사투리,표준어
드라마에 대해 얘기 하겠습니다.,드라마에 대해 얘기 하겠습니다.
요즘에 뭐~ 보는 거 있어?,요즘에 뭐~ 보는 거 있어?
난 일단 슬기로운 의사생활 지금 시즌 투 나올거다 아이가,난 일단 슬기로운 의사생활 지금 시즌 투 나올거다 아니야
그거 말고는 딱히 구미호전 구미호전 조금 본다 가끔 그거 보고 있지 니는,그거 말고는 딱히 구미호전 구미호전 조금 본다 가끔 그거 보고 있지 너는
나는 많이 보는데 나 드라마를 좋아해가지고 나는 봤던 거를 계속 보고 막 그런 거 좋아하거든?,나는 많이 보는데 나 드라마를 좋아해가지고 나는 봤던 거를 계속 보고 막 그런 거 좋아하거든?
계속 봤던 그니까 인상 깊게 봤던 드라마를 한 번 더 정주행 하고,계속 봤던 그러니까 인상 깊게 봤던 드라마를 한 번 더 정주행 하고
또 심심하면 정주행하고 막 그런 걸 쫌 좋아해 가지고 드라마는 거의 매일 보고 있지?,또 심심하면 정주행하고 막 그런 걸 조금 좋아해 가지고 드라마는 거의 매일 보고 있지?
지금 뭐 하지 뭐 보는데 지금은?,지금 뭐 하지 뭐 보는데 지금은?
지금은 내가 제일 좋아 즐겨 보는 거는,지금은 내가 제일 좋아 즐겨 보는 거는
나를 사랑한 스파인가 에릭 나오는 거,나를 사랑한 스파인가 에릭 나오는 거
그~ 엠비씨에서 하는 거?,그~ 엠비씨에서 하는 거?
그거랑 경우의 수?,그거랑 경우의 수?
처음 들어본다.,처음 들어본다.
경우의 수 옹성우 나오는 거 있거든,경우의 수 옹성우 나오는 거 있거든
그~ 본 거 같다 제이티비씬가 거기서 본 거 같다.,그~ 본 거 같다 제이티비씬가 거기서 본 거 같다.
맞다 맞다 모르겠네.,맞다 맞다 모르겠네.
그거 산후조리원 나 지금 가끔 본단 말이야.,그거 산후조리원 나 지금 가끔 본단 말이야.
그~ 무슨 뉴스가 많이 나오던데?,그~ 무슨 뉴스가 많이 나오던데?
무슨 뉴스 아~ 뉴스 나올 게 있나?,무슨 뉴스 아~ 뉴스 나올 게 있어?
화제 화제성이 크다는 거지.,화제 화제성이 크다는 거지.
그냥 웃긴다 뭐랄까 여성의 모성애 뭐~ 이런 거에 대해서 막 조명하는 건데,그냥 웃긴다 뭐랄까 여성의 모성애 뭐~ 이런 거에 대해서 막 조명하는 건데
그냥 볼만해 그냥 웃겨.,그냥 볼만해 그냥 웃겨.
그거 막 빈부격차 이런 거 나오는 거 아니야?,그거 막 빈부격차 이런 거 나오는 거 아니야?
약간 나도 쭉 보진 않았는데 약간 그런 것도 있다.,약간 나도 쭉 보진 않았는데 약간 그런 것도 있다.
조금 다들 있는 집 자식들인지 약간 산솔 요원도 되게 고급스러워 보이고,조금 다들 있는 집 자식들인지 약간 산솔 요원도 되게 고급스러워 보이고
그리고 그~ 엄지원 인가 나온단 말이야 주인공이,그리고 그~ 엄지원 인가 나온단 말이야 주인공이
걔는 원래는 회사의 임원이야 임원인데,걔는 원래는 회사의 임원이야 임원인데
거기서 최연소 최연소 임원이 됐는데,거기서 최연소 최연소 임원이 됐는데
산호조리원에 들어오니까 최고령 산모가 됐다 라는 그런 스토리를 가지고 하는 건데 그냥 볼 만 하다 웃긴다.,산호조리원에 들어오니까 최고령 산모가 됐다 라는 그런 스토리를 가지고 하는 건데 그냥 볼 만 하다 웃긴다.
그래 그거 말고는 인생작 이런 것 없나?,그래 그거 말고는 인생작 이런 것 없어?
있지 내 사실 최근까지 불멸의 이순신 보고 있었거든,있지 나 사실 최근까지 불멸의 이순신 보고 있었거든
그~ 긴거를,그~ 긴거를
아니 이게 케이블에서 그걸 하더라고 재방을 하더라고 근데,아니 이게 케이블에서 그걸 하더라고 재방을 하더라고 근데
재밌드라 이게 원래 백사부작이거든,재밌드라 이게 원래 백사부작이거든
근데 이게 매일 한 부작씩 해 줬어 하나씩 그래가지고 최근에 다 봤는데,근데 이게 매일 한 부작씩 해 줬어 하나씩 그래가지고 최근에 다 봤는데
가지고 뭐~ 노량해전 나오고 다 봤는데 그~ 같은 채널에서,가지고 뭐~ 노량해전 나오고 다 봤는데 그~ 같은 채널에서
다시 이번에는 하루에 두 부 두 개씩  방영한단 말이야 그래가지고 지금 한 사십회까지 왔지.,다시 이번에는 하루에 두 부 두 개씩  방영한단 말이야 그래가지고 지금 한 사십회까지 왔지.
백사회중에서 그~ 조금 보고 있다.,백사회중에서 그~ 조금 보고 있다.
나의 인생작이지.,나의 인생작이지.
옛날 드라마라서 화질이 노란색이지 않나?,옛날 드라마라서 화질이 노란색이지 않아?
