사투리,표준어
저 올해 들어서 인스타그램 계정을 되게 키우고 있거든요 이건 거의 한 두 달 세 달 정도째,저 올해 들어서 인스타그램 계정을 되게 키우고 있거든요 이건 거의 한 두 달 세 달 정도째
그냥 하루에 한 장씩 무조건 계속 다 올리고 있어요.,그냥 하루에 한 장씩 무조건 계속 다 올리고 있어요.
그러다보니까 이제 좀 사진에 대한 집착,그러다보니까 이제 좀 사진에 대한 집착
그~ 하루에 하나씩 올릴 라면을 그게,그~ 하루에 하나씩 올릴 라면을 그게
일일  사진을 포기하지 않는다 이거 사이에서 이제 줄다리기,일일  사진을 포기하지 않는다 이거 사이에서 이제 줄다리기
사진을 올릴 것인가 아니면 퀼리티를 챙기면서 그냥 사진을 가끔 올릴 것인가 이건데 코로나 시국까지 겹쳐버려가지구,사진을 올릴 것인가 아니면 퀼리티를 챙기면서 그냥 사진을 가끔 올릴 것인가 이건데 코로나 시국까지 겹쳐버려가지구
그래 맞다.,그래 맞다.
그래 가지구 그~ 사진 찍을 기회가 또 특히 없었잖아요.,그래 가지구 그~ 사진 찍을 기회가 또 특히 없었잖아요.
옛날 사진을 지금  하드를 털어가지고 진짜 엄청 만지고 있는데,옛날 사진을 지금  하드를 털어가지고 진짜 엄청 만지고 있는데
그런데 그러다가 되게 발견한,그런데 그러다가 되게 발견한
사진들도 괜찮다고 생각을 안해서,사진들도 괜찮다고 생각을 안해서
막상 보정 해가지고 올려보니까 사람들한테 괜찮고 그런 것도 있고,막상 보정 해가지고 올려보니까 사람들한테 괜찮고 그런 것도 있고
그때 좀 그~ 직업적인 그런 게 어떻게 보면은 코로나 때문에 좀,그때 좀 그~ 직업적인 그런 게 어떻게 보면은 코로나 때문에 좀
덜 했던 거 같기도 하고 이게 돌아다닐 수 있는 환경이었으면,덜 했던 거 같기도 하고 이게 돌아다닐 수 있는 환경이었으면
아 스트레스받아서 접었을수도  이게 본격적으로 인스타그램을 시작한 거는,아 스트레스받아서 접었을수도  이게 본격적으로 인스타그램을 시작한 거는
이제 직후에 이제 제가 이제 기자단 이걸 맡는데 기자단 같이 하는 따른 분들을 보면은,이제 직후에 이제 제가 이제 기자단 이걸 맡는데 기자단 같이 하는 다른 분들을 보면은
다 팔로워 몇만 명 하는 임플루언서 분들이 되게 많아요.,다 팔로워 몇만 명 하는 임플루언서 분들이 되게 많아요.
와 그사이에 지금  이 있다 이 고민 예전에도 형한테 얘기 했었잖아요.,와 그사이에 지금  이 있다 이 고민 예전에도 형한테 얘기 했었잖아요.
그래 이것 때문에 너무 이게 부담이 되니까 합격하기 전에 지원서를 딱 냈을 때,그래 이것 때문에 너무 이게 부담이 되니까 합격하기 전에 지원서를 딱 냈을 때
와 이 사람들이 내 인스타보고,와 이 사람들이 내 인스타보고
좀 되게 아 나를 낮추어 보면 어떡하나 그런 게 있어서 조금 그쪽 눈치 보는 느낌으로 시작을 했다가 개정이 조금씩 커가니까 이제 안 멈추고 계속 하고 있는데,좀 되게 아 나를 낮추어 보면 어떡하나 그런 게 있어서 조금 그쪽 눈치 보는 느낌으로 시작을 했다가 개정이 조금씩 커가니까 이제 안 멈추고 계속 하고 있는데
뭐~ 어쩌다가 얘기를 꺼낸건지는 모르겠지만은,뭐~ 어쩌다가 얘기를 꺼낸건지는 모르겠지만은
니가 그래도 꾸준히 그렇게 하고 있는게 난 대단한거 같애.,네가 그래도 꾸준히 그렇게 하고 있는게 난 대단한거 같애.
니네 그 사진을 매일 이케 어떻게 보면 해 가지고 인스타에 공유를 하는 거잖아.,너네 그 사진을 매일 이렇게 어떻게 보면 해 가지고 인스타에 공유를 하는 거잖아.
네,네
나는 그 정도까지는 아니지만 나는 그냥 소소하게 이제 글을 쓴단 말이에요.,나는 그 정도까지는 아니지만 나는 그냥 소소하게 이제 글을 쓴단 말이에요.
블로그에다가,블로그에다가
그렇죠 형도 매일 하나씩 열 한 시에 하고 있잖아요.,그렇죠 형도 매일 하나씩 열 한 시에 하고 있잖아요.
나는 그런데 왜냐하면,나는 그런데 왜냐하면
나도 그~ 갈등이 돼,나도 그~ 갈등이 돼
내 원래 목표는 약간 하루에 어떤 있었던 순간에 일상 중에서 사람들이랑 좀 공유 하고 싶었던 순간들을 이렇게 글로 쓰려고 노력하는 편이거든,내 원래 목표는 약간 하루에 어떤 있었던 순간에 일상 중에서 사람들이랑 좀 공유 하고 싶었던 순간들을 이렇게 글로 쓰려고 노력하는 편이거든
네,네
내가 오늘 하루종일 쉬었으면,내가 오늘 하루종일 쉬었으면
제가 형 노래 가사 쓴거 올렸을 때,제가 형 노래 가사 쓴거 올렸을 때
거기 티낼 순 없잖아,거기 티낼 순 없잖아
그렇죠.,그렇죠.
어~ 쓰면 안 돼,어~ 쓰면 안 돼
저도 사진만 올리는 게 아니니까 그냥 올리는 사진만 올리는 게 아니라 멘션도 조금씩 하잖아요.,저도 사진만 올리는 게 아니니까 그냥 올리는 사진만 올리는 게 아니라 멘션도 조금씩 하잖아요.
처음에는 이제 따른 분들 따라서 그냥 여행지 소개 멘션 써보고,처음에는 이제 다른 분들 따라서 그냥 여행지 소개 멘션 써보고
정 생각 안 날 때 노래 가사도 써보고,정 생각 안 날 때 노래 가사도 써보고
근데 지금 최근에는 지금 이제 마감이라든가 중간고사라든가 뭐~ 강의라든가 갑자기 너무 바쁜 그게 생기니까,근데 지금 최근에는 지금 이제 마감이라든가 중간고사라든가 뭐~ 강의라든가 갑자기 너무 바쁜 그게 생기니까
제가 지금 세 장씩 인스타그램 보면은,제가 지금 세 장씩 인스타그램 보면은
그~ 사진 세 개씩 피드에 같은 줄로 나오잖아요 그래서 삼일마다 색깔을 바꾸는 식으로 지금 톤을 맞추고 있어요 좀 주제를 최근 이렇게 한지 시작한 지는 얼마 안 됐는데,그~ 사진 세 개씩 피드에 같은 줄로 나오잖아요 그래서 삼일마다 색깔을 바꾸는 식으로 지금 톤을 맞추고 있어요 좀 주제를 최근 이렇게 한지 시작한 지는 얼마 안 됐는데
한 한 한 달 전인가 두 달 전부터 이런 식으로 몰리기 시작했는데,한 한 한 달 전인가 두 달 전부터 이런 식으로 몰리기 시작했는데
이제 올리기 전에 그냥 주제를 하나 딱 정해서,이제 올리기 전에 그냥 주제를 하나 딱 정해서
바다의 푸른 색깔 이거를 조금 메인으로 해 가지고 올렸거든요.,바다의 푸른 색깔 이거를 조금 메인으로 해 가지고 올렸거든요.
이런 식으로 할 때 제목으로 다가 제 블로그 이름이 소소한 작당이었잖아요.,이런 식으로 할 때 제목으로 다가 제 블로그 이름이 소소한 작당이었잖아요.
