사투리,표준어
좋은데 있나?,좋은데 있나?
니 울산 가봤나?,너 울산 가봤어?
울산 울산은 뭐~ 안 가봤지 울산은 뭐~ 그냥,울산 울산은 뭐~ 안 가봤지 울산은 뭐~ 그냥
그~ 뭐~  공장 많고 이런데 이런 쪽으로 약간 그런 도시 아인가?,그~ 뭐~  공장 많고 이런데 이런 쪽으로 약간 그런 도시 아닌가?
일 울산에 진짜 그게 의외로 많더라구.,일 울산에 진짜 그게 의외로 많더라구.
내가 최근에 코로나 때문에 아무데도 못 가봐가 울산에 갔다왔거든,내가 최근에 코로나 때문에 아무데도 못 가봐서 울산에 갔다왔거든
어.,어.
니 영남 알프스 들어봤나?,너 영남 알프스 들어봤어?
영남 알프스?,영남 알프스?
어.,어.
진짜 유명한 산인데,진짜 유명한 산인데
아니 못 들어봤는데?,아니 못 들어봤는데?
아~ 들어보지도 못했나?,아~ 들어보지도 못했어?
어 어 뭐가 뭔데 뭐 있는데?,어 어 뭐가 뭔데 뭐 있는데?
니 뭐하고 사는데?,너 뭐하고 사는데?
거 뭐하 아니 거 뭐 있냐고 거 뭐 있는데?,거기 뭐하 아니 거기 뭐 있냐고 거기 뭐 있는데?
여기 진짜 유명한 산 있는데,여기 진짜 유명한 산 있는데
그~,그~
아홉봉이라고,아홉봉이라고
그~ 정상에 있는 산봉우리가 아홉개래,그~ 정상에 있는 산봉우리가 아홉개래
그~ 지자체에서 거기 아홉봉,그~ 지자체에서 거기 아홉봉
전부 다 올라가서 완등을 하면,전부 다 올라가서 완등을 하면
그~ 무슨 메달도 주고 하나봐.,그~ 무슨 메달도 주고 하나봐.
어~ 메달도 준대.,어~ 메달도 준대.
어 그~ 뭐고 그~ 봉마다 이름이 다 있어 뭐~ 간월산 뭐~ 신불산 이카면서,어 그~ 뭐야 그~ 봉마다 이름이 다 있어 뭐~ 간월산 뭐~ 신불산 이러면서
인증샷을 찍어야 돼.,인증샷을 찍어야 돼.
그~ 손으로 산모양 있잖아.,그~ 손으로 산모양 있잖아.
어.,어.
그렇게 해가지고 사진을 찍어서 그거를 인증을 하면 메달을 준다 하더라고,그렇게 해가지고 사진을 찍어서 그거를 인증을 하면 메달을 준다 하더라고
메달따는게 아니라 그 날 처음 갔는데,메달따는게 아니라 그 날 처음 갔는데
가고 싶진 않았거든,가고 싶진 않았거든
너무 힘들어서,너무 힘들어서
어.,어.
이제 초급자 코스로,이제 초급자 코스로
간월지 휴게소까지 올라가는데,간월지 휴게소까지 올라가는데
생각보다 시간이 오래걸리더라고,생각보다 시간이 오래걸리더라고
그~ 막,그~ 막
이러진 않고 완만한 길인데,이러진 않고 완만한 길인데
올라가는데 한 한시간 사십분?,올라가는데 한 한시간 사십분?
거의 두 시간 가까이?,거의 두 시간 가까이?
그렇게 걸렸어.,그렇게 걸렸어.
근데 그~ 인터넷에 찾아보고 갔는데 인터넷에 보니까,근데 그~ 인터넷에 찾아보고 갔는데 인터넷에 보니까
좀 이렇게 가급적 오전에 가라고 하더라고,좀 이렇게 가급적 오전에 가라고 하더라고
근데 나는 그 때 오후 한,근데 나는 그 때 오후 한
언제쯤 올라왔지 세시쯤 올라갔나 그랬거든?,언제쯤 올라왔지 세시쯤 올라갔나 그랬거든?
어.,어.
그래서 도착하니까 약간 막 해가 질랑말랑 하는거야.,그래서 도착하니까 약간 막 해가 질랑말랑 하는거야.
어.,어.
근데 또 사진을 찍어야되잖아.,근데 또 사진을 찍어야되잖아.
그래서 인증샷을 찍고 이러면서 내려가는데 이미 해 빠진거야.,그래서 인증샷을 찍고 이러면서 내려가는데 이미 해 빠진거야.
그런데 그 산이 엄청 높은데 있다보니까,그런데 그 산이 엄청 높은데 있다보니까
기운차도 엄청 많이 나고 춥고 배고프고,기운차도 엄청 많이 나고 춥고 배고프고
안 그래도 산은 산은 춥지.,안 그래도 산은 산은 춥지.
그래가지고 후다다닥 내려왔단 말이야 내려갔는데,그래가지고 후다다닥 내려왔단 말이야 내려갔는데
그~ 올라갈 때보다 난 내려갈때가 더 힘들었어.,그~ 올라갈 때보다 난 내려갈때가 더 힘들었어.
왜 저 하여튼 뭐?,왜 저 하여튼 뭐?
아이 무릎이 너무 아픈데 쉬지도 못하고,아니 무릎이 너무 아픈데 쉬지도 못하고
아~,아~
내려가야 될 것 같으니까 오 그리고 내 뒤에 다른 팀이 있긴 있었는데 그 사람들이 먼저 가버리면은 무서울 것 같은거야.,내려가야 될 것 같으니까 오 그리고 내 뒤에 다른 팀이 있긴 있었는데 그 사람들이 먼저 가버리면은 무서울 것 같은거야.
암튼 빨리 내려갔던 말이야.,암튼 빨리 내려갔던 말이야.
그케 내려갔는데 그러고나서 이제,그렇게 내려갔는데 그러고나서 이제
한 삼일동안 발목이 직각 발목이 되가지고,한 삼일동안 발목이 직각 발목이 되가지고
어.,어.
진짜 완등을 하고 싶었는데,진짜 완등을 하고 싶었는데
이걸로 만족한다 이 생각이 들었어  간월산 이게 내가 찾아보니까 진짜 유명하더라고 특이 등산 좋아하는 사람한테는,이걸로 만족한다 이 생각이 들었어  간월산 이게 내가 찾아보니까 진짜 유명하더라고 특이 등산 좋아하는 사람한테는
근데 또 가고 가보고 싶긴 해 그 초급자 코스로만,근데 또 가고 가보고 싶긴 해 그 초급자 코스로만
아~,아~
뷰 엄청 좋고 그리고 지금 거기 억세풀 그게 나 있어서,뷰 엄청 좋고 그리고 지금 거기 억세풀 그게 나 있어서
야 그 간월지 불붙은건가?,야 그 간월지 불붙은건가?
아니 풀이야.,아니 풀이야.
그 갈대같이 생긴 그게 막 흐드러져 있단 말이야.,그 갈대같이 생긴 그게 막 흐드러져 있단 말이야.
그래서 거기 배경으로 사람들이 사진을 찍어서 올리거든?,그래서 거기 배경으로 사람들이 사진을 찍어서 올리거든?
사진찍어서 올리는거 처음에 보고 너무 예뻐서 갔는데 그 사진만 보면 엄청 평화로워보여 사람들이,사진찍어서 올리는거 처음에 보고 너무 예뻐서 갔는데 그 사진만 보면 엄청 평화로워보여 사람들이
그렇게 힘들게 올라가야되는지 몰랐어.,그렇게 힘들게 올라가야되는지 몰랐어.
어.,어.
그~ 사람들이 그리고 그 장소에서만 사진을 찍어서 올리기 때문에,그~ 사람들이 그리고 그 장소에서만 사진을 찍어서 올리기 때문에
그~ 올라가는 길에선 찍은 사진을 못 없었거든?,그~ 올라가는 길에선 찍은 사진을 못 없었거든?
어.,어.
거기 속았지.,거기 속았지.
속고 올라갔었는데?,속고 올라갔었는데?
그래도 한 번은 가볼만해.,그래도 한 번은 가볼만해.
