사투리,표준어
혹시 기억이 남은 남는 여행지 있으세요?,혹시 기억이 남은 남는 여행지 있으세요?
네 저 같은 경우엔 이제,네 저 같은 경우엔 이제
일본 쪽을 자주 다녀서,일본 쪽을 자주 다녀서
이제 일본은 쫌 가깝기도 하고,이제 일본은 조금 가깝기도 하고
비행기 탔을 때 쫌 짧게,비행기 탔을 때 조금 짧게
바로 갔다올 수 있는 쪽이어서,바로 갔다올 수 있는 쪽이어서
그래서 조금 자주 갔다 오기도 했고,그래서 조금 자주 갔다 오기도 했고
이제 횟수로 따지면 한 열 번 정도 되는 것 같은데,이제 횟수로 따지면 한 열 번 정도 되는 것 같은데
그래서 이제 쫌,그래서 이제 조금
기억에 많이 남는 것 같애요 쫌 가가지고 이제,기억에 많이 남는 것 같애요 조금 가가지고 이제
관광 명소라든지 그런 것들을 보는 것도 되게 좋았지만 일단은,관광 명소라든지 그런 것들을 보는 것도 되게 좋았지만 일단은
예를 들어서 후쿠오카 같은 곳은 이제,예를 들어서 후쿠오카 같은 곳은 이제
한 시간 만에 갈 수 있기 때문에,한 시간 만에 갈 수 있기 때문에
한 시간 만에 이제 가서,한 시간 만에 이제 가서
이제 비행기를 한 시간만 타 한 시간만 타고 갔는데도,이제 비행기를 한 시간만 타 한 시간만 타고 갔는데도
되게 이제 표지판도 다 다르고,되게 이제 표지판도 다 다르고
그냥 공기도 다 다르고 이런 게 되게 좀 신기했다.,그냥 공기도 다 다르고 이런 게 되게 좀 신기했다.
그런 쫌 그런 경험이 있기도 했고,그런 조금 그런 경험이 있기도 했고
그거 외에는 이제 제가,그거 외에는 이제 제가
칠월쯤에 이천십팔 년 칠월쯤에,칠월쯤에 이천십팔 년 칠월쯤에
삿포로에 갔었는데,삿포로에 갔었는데
저 제가 항상 이제 칠월이나 팔월에 갔었던 일본은,저 제가 항상 이제 칠월이나 팔월에 갔었던 일본은
정말 더웠던 기억밖에 없거든요?,정말 더웠던 기억밖에 없거든요?
제가 대구 거주 중인데,제가 대구 거주 중인데
대구도 정말 여름에 한 더위 하기로 유명한데,대구도 정말 여름에 한 더위 하기로 유명한데
후쿠오카를 갔을 때,후쿠오카를 갔을 때
제가 이천십구 년 팔월쯤에 갔을 때 되게 더웠던 경험이 있는데,제가 이천십구 년 팔월쯤에 갔을 때 되게 더웠던 경험이 있는데
삿포로에 갔을 때는 일단,삿포로에 갔을 때는 일단
되게 쫌 우리나라의 강원도랑 비슷한 느낌이라서,되게 조금 우리나라의 강원도랑 비슷한 느낌이라서
되게 많이 시원하고,되게 많이 시원하고
칠월인데도 불구하고,칠월인데도 불구하고
더운 느낌은 없고 정말 시원했던 경험이 있어서 정말 좋았어요.,더운 느낌은 없고 정말 시원했던 경험이 있어서 정말 좋았어요.
혹시 기억에 남는 여행지가 있으신지 궁금해요.,혹시 기억에 남는 여행지가 있으신지 궁금해요.
