사투리,표준어
네 그~ 저희 이제,네 그~ 저희 이제
추억에 대해서 먼저 얘기해볼까,추억에 대해서 먼저 얘기해볼까
추억이요 근데 추억이란 게 사실 엄청 광범위하잖아요.,추억이요 근데 추억이란 게 사실 엄청 광범위하잖아요.
음~,음~
어릴 때 추억?,어릴 때 추억?
그거를 해야 되나?,그거를 해야 되나?
아니면 최근 추억?,아니면 최근 추억?
아~ 네 저 되게 기억에 많이 남았던 추억이,아~ 네 저 되게 기억에 많이 남았던 추억이
친구들하고,친구들하고
고등학교 때 친구들하고 졸업하고 나서,고등학교 때 친구들하고 졸업하고 나서
처음 성인이 돼서 다 같이,처음 성인이 돼서 다 같이
울산에 놀러 갔던 기억이,울산에 놀러 갔던 기억이
네 네 네,네 네 네
바람이 엄청 많이 부는 거예요.,바람이 엄청 많이 부는 거예요.
겨울이었는데,겨울이었는데
너무 춥고 했는데,너무 춥고 했는데
이게 아무래도,이게 아무래도
고등학교 친구들을 졸업하고,고등학교 친구들을 졸업하고
성인이 돼서,성인이 돼서
처음 오랜만에 만난 거니까,처음 오랜만에 만난 거니까
되게 뭔가 느낌이 색다르더라구요.,되게 뭔가 느낌이 색다르더라구요.
그때 처음으로 다 같이 술도,그때 처음으로 다 같이 술도
그때의 기억이 쫌,그때의 기억이 조금
네 떠오르네요.,네 떠오르네요.
저는 추억,저는 추억
저는 코로나가 갑자기 생겼잖아요?,저는 코로나가 갑자기 생겼잖아요?
그래서 그 전에는,그래서 그 전에는
저도 스무 살 되고 나서,저도 스무 살 되고 나서
진짜 해방된다 하는 느낌이 강하잖아요?,진짜 해방된다 하는 느낌이 강하잖아요?
그래서 막,그래서 막
여행도 되게 해외여행도 자주,여행도 되게 해외여행도 자주
방학 때마다 갈려고 했었고,방학 때마다 갈려고 했었고
근데 이제 못 가잖아요.,근데 이제 못 가잖아요.
지금 생각해보면 진짜 그때 하나하나가 다,지금 생각해보면 진짜 그때 하나하나가 다
추억으로 남아있는 거 같애요.,추억으로 남아있는 거 같애요.
특히 군대 가기 전에,특히 군대 가기 전에
대만에서 한 한 달 동안 있었거든요.,대만에서 한 한 달 동안 있었거든요.
그래 가지구,그래 가지구
그게 쩨일 저는 기억에 남는 거 같애요.,그게 쩨일 저는 기억에 남는 거 같애요.
아~ 근데 한 구역에서 한 달씩이나 있을려고 하면,아~ 근데 한 구역에서 한 달씩이나 있을려고 하면
뭐~ 질리거나 그러지는 않아요?,뭐~ 질리거나 그러지는 않아요?
아~ 그래서 그때,아~ 그래서 그때
저 누나가 있는데,저 누나가 있는데
아~ 회사가 외국계 기업이라,아~ 회사가 외국계 기업이라
호텔을 제공을 해가지고,호텔을 제공을 해가지고
그냥 호캉스 즐기다시피 하다 와서,그냥 호캉스 즐기다시피 하다 와서
되게 좋았었어.,되게 좋았었어.
초반에는,초반에는
대만판 케이티엑스,대만판 케이티엑스
그런 거 타고,그런 거 타고
페이 가서 놀러 가고 이러니까,페이 가서 놀러 가고 이러니까
어~ 외국계 회사 탐나는데요?,어~ 외국계 회사 탐나는데요?
아~ 그럼 아직 취준생이시구나.,아~ 그럼 아직 취준생이시구나.
아~ 저는 아직 대학생이요.,아~ 저는 아직 대학생이요.
아~ 대학생이요.,아~ 대학생이요.
아~ 저는  취준생이거든요.,아~ 저는  취준생이거든요.
