사투리,표준어
아~ 다음 주제는 군대로 한번 해 볼까요?,아~ 다음 주제는 군대로 한번 해 볼까요?
저 먼저 한번 얘기를 해 볼까요?,저 먼저 한번 얘기를 해 볼까요?
혹시 그~ 군대에 대해서 혹시 아는 거 있으세요?,혹시 그~ 군대에 대해서 혹시 아는 거 있으세요?
어~ 그냥 남들 아는 그 정도로만 알고 있어요.,어~ 그냥 남들 아는 그 정도로만 알고 있어요.
혹시 군대는 가셔야 되죠?,혹시 군대는 가셔야 되죠?
네 가야지요.,네 가야지요.
그~ 뭐~ 몸에 뭐~ 문제가 있으시거나 그러신 건 아니죠?,그~ 뭐~ 몸에 뭐~ 문제가 있으시거나 그러신 건 아니죠?
아~ 네 너무 건강해서,아~ 네 너무 건강해서
저도 솔직히 군대 안 가고 싶었거든요.,저도 솔직히 군대 안 가고 싶었거든요.
이게 쫌 안 가고 싶었었던 게 뭐냐면,이게 조금 안 가고 싶었었던 게 뭐냐면
저~ 제가 저~ 아까 재수 삼수를 하다가 좀 실패를 많이 하다 보니까,저~ 제가 저~ 아까 재수 삼수를 하다가 좀 실패를 많이 하다 보니까
바꿔야 되는 좀 포인트가 좀 갭이 있어야 되는 이제 그 기간을 제가 군대로 잡고 싶기도 했고,바꿔야 되는 좀 포인트가 좀 갭이 있어야 되는 이제 그 기간을 제가 군대로 잡고 싶기도 했고
이제 그에 반면에 또 이 년이라는 시간이 너무 아까워서 이 년 동안 그 시간 동안,이제 그에 반면에 또 이 년이라는 시간이 너무 아까워서 이 년 동안 그 시간 동안
뭘 해도 되잖아요 솔직하게,뭘 해도 되잖아요 솔직하게
제 친구 중에 한 명은 십자인대 뿌러져서 군대 안 가고 이 년 동안  워킹 홀리데이 갔다 왔거든요.,제 친구 중에 한 명은 십자인대 부러져서 군대 안 가고 이 년 동안  워킹 홀리데이 갔다 왔거든요.
그~ 그거 보면서 너무 부러운 거예요.,그~ 그거 보면서 너무 부러운 거예요.
그~ 제가 그~ 최전방에 강원도에 양구를 갔다 왔는데,그~ 제가 그~ 최전방에 강원도에 양구를 갔다 왔는데
