사투리,표준어
요즘에 어~ 코로나다 뭐다 해서 음~ 이제 확실히,요즘에 어~ 코로나다 뭐다 해서 음~ 이제 확실히
돈을 모으기도 쉽지가 않고 계속해서,돈을 모으기도 쉽지가 않고 계속해서
경제 위기가 되지 않았냐라는 소리도 많이 듣고 있는데,경제 위기가 되지 않았냐라는 소리도 많이 듣고 있는데
혹시  씨는 자신만의 재테크 방법,혹시  씨는 자신만의 재테크 방법
뭐~ 저축 방법이 따로 있을까요?,뭐~ 저축 방법이 따로 있을까요?
어~ 갑자기,어~ 갑자기
반  존댓말 해서 굉장히 당황스러운데,반  존댓말 해서 굉장히 당황스러운데
왜 존댓말을 하는지 잘 모르겠고,왜 존댓말을 하는지 잘 모르겠고
난 그냥 반말로 할게.,난 그냥 반말로 할게.
어~ 재테크 재테크 하는데 사실 요새 나도,어~ 재테크 재테크 하는데 사실 요새 나도
주변에서 주식이다 뭐~ 하니깐,주변에서 주식이다 뭐~ 하니깐
많이 이용은 안 하지만 관심은 많이 이제 있죠.,많이 이용은 안 하지만 관심은 많이 이제 있죠.
옛날에는 그냥 적금을 따로 들기는 했었는데,옛날에는 그냥 적금을 따로 들기는 했었는데
이제 어떠한 사정으로 적금을 깰,이제 어떠한 사정으로 적금을 깰
이제 상황이 생겨가지고 적금을 깨서 그 돈으로,이제 상황이 생겨가지고 적금을 깨서 그 돈으로
굉장히 이제 생활을 잘해왔고 지금은,굉장히 이제 생활을 잘해왔고 지금은
모아둔 돈이 없어가지고 어떻게 살아갈까를 고민 중인데,모아둔 돈이 없어가지고 어떻게 살아갈까를 고민 중인데
요새 주식이 좀 핫하다고 하더라고요.,요새 주식이 좀 핫하다고 하더라고요.
그래서 주식 이런 거 좀 알아보고 있는데,그래서 주식 이런 거 좀 알아보고 있는데
너는 주식 이런 거 관심 있거나 아니면은 아~ 요새 이런 재테크 관심 있다 하는 거 있어?,너는 주식 이런 거 관심 있거나 아니면은 아~ 요새 이런 재테크 관심 있다 하는 거 있어?
어~ 나는 나도,어~ 나는 나도
요즘에 계속해서 가택 근무를 사람들 많이 하면서 주식을 많이 사고,요즘에 계속해서 가택 근무를 사람들 많이 하면서 주식을 많이 사고
주식에 대해서 사람들이 많이 궁금해하고 관심이 쏠리는 것 같은데,주식에 대해서 사람들이 많이 궁금해하고 관심이 쏠리는 것 같은데
친구들 말 들어보면 주식으로,친구들 말 들어보면 주식으로
어떻게 보면 많이 넣어놓고,어떻게 보면 많이 넣어놓고
이제 오히려 그게 자신만의 재테크다라고 하시는 분도 많아서,이제 오히려 그게 자신만의 재테크다라고 하시는 분도 많아서
나도 주식을 하고 싶은데 주식을 할 돈이 없으니까,나도 주식을 하고 싶은데 주식을 할 돈이 없으니까
어~ 당장은 쉽지 않을  않지 않을까라는 생각을,어~ 당장은 쉽지 않을  않지 않을까라는 생각을
해봤죠.,해봤죠.
또 이제 주식은 너무나도 이게 공부할 것도 많고,또 이제 주식은 너무나도 이게 공부할 것도 많고
그냥 맨땅에 헤딩한다고 해서 되는 게 아니고 정말 공부해서,그냥 맨땅에 헤딩한다고 해서 되는 게 아니고 정말 공부해서
몇 개월 이제 공부해서 다 공부하고,몇 개월 이제 공부해서 다 공부하고
뛰어드는 사람도 많고 그래야 수익을 창출할 수 있는 방법도 알고 어떻게,뛰어드는 사람도 많고 그래야 수익을 창출할 수 있는 방법도 알고 어떻게
이제 이거를 내가 잘 빠져나올 수도 있고,이제 이거를 내가 잘 빠져나올 수도 있고
잘 들어갈 수도 있고 결국은 수익 창출이,잘 들어갈 수도 있고 결국은 수익 창출이
어떻게 되냐에 따라서 중요할 것 같은데 그냥 공부 안 하고 무작정,어떻게 되냐에 따라서 중요할 것 같은데 그냥 공부 안 하고 무작정
뛰어들면 약간 도박 같은?,뛰어들면 약간 도박 같은?
느낌으로 되지 않을까라는 생각을 합니다.,느낌으로 되지 않을까라는 생각을 합니다.
혹시 너는 주식에 대해서 뭐 주변 친구들이나,혹시 너는 주식에 대해서 뭐 주변 친구들이나
뭐~ 소식이나 뭐~ 아~ 엄청 대박 쳤다 뭐~ 그런 사람들 있어?,뭐~ 소식이나 뭐~ 아~ 엄청 대박 쳤다 뭐~ 그런 사람들 있어?
주변에서 대박 쳤다는 사람은 사실 못 봤고,주변에서 대박 쳤다는 사람은 사실 못 봤고
그냥 이제 자기들 비상금으로 한 몇백씩 해가지고,그냥 이제 자기들 비상금으로 한 몇백씩 해가지고
뭐~ 넣어 놨는데,뭐~ 넣어 놨는데
이제 주식을 하면은 아~ 내가 이걸 살 걸 이걸 왜 안 샀지라는 후회만 계속 는다 하더라고.,이제 주식을 하면은 아~ 내가 이걸 살 걸 이걸 왜 안 샀지라는 후회만 계속 는다 하더라고.
그리고 친구 한 명이 이제 주식을 막 시작했는데,그리고 친구 한 명이 이제 주식을 막 시작했는데
뭔가 자기도 공부를 해서 막 이렇게,뭔가 자기도 공부를 해서 막 이렇게
넣어야 된다고 생각을 했는데 했는데 막상 해보니까,넣어야 된다고 생각을 했는데 했는데 막상 해보니까
뭐~ 소문 따라 사람들 따라 아니면 인터넷 글 따라 따라 가게 되고,뭐~ 소문 따라 사람들 따라 아니면 인터넷 글 따라 따라 가게 되고
그리고,그리고
무슨 상품이나 아니면은 뭐~ 이번에도 코로나,무슨 상품이나 아니면은 뭐~ 이번에도 코로나
이제 치료제 치료제로 많 막 치료제가 뜬다 이렇게,이제 치료제 치료제로 많 막 치료제가 뜬다 이렇게
했을 때 그때도 어떤,했을 때 그때도 어떤
한 이제 제약 회사 주식이 엄청 나게 올랐다 하더라고.,한 이제 제약 회사 주식이 엄청 나게 올랐다 하더라고.
그래서 친구가 아~ 이걸 살 걸 막 이렇게 얘기를 했는데 그냥,그래서 친구가 아~ 이걸 살 걸 막 이렇게 얘기를 했는데 그냥
막 대박 치거나 그런 사람들은 못 보고,막 대박 치거나 그런 사람들은 못 보고
그런 식으로 내가 이걸 왜 안 샀지 후회만 하는 친구 주변에 많이 봤거든.,그런 식으로 내가 이걸 왜 안 샀지 후회만 하는 친구 주변에 많이 봤거든.
혹시 너 주변에는 아~ 주식을 좀 사가지고 그래도 좀 돈을 많이 뿔렸다 하는 친구는 있어?,혹시 너 주변에는 아~ 주식을 좀 사가지고 그래도 좀 돈을 많이 뿔렸다 하는 친구는 있어?
어~ 주변에 좀 잘난 애들이 많아서,어~ 주변에 좀 잘난 애들이 많아서
삼성 댕긴다 뭐~ 뭐~ 외국계 기업 댕긴다.,삼성 다닌다 뭐~ 뭐~ 외국계 기업 다닌다.
뭐~ 공기업 댕긴다 하는 애들이 있는데,뭐~ 공기업 다닌다 하는 애들이 있는데
그~ 친구 한 명은 테슬라,그~ 친구 한 명은 테슬라
요즘 테슬라 주식을 넣어서 많이,요즘 테슬라 주식을 넣어서 많이
좀 올랐다고 계속해서 이제 하더라고.,좀 올랐다고 계속해서 이제 하더라고.
테슬라도 있었고 그다음에 또 다른 친구는 막 삼성 주식 가지고 있는 애들이 많은데,테슬라도 있었고 그다음에 또 다른 친구는 막 삼성 주식 가지고 있는 애들이 많은데
이번에 또 삼성 중공업이 좀 많이 올랐다고 하는데 자세한 건 모르겠고,이번에 또 삼성 중공업이 좀 많이 올랐다고 하는데 자세한 건 모르겠고
그렇게 해서 조금 이득을 봤다고 하는데 근데 주식도 결국,그렇게 해서 조금 이득을 봤다고 하는데 근데 주식도 결국
돈을 수익이 창출 될려고 해도,돈을 수익이 창출 될려고 해도
많이 넣은 사람이 많이 창출이 될 되지 좀 적게,많이 넣은 사람이 많이 창출이 될 되지 좀 적게
뭐~ 일이백만 원 뭐~ 그 정도로는,뭐~ 일이백만 원 뭐~ 그 정도로는
크게 창출이 되지 않지 않을까라는 생각도 많이 했지.,크게 창출이 되지 않지 않을까라는 생각도 많이 했지.
