사투리,표준어
나 실기곡 뭐하지?,나 실기곡 뭐하지?
일단 니 재즈곡 해야 되지 않냐?,일단 너 재즈곡 해야 되지 않냐?
그러니까 음~ 나 저번에 했던 그런 곡 비슷하게 생각 중인데,그러니까 음~ 나 저번에 했던 그런 곡 비슷하게 생각 중인데
어~ 카리블 같은 거 하면 괜찮지 않을까 아니 근데 그거 무대에서 할 때,어~ 카리블 같은 거 하면 괜찮지 않을까 아니 근데 그거 무대에서 할 때
아니 그런 곡이 뭔가 어필이 잘 되는 거 같애가지고 어~ 맞아 맞아.,아니 그런 곡이 뭔가 어필이 잘 되는 거 같애가지고 어~ 맞아 맞아.
근데 약간 실기 같은 거는 아무래도 쎈  그런 거 테크닉 보여줘야,근데 약간 실기 같은 거는 아무래도 센  그런 거 테크닉 보여줘야
점수는 잘 받는데 그게 잘 되면 점수를 잘 받잖아 쪼끔 망치면은  날라간다 아이가.,점수는 잘 받는데 그게 잘 되면 점수를 잘 받잖아 쪼끔 망치면은  날아가지 않니.
진짜  맞는 말이야 그래서 아니  뭔지 알제?,진짜  맞는 말이야 그래서 아니  뭔지 알지?
스윙을 할까 아니면 아니면 뭐~,스윙을 할까 아니면 아니면 뭐~
랙타임이라고 재즈 장르가 여러 가지 있단 말이야?,랙타임이라고 재즈 장르가 여러 가지 있단 말이야?
근데 랙타임  있잖아 왼손 왔다 갔다 왔다 갔다 하는 거 있자네 많이 들어봤제?,근데 랙타임  있잖아 왼손 왔다 갔다 왔다 갔다 하는 거 있자네 많이 들어봤지?
왼손 현란하고 그거 보통 거의 다 그게 랙타임인데 또 할까 생각  그거 그것도 테크닉 엄청 어렵거든?,왼손 현란하고 그거 보통 거의 다 그게 랙타임인데 또 할까 생각  그거 그것도 테크닉 엄청 어렵거든?
그니까 그것도 잘하면 점수 잘 받긴 해  나한테 들려준 거 그것도 곡 괘안터만,그러니까 그것도 잘하면 점수 잘 받긴 해  나한테 들려준 거 그것도 곡 괜찮더만
아~ 클래식 처음에 딱 하면서 하면서 재즈곡?,아~ 클래식 처음에 딱 하면서 하면서 재즈곡?
그거 되게 마음에 들더라.,그거 되게 마음에 들더라.
니 요즘에 뭐~ 관심 재즈 관심 있다매,너 요즘에 뭐~ 관심 재즈 관심 있다며
