사투리,표준어
나는 외국작가인 기욤뮈소라는 작가의,나는 외국작가인 기욤뮈소라는 작가의
책을 좋아하는데 언니는 좋아하는 작가가 있어?,책을 좋아하는데 언니는 좋아하는 작가가 있어?
나는 우리나라 작가 중에는 일제강점기 때 저항시를 썼던 윤동주 시인을 정말,나는 우리나라 작가 중에는 일제강점기 때 저항시를 썼던 윤동주 시인을 정말
좋아하고 외국 작가 중에는 일본 시인인 아~,좋아하고 외국 작가 중에는 일본 시인인 아~
시인은 아니고 일본의 소설가인 히가시노 게이고를 가장 좋아해.,시인은 아니고 일본의 소설가인 히가시노 게이고를 가장 좋아해.
왜냐하면 히가시노 게이고 이 작가의 책을,왜냐하면 히가시노 게이고 이 작가의 책을
거의 다 읽어봤는데 다 너무너무 재밌게 읽었고 주로 추리소설을 쓰는 작가거든.,거의 다 읽어봤는데 다 너무너무 재밌게 읽었고 주로 추리소설을 쓰는 작가거든.
그래서 같이 추리하면서 읽는 재미가 정말 재밌더라고.,그래서 같이 추리하면서 읽는 재미가 정말 재밌더라고.
그리고 내가 읽은 것처럼 다른 사람도 재밌었는지 영화화된 소설도 굉장히 많아.,그리고 내가 읽은 것처럼 다른 사람도 재밌었는지 영화화된 소설도 굉장히 많아.
그래서 이 작가의 신작을 항상 기다리고 있고,그래서 이 작가의 신작을 항상 기다리고 있고
다시 한번 두세 번 읽을 정도로 재밌게 읽은 소설도 정말정말 많아서,다시 한번 두세 번 읽을 정도로 재밌게 읽은 소설도 정말정말 많아서
내가 좋아하는 작가는 히가시노 게이고랑 우리나라 작가로는 윤동주 시인이 있어.,내가 좋아하는 작가는 히가시노 게이고랑 우리나라 작가로는 윤동주 시인이 있어.
어~ 그래서 윤동주 시인은 주로 저항시를 썼잖아.,어~ 그래서 윤동주 시인은 주로 저항시를 썼잖아.
그래서 저항시를 쓰면서 적극적으로 독립운동을 못 하는,그래서 저항시를 쓰면서 적극적으로 독립운동을 못 하는
자기 자신에 대한 부끄러운 그~ 감정을 정말 섬세하게 잘 나타낸 시인인데,자기 자신에 대한 부끄러운 그~ 감정을 정말 섬세하게 잘 나타낸 시인인데
그걸 읽으면서 지금 내 삶에 대해서 성찰해보는 계기도 됐었고,그걸 읽으면서 지금 내 삶에 대해서 성찰해보는 계기도 됐었고
아~ 난 지금 이렇게 독립운동처럼 나도 적극적인 어떤,아~ 난 지금 이렇게 독립운동처럼 나도 적극적인 어떤
적극적인 실천을 못하더라도 내 자리에서 정말 최선을  다 해야겠다.,적극적인 실천을 못하더라도 내 자리에서 정말 최선을  다 해야겠다.
이런 생각을 많이 들게 하는 작가였고,이런 생각을 많이 들게 하는 작가였고
더 좋아하게 된 계기가 뭐냐면,더 좋아하게 된 계기가 뭐냐면
어~ 한 삼사 년 전에 중국으로 자원봉사 학교에서 자원봉사를 간 적이 있는데,어~ 한 삼사 년 전에 중국으로 자원봉사 학교에서 자원봉사를 간 적이 있는데
거기서 일정 중에 하나가 윤동주 시인의 생가를 방문했던 적이 있거든.,거기서 일정 중에 하나가 윤동주 시인의 생가를 방문했던 적이 있거든.
그래서 윤동주 시인의 생가까지 방문하고 모교도 방문을 한 적이 있어.,그래서 윤동주 시인의 생가까지 방문하고 모교도 방문을 한 적이 있어.
그래서 거기서 더 그~ 시인 시를 적었던 그~ 흔적 같은 거를 직접 눈으로 보니까 더,그래서 거기서 더 그~ 시인 시를 적었던 그~ 흔적 같은 거를 직접 눈으로 보니까 더
감동이 더 배가 되고 한국에 돌아와서도 그 생각이 계속 나면서 계속,감동이 더 배가 되고 한국에 돌아와서도 그 생각이 계속 나면서 계속
더 좋아지는 시인이 된 거 같애.,더 좋아지는 시인이 된 거 같애.
혹시 기욤뮈소의 책 중에서 뭘 제일 재밌게 읽었어?,혹시 기욤뮈소의 책 중에서 뭘 제일 재밌게 읽었어?
칠 년 후라는 책이었는데 이게,칠 년 후라는 책이었는데 이게
내가 사실 옛날에 읽어서 책 내용이 잘 기억은 안 나는데,내가 사실 옛날에 읽어서 책 내용이 잘 기억은 안 나는데
오늘 얘기하면서 생각나가지고 쪼금 이번 기회로 다시 또 읽어볼 수,오늘 얘기하면서 생각나가지고 쪼금 이번 기회로 다시 또 읽어볼 수
있을 거 같아 그리고 나는 어릴 때,있을 거 같아 그리고 나는 어릴 때
집에서 되게 전집 옛날 전집 같은 거 사서 읽었었는데,집에서 되게 전집 옛날 전집 같은 거 사서 읽었었는데
거기서 나는 아직까지도 나의 교훈으로 받아드리고 있 교훈으로 삼고,거기서 나는 아직까지도 나의 교훈으로 받아드리고 있 교훈으로 삼고
되게 충격적이었던 책이 있었는데 그게 모파상의 목걸이라는 책이었어.,되게 충격적이었던 책이 있었는데 그게 모파상의 목걸이라는 책이었어.
그~ 얘기가 어~ 가난한 부부가,그~ 얘기가 어~ 가난한 부부가
부자인 친구한테 비싼 목걸이를 빌려가지고 그걸 잃어버리고,부자인 친구한테 비싼 목걸이를 빌려가지고 그걸 잃어버리고
또 그거를 잃어버렸다고 사실대로 말하지 않고 몇 년 동안,또 그거를 잃어버렸다고 사실대로 말하지 않고 몇 년 동안
힘들게 일하면서 그 목걸이를 다시 사주기 위해서,힘들게 일하면서 그 목걸이를 다시 사주기 위해서
힘들게 일하면서 자기의 젊은 청춘을 다 받쳤는데 받쳐서,힘들게 일하면서 자기의 젊은 청춘을 다 받쳤는데 받쳐서
그~ 목걸이를 다시 사준 얘기였는데,그~ 목걸이를 다시 사준 얘기였는데
그~ 목걸이를 사주고 나서 또 그~ 또 자기들은 빚을 갚으려고 열심히,그~ 목걸이를 사주고 나서 또 그~ 또 자기들은 빚을 갚으려고 열심히
힘들게 살아가고 있는 도중에 그 부자 친구를 다시 만나서,힘들게 살아가고 있는 도중에 그 부자 친구를 다시 만나서
어~ 그때 사실은 잃어버려서 우리가 다시 니 명품 목걸이 사주려고,어~ 그때 사실은 잃어버려서 우리가 다시 너 명품 목걸이 사주려고
우리가 진짜 힘들었다 이렇게 말했더니 그 친구가 사실 그거 가짜였다,우리가 진짜 힘들었다 이렇게 말했더니 그 친구가 사실 그거 가짜였다
라고 말해서 굉장히 쪼끔 충격으로 다가온 이야기였는데,라고 말해서 굉장히 쪼끔 충격으로 다가온 이야기였는데
얘초에 친구한테 사실대로 잃어버렸 목걸이를 잃어버렸다고 말했다면,얘초에 친구한테 사실대로 잃어버렸 목걸이를 잃어버렸다고 말했다면
