사투리,표준어
네 저희 이제 전자 기기로,네 저희 이제 전자 기기로
얘기를 해야 되는데 혹시,얘기를 해야 되는데 혹시
사용하고 계신 전자 기기나,사용하고 계신 전자 기기나
좀 좋아하시는 전자 기기 있으세요?,좀 좋아하시는 전자 기기 있으세요?
저는 노트북은,저는 노트북은
삼성 거를 쓰는 걸 좋아해요.,삼성 거를 쓰는 걸 좋아해요.
우선 에이에스 받기도 좋고,우선 에이에스 받기도 좋고
친구들은 엘지 노트북이 쪼끔,친구들은 엘지 노트북이 쪼끔
화면이 더 괜찮다고 그런 게 사용감은 더 좋다고 얘기하는데,화면이 더 괜찮다고 그런 게 사용감은 더 좋다고 얘기하는데
저는 그렇게 막 그래픽이나 막 미적,저는 그렇게 막 그래픽이나 막 미적
시각이 그렇게 뭐~ 기능적으로 더 뭐~ 선호한다 이런 건 아니어서,시각이 그렇게 뭐~ 기능적으로 더 뭐~ 선호한다 이런 건 아니어서
뭔가 편의성을 위해 삼성 노트북을,뭔가 편의성을 위해 삼성 노트북을
음~ 좋아하고,음~ 좋아하고
그리고 저는 또 개인적인 사담이지만,그리고 저는 또 개인적인 사담이지만
삼성 주식을 산 게 있기 때문에,삼성 주식을 산 게 있기 때문에
삼성 제품을 많이 애용하는 편이에요 그리고,삼성 제품을 많이 애용하는 편이에요 그리고
핸드폰도 저는 갤럭시가 좋더라고요 그래서,핸드폰도 저는 갤럭시가 좋더라고요 그래서
이런 거 핸드폰은,이런 거 핸드폰은
핸드폰도 삼성,핸드폰도 삼성
노트북도 삼성  그리고 무선 이어폰도 삼성,노트북도 삼성  그리고 무선 이어폰도 삼성
그런 편이고,그런 편이고
혹시 집에 쓰시는,혹시 집에 쓰시는
가전 기기 중에 어떤,가전 기기 중에 어떤
어떤 메이커인지 어떤 회사인지,어떤 메이커인지 어떤 회사인지
궁금하네요 혹시  씨는 어디 회사 거 주로 쓰세요?,궁금하네요 혹시  씨는 어디 회사 거 주로 쓰세요?
어~ 저도 핸드폰은 갤럭시 에스 텐 삼성 쓰구요.,어~ 저도 핸드폰은 갤럭시 에스 텐 삼성 쓰구요.
노트북은 제가 엘지 울트라 피시 쓰고 있는데,노트북은 제가 엘지 울트라 피시 쓰고 있는데
확실히 그~ 친구분들  님 친구분들이 말씀하신 게 어떤 말인지 알겠는 게,확실히 그~ 친구분들  님 친구분들이 말씀하신 게 어떤 말인지 알겠는 게
삼성 노트북이 내구성은 솔직히 엘지보다 더 좋은 거 같구요.,삼성 노트북이 내구성은 솔직히 엘지보다 더 좋은 거 같구요.
에이에스 받기도 쉽고 좀 더 튼튼한데,에이에스 받기도 쉽고 좀 더 튼튼한데
엘지가 쫌 더 슬림하고 좀 화면도,엘지가 조금 더 슬림하고 좀 화면도
해상도가 쫌 더 티비 같은 느낌으로 잘 나오는 거 같애서,해상도가 조금 더 티비 같은 느낌으로 잘 나오는 거 같애서
확실히 쓸 때 엘지가 쫌 뭔가,확실히 쓸 때 엘지가 조금 뭔가
저는 쫌 더 깔끔하고 가벼운이 느낌이,저는 조금 더 깔끔하고 가벼운이 느낌이
들긴 하더라고요 삼성 것도 써 봤는데,들긴 하더라고요 삼성 것도 써 봤는데
집에도 티비도 엘지고,집에도 티비도 엘지고
올레드 티비고,올레드 티비고
냉장고도 엘지 디오스고,냉장고도 엘지 디오스고
이상하게 엘지인 거 같네요.,이상하게 엘지인 거 같네요.
어머니가 엘지를 좋아하시는지 모르겠는데 그리고,어머니가 엘지를 좋아하시는지 모르겠는데 그리고
삼성전자 주식 사 두셔서 삼성전자 좋아하신다고 하셨는데 저도,삼성전자 주식 사 두셔서 삼성전자 좋아하신다고 하셨는데 저도
제가 산 건 아니고 주식을 따른 것도 좀 넣어보고,제가 산 건 아니고 주식을 다른 것도 좀 넣어보고
되게 공부를 주식 공부를 하고 있는데,되게 공부를 주식 공부를 하고 있는데
삼성전자 주식도 되게,삼성전자 주식도 되게
제일 이제 유명한,제일 이제 유명한
기업  잖아요 그래서 많이 봤는데,기업  잖아요 그래서 많이 봤는데
확실히 그거 때문에  삼성전자 제품 막 이용하신다고 하시는 분들도 많이 봐서,확실히 그거 때문에  삼성전자 제품 막 이용하신다고 하시는 분들도 많이 봐서
재밌는 거 같고,재밌는 거 같고
그~ 요새는 또 에어팟 같은 블루투스 이어폰도,그~ 요새는 또 에어팟 같은 블루투스 이어폰도
엄청 이제 없는 사람이 거의 없을 정도로 많이 쓰잖아요.,엄청 이제 없는 사람이 거의 없을 정도로 많이 쓰잖아요.
저는 에어팟 투를 쓰고 있는데 갤럭시 핸드폰이지만 쓰고 있는데,저는 에어팟 투를 쓰고 있는데 갤럭시 핸드폰이지만 쓰고 있는데
블루투스 이어폰 사용하시고 계신 거 있으세요?,블루투스 이어폰 사용하시고 계신 거 있으세요?
어~ 블루투스 이어폰 쓰고 있는데 제가 막 그런,어~ 블루투스 이어폰 쓰고 있는데 제가 막 그런
명칭을 정확하게 잘  모르겠는데,명칭을 정확하게 잘  모르겠는데
어쨌든 삼성에서 나온 건데 삼성에서 나온 거 쓰고 있구요.,어쨌든 삼성에서 나온 건데 삼성에서 나온 거 쓰고 있구요.
삼성에서 나온 거 쓰고 있,삼성에서 나온 거 쓰고 있
버즈 쓰는 거 맞는 거 같애요 그거 쓰고 있고,버즈 쓰는 거 맞는 거 같애요 그거 쓰고 있고
에~ 에~ 이거 버즈 색상에 로즈,에~ 에~ 이거 버즈 색상에 로즈
로즈핑크 핑크 색상 네 그거 쓰구 있고,로즈핑크 핑크 색상 네 그거 쓰구 있고
근데 저는 여기 사용감이 쫌,근데 저는 여기 사용감이 조금
이게 귀가 아프더라구요 이게 처음에 쓸 때는 근데 지금 요령이 생겨 가지구 어떻게 끼는 건지 알겠는데,이게 귀가 아프더라구요 이게 처음에 쓸 때는 근데 지금 요령이 생겨 가지구 어떻게 끼는 건지 알겠는데
처음에 쓸 때는,처음에 쓸 때는
블루투스 연결해서,블루투스 연결해서
쓰는데 귀가 그냥 유선 유선 이어폰 쓰는 거보다 확실히 무선 이어폰 쓰는 게,쓰는데 귀가 그냥 유선 유선 이어폰 쓰는 거보다 확실히 무선 이어폰 쓰는 게
더 아픈 느낌 그래서 또 너무 처음에,더 아픈 느낌 그래서 또 너무 처음에
불편하더라고요 근데,불편하더라고요 근데
