사투리,표준어
나는 어렸을 때 우리 동네에 만화방이 되게 많았단 말이야,나는 어렸을 때 우리 동네에 만화방이 되게 많았단 말이야
근처에 그~ 집 앞에도 있었고,근처에 그~ 집 앞에도 있었고
저기 우리 쪼금만 더 걸어가면 만화방이 있었고 어쨌든 우리,저기 우리 쪼금만 더 걸어가면 만화방이 있었고 어쨌든 우리
초등학교 때 막 이럴 때는 만화방이 되게 많았던 것 같은데,초등학교 때 막 이럴 때는 만화방이 되게 많았던 것 같은데
나는 그때 주로는 빌려봤던 만화책류가 도라에몽,나는 그때 주로는 빌려봤던 만화책류가 도라에몽
그리고 도라에몽을 보면서 이제 그~ 많은 상상의 나래를 펼치게 되었지.,그리고 도라에몽을 보면서 이제 그~ 많은 상상의 나래를 펼치게 되었지.
저 안에 많은 무수한 것들어 있구나 저런 나도 저런 친구가 있었으면 좋겠다 막 이런 생각들을 하면서 아니면 코난,저 안에 많은 무수한 것들어 있구나 저런 나도 저런 친구가 있었으면 좋겠다 막 이런 생각들을 하면서 아니면 코난
짱구는 못 말려 막 이런 것들 되게 많이 접했던 거 같은데 만화책으로는 어~,짱구는 못 말려 막 이런 것들 되게 많이 접했던 거 같은데 만화책으로는 어~
니는 그러면 너희 동네에 뭐~ 만화방에 가서 책을 직접 빌려본 경험이 있어?,너는 그러면 너희 동네에 뭐~ 만화방에 가서 책을 직접 빌려본 경험이 있어?
우리 이까 만화방이 어떤 만화방을 이야기하는 건진 모르겠는데 책 대여 해주는 데는 있었어 만화책이랑 소설책이랑 막 이런 거 대여해주는 데는 있었어.,우리 이까 만화방이 어떤 만화방을 이야기하는 건진 모르겠는데 책 대여 해주는 데는 있었어 만화책이랑 소설책이랑 막 이런 거 대여해주는 데는 있었어.
비디오랑 근데 나도 항상,비디오랑 근데 나도 항상
막 보면은 여자애들은 보면은 막 로맨틱한 거 뭐지?,막 보면은 여자애들은 보면은 막 로맨틱한 거 뭐지?
순정만화 이런 거 되게 많이 보는데 나는,순정만화 이런 거 되게 많이 보는데 나는
연재되는 걸 못 본단 말이야 답답해서 연재되는 걸 못 봐서 항상 완결난 거 아니면 단편으로도 보고 치울 수 있는 거,연재되는 걸 못 본단 말이야 답답해서 연재되는 걸 못 봐서 항상 완결난 거 아니면 단편으로도 보고 치울 수 있는 거
니 말대로 나도 도라에몽 되게 많이 봤고 짱구는 못말려 그리고 괴짜가족,네 말대로 나도 도라에몽 되게 많이 봤고 짱구는 못말려 그리고 괴짜가족
응~ 그런 거 되게 좋아했단 말이야 병맛 같은 거,응~ 그런 거 되게 좋아했단 말이야 병맛 같은 거
그래가지고 그런 거는 또 보면은 되게 아무 생각 없이 봐도 돼,그래가지고 그런 거는 또 보면은 되게 아무 생각 없이 봐도 돼
어릴 때 그런 거 따라 하고 싶고 막 그랬단 말이야?,어릴 때 그런 거 따라 하고 싶고 막 그랬단 말이야?
그리고 검정 고무신 난 그거 되게 좋아했단 말이야 기영이,그리고 검정 고무신 난 그거 되게 좋아했단 말이야 기영이
그래가지고 아~ 요즘 보니까 또다시 검정 고무신 같은 거 막 되게 짤방 같은 거 유행하고 그러더라고?,그래가지고 아~ 요즘 보니까 또다시 검정 고무신 같은 거 막 되게 짤방 같은 거 유행하고 그러더라고?
보니까 또 추억 돋아가지고 어~ 검정 고무신 다시 보고 싶은데 어디서 봐야 되는지도 모르겠고,보니까 또 추억 돋아가지고 어~ 검정 고무신 다시 보고 싶은데 어디서 봐야 되는지도 모르겠고
왓챠 이런 데 있는 가 검정고 무신,왓챠 이런 데 있는 가 검정고 무신
어~ 잘 모르겠어 나는 검정 고무신도 되게,어~ 잘 모르겠어 나는 검정 고무신도 되게
난 그거 되게 잘 챙겨봤었던 거 같애 검정 고무신 근데,난 그거 되게 잘 챙겨봤었던 거 같애 검정 고무신 근데
검정 고무신도 우리 쫌,검정 고무신도 우리 조금
커서 내 내 생각에는 막 초등학교보다 쪼끔 더 됐을 때 그게 나왔던 거 같고,커서 내 내 생각에는 막 초등학교보다 쪼끔 더 됐을 때 그게 나왔던 거 같고
나는 그것보다 쫌 더 생각나는 게,나는 그것보다 조금 더 생각나는 게
나는 카드캡터 체리이라던지  세일러문 요런 류였단 말이야 막,나는 카드캡터 체리이라던지  세일러문 요런 류였단 말이야 막
그~ 그리고 아~ 도레미인가 마법 요정 무슨 도레미인가 막 고런 그런 부분들 부류를 되게 좋아했는데 그중에서,그~ 그리고 아~ 도레미인가 마법 요정 무슨 도레미인가 막 고런 그런 부분들 부류를 되게 좋아했는데 그중에서
세일러문을 되게 많이 보고 좋아했는데,세일러문을 되게 많이 보고 좋아했는데
거기서 그~ 흰색 옷 입은 남자 괴도루팡?,거기서 그~ 흰색 옷 입은 남자 괴도루팡?
그게 그~ 쪽이 맞나 아무튼 그 사람도 잘생겼지만,그게 그~ 쪽이 맞나 아무튼 그 사람도 잘생겼지만
나쁜 역할 했던 놈도 잘생겼었는데 나는,나쁜 역할 했던 놈도 잘생겼었는데 나는
세일러문 중에선 그래도,세일러문 중에선 그래도
어~ 의외로 마스가 이뻤어 파란색이 마스 맞나?,어~ 의외로 마스가 이뻤어 파란색이 마스 맞나?
그~ 쨌든 뭐~ 주피터도 이뻤던 거 같고 니는 세일러문 중에서 그럼 어떤 캐릭터가 제일 마음에 들었었어?,그~ 쨌든 뭐~ 주피터도 이뻤던 거 같고 너는 세일러문 중에서 그럼 어떤 캐릭터가 제일 마음에 들었었어?
세일러문 세일러문 제일 그때 유명했었던 게 내 기억에는 주피터,세일러문 세일러문 제일 그때 유명했었던 게 내 기억에는 주피터
그리고 비너스 어~ 비너스가 진짜 되게 막,그리고 비너스 어~ 비너스가 진짜 되게 막
머리도 길고 되게 여성스러운 그런 느낌이었단 말이야.,머리도 길고 되게 여성스러운 그런 느낌이었단 말이야.
니가 말한 게 머큐리일걸 파란색 짧은 머리 맞제?,네가 말한 게 머큐리일걸 파란색 짧은 머리 맞지?
머큐리 근데 나는 그~ 주인공들을 다 잘 못 외워,머큐리 근데 나는 그~ 주인공들을 다 잘 못 외워
그래서 세일러문  그냥 노란머리  세일러문이  제일 기억에 남고,그래서 세일러문  그냥 노란머리  세일러문이  제일 기억에 남고
그~ 세일러문에 같이 나왔던 남자 주인공들이  기억을 기억이 나는데 얼굴들만 기억나지,그~ 세일러문에 같이 나왔던 남자 주인공들이  기억을 기억이 나는데 얼굴들만 기억나지
또 이름은 생각이 안 나,또 이름은 생각이 안 나
이케 아까 전에 니가 카드캡처 체리 얘기했잖아 난 카드캡처 체리 얘기하니깐 정명이 오빠,이렇게 아까 전에 네가 카드캡처 체리 얘기했잖아 난 카드캡처 체리 얘기하니깐 정명이 오빠
응~ 그~ 그~ 체리 친오빠 맞다 아이가?,응~ 그~ 그~ 체리 친오빠 맞지 않니?
어~ 정명이 오빠 같은 사람 있으면 얼마나 좋을까,어~ 정명이 오빠 같은 사람 있으면 얼마나 좋을까
중학교 가면 정명이 같은 오빠 있겠지 이런 생각 했었는데 없어가지고 굉장히 실망했고,중학교 가면 정명이 같은 오빠 있겠지 이런 생각 했었는데 없어가지고 굉장히 실망했고
세일러문이랑 맞어 그리고 그~ 뭐지?,세일러문이랑 맞어 그리고 그~ 뭐지?
천사 소녀 네티 어~ 되게 추억이었지 근데,천사 소녀 네티 어~ 되게 추억이었지 근데
그게 우리가 딱 유 우 세대에서 유행했던 일 세대였고,그게 우리가 딱 유 우 세대에서 유행했던 일 세대였고
이 세대가 니가 말한 도레미 같은 거 아니었어?,이 세대가 네가 말한 도레미 같은 거 아니었어?
