사투리,표준어
그~ 살아가면서 가장 중요한 게 뭐~,그~ 살아가면서 가장 중요한 게 뭐~
학벌이나 이런 것도 있겠지만 저는 성격이 가장 중요하다고 생각을 하는데요.,학벌이나 이런 것도 있겠지만 저는 성격이 가장 중요하다고 생각을 하는데요.
성격 어~ 저의 성격은,성격 어~ 저의 성격은
그렇게 사회적인 성격은 아닌 것 같애요 저는 그냥 쫌,그렇게 사회적인 성격은 아닌 것 같애요 저는 그냥 조금
어~ 뭐랄까,어~ 뭐랄까
내성적이기도 하면서 그다음에,내성적이기도 하면서 그다음에
뭐~ 한번  님께서 머 먼저 쫌 말씀해 주시겠어요?,뭐~ 한번  님께서 머 먼저 조금 말씀해 주시겠어요?
어떤 성격을 가지고 계신지,어떤 성격을 가지고 계신지
아 제 성격은 어~ 성장하면서,아 제 성격은 어~ 성장하면서
바뀌는 것 같애요 성격도,바뀌는 것 같애요 성격도
고정되어있지 않고,고정되어있지 않고
처음에는 어렸을 때는 내성적이었다고,처음에는 어렸을 때는 내성적이었다고
생각되어지고,생각되어지고
어~ 그런데 아무래도 결혼을 하고,어~ 그런데 아무래도 결혼을 하고
아이를 낳다 보니까 내성적인 게,아이를 낳다 보니까 내성적인 게
애들한테 도움이 되진 않더라고요.,애들한테 도움이 되진 않더라고요.
이제 엄마는 강해야 되니깐,이제 엄마는 강해야 되니깐
이 강하기 위해서는 적극적으로 변하면서 성격도,이 강하기 위해서는 적극적으로 변하면서 성격도
어~ 기본은 내성적이 있지만,어~ 기본은 내성적이 있지만
아이들을 위해서라면 어~,아이들을 위해서라면 어~
가정에서도 육아를 위해서라면 애들한테는 활발한,가정에서도 육아를 위해서라면 애들한테는 활발한
어떤 그런 모습을 많이 보여야 되고,어떤 그런 모습을 많이 보여야 되고
그래서 기본적인 내성적인 그런 면이,그래서 기본적인 내성적인 그런 면이
점점점점 드러날 기회가 없어지는 것 같더라고요.,점점점점 드러날 기회가 없어지는 것 같더라고요.
그리고 어~ 다른 애들 엄마라든지,그리고 어~ 다른 애들 엄마라든지
어떤 그런 관계에 있어서도,어떤 그런 관계에 있어서도
내성적이기보다는 서로 이케,내성적이기보다는 서로 이렇게
안부도 잘 물어야 되고,안부도 잘 물어야 되고
적극적이고 어~ 그리고 뭐~ 다른,적극적이고 어~ 그리고 뭐~ 다른
뭐~ 선생님을 접할 때도 그랬고,뭐~ 선생님을 접할 때도 그랬고
많은 사람을 접해야 하다 보니까,많은 사람을 접해야 하다 보니까
어~ 내성적인 성격은 어~,어~ 내성적인 성격은 어~
대학생 때까지 이케 조용히 혼자 나 혼자 있을 때는 내성적이 되었지만,대학생 때까지 이렇게 조용히 혼자 나 혼자 있을 때는 내성적이 되었지만
시간이 지나서 가정을 꾸리고,시간이 지나서 가정을 꾸리고
어~ 사람들을 접하고 그렇게 하다 보니까,어~ 사람들을 접하고 그렇게 하다 보니까
점차 적극적이고 밝아진 것 같습니다.,점차 적극적이고 밝아진 것 같습니다.
씨 성격은 어떤가요?,씨 성격은 어떤가요?
어~ 성격이 변화가 있으셨다 했는데,어~ 성격이 변화가 있으셨다 했는데
저도 초반에는 학생 때는 굉장히 밝았다가 이제 성인이 되면서,저도 초반에는 학생 때는 굉장히 밝았다가 이제 성인이 되면서
쫌 점점 내성적인 성격으로 변한 스타일이거든요.,조금 점점 내성적인 성격으로 변한 스타일이거든요.
어렸을 때는 뭐~ 학생 중 고등학생 때는 정말 활발했고 사회적인 아이였고,어렸을 때는 뭐~ 학생 중 고등학생 때는 정말 활발했고 사회적인 아이였고
그다음에 뭐~ 리더십 있게 애들을 통솔하게 그런 걸 좋아했었는데,그다음에 뭐~ 리더십 있게 애들을 통솔하게 그런 걸 좋아했었는데
대학교 갈 수록,대학교 갈 수록
이제 사람들이랑 어울리기보다는 그냥 혼자 있는 게 더 편하실 때가 많고,이제 사람들이랑 어울리기보다는 그냥 혼자 있는 게 더 편하실 때가 많고
혼자만의 시간을 갖는 게 더,혼자만의 시간을 갖는 게 더
마음이 야 심리적으로 편할 때가 많더라고요 물론,마음이 야 심리적으로 편할 때가 많더라고요 물론
그~ 알바를 할 때나 일을 할 때나,그~ 알바를 할 때나 일을 할 때나
사회성이 필요할 때는 사회적인 이제 활동을 하면서 이제 외향적으로 바뀌긴 하는데,사회성이 필요할 때는 사회적인 이제 활동을 하면서 이제 외향적으로 바뀌긴 하는데
그래도 이 내재돼 있는 성격은,그래도 이 내재돼 있는 성격은
내성적이고 그냥 혼자 있기 좋아하는 그런 성격인 것 같습니다.,내성적이고 그냥 혼자 있기 좋아하는 그런 성격인 것 같습니다.
그~  씨께서는,그~  씨께서는
성격이 변하면서 어떤 것들이 자신에게 장점으로 다가왔는지를 쫌,성격이 변하면서 어떤 것들이 자신에게 장점으로 다가왔는지를 조금
알 수 있을까요?,알 수 있을까요?
성격이 변하면서 밝아진 것 같아요.,성격이 변하면서 밝아진 것 같아요.
어~ 마치 연극배우들을 보면,어~ 마치 연극배우들을 보면
어~ 성격이 어떠세요라고 물으면,어~ 성격이 어떠세요라고 물으면
보통 내성적이라고 많이들 다들 대답하는 것 같더라고요.,보통 내성적이라고 많이들 다들 대답하는 것 같더라고요.
그래서 이제 저희 관객 입장에서는,그래서 이제 저희 관객 입장에서는
저 배우가 내성적이라고 하면서 우리가 잘 믿지 못하는 경우가 많는데,저 배우가 내성적이라고 하면서 우리가 잘 믿지 못하는 경우가 많는데
어~ 저도 어~ 아이를 키우면서 하루하루가,어~ 저도 어~ 아이를 키우면서 하루하루가
이케 연극배우 같다는 생각이 쫌 많이 들더라고요.,이렇게 연극배우 같다는 생각이 조금 많이 들더라고요.
어~ 내 기분보다는 아이를 위해서,어~ 내 기분보다는 아이를 위해서
이런 역할을 했다가 저런 역할을 했다가 다양한 모습을 아이들한테 보여줘야 되니까,이런 역할을 했다가 저런 역할을 했다가 다양한 모습을 아이들한테 보여줘야 되니까
어~ 또 책을 읽어주면,어~ 또 책을 읽어주면
거기는 다양한 역할들이 있잖아요 그걸 이케,거기는 다양한 역할들이 있잖아요 그걸 이렇게
어~ 성대묘사를 해야 되고 하다 보니까,어~ 성대묘사를 해야 되고 하다 보니까
굉장히 내가 아닌 다른 사람에,굉장히 내가 아닌 다른 사람에
하루는 이 사람 됐다가 하루는 저 사람 됐다가 마치 연극 배우 같은,하루는 이 사람 됐다가 하루는 저 사람 됐다가 마치 연극 배우 같은
그런 느낌이 많이 들었어요.,그런 느낌이 많이 들었어요.
이게 혼자가 아니다 보니까,이게 혼자가 아니다 보니까
아 가정을 아이를 육아를 하면서,아 가정을 아이를 육아를 하면서
내가 아닌 다른 모습으로 늘 변신하는 것 같아서,내가 아닌 다른 모습으로 늘 변신하는 것 같아서
지루하지도 않고,지루하지도 않고
아 이렇게 내가 바뀔 수도 있구나.,아 이렇게 내가 바뀔 수도 있구나.
네 새로운 경험을 어~ 쫌 체험한 것 같아요.,네 새로운 경험을 어~ 조금 체험한 것 같아요.
그럼  씨는 본인은 어떨 때 어~ 소심해지는 것 같아요?,그럼  씨는 본인은 어떨 때 어~ 소심해지는 것 같아요?
저는 다 같이 일을 할 때는 일을 참 잘하고,저는 다 같이 일을 할 때는 일을 참 잘하고
외향적으로 활동하는데요 근데 다 같이 뭐~ 단체 활동을 하면서,외향적으로 활동하는데요 근데 다 같이 뭐~ 단체 활동을 하면서
다 같이 놀 때 어~ 다 같이 뭐~ 술자리를 갖거나 뭐~ 그렇게 할 때 쫌,다 같이 놀 때 어~ 다 같이 뭐~ 술자리를 갖거나 뭐~ 그렇게 할 때 조금
의기소침해지더라고요 그니까,의기소침해지더라고요 그니까
같이 일을 하는 건 하나의 목표일 수 있으니까 그냥 일을 하면서,같이 일을 하는 건 하나의 목표일 수 있으니까 그냥 일을 하면서
대화를 주고받으면 되는 건데,대화를 주고받으면 되는 건데
그냥 놀 때랑 그다음에 술자리를 가질 때는 이제,그냥 놀 때랑 그다음에 술자리를 가질 때는 이제
어떠한 특정 주제 없이 이렇게 대화를 하고 이렇게 서로 의사소통하는 건데,어떠한 특정 주제 없이 이렇게 대화를 하고 이렇게 서로 의사소통하는 건데
