사투리,표준어
저희 집은 저가 동생이고 저 형 한 명 더 있고,저희 집은 저가 동생이고 저 형 한 명 더 있고
그래서 두 달 터울인데 이게 형제자매다 보니 형제다 보니까 어릴 때부터 진짜,그래서 두 달 터울인데 이게 형제자매다 보니 형제다 보니까 어릴 때부터 진짜
때리고 박고 싸우기도 하고  이제 정치적으로 이제 가족 내에서 많이 싸우고 이랬어서,때리고 박고 싸우기도 하고  이제 정치적으로 이제 가족 내에서 많이 싸우고 이랬어서
제가 처음 들은 집안 가훈이 엄마가 하신 말씀이 이제,제가 처음 들은 집안 가훈이 엄마가 하신 말씀이 이제
우애 깊게 지내라고 이제 계속 그렇게 말씀하셨어요.,우애 깊게 지내라고 이제 계속 그렇게 말씀하셨어요.
그~ 하도 싸우다 보니까 근데 아까 얘기 들어 보니까 딸 쫌 두  두 분,그~ 하도 싸우다 보니까 근데 아까 얘기 들어 보니까 딸 조금 두  두 분
키우고 계신 것 같은데 혹시 딸 두 두 쪽에 있어서 혹시 가훈 같은 게 어떻게 쫌 되는지 궁금하네요.,키우고 계신 것 같은데 혹시 딸 두 두 쪽에 있어서 혹시 가훈 같은 게 어떻게 조금 되는지 궁금하네요.
형제들은 제가 그 말을 하거든요.,형제들은 제가 그 말을 하거든요.
둘이 싸우는 거 보면 이게 나이가 들수록,둘이 싸우는 거 보면 이게 나이가 들수록
강도가 자꾸 더 커지는 것 같애요 처음에는 막 말로 싸우다가,강도가 자꾸 더 커지는 것 같애요 처음에는 막 말로 싸우다가
나중에는 머리도 쥐 뜯데요.,나중에는 머리도 쥐 뜯데요.
머리 뜯지 말고 말로 해라 말로 이러면은 난중에 연년생이다 보니까,머리 뜯지 말고 말로 해라 말로 이러면은 나중에 연년생이다 보니까
언니가 언니를 언니같이 생각 안 하고 동생을 동생 긑이 생각 안 하고 둘이가 완전히 정말,언니가 언니를 언니같이 생각 안 하고 동생을 동생 긑이 생각 안 하고 둘이가 완전히 정말
사이가 갈수록 나빠지는 것 같애요 이게 왜냐면 또 지금이 가장 예민핸 둘이 예민할 때라서,사이가 갈수록 나빠지는 것 같애요 이게 왜냐면 또 지금이 가장 예민핸 둘이 예민할 때라서
그래서 저는 형제끼리 우애 있게 지내는 가족이 되게 부럽다 이러니까,그래서 저는 형제끼리 우애 있게 지내는 가족이 되게 부럽다 이러니까
딸내미가 그러드라고요 요즘에는 엄마 사이좋게 지내는 형제가 어딨노카믄서,딸내미가 그러드라고요 요즘에는 엄마 사이좋게 지내는 형제가 어디있냐고 하면서
친구들 이야기 들어봐도 다 사이좋게 지내는 형제들 없다카면서 다 싸우고 한다카드라,친구들 이야기 들어봐도 다 사이좋게 지내는 형제들 없다고 하면서 다 싸우고 한다고 하더라
다 싸우면서 정들고 나이가 되면 어느 정도 나이가 들면,다 싸우면서 정들고 나이가 되면 어느 정도 나이가 들면
그때는 싸우라캐도 안 싸운다 이야기를 하드라고요.,그때는 싸우라고 해도 안 싸운다 이야기를 하드라고요.
그래서 제가 그랬어요 엄마 죽고 나면 아빠도 죽고 나면,그래서 제가 그랬어요 엄마 죽고 나면 아빠도 죽고 나면
너희 둘이가 남는데 너희 둘이는,너희 둘이가 남는데 너희 둘이는
친구같이 둘도 없는 친구처럼 그르케 지내야 된다 그르케 이야기를 했거든요.,친구같이 둘도 없는 친구처럼 그르케 지내야 된다 그르케 이야기를 했거든요.
근데 잘 싸우는 것 같애요.,근데 잘 싸우는 것 같애요.
사소한 걸로 정말 싸워요 먹는 것부터 시작해서 뭐~ 요즘에는,사소한 걸로 정말 싸워요 먹는 것부터 시작해서 뭐~ 요즘에는
배달 문화가 잘 되어 있잖아요 배달하는 가운데도,배달 문화가 잘 되어 있잖아요 배달하는 가운데도
나는 싫다 니는 좋다부터 시 의견이 이게 잘 안 되드라 잘 안 맞드라고요 그래서,나는 싫다 너는 좋다부터 시 의견이 이게 잘 안 되드라 잘 안 맞드라고요 그래서
또 싸우기 시작한다부터 시작해서 요즘에는 같이 있는 시간이 많아서 싸우는 시간도 더 많은 것 같은데,또 싸우기 시작한다부터 시작해서 요즘에는 같이 있는 시간이 많아서 싸우는 시간도 더 많은 것 같은데
정말 우애 있게 잘 지냈으면 좋겠구요 저는 어~,정말 우애 있게 잘 지냈으면 좋겠구요 저는 어~
애들이 어릴 때 어~ 무조건,애들이 어릴 때 어~ 무조건
어릴 때는 말을 굉장히 잘 들으니까 최선을 다해라.,어릴 때는 말을 굉장히 잘 들으니까 최선을 다해라.
더 잘해라 더 잘해라 쫌 더 잘해라 이거를 너무 강요했던 것 같애요 지금 생각하니까 정말 별거 아닌데,더 잘해라 더 잘해라 조금 더 잘해라 이거를 너무 강요했던 것 같애요 지금 생각하니까 정말 별거 아닌데
제가 그때,제가 그때
어~ 첫애 때는 누구나 관심이 많잖아요 그래서,어~ 첫애 때는 누구나 관심이 많잖아요 그래서
초등학교 들어갔을 때 이게,초등학교 들어갔을 때 이게
관심 아닌 관심이 애한테는 정말 있잖아 구속이 될 수도 있었겠지만 저는,관심 아닌 관심이 애한테는 정말 있잖아 구속이 될 수도 있었겠지만 저는
딸내미 일기도 하루도 안 빠지고 다 쓰게 했거든요 그 일 년 내내 삼백육십오 일 일기를 다 썼어요.,딸내미 일기도 하루도 안 빠지고 다 쓰게 했거든요 그 일 년 내내 삼백육십오 일 일기를 다 썼어요.
어~ 내가 어릴 때 생각하면 정말 일기 쓰는 게 힘들잖아요 그래 왜 그랬는지는 모르겠는데,어~ 내가 어릴 때 생각하면 정말 일기 쓰는 게 힘들잖아요 그래 왜 그랬는지는 모르겠는데
그거를 가르키고 싶었던 것 같애요 매일 최선을 다하기를 바라면서,그거를 가르키고 싶었던 것 같애요 매일 최선을 다하기를 바라면서
