사투리,표준어
언니 우리 서문 시장 가서,언니 우리 서문 시장 가서
고등어도 쫌 사고,고등어도 조금 사고
그~ 건어물 가게 가서 건어물도 사고 뭐~ 장갑이나 양말 이른 거하고 마스크 있잖아 그~,그~ 건어물 가게 가서 건어물도 사고 뭐~ 장갑이나 양말 이런 거하고 마스크 있잖아 그~
전부 다 천으로 돼 있는 거 그것도 몇 개 쫌 사고,전부 다 천으로 돼 있는 거 그것도 몇 개 조금 사고
그래서 갈래?,그래서 갈래?
시간이 되니까 가서 구경도 하고,시간이 되니까 가서 구경도 하고
맛나는 것도 또 구경해서 또 먹고 싶은 것도 먹고,맛나는 것도 또 구경해서 또 먹고 싶은 것도 먹고
이래 쇼핑도 쫌 하고,이래 쇼핑도 조금 하고
또 동상 상가 가서,또 동생 상가 가서
구경도 쫌 하고,구경도 조금 하고
이래저래,이래저래
운동 겸 가서 이래저래 둘러보고 오지 뭐~,운동 겸 가서 이래저래 둘러보고 오지 뭐~
그리고 혹시나,그리고 혹시나
서문 시장 가서 뭐 더 필요한 게 있는가?,서문 시장 가서 뭐 더 필요한 게 있는가?
어~ 살 거 아까 번에 얘기했는 거 그거랑 또 반찬도,어~ 살 거 아까 번에 얘기했는 거 그거랑 또 반찬도
뭐~ 그거 파래 같은 거 있잖아 파래랑 브로콜리 이런 거 해갖고,뭐~ 그거 파래 같은 거 있잖아 파래랑 브로콜리 이런 거 해갖고
저녁에 반찬,저녁에 반찬
또 해갖고 애들도 주고,또 해갖고 애들도 주고
신랑 오면은 마른반찬 해갖고,신랑 오면은 마른반찬 해갖고
쫌 통에 넣어놨다가,조금 통에 넣어놨다가
몇 가지 쫌 해야 되잖 한 가지만 할 수 없잖 몇 가지 해갖고 쫌 주게,몇 가지 조금 해야 되잖 한 가지만 할 수 없잖 몇 가지 해갖고 조금 주게
그래 좋은 구석은 있는데 인자 가서,그래 좋은 구석은 있는데 이제 가서
어~,어~
대파도 쫌 사고 무도 쫌 사고 이래저래 해가지고,대파도 조금 사고 무도 조금 사고 이래저래 해가지고
사람 구경도 하고,사람 구경도 하고
시장 가보니까 뭐~ 좋은 점도 있고,시장 가보니까 뭐~ 좋은 점도 있고
또 여러 사람들 열심히 사는 모습도 볼 수 있고,또 여러 사람들 열심히 사는 모습도 볼 수 있고
그게 재래시장 그거니까,그게 재래시장 그거니까
가서 여러 사람들 구경하면서,가서 여러 사람들 구경하면서
산 거 있으면 사서 이래저래 구석 한 바쿠 오면 되지.,산 거 있으면 사서 이래저래 구석 한 바퀴 오면 되지.
가는 거는,가는 거는
근데 우리,근데 우리
고등어 사갖고 그때 그 아저씨가 고등어,고등어 사갖고 그때 그 아저씨가 고등어
소금 뿌려 줬을 때 저녁에 해갖고 아침에 씻으라 했잖아.,소금 뿌려 줬을 때 저녁에 해갖고 아침에 씻으라 했잖아.
언니는 그거 쌀뜨물로 해갖고 씻어갖고,언니는 그거 쌀뜨물로 해갖고 씻어갖고
일단 핏물 약간 씻어갖고 쌀뜨물에 담궀나 안 그면은 먼저 씻어갖고,일단 핏물 약간 씻어갖고 쌀뜨물에 담궜나 안 그러면은 먼저 씻어갖고
또 쌀뜨물에 담궀나 나는 맨날,또 쌀뜨물에 담궜나 나는 맨날
먼저 핏물 막 그거,먼저 핏물 막 그거
솔 같은 거 요런 거 고 사이에 있잖아.,솔 같은 거 요런 거 고 사이에 있잖아.
뼛속에 있는 고거 솔로 문질러갖고 다 씻어갖고,뼛속에 있는 고거 솔로 문질러갖고 다 씻어갖고
다시 쌀뜨물에 쫌 담가놨다가 한 십 분이나,다시 쌀뜨물에 조금 담가놨다가 한 십 분이나
해갖고 다시 한번 씻어갖고 그래갖고 또,해갖고 다시 한번 씻어갖고 그래갖고 또
그~ 우유 팩 같은 거 있으면 싱크대 그 옆에다가 딱 물기 딱 빼갖고,그~ 우유 팩 같은 거 있으면 싱크대 그 옆에다가 딱 물기 딱 빼갖고
뭐~ 하 두 장 해갖고 한 마 한 마리씩 이르케 감어갖고는 안 그면은 쫙 피갖고,뭐~ 하 두 장 해갖고 한 마 한 마리씩 이렇게 감어갖고는 안 그러면은 쫙 펴갔고
한 마리 한 마리 이케 납작하게 해갖고 이르케 해갖고 냉동실에 넣는데 언니는 어떻게 해 나는 해?,한 마리 한 마리 이렇게 납작하게 해갖고 이렇게 해갖고 냉동실에 넣는데 언니는 어떻게 해 나는 해?
나는 그걸 사가 오면,나는 그걸 사서 오면
그냥 김치냉장고에다 바로 보관을 했다가,그냥 김치냉장고에다 바로 보관을 했다가
그러면 끄잡어내면 간이 잘 배가 있어 그르면,그러면 끄집어내면 간이 잘 배어 있어 그러면
그걸 피를 핏물을,그걸 피를 핏물을
칼 그 속으로 쫌 훑어내고 그리고,칼 그 속으로 조금 훑어내고 그리고
깨끗하이 솔로 쫌 씨 칫솔이나 일반 솔 같은 거,깨끗하니 솔로 조금 씨 칫솔이나 일반 솔 같은 거
뭐~ 사가지고 한 번도 안 썼는 거 고런 거 깨끗하게 해가 고것만 씻는 걸로 보관용으로 쓸 수 있도록 해가지고,뭐~ 사가지고 한 번도 안 썼는 거 고런 거 깨끗하게 해서 고것만 씻는 걸로 보관용으로 쓸 수 있도록 해가지고
그걸 깨끗하 핏물 제거한 후에는,그걸 깨끗하 핏물 제거한 후에는
그거 쌀뜨물에다 한 이십 분 정도 담가,그거 쌀뜨물에다 한 이십 분 정도 담가
담가서 그걸 채반에다가 다시 물을 다 빼,담가서 그걸 채반에다가 다시 물을 다 빼
빼가지고 핏물이 딱 제거되면,빼가지고 핏물이 딱 제거되면
지퍼백에 딱 옇어서 우리는 두 마리씩을 먹어야 되니까,지퍼백에 딱 넣어서 우리는 두 마리씩을 먹어야 되니까
두 마리를 지퍼씩에 딱 해가 냉동실에 보관했다가,두 마리를 지퍼씩에 딱 해서 냉동실에 보관했다가
뭐~ 아침에 내가 인자 뭐~ 해야 되겠다 하면,뭐~ 아침에 내가 이제 뭐~ 해야 되겠다 하면
저녁에  냉동실에서 냉장실로 옮겨가지고,저녁에  냉동실에서 냉장실로 옮겨가지고
고래 놔 놨다가 아침에 인자 뭐~,고래 놔 놨다가 아침에 이제 뭐~
쪼림을 한다든지 꾸이를 한다든지,조림을 한다든지 구이를 한다든지
그리고 고거 요리를 할 때는 미림을 여,그리고 고거 요리를 할 때는 미림을 여
응 옇어가지고 그리 요리하면,응 넣어가지고 그리 요리하면
된장도 쫌 풀고,된장도 조금 풀고
그기다 생강도 쫌 옇고,거기다 생강도 조금 넣고
그 대신에 또 비린내 나는 거는 마늘을 쫌 많이 넣어.,그 대신에 또 비린내 나는 거는 마늘을 조금 많이 넣어.
마늘 옇으면 이 비린내가 다 잡아줄 수 있으니까,마늘 넣으면 이 비린내가 다 잡아줄 수 있으니까
그르케 해서 저 쪼림이나 꾸이나 뭐~,그르케 해서 저 조림이나 구이나 뭐~
요리를 하는 거지.,요리를 하는 거지.
요리할 때 나도 언니맨치 그르케 하는데,요리할 때 나도 언니처럼 그르케 하는데
