사투리,표준어
어~  님은 혹시 군대에서,어~  님은 혹시 군대에서
그~ 주로 하셨던 일이 어떤 거셨나요?,그~ 주로 하셨던 일이 어떤 거셨나요?
저는 행정병이었구요.,저는 행정병이었구요.
어~ 행정병 중에서,어~ 행정병 중에서
이 군대 부대를 관리하는,이 군대 부대를 관리하는
계획 같은 거 짜고 기획 같은 거하는,계획 같은 거 짜고 기획 같은 거하는
그 행정병이었죠 그렇기 때문에 이렇게,그 행정병이었죠 그렇기 때문에 이렇게
맨날 밤늦게,맨날 밤늦게
부대원들 다 자는데도 이 밤늦게까지 일하고,부대원들 다 자는데도 이 밤늦게까지 일하고
뭐~ 새벽 세 시까지 한 적도 있고,뭐~ 새벽 세 시까지 한 적도 있고
그런 적이 많았었어요.,그런 적이 많았었어요.
행정병이  몸은 편한데,행정병이  몸은 편한데
스트레스 많이 받고 막 그런 말 많이 하잖아요.,스트레스 많이 받고 막 그런 말 많이 하잖아요.
딱 그랬어요.,딱 그랬어요.
대신에 안에 몸이 편하니까 안에 일하는 만큼,대신에 안에 몸이 편하니까 안에 일하는 만큼
더울 땐 시원하게 지내고,더울 땐 시원하게 지내고
추울 때는 따뜻하게 지냈죠.,추울 때는 따뜻하게 지냈죠.
그 여하튼 행정 일을 했었습니다.,그 여하튼 행정 일을 했었습니다.
어~  님께서는,어~  님께서는
후임들한테,후임들한테
어떤 선임으로 기억이 될까요?,어떤 선임으로 기억이 될까요?
저는 후임들이 이제,저는 후임들이 이제
일을 막 빠릿빠릿하게 하는 후임들도 있고,일을 막 빠릿빠릿하게 하는 후임들도 있고
뭐~ 일을 뭐~ 안 할려고 막 후임도 있고 뭐~ 잘하려고 하는데 안 되는 그런 애들도 많았는데,뭐~ 일을 뭐~ 안 할려고 막 후임도 있고 뭐~ 잘하려고 하는데 안 되는 그런 애들도 많았는데
뭐랄까 저는 쫌 혼내는 데 서툴다 해야 되나?,뭐랄까 저는 조금 혼내는 데 서툴다 해야 되나?
혼내야 되는 거 이제 혼내야 되는데 이제 잘 못 혼냈거든요 그래서,혼내야 되는 거 이제 혼내야 되는데 이제 잘 못 혼냈거든요 그래서
제 동기들이 대신 화내주거나 뭐~ 그랬는데,제 동기들이 대신 화내주거나 뭐~ 그랬는데
어~ 뭐~ 그래서인지 후임들은 뭐~ 아마 뭐~,어~ 뭐~ 그래서인지 후임들은 뭐~ 아마 뭐~
좋게 생각하면 뭐~ 착하다고 생각했을 거고,좋게 생각하면 뭐~ 착하다고 생각했을 거고
뭐~ 안 좋게 생각하면은 뭐~ 쉽게 봤을 수도 있는데,뭐~ 안 좋게 생각하면은 뭐~ 쉽게 봤을 수도 있는데
어~ 그래도 제 후임들이 이제,어~ 그래도 제 후임들이 이제
일은 못 해도 선을 넘거나 뭐~,일은 못 해도 선을 넘거나 뭐~
그러는 애들은 없어가지고,그러는 애들은 없어가지고
다 뭐~ 자기 할 거는 자기하고,다 뭐~ 자기 할 거는 자기하고
그래도 뭐~ 다 착한 애들이었어가지고,그래도 뭐~ 다 착한 애들이었어가지고
그렇게 서로서로 나쁘게 생각하지는 않을 거 같애.,그렇게 서로서로 나쁘게 생각하지는 않을 거 같애.
어~ 그리고 제가 그~,어~ 그리고 제가 그~
취사병이었는데,취사병이었는데
중간중간에 애들 뭐~ 부식 같은 거 많이 빼줬거든요 그래서,중간중간에 애들 뭐~ 부식 같은 거 많이 빼줬거든요 그래서
아마 좋아하는 애들은 쪼끔 있었을 수도 있었을 거 같애요.,아마 좋아하는 애들은 쪼끔 있었을 수도 있었을 거 같애요.
어~  님은 혹시 그~,어~  님은 혹시 그~
어느 지역에서 근무하셨고,어느 지역에서 근무하셨고
그럼 그 지역에서,그럼 그 지역에서
근무하면서 불편한 거 같은 게 있으셨나요?,근무하면서 불편한 거 같은 게 있으셨나요?
저는 어~ 대전에서 근무를 했었습니다.,저는 어~ 대전에서 근무를 했었습니다.
대전에 저 간호 사관 학교라고 있는데 거기서 근무를 했었고,대전에 저 간호 사관 학교라고 있는데 거기서 근무를 했었고
뭐~ 솔직히 자기 부대가,뭐~ 솔직히 자기 부대가
제일 힘들다고 얘기들을 하는데,제일 힘들다고 얘기들을 하는데
솔직히 제,솔직히 제
저는 저도 힘든 건 많았지마는,저는 저도 힘든 건 많았지마는
그 위치상에 따라서는,그 위치상에 따라서는
일단 할 말이 없어요 저는 예 그 정도로,일단 할 말이 없어요 저는 예 그 정도로
편했다고 생각합니다 예 위치상만 봤을 때는,편했다고 생각합니다 예 위치상만 봤을 때는
아무래도 대전광역시에 있다 보니까,아무래도 대전광역시에 있다 보니까
부산보다는 아니지만은,부산보다는 아니지만은
또 놀 것도 많고 있을 거 다 있으니까,또 놀 것도 많고 있을 거 다 있으니까
문화생활에 부족함이 없었고,문화생활에 부족함이 없었고
외박 시에도 그렇게 부족함이 없었고,외박 시에도 그렇게 부족함이 없었고
그리고 휴가 나갈 때는,그리고 휴가 나갈 때는
아무래도 그 티엠오가 있다 보니까,아무래도 그 티엠오가 있다 보니까
그~ 그리고 또 케이티엑스가 있다 보니까,그~ 그리고 또 케이티엑스가 있다 보니까
부산으로 바로 직행할 수 있고,부산으로 바로 직행할 수 있고
한 뭐~ 두 시간 세 시간 걸렸나?,한 뭐~ 두 시간 세 시간 걸렸나?
세 시간 안 걸렸던 거 같애요.,세 시간 안 걸렸던 거 같애요.
그 정도로 이렇게 빨리 집으로 갈 수도 있고,그 정도로 이렇게 빨리 집으로 갈 수도 있고
