사투리,표준어
저랑 가장 친한 친구는 생일이 일월에 들어있어서 저는,저랑 가장 친한 친구는 생일이 일월에 들어있어서 저는
그 친구한테 이번 하 이번 올해도 잘 지내보라고 다이어리,그 친구한테 이번 하 이번 올해도 잘 지내보라고 다이어리
예쁜 거 하나랑 제가 직접 쓴 카드를 한 번 선물해본 적이 있어요.,예쁜 거 하나랑 제가 직접 쓴 카드를 한 번 선물해본 적이 있어요.
혹시 친한 친구한테 어떤 선물해본 적 있어요?,혹시 친한 친구한테 어떤 선물해본 적 있어요?
저는 친한 친구한테 선물할 때 저도 그 친구가 뭘 필요할지 생각을 해보고,저는 친한 친구한테 선물할 때 저도 그 친구가 뭘 필요할지 생각을 해보고
선물을 하는 편이거든요.,선물을 하는 편이거든요.
그래서 그 친구가 책을 좋아한다고 하면은 책 선물하기도 하고,그래서 그 친구가 책을 좋아한다고 하면은 책 선물하기도 하고
그 친구가 건강을 쫌 생각하는 친구면은,그 친구가 건강을 조금 생각하는 친구면은
필요한 뭐~ 배즙이라든지 뭐~ 부담 없이 선물할 수 있는 영양제를 선물하기도 하는데,필요한 뭐~ 배즙이라든지 뭐~ 부담 없이 선물할 수 있는 영양제를 선물하기도 하는데
어~ 악세서리를 선물해준 적도 있고 화장품을 선물해준 적도 있는데,어~ 악세서리를 선물해준 적도 있고 화장품을 선물해준 적도 있는데
저는 대체적으로 쫌 그 친구한테 필요한 선물을 해주는 것 같애요 주로 많이 했던 거는,저는 대체적으로 조금 그 친구한테 필요한 선물을 해주는 것 같애요 주로 많이 했던 거는
화장품 선물이라든지 이케 부담 없이 먹을 수 있는 뭐~ 여,화장품 선물이라든지 이렇게 부담 없이 먹을 수 있는 뭐~ 여
건강식품 건강식품을 많이 선물해줬던 것 같은데,건강식품 건강식품을 많이 선물해줬던 것 같은데
혹시 받았던 선물 중에 제일 기억에 남는 선물 있으면 어떤 거예요?,혹시 받았던 선물 중에 제일 기억에 남는 선물 있으면 어떤 거예요?
보통 저는 생일 때 가족분들한테는 옷을 주로 선물을 받았는데,보통 저는 생일 때 가족분들한테는 옷을 주로 선물을 받았는데
친구들한테는,친구들한테는
쫌 옷을 선물 받기가 쫌 경제적으로도 힘들잖아요 그래서 제가 먹을 걸 좋아하다 보니깐,조금 옷을 선물 받기가 조금 경제적으로도 힘들잖아요 그래서 제가 먹을 걸 좋아하다 보니깐
과자나 젤리나 뭐~ 빵이나,과자나 젤리나 뭐~ 빵이나
그런 먹을 거를 주로 받았던 기억이 가장 생생하게 남아요.,그런 먹을 거를 주로 받았던 기억이 가장 생생하게 남아요.
혹시 친구들한테 선물을 준 것 중에서,혹시 친구들한테 선물을 준 것 중에서
나는 선물을 줄 때 가장 진심으로 줬는데 그 친구는 별로 마음에 들어 하지 않아서 기분 상하스,나는 선물을 줄 때 가장 진심으로 줬는데 그 친구는 별로 마음에 들어 하지 않아서 기분 상하스
상했을 때가 있나요?,상했을 때가 있나요?
어~ 저는 선 이때까지 선물했던 그 사람들 생각해보면은,어~ 저는 선 이때까지 선물했던 그 사람들 생각해보면은
물론 제가 선물을 이미 했 그 사람한테 선물을 했기 때문에 잘,물론 제가 선물을 이미 했 그 사람한테 선물을 했기 때문에 잘
마음이 상했는지는 솔직히 잘 모르겠고요 반대로 제가 그랬던 경험이 있는데,마음이 상했는지는 솔직히 잘 모르겠고요 반대로 제가 그랬던 경험이 있는데
제가 립스틱 중에 오렌지 색상을 별로 안 좋아해요 잘 안 받기도 하는데,제가 립스틱 중에 오렌지 색상을 별로 안 좋아해요 잘 안 받기도 하는데
친구가 제 생일선물로 립스틱 선물을 해준 거예요 근데,친구가 제 생일선물로 립스틱 선물을 해준 거예요 근데
백화점 브랜드 그~ 쪼끔 비싼 립스틱을 선물해줬는데,백화점 브랜드 그~ 쪼끔 비싼 립스틱을 선물해줬는데
그 색상이 마침 오렌지 색상이여가지고,그 색상이 마침 오렌지 색상이여가지고
그 친구가 멀리 살아가지고 택배를 저한테 선물로 보내줬거든요 택배로 받았는데,그 친구가 멀리 살아가지고 택배를 저한테 선물로 보내줬거든요 택배로 받았는데
제가 잘 안 쓰는 색상이라가지고 쪼끔 아쉬웠거든요 그래서  그 친구한테,제가 잘 안 쓰는 색상이라가지고 쪼끔 아쉬웠거든요 그래서  그 친구한테
이~ 나는 솔직히 이거 잘 안 쓴다 이 선물 솔직히 맘에 안 든다라고,이~ 나는 솔직히 이거 잘 안 쓴다 이 선물 솔직히 맘에 안 든다라고
직접적으로 얘기하기가 쪼끔 그래가지고 제가,직접적으로 얘기하기가 쪼끔 그래가지고 제가
그~ 선물을 중고마켓에 판 적이 있어요 게 제가 쓸려고 아무리 에~ 생각을 해봤는데 활용을 잘 못 하겠더라고요 그래서 그 친구한테는 진짜 잘,그~ 선물을 중고마켓에 판 적이 있어요 게 제가 쓸려고 아무리 에~ 생각을 해봤는데 활용을 잘 못 하겠더라고요 그래서 그 친구한테는 진짜 잘
쓰겠다고 그~ 고맙다고 얘기는 하고 제가 솔직히 잘 못 쓸 것 같애가지고 잘 걍,쓰겠다고 그~ 고맙다고 얘기는 하고 제가 솔직히 잘 못 쓸 것 같애가지고 잘 그냥
다른 사람한테 더 의미 있게 쓰면 괜찮을 것 같애가지고 그 선물을 판 기억이 있어요 그래서,다른 사람한테 더 의미 있게 쓰면 괜찮을 것 같애가지고 그 선물을 판 기억이 있어요 그래서
저는 이때까지 받았던 선물은 다 좋았는데 기억에,저는 이때까지 받았던 선물은 다 좋았는데 기억에
그 립스틱 하나가 쪼끔 저한테 마음에 안 들었던 이렇게 잘 안 맞았던 선물인 것 같애요.,그 립스틱 하나가 쪼끔 저한테 마음에 안 들었던 이렇게 잘 안 맞았던 선물인 것 같애요.
혹시 그~ 준비 사람들한테,혹시 그~ 준비 사람들한테
직접 만들어서 선물해준 기억도 있으신가요?,직접 만들어서 선물해준 기억도 있으신가요?
제가 한때,제가 한때
동네 근처에 바느질 교습소 같은 게 있었어요.,동네 근처에 바느질 교습소 같은 게 있었어요.
운 좋게 엄마 친구분께서 저를 무료로 가르쳐 주셨는데,운 좋게 엄마 친구분께서 저를 무료로 가르쳐 주셨는데
인형을 한 번 배워봤어요.,인형을 한 번 배워봤어요.
아주 커다란 인형이 몰랑몰랑하게 잘 완성이 됐는데 그거를,아주 커다란 인형이 몰랑몰랑하게 잘 완성이 됐는데 그거를
제 사촌 동생한테 한 번 선물해본 적이 있었어요.,제 사촌 동생한테 한 번 선물해본 적이 있었어요.
그리고 엄마한테도 제가 직접,그리고 엄마한테도 제가 직접
선물로 받은 수첩을 받다 보니까 저도 한번 해드리고 싶어서,선물로 받은 수첩을 받다 보니까 저도 한번 해드리고 싶어서
예쁜 수첩에 뭐~ 제가 엄마한테 평소에 부끄럽거나 쑥스러워서 하지 못했던 말들 또는,예쁜 수첩에 뭐~ 제가 엄마한테 평소에 부끄럽거나 쑥스러워서 하지 못했던 말들 또는
어~ 전하고 싶었던 말들 부탁하고 싶었던 말들 그런 거를 적어서 예쁘게,어~ 전하고 싶었던 말들 부탁하고 싶었던 말들 그런 거를 적어서 예쁘게
선물했는데 마침 엄마가 정말 너무 기뻐하셔서,선물했는데 마침 엄마가 정말 너무 기뻐하셔서
어~ 우신 적도 있었거든요.,어~ 우신 적도 있었거든요.
그래서 그걸 보고 아~ 진작에 한 번 해드릴 걸하고 너무 기분이 좋습니다.,그래서 그걸 보고 아~ 진작에 한 번 해드릴 걸하고 너무 기분이 좋습니다.
혹시 친구한테 보통 필요로 하는 거를 선물해주신다고 했잖아요 혹시,혹시 친구한테 보통 필요로 하는 거를 선물해주신다고 했잖아요 혹시
친구랑 사이가 그닥 좋지가 않은데 선물은 해줘야겠다는 상황때,친구랑 사이가 그닥 좋지가 않은데 선물은 해줘야겠다는 상황때
근데 그 친구,근데 그 친구
와 사이가 좋다 좋지 않다 보니까 필요로 하는 걸 잘 모를 때도 있잖아요 보통 그럴 때는 어떻게 해요?,와 사이가 좋다 좋지 않다 보니까 필요로 하는 걸 잘 모를 때도 있잖아요 보통 그럴 때는 어떻게 해요?
어~ 그런 경험 있어요 그까 저 약 생일선물은 해줘야 될 것 같은데 저랑,어~ 그런 경험 있어요 그러니까 저 약 생일선물은 해줘야 될 것 같은데 저랑
연락을 쫌 오래 안 했다거나 쪼금 덜 친한 친구?,연락을 조금 오래 안 했다거나 쪼금 덜 친한 친구?
그렇게 막 친한 친구는 아닌데 선물은 해야 될 것 같고 저도 받은 게 있어가지고,그렇게 막 친한 친구는 아닌데 선물은 해야 될 것 같고 저도 받은 게 있어가지고
그래가지고 선물을 어떤 걸 할까 진짜 고민을 하다가,그래가지고 선물을 어떤 걸 할까 진짜 고민을 하다가
요즘 카카오톡 선물하기도 진짜 간편하게 선물을 할 수가 있잖아요 그래가지고,요즘 카카오톡 선물하기도 진짜 간편하게 선물을 할 수가 있잖아요 그래가지고
카카오톡 선물하기 들어가면은 먹을 것도 있고 뭐~,카카오톡 선물하기 들어가면은 먹을 것도 있고 뭐~
집에서 꾸밀 수 있는 인테리어 소품도 있고 워낙 다양하게 선물이 많으니까,집에서 꾸밀 수 있는 인테리어 소품도 있고 워낙 다양하게 선물이 많으니까
제가 쪼끔 덜 친한 친구한테 선물할 때는 주로 그냥,제가 쪼끔 덜 친한 친구한테 선물할 때는 주로 그냥
