사투리,표준어
요즘 엠비티아이 사람들이 과몰입하던데 저는 아이에스에프피인데,요즘 엠비티아이 사람들이 과몰입하던데 저는 아이에스에프피인데
니는 엠비티아이 뭐야?,너는 엠비티아이 뭐야?
나도 너랑 똑같은 아이에스에프피야.,나도 너랑 똑같은 아이에스에프피야.
에~ 아이에스에스피 특성을 보면은,에~ 아이에스에스피 특성을 보면은
되게 조용한 관종이라고 하잖아 나 정말 그 말에 되게 공감하거든,되게 조용한 관종이라고 하잖아 나 정말 그 말에 되게 공감하거든
아이에스에프피가 되게,아이에스에프피가 되게
뭐지 사람들이,뭐지 사람들이
약간 나한테 뭐~ 관심 가져주거나 이런 거 되게 부담스러운데,약간 나한테 뭐~ 관심 가져주거나 이런 거 되게 부담스러운데
또 어떻게 보면은 친구들은 되게 나한테 다 관심을 가져줬으면 좋겠,또 어떻게 보면은 친구들은 되게 나한테 다 관심을 가져줬으면 좋겠
그러 뭐가 약간 친구에 대한 집착이 되게 심하다는 말이야.,그러 뭐가 약간 친구에 대한 집착이 되게 심하다는 말이야.
그것도 그렇고 쪼끔 계획 없이 쪼금 게으른 부분도 있는 거 같고,그것도 그렇고 쪼끔 계획 없이 쪼금 게으른 부분도 있는 거 같고
그다음에 되게 감성적인 부분도 있는 거 같고 음~ 그래서 나는,그다음에 되게 감성적인 부분도 있는 거 같고 음~ 그래서 나는
아이에스에프피 그~ 인터넷에 있는 특성을 보고,아이에스에프피 그~ 인터넷에 있는 특성을 보고
아~ 엠비티아이는 정말 과학이구나라는 거를 느끼게 됐어.,아~ 엠비티아이는 정말 과학이구나라는 거를 느끼게 됐어.
너는 아이에스에프피 특징을 보면서 어떤 게 너랑 비슷한 거 같다고 공감했어?,너는 아이에스에프피 특징을 보면서 어떤 게 너랑 비슷한 거 같다고 공감했어?
아이에스에프피는 만사가 귀찮아.,아이에스에프피는 만사가 귀찮아.
나는 아~ 진짜 일없으면은 안 씻고 안 나가거든,나는 아~ 진짜 일없으면은 안 씻고 안 나가거든
근데 내가 진짜 심하게 안 움직이면,근데 내가 진짜 심하게 안 움직이면
침대에서 한 발자국도 안 나와 본가 침대에서 그래서 맨날 엄마 아빠가 방문 열고,침대에서 한 발자국도 안 나와 본가 침대에서 그래서 맨날 엄마 아빠가 방문 열고
내가 집에 있는지 살아는 있는지 가끔씩 확인한다는 말이야 왜냐면,내가 집에 있는지 살아는 있는지 가끔씩 확인한다는 말이야 왜냐면
엄마 아빠가 퇴근해도 걍 나가서 인사 안 하고 침대에 누워가지고,엄마 아빠가 퇴근해도 걍 나가서 인사 안 하고 침대에 누워가지고
왜 귀찮잖아 언제 또 방문을 나가 그래서 걍 침대에 누워가지고,왜 귀찮잖아 언제 또 방문을 나가 그래서 걍 침대에 누워가지고
걍 소리를 친다는 말이야 엄마 왔나 아빠 왔나 소리 지르다가,걍 소리를 친다는 말이야 엄마 왔어 아빠 왔어 소리 지르다가
그 소리도 지르기 싫어 그럼 그냥 가만히 있는 거야 나는 내방에 아무 말도 안 하고,그 소리도 지르기 싫어 그럼 그냥 가만히 있는 거야 나는 내방에 아무 말도 안 하고
그래서 약간 가끔씩 아빠가 퇴근하고 내 방 들어오면 내가 있잖아.,그래서 약간 가끔씩 아빠가 퇴근하고 내 방 들어오면 내가 있잖아.
내가 분명 인사를 안 했는데 그러면 니는 아빠가 집에 왔는데 왜 인사를 안 하노 그러길래 아~ 뭐~ 안 할 수도 있지 뭐~,내가 분명 인사를 안 했는데 그러면 너는 아빠가 집에 왔는데 왜 인사를 안 하니 그러길래 아~ 뭐~ 안 할 수도 있지 뭐~
반갑다 이러고 넘어간다는 말이야 왜냐면 그 말에 대꾸하는 것도  귀찮아.,반갑다 이러고 넘어간다는 말이야 왜냐면 그 말에 대꾸하는 것도  귀찮아.
아빠랑 아빠 말에 대꾸하면은 아~ 금 또 약간 아빠랑 쫌,아빠랑 아빠 말에 대꾸하면은 아~ 금 또 약간 아빠랑 조금
앙숙이라서 아빠랑 싸운다는 말이야 아빠 말에 대화를 하는 순간,앙숙이라서 아빠랑 싸운다는 말이야 아빠 말에 대화를 하는 순간
그래서 그게 너무 싫잖아 되게 가족인데 그게 너무 스트레스받는 거야.,그래서 그게 너무 싫잖아 되게 가족인데 그게 너무 스트레스받는 거야.
그래서 나는 나는 집에 있는 것도 별로 안 좋아해 약간 아이에스에프피인지 뭔지 모르겠지만,그래서 나는 나는 집에 있는 것도 별로 안 좋아해 약간 아이에스에프피인지 뭔지 모르겠지만
나는 집에 있는 거 별로 안 좋아하고 집 밖에 나가는 거를 별로 안 좋아하고,나는 집에 있는 거 별로 안 좋아하고 집 밖에 나가는 거를 별로 안 좋아하고
집 밖에 나가는 순간 아~ 집에 가고 싶다 근데 집에 가면은 아~ 나가고 싶다.,집 밖에 나가는 순간 아~ 집에 가고 싶다 근데 집에 가면은 아~ 나가고 싶다.
그게 쫌 모순된다는 말이야 그래서 그~ 내가 쫌 집이랑 안 맞다고 느끼는 게,그게 조금 모순된다는 말이야 그래서 그~ 내가 조금 집이랑 안 맞다고 느끼는 게
내가 학교 다니면서 어~ 일 학년,내가 학교 다니면서 어~ 일 학년
한 학기 통째로 그니까 일 학년 일 년 통째로 기숙사에 살았었는데,한 학기 통째로 그러니까 일 학년 일 년 통째로 기숙사에 살았었는데
그때는 막 매주 집에 가서 엄마 아빠 얼굴 보고 싶고 이거 또 학교가 또 멀리 있으니까,그때는 막 매주 집에 가서 엄마 아빠 얼굴 보고 싶고 이거 또 학교가 또 멀리 있으니까
집에서 학교가 한 한 시간 반 걸린다는 말이야 그럼 또 멀잖아 그럼 또 아빠 쫄라가지고 막 아빠가 태워주거나,집에서 학교가 한 한 시간 반 걸린다는 말이야 그럼 또 멀잖아 그럼 또 아빠 졸라가지고 막 아빠가 태워주거나
그때 오빠가 또 백수였 아이다 오빠 대학생인가 그랬어가지고,그때 오빠가 또 백수였 아니다 오빠 대학생인가 그랬어가지고
오빠한테 아~ 쫌 태아도 막  이러면서 그냥 사십 분 동안,오빠한테 아~ 조금 태워줘 막  이러면서 그냥 사십 분 동안
차 편하게 타고 기숙사 도착하고 엄마도 뭔가 애틋했나 봐 내가  집에 잘 안 오니까 그니까,차 편하게 타고 기숙사 도착하고 엄마도 뭔가 애틋했나 봐 내가  집에 잘 안 오니까 그러니까
자주 못 보니까 그래서 막 뭐~ 엄마한테 엄마 나 뭐~ 먹을 거 없어 사줘 그러면 바로 막 마트 가고 그랬었는데,자주 못 보니까 그래서 막 뭐~ 엄마한테 엄마 나 뭐~ 먹을 거 없어 사줘 그러면 바로 막 마트 가고 그랬었는데
요즘은 쫌 익숙해졌나 봐 내가 없는 게 해서 우리 엄마는 요즘 내가,요즘은 조금 익숙해졌나 봐 내가 없는 게 해서 우리 엄마는 요즘 내가
엄마 나 먹을 거 없어 마트 가자 내 돈 살 수 있지만 굳이 내 돈을 쓸 필요 없잖아 엄마가 있는데 그럼 엄마가,엄마 나 먹을 거 없어 마트 가자 내 돈 살 수 있지만 굳이 내 돈을 쓸 필요 없잖아 엄마가 있는데 그럼 엄마가
니는 뭘 사줬는데 또 왜 마트 가냐 싫다 니 돈으로 사라 해서,너는 뭘 사줬는데 또 왜 마트 가냐 싫다 네 돈으로 사라 해서
엄마 아니다 엄마 카드 쓰기 전에 엄마 같이 가자 막 해서 엄마랑 같이 가는 편이고 아빠가 요즘 갱년기가 왔어.,엄마 아니다 엄마 카드 쓰기 전에 엄마 같이 가자 막 해서 엄마랑 같이 가는 편이고 아빠가 요즘 갱년기가 왔어.
나는 정말 아빠가 너무 귀찮다는 말이야 아빠랑 통화를 하면은 내가 약간,나는 정말 아빠가 너무 귀찮다는 말이야 아빠랑 통화를 하면은 내가 약간
전화 통화하는 것도 별로 안 좋아해 나는 모든 용건을 삼십 초 내로 끊는 사람인데,전화 통화하는 것도 별로 안 좋아해 나는 모든 용건을 삼십 초 내로 끊는 사람인데
유일하게 한 시간 넘게 통화하는 친구가 있다는 말이야.,유일하게 한 시간 넘게 통화하는 친구가 있다는 말이야.
가족이랑 그렇게까지 통화 안 하지 가족이랑 무조건 용건만 간단히 길어봤자 삼 분,가족이랑 그렇게까지 통화 안 하지 가족이랑 무조건 용건만 간단히 길어봤자 삼 분
그렇게 통화한다는 말이야 근데 요즘 아빠가 막 갱년기에다가 그~ 우리 집에서,그렇게 통화한다는 말이야 근데 요즘 아빠가 막 갱년기에다가 그~ 우리 집에서
내가 말이 제일 많다는 말이야 그래서 내가 막 오빠랑 남동생이 있는데 오빠랑 남동생은 말이 별로 없어.,내가 말이 제일 많다는 말이야 그래서 내가 막 오빠랑 남동생이 있는데 오빠랑 남동생은 말이 별로 없어.
그~ 나는 막 걍 사람이 존재 자체가 쫌,그~ 나는 막 걍 사람이 존재 자체가 조금
수다스럽고 막 투 머치 토커고 막 투 머치 인포메이션 이게 다 합쳐지니까 쫌 답이 없는 거야 사람이,수다스럽고 막 투 머치 토커고 막 투 머치 인포메이션 이게 다 합쳐지니까 조금 답이 없는 거야 사람이
근데 내가 이거를 근데 우리 집에 나만 시끄럽다는 말이야 해가지고 와 이거,근데 내가 이거를 근데 우리 집에 나만 시끄럽다는 말이야 해가지고 와 이거
나 누구 닮았지 싶었는데 생각해 보니깐 우리 할머니가 또 말이 많으시더라고 그래 내가,나 누구 닮았지 싶었는데 생각해 보니깐 우리 할머니가 또 말이 많으시더라고 그래 내가
어릴 때부터 할머니를 보고 자랐으니까 이렇게 말이 많아진 게 아닐까 싶기도 하고 지금도 봐 지금도 말을 많이 하고 있잖니.,어릴 때부터 할머니를 보고 자랐으니까 이렇게 말이 많아진 게 아닐까 싶기도 하고 지금도 봐 지금도 말을 많이 하고 있잖니.
하이튼 나는 그런 거 같애 너는 말이 많은 편인 거 같니?,하여튼 나는 그런 거 같애 너는 말이 많은 편인 거 같니?
나는 아는 사람들이랑 있으면 진짜,나는 아는 사람들이랑 있으면 진짜
말 많이 하거든 특히 어~ 아이에스에프피들이 카톡을 많이 안 한다고 하는데,말 많이 하거든 특히 어~ 아이에스에프피들이 카톡을 많이 안 한다고 하는데
나는 카톡을 되게 많이 해 나는 거의 휴대폰이랑 한 몸이거든,나는 카톡을 되게 많이 해 나는 거의 휴대폰이랑 한 몸이거든
그래서 카톡 오면은 무조건 칼답하고,그래서 카톡 오면은 무조건 칼답하고
그~ 내가 대학교 친구들이랑 같이 있었던 단톡방이 있었어 지금은 나갔는데,그~ 내가 대학교 친구들이랑 같이 있었던 단톡방이 있었어 지금은 나갔는데
한 거기 열 명 넘게 있었다는 말이야 거기가 이제 초창기에는 엄청 활발했다가,한 거기 열 명 넘게 있었다는 말이야 거기가 이제 초창기에는 엄청 활발했다가
