사투리,표준어
나는 면허 딴 지,나는 면허 딴 지
한 팔구 년 된 거 같거든 근데 내가 면허를 딸 때,한 팔구 년 된 거 같거든 근데 내가 면허를 딸 때
과정이 쫌 특별했었어 그때는 갑자기 한시적으로,과정이 조금 특별했었어 그때는 갑자기 한시적으로
정권이 바뀌면서,정권이 바뀌면서
면허 따는데 비용이 너무 많이 들고 시간이 너무 많이 든다 이런 여론이 많아가지고,면허 따는데 비용이 너무 많이 들고 시간이 너무 많이 든다 이런 여론이 많아가지고
갑자기 과정을 확 줄였어.,갑자기 과정을 확 줄였어.
그래서 나 운전 학원을 나도 등록을 했었는데,그래서 나 운전 학원을 나도 등록을 했었는데
비용도 한 팔십만 원도 안 들고,비용도 한 팔십만 원도 안 들고
그렇게 했었거든 그래서 학과 과정 그냥,그렇게 했었거든 그래서 학과 과정 그냥
몇 시간 듣고 필기시험 친 다음에,몇 시간 듣고 필기시험 친 다음에
기능을 하는데,기능을 하는데
원래 사람들 기능이 제일 어렵다고 하잖아.,원래 사람들 기능이 제일 어렵다고 하잖아.
특히 기능에서 주차하거나 이런 게 어렵다고 하더라고 근데 내가 면허를 딸 때는,특히 기능에서 주차하거나 이런 게 어렵다고 하더라고 근데 내가 면허를 딸 때는
그 출발선에서 시동을 켜고 전조등을 켜고 뭐~,그 출발선에서 시동을 켜고 전조등을 켜고 뭐~
끄고 그다음에 깜빡이 넣고 이런 거 한 다음에,끄고 그다음에 깜빡이 넣고 이런 거 한 다음에
그냥 출발을 해.,그냥 출발을 해.
그러면 출발해서 중간에 돌발 상황이,그러면 출발해서 중간에 돌발 상황이
일어나면 그냥 브레이크를 밟고 잘 멈추냐 이거를 확인한 다음에,일어나면 그냥 브레이크를 밟고 잘 멈추냐 이거를 확인한 다음에
오십 미터 직진만 하면,오십 미터 직진만 하면
맨 끝 선에 딱 직전 선에 가서 잘 정지 하면 그게 합격이었거든?,맨 끝 선에 딱 직전 선에 가서 잘 정지 하면 그게 합격이었거든?
그래서 기능을 바로 한 번에 합격했어.,그래서 기능을 바로 한 번에 합격했어.
연습이랄 것도 뭐~ 없지.,연습이랄 것도 뭐~ 없지.
그다음에 이제 주행을 치는데,그다음에 이제 주행을 치는데
그 처음에 주행 그 등록을 할 때 그 학원에 직원이,그 처음에 주행 그 등록을 할 때 그 학원에 직원이
어~ 절대 한 번에 붙을 리가 없다 그러니까,어~ 절대 한 번에 붙을 리가 없다 그러니까
주행 연습 시간을 많이 등록해라 이랬어 원래 그때 당시에,주행 연습 시간을 많이 등록해라 이랬어 원래 그때 당시에
면허 따기 위해서 주행 수업을 들어야 되는 게 기본이 네 시간이었거든?,면허 따기 위해서 주행 수업을 들어야 되는 게 기본이 네 시간이었거든?
그래서 나는 그냥 네 시간만 등록을 했어 근데 다행히,그래서 나는 그냥 네 시간만 등록을 했어 근데 다행히
나는 그 기능을 직진만 해봤음에도 불구하고,나는 그 기능을 직진만 해봤음에도 불구하고
주행을 했는데 네 시간만 하고 주행을 한 번 만에 붙었어.,주행을 했는데 네 시간만 하고 주행을 한 번 만에 붙었어.
그래서 어~ 돈 아꼈다고 엄청 좋아했고 직원이 막 무시하듯이 절대 네 시간 만에 안 된다고 그랬는데 한 번에 붙어서,그래서 어~ 돈 아꼈다고 엄청 좋아했고 직원이 막 무시하듯이 절대 네 시간 만에 안 된다고 그랬는데 한 번에 붙어서
근데 그때 그렇게 면허를 따고 나니까,근데 그때 그렇게 면허를 따고 나니까
내가 또 애기가 어려서 바로 내가 운전에 서툰데 애를 태우고 운전을 하기가 쫌 그래가지고,내가 또 애기가 어려서 바로 내가 운전에 서툰데 애를 태우고 운전을 하기가 조금 그래가지고
운전을 할 일이 잘 없었단 말이야?,운전을 할 일이 잘 없었단 말이야?
그러니까 그때 면허는 쉽게 땄는데,그러니까 그때 면허는 쉽게 땄는데
계속 운전을 못 한 채로 작년에 인가 면허를 갱신을 했었어.,계속 운전을 못 한 채로 작년에 인가 면허를 갱신을 했었어.
그래서 어~ 이게 면허는 쉽게 땄는데,그래서 어~ 이게 면허는 쉽게 땄는데
운전을 실제적으로 할 수 없으니까 결국에는 다시 지금에 와서는,운전을 실제적으로 할 수 없으니까 결국에는 다시 지금에 와서는
돈을 주고 연수를 받아야 되는 거야.,돈을 주고 연수를 받아야 되는 거야.
그래서 아~ 이게,그래서 아~ 이게
면허를 쉽게 따는 게 좋은 건지,면허를 쉽게 따는 게 좋은 건지
