사투리,표준어
내가 얼마 전에,내가 얼마 전에
응,응
속이 안 좋았그든?,속이 안 좋았거든?
그래가지고,그래가지고
병원에 내가 다니는 병원에 다니다가,병원에 내가 다니는 병원에 다니다가
시간이 한두 달 정도 걸린다 그래서,시간이 한두 달 정도 걸린다 그래서
근처 병원 가서 위내시경을 했그든?,근처 병원 가서 위내시경을 했거든?
근데 위가 엄청 안 좋은 거야.,근데 위가 엄청 안 좋은 거야.
응,응
이제 결과가 결과 기다리는 일주일이 완전히 숨 막혔거든?,이제 결과가 결과 기다리는 일주일이 완전히 숨 막혔거든?
근데 인제 결과가 심한 아주 위염 그리고,근데 인제 결과가 심한 아주 위염 그리고
이제 피부로 말하면 노화 현상인데,이제 피부로 말하면 노화 현상인데
위가 장 상피 그래가지고 선생님이,위가 장 상피 그래가지고 선생님이
약을 한 두세 달 먹어보고 세 달 뒤에 또 내시경을 해야 된다는 거야.,약을 한 두세 달 먹어보고 세 달 뒤에 또 내시경을 해야 된다는 거야.
개 나는 이제 그~ 기다리는 기간이 너무 힘들어서,개 나는 이제 그~ 기다리는 기간이 너무 힘들어서
병원에다가 막 예약을 하고 그랬그든.,병원에다가 막 예약을 하고 그랬거든.
근데 인제 그~ 일주일 결과를 듣고 나니까,근데 인제 그~ 일주일 결과를 듣고 나니까
이~ 소화가 안 되든 게 꽉 막혔던 게 막 내려가는 기분,이~ 소화가 안 되든 게 꽉 막혔던 게 막 내려가는 기분
그래서 지금 내가 약을 하 약이라든가 뭐~,그래서 지금 내가 약을 하 약이라든가 뭐~
음식 이런 걸 가릴려고 엄청 노력하는데 그게 또 시간이 지나니까,음식 이런 걸 가릴려고 엄청 노력하는데 그게 또 시간이 지나니까
이게 또 나태해져가지고 막 먹게 되드라고,이게 또 나태해져가지고 막 먹게 되드라고
그~ 음식도 매운 거 뭐~ 짠 거 그다음 밀가루 음식,그~ 음식도 매운 거 뭐~ 짠 거 그다음 밀가루 음식
이른 거는 먹으면 안 된다는데,이런 거는 먹으면 안 된다는데
자꾸 그런 걸 야금야금 먹게 돼,자꾸 그런 걸 야금야금 먹게 돼
근데 인제 커피는 내가 이제 두 달 정도 지금 안 묵고 있그든?,근데 인제 커피는 내가 이제 두 달 정도 지금 안 먹고 있그든?
그래서 요게 지금 엄청 힘들단 말이야.,그래서 요게 지금 엄청 힘들단 말이야.
이~ 관리하기가 그래가지고 내가 인제 그,이~ 관리하기가 그래가지고 내가 인제 그
책자라든가 유튜브를 보니까 요새 메스틱검이,책자라든가 유튜브를 보니까 요새 메스틱검이
쫌 이르케 속 쓰림이라든가 이른 게 좋대,조금 이렇게 속 쓰림이라든가 이런 게 좋대
그~ 언제 메스틱검을 내가 하루에 한 번씩 먹거든?,그~ 언제 메스틱검을 내가 하루에 한 번씩 먹거든?
그~ 인제 보름이 쪼끔 지났는데,그~ 인제 보름이 쪼끔 지났는데
이 약하고 위장약하고 같이 겸비해서 먹으니까,이 약하고 위장약하고 같이 겸비해서 먹으니까
뭐~ 약간의 지금 그~ 있는데 속 쓰림은 아직도 있고,뭐~ 약간의 지금 그~ 있는데 속 쓰림은 아직도 있고
또 선생님이 내가 그~ 그~ 속 쓰림 현상이 이게 밤에 잘 때,또 선생님이 내가 그~ 그~ 속 쓰림 현상이 이게 밤에 잘 때
내가 바로 자잖아 한 여덟 시쯤 돼서 자니까 그게 밥 먹고 난 뒤에,내가 바로 자잖아 한 여덟 시쯤 돼서 자니까 그게 밥 먹고 난 뒤에
한 세 시간 텀을 주고 자라는 거야.,한 세 시간 텀을 주고 자라는 거야.
그 세 시간 기다리는 게 지옥이야 지옥 열 시 열한 시에 자는 게,그 세 시간 기다리는 게 지옥이야 지옥 열 시 열한 시에 자는 게
그래서 이제 고거 잘 때도 옆으로 왼쪽 옆으로 자야지만,그래서 이제 고거 잘 때도 옆으로 왼쪽 옆으로 자야지만
이~ 역류성 식도염이 내가 증세가 있그든?,이~ 역류성 식도염이 내가 증세가 있거든?
고게 완화된다 하드라고,고게 완화된다 하드라고
요새 지금 사는 게 쪼끔 힘들어 내게 그거 관리하느라고,요새 지금 사는 게 쪼끔 힘들어 내게 그거 관리하느라고
자기는 어때 요새 위가 저번에 보니까 소화도 잘 안 된다면서,자기는 어때 요새 위가 저번에 보니까 소화도 잘 안 된다면서
나야 늘 소화가 잘 안 되지 안 되는데,나야 늘 소화가 잘 안 되지 안 되는데
한 삼 년 전부터 계속 아침에,한 삼 년 전부터 계속 아침에
그~ 양배추하고 과일 쫌 갈아서 아침에 복용을 하니까,그~ 양배추하고 과일 조금 갈아서 아침에 복용을 하니까
그래도 많이 좋아지고 그래도 할튼 늘 지금은 소식을 해.,그래도 많이 좋아지고 그래도 할튼 늘 지금은 소식을 해.
소식을 하고 하니까 쫌 그런데 약간 이제,소식을 하고 하니까 조금 그런데 약간 이제
외식을 쫌 하거나 과식을 할 때는 아직도 소화는 잘 안 돼 안 되니까,외식을 조금 하거나 과식을 할 때는 아직도 소화는 잘 안 돼 안 되니까
그거는 내가 아는 그거니까 쫌 조심을 하고 지냈지 뭐~,그거는 내가 아는 그거니까 조금 조심을 하고 지냈지 뭐~
그렇게 하고 되도록 진짜 이 집에 우리는,그렇게 하고 되도록 진짜 이 집에 우리는
건강 검진을 열심히  받으면서 안 좋은 부분을,건강 검진을 열심히  받으면서 안 좋은 부분을
쫌 응 응 차 미리미리 찾아서 쫌 주의하면서 해야 될 거 같애.,조금 응 응 차 미리미리 찾아서 조금 주의하면서 해야 될 거 같애.
그~ 진 그~ 위 그건 진짜 앞으로 자기도 그렇고 나도 그렇고 늘 진,그~ 진 그~ 위 그건 진짜 앞으로 자기도 그렇고 나도 그렇고 늘 진
