사투리,표준어
좌우명이라고 하면은,좌우명이라고 하면은
어~ 자기가 인생을 살아가면서,어~ 자기가 인생을 살아가면서
그~ 유명한 위인들이나,그~ 유명한 위인들이나
아니면 그~ 부모님이나,아니면 그~ 부모님이나
주변 분들한테 영향을 받아서,주변 분들한테 영향을 받아서
아니면 머 그~ 여러 가지로 책을 통해서,아니면 뭐 그~ 여러 가지로 책을 통해서
또 사람을 통해서 가지는 그런,또 사람을 통해서 가지는 그런
가 어~ 글들이나 말들을 통해서 자기 마음에 새기는 여러 가지 말들이 있는데,가 어~ 글들이나 말들을 통해서 자기 마음에 새기는 여러 가지 말들이 있는데
저 같은 경우는,저 같은 경우는
그 좌우명이 없어요 그 누구를 통해서 제가 받은 게 아니라,그 좌우명이 없어요 그 누구를 통해서 제가 받은 게 아니라
좌우명은 없는데 늘 마음에 새기는 말이 있어요 그게 좌우명이 될지는 모르겠는데,좌우명은 없는데 늘 마음에 새기는 말이 있어요 그게 좌우명이 될지는 모르겠는데
게으르지 말고,게으르지 말고
나태하지 말자 항상 감사하자,나태하지 말자 항상 감사하자
어~ 그런 거는 제가 마음에 새기고 살고,어~ 그런 거는 제가 마음에 새기고 살고
제 주위에도 항상 얘기를 해요.,제 주위에도 항상 얘기를 해요.
그~  님은 혹시,그~  님은 혹시
기존에 자기 마음속에 가지고 있는 늘 생활 속에서 생각하고 있는 그런 좌우명 같은 게 있습니까?,기존에 자기 마음속에 가지고 있는 늘 생활 속에서 생각하고 있는 그런 좌우명 같은 게 있습니까?
어~ 저도 머,어~ 저도 뭐
좌우명이라고 하면 먼가 좀 큰 의미인데,좌우명이라고 하면 뭔가 좀 큰 의미인데
옛날에는 좀 많이 생각해본 적도 많고,옛날에는 좀 많이 생각해본 적도 많고
뭐~ 특히 저의 옆에 또 부모님이 있기 때문에,뭐~ 특히 저의 옆에 또 부모님이 있기 때문에
좀 존경하는 인물을 만약에 소개시켜드린다고 하면 항상 저는,좀 존경하는 인물을 만약에 소개시켜드린다고 하면 항상 저는
저희 아빠라고 했는데 아버지라고 했는데 아버지가 맨날 저희,저희 아빠라고 했는데 아버지라고 했는데 아버지가 맨날 저희
집안에 이제 같이 있으면 자주 하시는 말이나,집안에 이제 같이 있으면 자주 하시는 말이나
좌우명이 있는데,좌우명이 있는데
그게 항상 이제 건성으로 이제 하지 말자 이런 말이 있는데,그게 항상 이제 건성으로 이제 하지 말자 이런 말이 있는데
그 뜻이 좀 간단하게 생각하자고 하면 걍 모든 일에 쉽게 쉽게 하지 말고,그 뜻이 좀 간단하게 생각하자고 하면 그냥 모든 일에 쉽게 쉽게 하지 말고
한번 할 때는,한번 할 때는
집중적으로 빡 하자 이런 느낌이 좀 많이 있는 의미다 보니까 이제 고등학교 때나 중학교 때는,집중적으로 빡 하자 이런 느낌이 좀 많이 있는 의미다 보니까 이제 고등학교 때나 중학교 때는
이제 공부할 때는 공부하고,이제 공부할 때는 공부하고
이제 놀 때는 놀고,이제 놀 때는 놀고
이런 거를 확실하게,이런 거를 확실하게
선을 두면서,선을 두면서
침범하지 말고,침범하지 말고
이런 느낌인 거 같아서,이런 느낌인 거 같아서
