사투리,표준어
니는 음식 중에서,너는 음식 중에서
가장 맛있는 음식이 뭐라고 생각해?,가장 맛있는 음식이 뭐라고 생각해?
나 같은 경우에는 요새 친구들이랑 같이 음식점 같은데 가면,나 같은 경우에는 요새 친구들이랑 같이 음식점 같은데 가면
뭐 싼 음식점도 있고 비싼 음식점도 있지만,뭐 싼 음식점도 있고 비싼 음식점도 있지만
그중에서 친구들이랑 공통적으로 좋아하는 게 아무래도,그중에서 친구들이랑 공통적으로 좋아하는 게 아무래도
참치회를 많이 좋아하는 거 같애.,참치회를 많이 좋아하는 거 같애.
비싸긴 비싸지만 또 그거 나름대로 같이 먹으면,비싸긴 비싸지만 또 그거 나름대로 같이 먹으면
술과 같이 먹으면 좀 그런 특유의 맛도 있고,술과 같이 먹으면 좀 그런 특유의 맛도 있고
또 씹는 질감이나 또 거기서 어~ 나오는 그런 육즙?,또 씹는 질감이나 또 거기서 어~ 나오는 그런 육즙?
이런 게 따른 음식보다는 나는 나의 입맛에 맞아서,이런 게 따른 음식보다는 나는 나의 입맛에 맞아서
나 같은 경우에는 요새는 참치 그런 회를 먹는 게 제일 맛있고,나 같은 경우에는 요새는 참치 그런 회를 먹는 게 제일 맛있고
어~ 좋았던 그런 음식으로 기억이 되는 거 같애.,어~ 좋았던 그런 음식으로 기억이 되는 거 같애.
누나 같은 경우에는 뭐 좋아하는 음식이나 그런 관심 있는 음식 있어?,누나 같은 경우에는 뭐 좋아하는 음식이나 그런 관심 있는 음식 있어?
나는 좋아하는 음식이 너무 많아서,나는 좋아하는 음식이 너무 많아서
딱 하나를 찍기는 어려운 거 같아.,딱 하나를 찍기는 어려운 거 같아.
어~ 가장 좋아하는 음식은,어~ 가장 좋아하는 음식은
아무래도 엄마가 만들어 준 김치가 가장 좋은 거 같애.,아무래도 엄마가 만들어 준 김치가 가장 좋은 거 같애.
김치가 다른 음식의 맛을 좀 더 살려주는 것도 있고,김치가 다른 음식의 맛을 좀 더 살려주는 것도 있고
식감이 아삭아삭해서 다른 느끼한 거나 매운 거,식감이 아삭아삭해서 다른 느끼한 거나 매운 거
그리고 아무래도 이제 부드러운 걸 먹을 때도 굉장히 좋고,그리고 아무래도 이제 부드러운 걸 먹을 때도 굉장히 좋고
김치로 할 수 있는 음식도 굉장히 많아서,김치로 할 수 있는 음식도 굉장히 많아서
나는 음식이라고 말하지 김치도,나는 음식이라고 말하지 김치도
그래서 김치가 가장 좋은 거 같아.,그래서 김치가 가장 좋은 거 같아.
여러 가지 맛 여러 군데 맛집을 다녀봐도,여러 가지 맛 여러 군데 맛집을 다녀봐도
김치가 맛있는 음식집이 나는,김치가 맛있는 음식집이 나는
그 집이 진짜 맛있다라고 생각할 정도로 나는 음~ 김치를 가장 좋아해.,그 집이 진짜 맛있다라고 생각할 정도로 나는 음~ 김치를 가장 좋아해.
음~ 너는 그러면 울산에서 다녔던 맛집 중에서,음~ 너는 그러면 울산에서 다녔던 맛집 중에서
가장 맛있는 맛집이 어디야?,가장 맛있는 맛집이 어디야?
나 같은 경우에는 아무래도 우리 집 근처에 있는,나 같은 경우에는 아무래도 우리 집 근처에 있는
병영에 뭐 맛집이라 하기 그렇지만,병영에 뭐 맛집이라 하기 그렇지만
뭐 &company-name1&?,뭐 &company-name1&?
이런 뭐 닭발류나 아니면 삼겹살 집?,이런 뭐 닭발류나 아니면 삼겹살 집?
이런 데를 평소에 친구들이랑 많이 가기 때문에,이런 데를 평소에 친구들이랑 많이 가기 때문에
그런 데서 음식 먹고 같이 얘기할 때가,그런 데서 음식 먹고 같이 얘기할 때가
제일 뭐 기분 좋고 행복한 거 같애.,제일 뭐 기분 좋고 행복한 거 같애.
그리고 또 그런 뭐 유명한 맛집은 아니지만,그리고 또 그런 뭐 유명한 맛집은 아니지만
그 음식점마다 그런 특유의 장점도 있고,그 음식점마다 그런 특유의 장점도 있고
분위기도 있기 때문에,분위기도 있기 때문에
딱히 막 음식이 맛있어서 그런 데 가는 것보다는 나 같은 경우에는,딱히 막 음식이 맛있어서 그런 데 가는 것보다는 나 같은 경우에는
집에서 가깝고 또 분위기도 편하게 먹을 수 있는 분위기라서,집에서 가깝고 또 분위기도 편하게 먹을 수 있는 분위기라서
