사투리,표준어
요즘에 코로나가 너무 대두되면서,요즘에 코로나가 너무 대두되면서
각자별로 뭐~ 재택근무를 하고,각자별로 뭐~ 재택근무를 하고
또 요즘 젊은 층 사이에서는 이 주식이라는 게,또 요즘 젊은 층 사이에서는 이 주식이라는 게
엄청나게 붐이 되고 있고,엄청나게 붐이 되고 있고
또 너도 나도 다 주식을,또 너도 나도 다 주식을
하고 있다고 들었습니다.,하고 있다고 들었습니다.
혹시  님께서는 주식을 하시는지 안 그러면 주식에 대해서 관심이 있는지 어떻게 생각하시나요?,혹시  님께서는 주식을 하시는지 안 그러면 주식에 대해서 관심이 있는지 어떻게 생각하시나요?
네 저도 주식을 하고 있습니다.,네 저도 주식을 하고 있습니다.
저 같은 경우는 국내 주식과 해외 주식을 모두하고 있는데요.,저 같은 경우는 국내 주식과 해외 주식을 모두하고 있는데요.
국내 주식 경우에는 오히려,국내 주식 경우에는 오히려
우량기업뿐만 아니라 여러 가지 다른 기업들도 투자를 하면서 손실을 쫌,우량기업뿐만 아니라 여러 가지 다른 기업들도 투자를 하면서 손실을 조금
본 기업도 있구요 근데 반면에 해외 같은 경우는 제가,본 기업도 있구요 근데 반면에 해외 같은 경우는 제가
기업들을 전부 모르기 때문에 오히려 우량주나 배당주에 대해서 투자를 하고 있어가지고,기업들을 전부 모르기 때문에 오히려 우량주나 배당주에 대해서 투자를 하고 있어가지고
수익률이 괜찮게 나오고 있습니다 그런데 주식 같은 경우는,수익률이 괜찮게 나오고 있습니다 그런데 주식 같은 경우는
공부를 많이 해야 되다 보니까 주식보다는 쪼끔,공부를 많이 해야 되다 보니까 주식보다는 쪼끔
어~ 수수료를 주더라도 펀드 쪽으로 많이,어~ 수수료를 주더라도 펀드 쪽으로 많이
하고 있는 부분이 있어요 뭐~,하고 있는 부분이 있어요 뭐~
미국이라던가 중국 같은 경우에 펀드를 하고 있는데,미국이라던가 중국 같은 경우에 펀드를 하고 있는데
님 같은 경우도 펀드를 지금 가입한 상품이,님 같은 경우도 펀드를 지금 가입한 상품이
있는지 아니면 요새 인도나 베트남 펀드 같은 경우가 수익률이 높다고 하던데,있는지 아니면 요새 인도나 베트남 펀드 같은 경우가 수익률이 높다고 하던데
해외 펀드에 대해서나 국내 펀드에 대해서 관심을 가지고 있는지 궁금합니다.,해외 펀드에 대해서나 국내 펀드에 대해서 관심을 가지고 있는지 궁금합니다.
네 저는 뭐~ 아직까지 어떻게 보면,네 저는 뭐~ 아직까지 어떻게 보면
뭐~ 이렇다 할 지금 준비를 하고 있기 때문에,뭐~ 이렇다 할 지금 준비를 하고 있기 때문에
따로 주식이나 펀드에 대해서 직접 해보진 않구 들은 거는 많습니다.,따로 주식이나 펀드에 대해서 직접 해보진 않구 들은 거는 많습니다.
뭐~ 저의 친구들이 뭐~ 지금 주식을 하고 있는 것만 봐도,뭐~ 저의 친구들이 뭐~ 지금 주식을 하고 있는 것만 봐도
그냥 말 그대로 뭔가 전문적으로 한다기보다는,그냥 말 그대로 뭔가 전문적으로 한다기보다는
쪼금 더 남들이 하니까 취미로 하는 경우가 많더라구요.,쪼금 더 남들이 하니까 취미로 하는 경우가 많더라구요.
그래서 저는 주식이나 뭐~ 펀드나 뭐~ 이런,그래서 저는 주식이나 뭐~ 펀드나 뭐~ 이런
쪽으로 뭐~ 돈을 굴리는 쪽으로는 잘 모르는데,쪽으로 뭐~ 돈을 굴리는 쪽으로는 잘 모르는데
혹시  님께서는 펀드를 하신다고 하셨는데 펀드의 장점이 뭔지 안 그러면 펀드가,혹시  님께서는 펀드를 하신다고 하셨는데 펀드의 장점이 뭔지 안 그러면 펀드가
어떻게 돌아가는지 혹시 간단하게 설명해주실 수 있을까요?,어떻게 돌아가는지 혹시 간단하게 설명해주실 수 있을까요?
네 펀드 같은 경우는,네 펀드 같은 경우는
개인이 여러 가지 회사를 포트폴리오를 짜가지고 운영하기 힘들기 때문에,개인이 여러 가지 회사를 포트폴리오를 짜가지고 운영하기 힘들기 때문에
운용사에서 포트폴리오를 구성을 해가지고 예를 들어서 나는 아이티,운용사에서 포트폴리오를 구성을 해가지고 예를 들어서 나는 아이티
펀드를 만들겠어라고 하면 아이티에서 괜찮다고 생각하는 회사들의 주식을 비중으로,펀드를 만들겠어라고 하면 아이티에서 괜찮다고 생각하는 회사들의 주식을 비중으로
상품을 만들어서 여러 사람들에게 돈을 한꺼번에 받아요.,상품을 만들어서 여러 사람들에게 돈을 한꺼번에 받아요.
그 많은 받은 돈을 통해서 이제 그 상품 포트폴리오에 투자를 하고,그 많은 받은 돈을 통해서 이제 그 상품 포트폴리오에 투자를 하고
그 수익률을  나누는 방식으로 하고 있는데요.,그 수익률을  나누는 방식으로 하고 있는데요.
어~ 제가 생각했을 때 펀드의 좋은 점은,어~ 제가 생각했을 때 펀드의 좋은 점은
큰돈을 한꺼번에 하는 거치식보다는 분할로,큰돈을 한꺼번에 하는 거치식보다는 분할로
들어가는 펀드가 좋은데 그게,들어가는 펀드가 좋은데 그게
꾸준히 예를 들어서 삼십만 원이면 삼십만 원을 꾸준히 납입을 했을 때 이,꾸준히 예를 들어서 삼십만 원이면 삼십만 원을 꾸준히 납입을 했을 때 이
주식이 지금 주가가 오르면 이 내가,주식이 지금 주가가 오르면 이 내가
만들어져 있는 포트폴리오에 주식을 쪼금밖에 못 사고,만들어져 있는 포트폴리오에 주식을 쪼금밖에 못 사고
