사투리,표준어
나는 이제,나는 이제
선물에 관해서는 꼭 잘 챙기는 법인데,선물에 관해서는 꼭 잘 챙기는 법인데
뭐~ 누구 생일이라던가 뭐~ 무슨 데이라던가,뭐~ 누구 생일이라던가 뭐~ 무슨 데이라던가
멧 백 일이었든가 기념일에 맞춰서,몇 백 일이었든가 기념일에 맞춰서
그 사람에 맞는 선물을 꼭 챙겨 주고 싶어서 특히 내가 오지랖이 넓어가지고,그 사람에 맞는 선물을 꼭 챙겨 주고 싶어서 특히 내가 오지랖이 넓어가지고
내가 뭐 만드는 거나 막 청 같은 것도 막 생각나면,내가 뭐 만드는 거나 막 청 같은 것도 막 생각나면
레몬청 자몽 청 뭐~ 귤 청,레몬청 자몽 청 뭐~ 귤 청
최근에는 패션후르츠 청까지 만들어서,최근에는 패션후르츠 청까지 만들어서
주위에 사람들한테 나눠 주는 것도 좋아해가지고,주위에 사람들한테 나눠 주는 것도 좋아해가지고
이번에 겨울도 되니까 또 한 번 따뜻한 음료,이번에 겨울도 되니까 또 한 번 따뜻한 음료
차 만 먹을 수 있게 자몽 청 한번 만들어서,차 만 먹을 수 있게 자몽 청 한번 만들어서
다들 나눠 주고 싶어 왜냐하면 선물 나눠 주면 사람들도 좋아해 주고,다들 나눠 주고 싶어 왜냐하면 선물 나눠 주면 사람들도 좋아해 주고
그 모습에 나는 더 챙겨 주고 싶어.,그 모습에 나는 더 챙겨 주고 싶어.
너도 그래?,너도 그래?
난 선물 같은 거 고를 때 되게 고민되는 게,난 선물 같은 거 고를 때 되게 고민되는 게
아~ 이거를 내가 줬을 때 얘가 마음에 들까 이런 생각도 들기도 하고 내  내 기준이나 내 생각에는,아~ 이거를 내가 줬을 때 얘가 마음에 들까 이런 생각도 들기도 하고 내  내 기준이나 내 생각에는
잘 맞을 거 같기도 하고 그래서 골랐는데 생각 외로 쪼금,잘 맞을 거 같기도 하고 그래서 골랐는데 생각 외로 쪼금
마음에 안 들었을까 봐 그게 쫌 걱정이 돼서,마음에 안 들었을까 봐 그게 조금 걱정이 돼서
사실 선물 고를 때는 난 약간 스트레스받는 편이거든.,사실 선물 고를 때는 난 약간 스트레스받는 편이거든.
그래서 요즘에는 이게 기프티콘이 잘 나와 있으니까,그래서 요즘에는 이게 기프티콘이 잘 나와 있으니까
기프티콘을 내가 선물을 하면 만약에 이 사람이 마음에 안 들면 그걸 취소를 하고 금액을 받던가 아니면,기프티콘을 내가 선물을 하면 만약에 이 사람이 마음에 안 들면 그걸 취소를 하고 금액을 받던가 아니면
그거를 그 옵션 같은 거를 따로,그거를 그 옵션 같은 거를 따로
그~ 바꿔서 자기 취향에 맞게 이렇게 고를 수 있어서,그~ 바꿔서 자기 취향에 맞게 이렇게 고를 수 있어서
요즘에는 그래도 기프티콘으로 다 하니까 덜 스트레스 받는 편이기도 하고,요즘에는 그래도 기프티콘으로 다 하니까 덜 스트레스 받는 편이기도 하고
그리고  그쪽 상대방한테도 맞춰 줄 수 있다는 거,그리고  그쪽 상대방한테도 맞춰 줄 수 있다는 거
그게 되게 좋 괜찮아서 기프티콘으로 많이 보내는 거 같애.,그게 되게 좋 괜찮아서 기프티콘으로 많이 보내는 거 같애.
나도 이번에 기프티콘 카카오톡 그게 몇 년 전부터 기프티콘이 생겨서,나도 이번에 기프티콘 카카오톡 그게 몇 년 전부터 기프티콘이 생겨서
훨씬 더 그~ 니 말대로 스트레스는 덜해 주는 거 같고 생각해 보면 이제,훨씬 더 그~ 니 말대로 스트레스는 덜해 주는 거 같고 생각해 보면 이제
우리가 학창 시절에 선물 받은 거 생각해 보면,우리가 학창 시절에 선물 받은 거 생각해 보면
특히 매점에서 과자 같은 거 많이 사가지구 생일 때마다 상자 안에  넣어서 이제,특히 매점에서 과자 같은 거 많이 사가지구 생일 때마다 상자 안에  넣어서 이제
생일인 친구한테 그거랑 케이크 주면서 생일 축하 많이 해 줬던 거 같고,생일인 친구한테 그거랑 케이크 주면서 생일 축하 많이 해 줬던 거 같고
어릴 때는 이제 학용품 세트랑,어릴 때는 이제 학용품 세트랑
이제 문구점에서 살 수 있는 선물들 중에,이제 문구점에서 살 수 있는 선물들 중에
학용품이나 이제 가격대에 맞게 뭐~ 지갑이나 이렇게,학용품이나 이제 가격대에 맞게 뭐~ 지갑이나 이렇게
사서 친구들 생일 선물 잘 챙겨 준 거 같고,사서 친구들 생일 선물 잘 챙겨 준 거 같고
어릴 때 스승의 선물이나 이제  어머니 아버지 어버이날 이런 날에,어릴 때 스승의 선물이나 이제  어머니 아버지 어버이날 이런 날에
선물도 챙겨 주고 싶은데,선물도 챙겨 주고 싶은데
어릴 때 이제 용돈 받는 게 제한적이니까 생각해 보면,어릴 때 이제 용돈 받는 게 제한적이니까 생각해 보면
절대 안 쓸 거 같은 선물들인데,절대 안 쓸 거 같은 선물들인데
문구점에서 막 아버지 생각나서  손수건 사거나,문구점에서 막 아버지 생각나서  손수건 사거나
그랬던 거 같은데  그래도 아버지가 기쁘게 잘 받아 주고 잘 쓰셔 주구,그랬던 거 같은데  그래도 아버지가 기쁘게 잘 받아 주고 잘 쓰셔 주구
특히 내가 스무 살 때 첫 알바 해서 받은 용돈으로,특히 내가 스무 살 때 첫 알바 해서 받은 용돈으로
아버지한테 운동화 사 드렸는데,아버지한테 운동화 사 드렸는데
어~ 몇 년 동안 계속 닳아질 때까지 써 쓰는 모습에,어~ 몇 년 동안 계속 닳아질 때까지 써 쓰는 모습에
진짜 꼭 좋은 선물을 더 해 주고 싶은 마음도 많이 생겼어.,진짜 꼭 좋은 선물을 더 해 주고 싶은 마음도 많이 생겼어.
너도 그래?,너도 그래?
나도 부모님 생신 아~ 부모님 생신이라기보다는,나도 부모님 생신 아~ 부모님 생신이라기보다는
그 결혼기념일 부모님 결혼기념일에,그 결혼기념일 부모님 결혼기념일에
오빠랑 같이 돈을 모아가지고 학생 때 오빠랑 같이 돈을 모아서 이제,오빠랑 같이 돈을 모아가지고 학생 때 오빠랑 같이 돈을 모아서 이제
아빠는 등산을 많이 다니시니까 등산 스틱 엄마는 이제,아빠는 등산을 많이 다니시니까 등산 스틱 엄마는 이제
운동화를 더 편하게 신으니까 운동화를 해 드렸는데 반응이 되게 껄 되게,운동화를 더 편하게 신으니까 운동화를 해 드렸는데 반응이 되게 껄 되게
너무 덤덤한 거야 그래가지고 거기에 약간 나는 나 혼자서는 약간,너무 덤덤한 거야 그래가지고 거기에 약간 나는 나 혼자서는 약간
음~ 쫌 섭섭해가지고 꽁해 있었는데 오빠는 그냥 그러려니 하고 있더라고,음~ 조금 섭섭해가지고 꽁해 있었는데 오빠는 그냥 그러려니 하고 있더라고
근데 이게 또 부모님이,근데 이게 또 부모님이
성격이 음~ 그~ 완고하신,성격이 음~ 그~ 완고하신
마음에 들면 마음에 들고 안 들면 안 든다고 하는데 너무 솔직하게,마음에 들면 마음에 들고 안 들면 안 든다고 하는데 너무 솔직하게
아~  솔직하게 얘기해 주시는 거야,아~  솔직하게 얘기해 주시는 거야
신발이 마음에 안 들어서 반품하고 새로 바꿨다고,신발이 마음에 안 들어서 반품하고 새로 바꿨다고
그래서 그거 얘기 듣고 난 이후에는 따로 그렇게 챙기진 않고 그냥,그래서 그거 얘기 듣고 난 이후에는 따로 그렇게 챙기진 않고 그냥
맛있는 거 밥 식사 이런 걸로 대체했던 거 같애.,맛있는 거 밥 식사 이런 걸로 대체했던 거 같애.
너 혹시 선물했을 때,너 혹시 선물했을 때
실망했던 기억이 있는지 물어봐도 돼?,실망했던 기억이 있는지 물어봐도 돼?
나는 이제 선물해 줬는데 앞에서 그렇게 좋아했는데,나는 이제 선물해 줬는데 앞에서 그렇게 좋아했는데
나중에 알고 보니까 잘 입지도 않아서,나중에 알고 보니까 잘 입지도 않아서
그 모습에 괜히 사 줬고,그 모습에 괜히 사 줬고
차라리 처음부터 마음에 안 든다 했으면 다른 거를 샀을 건데,차라리 처음부터 마음에 안 든다 했으면 다른 거를 샀을 건데
그래서 한 번씩 이제 선물해 줄 때,그래서 한 번씩 이제 선물해 줄 때
사람들의 이런 반응에 너무 내가 기대를 하면 안 되겠구나 이런 생각도 들어.,사람들의 이런 반응에 너무 내가 기대를 하면 안 되겠구나 이런 생각도 들어.
그리고  나는 특히 이제,그리고  나는 특히 이제
선물에 관해서는 필요한 거를 물어보거나 아니면 이제,선물에 관해서는 필요한 거를 물어보거나 아니면 이제
나에게 내 생일에도,나에게 내 생일에도
이제 누가 나한테 막 물어봐서 필요한 거 있나 이렇게 했을 때,이제 누가 나한테 막 물어봐서 필요한 거 있니 이렇게 했을 때
이제 말해 주는데 그거일 때 보면 훨씬 더,이제 말해 주는데 그거일 때 보면 훨씬 더
그 사람의 만족도가 더 크고 자기가 필요한 걸 말했으니까 더 그랬던 거 같애.,그 사람의 만족도가 더 크고 자기가 필요한 걸 말했으니까 더 그랬던 거 같애.
그리고 생각해 보면 고등학교 때 내가 친구한테,그리고 생각해 보면 고등학교 때 내가 친구한테
편지를 써 달라고 했는데 그 시절에 그게 너무 유행해서 나도 한번 받아 보고 싶어서,편지를 써 달라고 했는데 그 시절에 그게 너무 유행해서 나도 한번 받아 보고 싶어서
그래서 고등학교 때 선물도 있었지만,그래서 고등학교 때 선물도 있었지만
특히 편지들 중에서는 스케치북 편지가 제일 기억에 남고,특히 편지들 중에서는 스케치북 편지가 제일 기억에 남고
나는 이제 옛날에 뭐~ 어~ 무슨 생일이거나 그거 말고도 편지들 이런 거 받았을 때,나는 이제 옛날에 뭐~ 어~ 무슨 생일이거나 그거 말고도 편지들 이런 거 받았을 때
보관을 해 놓는데,보관을 해 놓는데
이게 몇 년이 지나도 계속 봐도,이게 몇 년이 지나도 계속 봐도
더 좋았던 거 같애 물질적인 말인 거 말고도,더 좋았던 거 같애 물질적인 말인 거 말고도
그렇게 더 정성 들여서 주는 게 훨씬 더 기억에 남긴 해.,그렇게 더 정성 들여서 주는 게 훨씬 더 기억에 남긴 해.
