사투리,표준어
혹시 다이어트,혹시 다이어트
해야겠다고 생각해 본 적 있나요?,해야겠다고 생각해 본 적 있나요?
다들 그렇겠지만 약간 여름에 여름에 다이어트를 쫌 많이 하는 편인데,다들 그렇겠지만 약간 여름에 여름에 다이어트를 조금 많이 하는 편인데
어~  항상 실패를 했던 거 같아요.,어~  항상 실패를 했던 거 같아요.
헬스장을 끊을 때도 있고 안 끊을 때도 있는데 주로 이제,헬스장을 끊을 때도 있고 안 끊을 때도 있는데 주로 이제
어~ 따 달리기나 아니면 근력 운동을 하는데,어~ 따 달리기나 아니면 근력 운동을 하는데
살 빼는 게 많이 힘든 게 약간 주마다 이제,살 빼는 게 많이 힘든 게 약간 주마다 이제
토요일이나 일요일쯤 되면 항상 쫌 친한 친구들을 만나는데,토요일이나 일요일쯤 되면 항상 조금 친한 친구들을 만나는데
그때 항상 치킨이나 쫌 고열량의 음식을,그때 항상 치킨이나 조금 고열량의 음식을
그때만큼은 쫌 치팅데이처럼 먹다 보니까,그때만큼은 조금 치팅데이처럼 먹다 보니까
항상 제자리 다이어트를 했던 거 같아요.,항상 제자리 다이어트를 했던 거 같아요.
그래서 다이어트를 한다고 하면 여름이나 아니면,그래서 다이어트를 한다고 하면 여름이나 아니면
여자친구 있을 때 이럴 때는 쪼끔 열심히 했던 거 같아요.,여자친구 있을 때 이럴 때는 쪼끔 열심히 했던 거 같아요.
그러면 다이어트할 때,그러면 다이어트할 때
주로 어떤 음식들을 쫌 관리를 하셨었는지 궁금해요.,주로 어떤 음식들을 조금 관리를 하셨었는지 궁금해요.
저는 주로 다이어 아까 말씀하셨다시피,저는 주로 다이어 아까 말씀하셨다시피
다이어트는 항상 힘들기 때문에,다이어트는 항상 힘들기 때문에
저는 주로 뭐~ 식단 물어보셨는데,저는 주로 뭐~ 식단 물어보셨는데
식단을 하기보다는 저는 요즘에는,식단을 하기보다는 저는 요즘에는
다이어트할 때 공복 뭐~ 지금은 막 다이어 뭐~ 생각은 나진 않는데,다이어트할 때 공복 뭐~ 지금은 막 다이어 뭐~ 생각은 나진 않는데
뭐~ 어떤 방법인지 정확한 이름은 생각나지 않 저는 주로,뭐~ 어떤 방법인지 정확한 이름은 생각나지 않 저는 주로
만약에 일어나서 아침 먹고 그~ 저녁 저녁에,만약에 일어나서 아침 먹고 그~ 저녁 저녁에
여섯 시 이후로 안 먹는다던가 그런 식으로  했었고,여섯 시 이후로 안 먹는다던가 그런 식으로  했었고
주로 식단을 해본 경험은 없었던 거 같습니다.,주로 식단을 해본 경험은 없었던 거 같습니다.
그러면은 평소에도,그러면은 평소에도
뭐~ 헬스장을 꾸준하게 다니시나요?,뭐~ 헬스장을 꾸준하게 다니시나요?
운동하는 걸 원래 좋아해서 헬스장을 이제 다니긴 다니는데 돈이 없어서,운동하는 걸 원래 좋아해서 헬스장을 이제 다니긴 다니는데 돈이 없어서
잘 못 갈 때가 많아요.,잘 못 갈 때가 많아요.
그래서,그래서
한참 돈을 벌고 있을 때는 항상 끊어서,한참 돈을 벌고 있을 때는 항상 끊어서
어~ 관리를 할려고 하는 편이라서 헬스장을,어~ 관리를 할려고 하는 편이라서 헬스장을
가기도 하고 또는 주변에 이제 공원이 있기 땜에,가기도 하고 또는 주변에 이제 공원이 있기 땜에
어~ 공원에 자주 가거나 아니면 달리기를 또 좋아해서,어~ 공원에 자주 가거나 아니면 달리기를 또 좋아해서
달리기도 하는 편이고 그런 식으로 하는 거 같아요.,달리기도 하는 편이고 그런 식으로 하는 거 같아요.
헬스장을 그래서 좋아하는 이유는 주변에 이제,헬스장을 그래서 좋아하는 이유는 주변에 이제
더 몸 좋거나 또 더 열심히 하는 사람들 보면,더 몸 좋거나 또 더 열심히 하는 사람들 보면
쫌 자극이 되는 거 같아요.,조금 자극이 되는 거 같아요.
약간 친구랑 같이 갔던 적이 있는데 그 친구는,약간 친구랑 같이 갔던 적이 있는데 그 친구는
쪼끔 부담을 느끼더라고요 약간 옆에 더,쪼끔 부담을 느끼더라고요 약간 옆에 더
몸 좋거나 막 그런 사람들이 열심히 하고 자기보다 잘하는 사람들 있으면,몸 좋거나 막 그런 사람들이 열심히 하고 자기보다 잘하는 사람들 있으면
쫌 위축되고 쫌 하기 싫어하는 마음들이 올라온다고 하는데,조금 위축되고 조금 하기 싫어하는 마음들이 올라온다고 하는데
저는 쪼끔 더,저는 쪼끔 더
약간 자극을 받는 거 같애요 아~ 저렇게 열심히 하는데 나도 더 열심히 해야지라든가,약간 자극을 받는 거 같애요 아~ 저렇게 열심히 하는데 나도 더 열심히 해야지라든가
아니면 좋은 몸을 보고 아~ 나도 저렇게 되고 싶다라는 마음으로,아니면 좋은 몸을 보고 아~ 나도 저렇게 되고 싶다라는 마음으로
쫌 스스로에게 동기부여를 더 만들기 위해서라도,조금 스스로에게 동기부여를 더 만들기 위해서라도
헬스장을 쫌 선호하는 편인 거 같아요 항상 금액이 쪼끔 힘들어서,헬스장을 조금 선호하는 편인 거 같아요 항상 금액이 쪼끔 힘들어서
잘 못 하는 편이긴 한 거 같아요.,잘 못 하는 편이긴 한 거 같아요.
그러면 보통 다이어트 하실 때 어~,그러면 보통 다이어트 하실 때 어~
옷 사이즈가 이제 안 맞아서 하시는 분들도 간혹 이제 많이 있으시던데,옷 사이즈가 이제 안 맞아서 하시는 분들도 간혹 이제 많이 있으시던데
보통 다이어트하는 이유가,보통 다이어트하는 이유가
어떻게 되시는지 궁금합니다.,어떻게 되시는지 궁금합니다.
저는 원래는 진짜 살이 안 찌는 체질이었거든요.,저는 원래는 진짜 살이 안 찌는 체질이었거든요.
그래서 뭐~ 평소에는 다이어트 이런 거 관심이 전혀 없다가,그래서 뭐~ 평소에는 다이어트 이런 거 관심이 전혀 없다가
대학교를 가고 그 후부터 막 성인이  되다 보니까,대학교를 가고 그 후부터 막 성인이  되다 보니까
뭐~ 동기들이랑  하다 보니까,뭐~ 동기들이랑  하다 보니까
살이 찌는 게 제 눈으로 보이는 거예요.,살이 찌는 게 제 눈으로 보이는 거예요.
그래 가지고 그때부터 아~ 진짜 막 조절을 해야 되겠다라는 생각을 한 번은 했었는데,그래 가지고 그때부터 아~ 진짜 막 조절을 해야 되겠다라는 생각을 한 번은 했었는데
다들 뭐~ 아시다시피 뭐~,다들 뭐~ 아시다시피 뭐~
다이어트는 내일부터라고 막 그런 의지를  갖고,다이어트는 내일부터라고 막 그런 의지를  갖고
운동을 꾸준히 하는 게 되게 힘들더라고요.,운동을 꾸준히 하는 게 되게 힘들더라고요.
그래서 딱히 뭐~ 운동을,그래서 딱히 뭐~ 운동을
뭐~ 해서 막 엄청 뭐~ 운동을 그~,뭐~ 해서 막 엄청 뭐~ 운동을 그~
나름 좋아하는 편인 거 같기도 하고 아닌 편인 거 같기도 한데,나름 좋아하는 편인 거 같기도 하고 아닌 편인 거 같기도 한데
뭐~  님처럼 꾸준하게 운동하는 스타일이 아니어가지고 그때그때 내가,뭐~  님처럼 꾸준하게 운동하는 스타일이 아니어가지고 그때그때 내가
살이 찐 거 같다.,살이 찐 거 같다.
아~ 바지 입고 왔 예를 들어서 스키니 같은 딱 붙는 옷을 입었을 때,아~ 바지 입고 왔 예를 들어서 스키니 같은 딱 붙는 옷을 입었을 때
어~ 뭐~ 잘 안 들어가는 거 같다 아니면은,어~ 뭐~ 잘 안 들어가는 거 같다 아니면은
예전에는 약간의 여유는 있었는데 꽉꽉 끼는 거 같다 이렇게 생각이 들 때,예전에는 약간의 여유는 있었는데 꽉꽉 끼는 거 같다 이렇게 생각이 들 때
뭐~ 다이어트를 해야 되겠다라는 마음을 먹었었던 거 같아요.,뭐~ 다이어트를 해야 되겠다라는 마음을 먹었었던 거 같아요.
그러면은 평소에 운동을 좋아하신다고 들었는데,그러면은 평소에 운동을 좋아하신다고 들었는데
그러면 어~ 주로 어떤 운동을 선호하시는지,그러면 어~ 주로 어떤 운동을 선호하시는지
뭐~ 다이어트 할 때나 뭐~ 어떤 주로 어떤 운동을 하시는지,뭐~ 다이어트 할 때나 뭐~ 어떤 주로 어떤 운동을 하시는지
말씀 한번 해주셨으면 좋겠습니다.,말씀 한번 해주셨으면 좋겠습니다.
저는 구기 종목으로 봤을 때,저는 구기 종목으로 봤을 때
약간 공놀이를 좋아하긴 한 좋아하긴 해요.,약간 공놀이를 좋아하긴 한 좋아하긴 해요.
근데 같이 이제 해야 되는 인원이 이제 정해진 인원 인원이 있고 또,근데 같이 이제 해야 되는 인원이 이제 정해진 인원 인원이 있고 또
사람 모으기가 많이 힘들어서 음~,사람 모으기가 많이 힘들어서 음~
스무 살 초반까지는 이제 친구들이나 아니면,스무 살 초반까지는 이제 친구들이나 아니면
대학교 친구들을 이제 모으 모아서 많이 자 주로 했었는데,대학교 친구들을 이제 모으 모아서 많이 자 주로 했었는데
농구를 쫌 자주 했었던 거 같아요.,농구를 조금 자주 했었던 거 같아요.
약간 축구는 인원이 많이 필요하기도 하고 또 발로 하는 걸 좀 잘 못하더라고요.,약간 축구는 인원이 많이 필요하기도 하고 또 발로 하는 걸 좀 잘 못하더라고요.
그래서 농구를 쫌 많이 선호했었고 농구를 쫌 많이 좋아하는 편이에요.,그래서 농구를 조금 많이 선호했었고 농구를 조금 많이 좋아하는 편이에요.
그래서 실제로 대학교 때,그래서 실제로 대학교 때
과 체육대회에서 농구를 한 번은 했었는데요.,과 체육대회에서 농구를 한 번은 했었는데요.
그때 다들 약간 운동하는 그런 과가 아니다 보니까,그때 다들 약간 운동하는 그런 과가 아니다 보니까
다들 막 잘하는 편은 아니었어요 근데,다들 막 잘하는 편은 아니었어요 근데
제가 그때 쪼끔 영웅 되다시피 쪼끔 그런 골을 많이 넣고 했던 기억이 나요.,제가 그때 쪼끔 영웅 되다시피 쪼끔 그런 골을 많이 넣고 했던 기억이 나요.
그래서 그때 환호를 받고 했던 기억이 너무,그래서 그때 환호를 받고 했던 기억이 너무
쫌 인상이 깊어서 그때부터 농구 운동을 쫌 많이 했던 거 같고,조금 인상이 깊어서 그때부터 농구 운동을 조금 많이 했던 거 같고
지금 이제 약간 구기 종목이나 이런 걸 잘 못하게 되고 또 다들 이제 주변이 바빠지다 보니까,지금 이제 약간 구기 종목이나 이런 걸 잘 못하게 되고 또 다들 이제 주변이 바빠지다 보니까
헬스 같은 운동을 쫌 많이 하는 거 같아요.,헬스 같은 운동을 조금 많이 하는 거 같아요.
약간 부위별로 뭐~ 가슴 운동이면 가슴 운동이나,약간 부위별로 뭐~ 가슴 운동이면 가슴 운동이나
벤치프레스나 뭐~ 그런 부위별로,벤치프레스나 뭐~ 그런 부위별로
이렇게 키우는 것들을 관심이 생기다 보니까,이렇게 키우는 것들을 관심이 생기다 보니까
시작한 지는 얼마 안 돼서 잘 못하긴 해도,시작한 지는 얼마 안 돼서 잘 못하긴 해도
약간 그런 쪽으로 관심이 요즘에는 많아서,약간 그런 쪽으로 관심이 요즘에는 많아서
어~ 이렇게 운동하면 이~ 그~ 근육이 자란다라는 그런 부분에서 쫌,어~ 이렇게 운동하면 이~ 그~ 근육이 자란다라는 그런 부분에서 조금
흥미를 가지고 쫌 운동하는 편인 거 같아요.,흥미를 가지고 조금 운동하는 편인 거 같아요.
그래서 주로 하는 운동이라고 하면 어~,그래서 주로 하는 운동이라고 하면 어~
팔굽혀펴기를 쫌 많이 하는 편인 거 같애요 뭐~  그거는 딱히,팔굽혀펴기를 조금 많이 하는 편인 거 같애요 뭐~  그거는 딱히
기계가 없어도 되고 또 가슴 키우는 운동에서 제일 좋다고 들어서,기계가 없어도 되고 또 가슴 키우는 운동에서 제일 좋다고 들어서
그~ 운동을 쫌 주로 많이 하는 거 같고,그~ 운동을 조금 주로 많이 하는 거 같고
또 남자는 또 등이라고 하길래 그래서,또 남자는 또 등이라고 하길래 그래서
턱걸이도 많이 연습하고 있는 편인 거 같아요.,턱걸이도 많이 연습하고 있는 편인 거 같아요.
그러면   님은 다이어트할 때,그러면   님은 다이어트할 때
주로 운동을 한다면 어떤 운동을 하시는지 궁금합니다.,주로 운동을 한다면 어떤 운동을 하시는지 궁금합니다.
