사투리,표준어
오늘 점심은 뭐드셨어요?,오늘 점심은 뭐드셨어요?
오늘 샌드위치하고 두유 먹었어요.,오늘 샌드위치하고 두유 먹었어요.
그거 드시고 지금 오신 거예요?,그거 드시고 지금 오신 거예요?
예 예.,예 예.
아~ 샌드위치는 어떤 종류 드셨어요?,아~ 샌드위치는 어떤 종류 드셨어요?
아~ 뭐~ 아이돌 뭐~ 샌드위치 해가지고 &company-name1&에서 그걸,아~ 뭐~ 아이돌 뭐~ 샌드위치 해가지고 &company-name1&에서 그걸
항상 먹어 볼까 말까 생각을 했는데,항상 먹어 볼까 말까 생각을 했는데
예 있길래 먹었거든요 근데 생각보다 맛있더라구요 그래서 아 샌드위치에 딸기잼이라는게,예 있길래 먹었거든요 근데 생각보다 맛있더라구요 그래서 아 샌드위치에 딸기잼이라는게
그게 포인트구나 하고 생각을 좀 하게 됐어요.,그게 포인트구나 하고 생각을 좀 하게 됐어요.
네 전혀 기대를 안 했는데 되게 맛있더라 아이돌 애들이 이제 방송국에서만 먹는 샌드위치가 되게 유명하다 그러더라고 매점에서요.,네 전혀 기대를 안 했는데 되게 맛있더라 아이돌 애들이 이제 방송국에서만 먹는 샌드위치가 되게 유명하다 그러더라고 매점에서요.
글서 어~ 그게 결국 편의점에서 출시가 됐는데,글서 어~ 그게 결국 편의점에서 출시가 됐는데
오?,오?
대단할까 하고 별로 관심을 안 두다가 오늘,대단할까 하고 별로 관심을 안 두다가 오늘
뭐~ 이렇게 사십 프로 쿠폰도 있고 해 가지고 뭐 이 정도 가격이면 맛이 없어도 별,뭐~ 이렇게 사십 프로 쿠폰도 있고 해 가지고 뭐 이 정도 가격이면 맛이 없어도 별
나쁠 것 같지가 않아서 예 근데 되게 맛있던 것 같아요 근데,나쁠 것 같지가 않아서 예 근데 되게 맛있던 것 같아요 근데
이천이원백 원은 잘 모르겠어요.,이천이원백 원은 잘 모르겠어요.
예 저는 한 천삼백이십 원 정도 먹었거든요?,예 저는 한 천삼백이십 원 정도 먹었거든요?
그래서 그 정도에 대한 기대값이기 때문에 추천을 하기엔 좀 그렇고요.,그래서 그 정도에 대한 기대값이기 때문에 추천을 하기엔 좀 그렇고요.
샌드위치 먹을 때 딸기잼은 한번 시도를 해보고 싶은 생각이 들었어요.,샌드위치 먹을 때 딸기잼은 한번 시도를 해보고 싶은 생각이 들었어요.
진짜 아이돌 샌드위치라니 처음 들어봐요 솔직히,진짜 아이돌 샌드위치라니 처음 들어봐요 솔직히
그냥 &company-name2& 같은 브랜드에서 그렇게,그냥 &company-name2& 같은 브랜드에서 그렇게
배우들이나 아이돌이 이렇게 광고해서,배우들이나 아이돌이 이렇게 광고해서
하는 그런 샌드위치는 접해 봤는데 &company-name1&에 편의점에 그렇게 있는 거는 처음 들어 봤거든요.,하는 그런 샌드위치는 접해 봤는데 &company-name1&에 편의점에 그렇게 있는 거는 처음 들어 봤거든요.
아~ 그러세요 저도 이제 &company-name2&는 이제 건강한 샌드위치 이런 이미지 되게 강하고,아~ 그러세요 저도 이제 &company-name2&는 이제 건강한 샌드위치 이런 이미지 되게 강하고
제 저도   제가 고기를 잘 안 먹기 때문에 이제 먹는 게,제 저도   제가 고기를 잘 안 먹기 때문에 이제 먹는 게
에그마요 외에는 잘 못 먹거든요 그래서 계속 먹으면 좀 질리기도 하고,에그마요 외에는 잘 못 먹거든요 그래서 계속 먹으면 좀 질리기도 하고
그다음에 어쩌다 보니까,그다음에 어쩌다 보니까
