사투리,표준어
어~ 올해 제가 목표했던 부분들이 있는데,어~ 올해 제가 목표했던 부분들이 있는데
사실 그~,사실 그~
목표했던 부분들이,목표했던 부분들이
그~ 핑계 대면 안 되는데,그~ 핑계 대면 안 되는데
코로나가 쫌 너무 지속되는 바람에,코로나가 조금 너무 지속되는 바람에
다 어긋난 거 같애요.,다 어긋난 거 같애요.
그~ 쪼끔 속상한데 그~ 사실,그~ 쪼끔 속상한데 그~ 사실
뭐~ 목표로 치면 까,뭐~ 목표로 치면 까
제가,제가
만학도였어 가지고,만학도였어 가지고
작년에 편입하고 그다음에 올해 이제,작년에 편입하고 그다음에 올해 이제
내년 근까,내년 그러니까
내일이죠 내일이면은 이십일 년 그쯤 되면 이제,내일이죠 내일이면은 이십일 년 그쯤 되면 이제
졸업을 이월이면 이제 졸업하는데,졸업을 이월이면 이제 졸업하는데
사실 이제 그런 부분들을 하면서 제가,사실 이제 그런 부분들을 하면서 제가
작은 사업체를 운영하고 있는데,작은 사업체를 운영하고 있는데
그~ 운영하는 와중에,그~ 운영하는 와중에
그런 학교 부분들에 간다는 게 사실 쫌 쉽지 않더라고요 그러면서,그런 학교 부분들에 간다는 게 사실 조금 쉽지 않더라고요 그러면서
가정도 좀 지켜야 되고 일도 해야 되고,가정도 좀 지켜야 되고 일도 해야 되고
뭐~ 이런 부분들에 대해서 사실,뭐~ 이런 부분들에 대해서 사실
연간 목표는 다 세우잖아요 보통 근데,연간 목표는 다 세우잖아요 보통 근데
저도 쪼끔 디테일하게 세우,저도 쪼끔 디테일하게 세우
세워서 사실은 쫌 그거를 이루려고 하는 편이기도 한데,세워서 사실은 조금 그거를 이루려고 하는 편이기도 한데
그게 너무 계획적인 부분들이 다 틀어져 버려 가지고 사실 쪼끔 많이 속상한 편이에요.,그게 너무 계획적인 부분들이 다 틀어져 버려 가지고 사실 쪼끔 많이 속상한 편이에요.
음~ 그래도 그럼에도 불구하고 이제,음~ 그래도 그럼에도 불구하고 이제
코로나라고 너무 안주해 있기보다는 사실,코로나라고 너무 안주해 있기보다는 사실
이케 한 해 한 달 한 달이 쫌 힘들었기는 했어 가지고 그때마다 그래도,이렇게 한 해 한 달 한 달이 조금 힘들었기는 했어 가지고 그때마다 그래도
뭔가 일으켜 볼려고 엄청 많이 노력했던 해인 거 같애요.,뭔가 일으켜 볼려고 엄청 많이 노력했던 해인 거 같애요.
그~ 올해 제가 목표했던 부분들은 이루지 못했었지만 사실은,그~ 올해 제가 목표했던 부분들은 이루지 못했었지만 사실은
이제 이 십이월이 되고 나니까 제가 쪼끔 더 이렇게,이제 이 십이월이 되고 나니까 제가 쪼끔 더 이렇게
저를 되돌아보면서 그 목표에 대한 내가 왜,저를 되돌아보면서 그 목표에 대한 내가 왜
하지 못했나에 대한 것들을 생각을,하지 못했나에 대한 것들을 생각을
해 보게 되는 계기들이 많이 있었는데,해 보게 되는 계기들이 많이 있었는데
그럼에도 불구하고 제가 학교를 벌써 이제 논문 다 쓰고,그럼에도 불구하고 제가 학교를 벌써 이제 논문 다 쓰고
졸업을 하게 됐고,졸업을 하게 됐고
뭐~ 가정적인 부분들이나 뭐~ 저~ 이사도 하게 됐고,뭐~ 가정적인 부분들이나 뭐~ 저~ 이사도 하게 됐고
뭐~ 이런 것들을 그래도 이뤄냈더라고요.,뭐~ 이런 것들을 그래도 이뤄냈더라고요.
그~ 위기 상황에서도 이제 그거를 기회로 삼아서 제가,그~ 위기 상황에서도 이제 그거를 기회로 삼아서 제가
어~ 잘 헤쳐나간 거 같은데,어~ 잘 헤쳐나간 거 같은데
일단 그런 부분들에 있어서 제가,일단 그런 부분들에 있어서 제가
어~ 올 한 해 지금까지도 지금 마무리 지으려고 하는 게,어~ 올 한 해 지금까지도 지금 마무리 지으려고 하는 게
책 읽자라고 하는 게 저 목표거든요.,책 읽자라고 하는 게 저 목표거든요.
저 일 년에 그래도 한 달에 한 번씩 책을 선정해서,저 일 년에 그래도 한 달에 한 번씩 책을 선정해서
열두 권을 쫌 읽었으면 좋겠다는 생각이 좀 들어 가지고,열두 권을 조금 읽었으면 좋겠다는 생각이 좀 들어 가지고
어~ 얼마 전에,어~ 얼마 전에
열정 대학이라는 걸 어차피 학교는 이제 사 년 마무리 하,열정 대학이라는 걸 어차피 학교는 이제 사 년 마무리 하
편입했지만 사 년 마무리하고,편입했지만 사 년 마무리하고
그~,그~
열정 대학이라고 김미경 강사님이 하고 있는 그런 대학,열정 대학이라고 김미경 강사님이 하고 있는 그런 대학
그냥 유튜버 인터넷 약간 이런 게 있어요 그래서 그 대학에,그냥 유튜버 인터넷 약간 이런 게 있어요 그래서 그 대학에
제가 또 입학을 했어요 그래서,제가 또 입학을 했어요 그래서
그 부분들로 인해서 사실 쫌 안주하지 않기 위해서,그 부분들로 인해서 사실 조금 안주하지 않기 위해서
책을 일단 열두 권을 선정해서,책을 일단 열두 권을 선정해서
열두 권으로 다 읽고,열두 권으로 다 읽고
이제 쪼끔씩,이제 쪼끔씩
쫌 더 성숙해 나가는 게 저 목표고,조금 더 성숙해 나가는 게 저 목표고
내년에는 꼭 또 이제,내년에는 꼭 또 이제
자녀를 낳아서,자녀를 낳아서
어~ 쫌 건강한 가정을 꾸리는 게 제 목표입니다.,어~ 조금 건강한 가정을 꾸리는 게 제 목표입니다.
어~  님은,어~  님은
혹시 올해 목표 세웠던 부분들이 있으실 거라고 생각하고,혹시 올해 목표 세웠던 부분들이 있으실 거라고 생각하고
근데 그 부분들을 쫌 잘 이뤄냈나요  어떤지 궁금해요.,근데 그 부분들을 조금 잘 이뤄냈나요  어떤지 궁금해요.
어~ 저 같은 경우는 사실 쫌 뭐~ 올해 목표가 원래 이직이었거든요.,어~ 저 같은 경우는 사실 조금 뭐~ 올해 목표가 원래 이직이었거든요.
이직이었는데 제가 원래 대학교 때 전공이 건축 공학이었어요.,이직이었는데 제가 원래 대학교 때 전공이 건축 공학이었어요.
사실 그~ 건축 공학을 그~ 처음에,사실 그~ 건축 공학을 그~ 처음에
물론 내가 뭐~ 고등학교 때 뭐~,물론 내가 뭐~ 고등학교 때 뭐~
배운 지식이 얼마나 있어 가지고 건축 공학 가면 무슨 일을 하고,배운 지식이 얼마나 있어 가지고 건축 공학 가면 무슨 일을 하고
어떤 비전이 있고 뭐~ 이런 걸 보고 간 게 아니라,어떤 비전이 있고 뭐~ 이런 걸 보고 간 게 아니라
단순히 매체나 미디어에 노출된 그런 이미지 추상적인 이미지만 보고 이제 지원했던 거라,단순히 매체나 미디어에 노출된 그런 이미지 추상적인 이미지만 보고 이제 지원했던 거라
막상 대학을 그~ 진학하고 나서는 쫌,막상 대학을 그~ 진학하고 나서는 조금
내 길이 아닌 거 아닌 거 같고 쫌 만족이 좀 안 되더라고요.,내 길이 아닌 거 아닌 거 같고 조금 만족이 좀 안 되더라고요.
뭐~ 꾸역꾸역 이제 뭐~ 여튼 뭐~ 그리고 일단  다녔으니까,뭐~ 꾸역꾸역 이제 뭐~ 여하튼 뭐~ 그리고 일단  다녔으니까
졸업을 하고 이제,졸업을 하고 이제
건설회사 인턴도 하고 이제 입사도 했는데,건설회사 인턴도 하고 이제 입사도 했는데
지금 건설회사가 이제,지금 건설회사가 이제
타지에서 막 근무도 하고,타지에서 막 근무도 하고
현장에서 근무를 하기도 하고 그러다 보니까 약간 쫌,현장에서 근무를 하기도 하고 그러다 보니까 약간 조금
쫌 고되더라고요 네 좀 뭐~ 육체적으로도 그렇고 뭐~ 정신적으로 그렇고,조금 고되더라고요 네 좀 뭐~ 육체적으로도 그렇고 뭐~ 정신적으로 그렇고
이게 뭐~ 직업이라는 게,이게 뭐~ 직업이라는 게
단순히 돈을 버는 거뿐만 아니라 뭐~,단순히 돈을 버는 거뿐만 아니라 뭐~
돈을 떠나서 뭐~,돈을 떠나서 뭐~
그~ 자아실현의 뭐~ 그런 목적도  있을 것이고,그~ 자아실현의 뭐~ 그런 목적도  있을 것이고
일단 돈을 버는 것도 내가 행복할려고 버는 건데 내가 이 일을 하면서,일단 돈을 버는 것도 내가 행복할려고 버는 건데 내가 이 일을 하면서
얼마나 행복할 수 있을까,얼마나 행복할 수 있을까
앞으로 뭐~ 단기 일이 년이 아니라 뭐~,앞으로 뭐~ 단기 일이 년이 아니라 뭐~
길게 뭐~ 십 년 이십 년을 어~ 두고 봤을 때,길게 뭐~ 십 년 이십 년을 어~ 두고 봤을 때
그러다 보니까 뭐~ 뭐~ 매너리즘도 빠지고 회의감도 들고,그러다 보니까 뭐~ 뭐~ 매너리즘도 빠지고 회의감도 들고
그래서 이번에 좀 큰맘 먹고 좀 이직 준비를 쫌 하고 있습니다 사실,그래서 이번에 좀 큰맘 먹고 좀 이직 준비를 조금 하고 있습니다 사실
뭐~ 아직 이건 올해 목표는 뭐~,뭐~ 아직 이건 올해 목표는 뭐~
당장은  아니더라도 하여튼 뭐~ 내년까지 좀 길게 보고,당장은  아니더라도 하여튼 뭐~ 내년까지 좀 길게 보고
이직을 쪼끔 목표로,이직을 쪼끔 목표로
공부를 하고 있는 편이고요.,공부를 하고 있는 편이고요.
그리고 또 생각보다 지금 쫌 시간이 쫌 많더라고요.,그리고 또 생각보다 지금 조금 시간이 조금 많더라고요.
어~ 그래 가지고 저도 이제,어~ 그래 가지고 저도 이제
어~ 이제 쫌 뭐랄까?,어~ 이제 조금 뭐랄까?
나의 좀 견문을 넓히고 싶다는 그런 열망이 조금 생기더라고요.,나의 좀 견문을 넓히고 싶다는 그런 열망이 조금 생기더라고요.
저~ 왜냐면 그~ 이번 어~ 코로나라는 이 시기로 인해서,저~ 왜냐면 그~ 이번 어~ 코로나라는 이 시기로 인해서
이 시기 또한 그~ 주식과 투자에 관심을,이 시기 또한 그~ 주식과 투자에 관심을
가진 사람이 되게 많이 늘었잖아요 저도 그중의 하나인데,가진 사람이 되게 많이 늘었잖아요 저도 그중의 하나인데
이 주식 투자에 좀 관심을 가지다 보니까 이제,이 주식 투자에 좀 관심을 가지다 보니까 이제
뭐~ 관련 기업에 대해 좀 공부도 해 보고 연구도 해 보고,뭐~ 관련 기업에 대해 좀 공부도 해 보고 연구도 해 보고
어~ 여러 애널리스트들이 분석한 뭐~ 그런,어~ 여러 애널리스트들이 분석한 뭐~ 그런
칼럼이나 그런 글도 분석을 막 해 보고 쫌 이케 시간을 보낸 할애를 쫌 했는데,칼럼이나 그런 글도 분석을 막 해 보고 조금 이렇게 시간을 보낸 할애를 조금 했는데
생각보다 이제 그렇게 이제 어~,생각보다 이제 그렇게 이제 어~
현재 산업의 뭐~ 전망이나 이런,현재 산업의 뭐~ 전망이나 이런
뭐~ 시장의 흐름이나 뭐~ 이런 걸 분석하고 좀,뭐~ 시장의 흐름이나 뭐~ 이런 걸 분석하고 좀
예측하고 이러는 게 재밌더라고요 이제 그래서 지금은 이제,예측하고 이러는 게 재밌더라고요 이제 그래서 지금은 이제
크고 원대한 뭐~ 그런 목표라기보다는,크고 원대한 뭐~ 그런 목표라기보다는
뭐랄까 어~ 나의 견문을 좀 넓히는 차원에서 이~ 어~ 그런,뭐랄까 어~ 나의 견문을 좀 넓히는 차원에서 이~ 어~ 그런
어~ 어~ 내가 어~ 관심을 갖는,어~ 어~ 내가 어~ 관심을 갖는
뭐~ 산업이나 이런 분야에 대해서 쫌,뭐~ 산업이나 이런 분야에 대해서 조금
학습하고 관련 서적을 쫌,학습하고 관련 서적을 조금
