사투리,표준어
스포츠 레저에 관해 얘기해볼까요?,스포츠 레저에 관해 얘기해볼까요?
나는 원래 뭐~ 스포츠 이런 거 잘 안 좋아하는데,나는 원래 뭐~ 스포츠 이런 거 잘 안 좋아하는데
기억에 남는 거는 그~ 초등학교 다닐 때 우리 학교가 야구를,기억에 남는 거는 그~ 초등학교 다닐 때 우리 학교가 야구를
좀 우선적으로 해가지고 야구를,좀 우선적으로 해가지고 야구를
그~ 토너먼트식으로 반 대항 뭐~ 야구 일 등 겨루는 그런 걸 했었거든?,그~ 토너먼트식으로 반 대항 뭐~ 야구 일 등 겨루는 그런 걸 했었거든?
근데 여자들 중에서 내가 좀 야구를 좀 잘해가지고 뭐~ 에이스니 뭐니,근데 여자들 중에서 내가 좀 야구를 좀 잘해가지고 뭐~ 에이스니 뭐니
이케 이카던 시절이 있었는데 그때,이렇게 이러던 시절이 있었는데 그때
이제 우리 반이 좀 잘해가지고 마지막 일 등을 겨루는 결승 그~ 대회가 있던 날 있었거든?,이제 우리 반이 좀 잘해가지고 마지막 일 등을 겨루는 결승 그~ 대회가 있던 날 있었거든?
근데 거기 야구를 할 때 있었던 규칙이 뭐였냐면,근데 거기 야구를 할 때 있었던 규칙이 뭐였냐면
그~ 야구 이제 하고 그~ 배트를 그~ 이제,그~ 야구 이제 하고 그~ 배트를 그~ 이제
제자리에 놔두고 이제 돌든지 해야지 그~ 매 야구 배트를 이제,제자리에 놔두고 이제 돌든지 해야지 그~ 매 야구 배트를 이제
치는 동시에 던지면 아예 그~ 경기는 그만,치는 동시에 던지면 아예 그~ 경기는 그만
그~ 야구 배트 던진 그 팀이 그냥 지는 걸로 해가지고 그 규칙이 있었는데,그~ 야구 배트 던진 그 팀이 그냥 지는 걸로 해가지고 그 규칙이 있었는데
내가 그~ 중요한 경기날에,내가 그~ 중요한 경기날에
그~ 야구 배트를 던져버려가지고 전교에서 내가 유일하게 그걸 던져가지고 우리 팀이 졌단 말이야.,그~ 야구 배트를 던져버려가지고 전교에서 내가 유일하게 그걸 던져가지고 우리 팀이 졌단 말이야.
그래서 그거 하나 기억나는 거 있고,그래서 그거 하나 기억나는 거 있고
또 뭐~ 축구 뭐~ 이런 거 다른 사람들 뭐~,또 뭐~ 축구 뭐~ 이런 거 다른 사람들 뭐~
진짜 축구 좋아하는 사람들은 완전 축구 경기 다 챙겨보고 하는데,진짜 축구 좋아하는 사람들은 완전 축구 경기 다 챙겨보고 하는데
나는 축구를 안 좋아한단 말이야 개인적으로 근데 저번에 한 번,나는 축구를 안 좋아한단 말이야 개인적으로 근데 저번에 한 번
재작년인가 중국 갔을 때 이제 우리나라 그~ 월드컵해가지고,재작년인가 중국 갔을 때 이제 우리나라 그~ 월드컵해가지고
어떤 패자부활전 비슷하게 해가지고 어떤,어떤 패자부활전 비슷하게 해가지고 어떤
완전 축구 잘하는 팀이랑 그 대결을 했는데,완전 축구 잘하는 팀이랑 그 대결을 했는데
그~ 어떤 팀인지는 잘 지금 기억 안 나네 근데 그 팀이랑 대결을 하는데 진짜,그~ 어떤 팀인지는 잘 지금 기억 안 나네 근데 그 팀이랑 대결을 하는데 진짜
몇 년에 한 번 날까 말까할 만큼 너무 우리나라가 경기를 잘해서 그때는 이겼거든.,몇 년에 한 번 날까 말까할 만큼 너무 우리나라가 경기를 잘해서 그때는 이겼거든.
근데 그때 처음으로 야 그~ 축구를 월드컵 경기를 본방으로,근데 그때 처음으로 야 그~ 축구를 월드컵 경기를 본방으로
중국에서 봤었는데 그때 같이 갔던 학생들이랑 다 같이 모여가지고 보니까 재밌더라고,중국에서 봤었는데 그때 같이 갔던 학생들이랑 다 같이 모여가지고 보니까 재밌더라고
맨 처음에 앉아서 볼 때는,맨 처음에 앉아서 볼 때는
뭐~ 이렇게 잘하는 나라랑 경기해가지고 우리나라 당연히 지겠다.,뭐~ 이렇게 잘하는 나라랑 경기해가지고 우리나라 당연히 지겠다.
이런 생각을 했었는데 막상,이런 생각을 했었는데 막상
보다 보니까 예상치 못하게 막 골이 들어가고 나중에 뭐~,보다 보니까 예상치 못하게 막 골이 들어가고 나중에 뭐~
다른 나라 막 그~ 골 들어올 때 잘 막고 이래가지고 그게 너무 기뻤던 말이야.,다른 나라 막 그~ 골 들어올 때 잘 막고 이래가지고 그게 너무 기뻤던 말이야.
그래서 약간 외국에서 그런 거 본 것도 의미가 있는데,그래서 약간 외국에서 그런 거 본 것도 의미가 있는데
처음으로 이제 내가 월드컵을 좀 제대로 본방 사수 해가지고 봤을 때,처음으로 이제 내가 월드컵을 좀 제대로 본방 사수 해가지고 봤을 때
우리나라가 잘하는 모습을 봐가지고 또 의미가 있는 거 같애.,우리나라가 잘하는 모습을 봐가지고 또 의미가 있는 거 같애.
그리고 또 그~ 내 뭐지 스터디하던 그~ 모임에,그리고 또 그~ 내 뭐지 스터디하던 그~ 모임에
남자가 두 명이 있단 말이야 근데 그중에 한 명이 맨날,남자가 두 명이 있단 말이야 근데 그중에 한 명이 맨날
우리 집 뒤에 그~  족구하는 그게 있어 그래서 자기 뭐~ 학교 친구들 어쩌고 어쩌고 해가지고,우리 집 뒤에 그~  족구하는 그게 있어 그래서 자기 뭐~ 학교 친구들 어쩌고 어쩌고 해가지고
좀 나이 많은 사람들 팀끼리 이게 족구하는 그게 있는데 그래가지고 그 오빠가,좀 나이 많은 사람들 팀끼리 이게 족구하는 그게 있는데 그래가지고 그 오빠가
이제 다른 사람 한 명 그 남자 오빠한테,이제 다른 사람 한 명 그 남자 오빠한테
자기 족구 해 맨날 매주  하는데 맨날 오자고 해가지고 매주 금요일마다,자기 족구 해 맨날 매주  하는데 맨날 오자고 해가지고 매주 금요일마다
계속 오자고 꼬셔가지고 저번 주에는 갔다는 거야.,계속 오자고 꼬셔가지고 저번 주에는 갔다는 거야.
그래서 참 남자들은 축구 같은 거 참 모여서 잘한다 생각을 하는데,그래서 참 남자들은 축구 같은 거 참 모여서 잘한다 생각을 하는데
우리 남동생은 또 그런 거 안 좋아한다대?,우리 남동생은 또 그런 거 안 좋아한다대?
니가 그~ 야구 배트를 던져가지고 졌다고 했는데 그건 아마 야구가 아닐 거야.,네가 그~ 야구 배트를 던져가지고 졌다고 했는데 그건 아마 야구가 아닐 거야.
야구는 야구 배트 던져도 상관없어 아마 소프트볼이겠지 야구 비슷한,야구는 야구 배트 던져도 상관없어 아마 소프트볼이겠지 야구 비슷한
