사투리,표준어
님 혹시 스타일이라고 하면은,님 혹시 스타일이라고 하면은
약간 이성에게 쫌 뽐내기 위한 그런 부분이 있은데,약간 이성에게 조금 뽐내기 위한 그런 부분이 있은데
혹시 쫌  님 만의 이성에게 이성에게 뽐내기 위한 스타일이 있으신가요?,혹시 조금  님 만의 이성에게 이성에게 뽐내기 위한 스타일이 있으신가요?
뽐내기 위한 그런 스타일은 참고로 없고요.,뽐내기 위한 그런 스타일은 참고로 없고요.
일단은 남의 시선을 끌 수 있게,일단은 남의 시선을 끌 수 있게
쫌 단정하면서도 깍듯함든 그런 외모를 풍기는 거를 좋아합니다.,조금 단정하면서도 깍듯함든 그런 외모를 풍기는 거를 좋아합니다.
그럼  씨는 어떤 스타일을 추구하시는 편인가요?,그럼  씨는 어떤 스타일을 추구하시는 편인가요?
저는 제가 스타일을 또 생각한다면,저는 제가 스타일을 또 생각한다면
쫌  여자분에게는 쫌 그래도 저는,조금  여자분에게는 조금 그래도 저는
단아하고 쫌 귀욤귀욤하면서,단아하고 조금 귀욤귀욤하면서
그 안에서의 그 요염함이 살짝 나오는 전 그런 스타일을 굉장히 좋아합니다.,그 안에서의 그 요염함이 살짝 나오는 전 그런 스타일을 굉장히 좋아합니다.
그리고 제 스타일은 저는 그냥,그리고 제 스타일은 저는 그냥
쫌 편하게 입고 캐주얼하게,조금 편하게 입고 캐주얼하게
쫌 입고 다니는 그런 스 느낌이 예,조금 입고 다니는 그런 스 느낌이 예
혹시  님의 지금 스타일은 어떠신가요?,혹시  님의 지금 스타일은 어떠신가요?
저는 여러 가지 스타일이 있는데요.,저는 여러 가지 스타일이 있는데요.
집에서 편하게 했을 때는 편한 운동복 차림,집에서 편하게 했을 때는 편한 운동복 차림
뭐~ 그런 스타일이고,뭐~ 그런 스타일이고
외부로 나갈 때는 정장과 아니면 뭐~,외부로 나갈 때는 정장과 아니면 뭐~
산뜻한 그런 스타일인데 정장 같은 경우는,산뜻한 그런 스타일인데 정장 같은 경우는
위에 그~ 높은 직위 분들인 사회적인 분들을 만날 때,위에 그~ 높은 직위 분들인 사회적인 분들을 만날 때
그럴 때 정장 스타일을 많이 입구요.,그럴 때 정장 스타일을 많이 입구요.
그렇지 않고 제가 자유롭게 편한 사람들을 상대할 때는,그렇지 않고 제가 자유롭게 편한 사람들을 상대할 때는
그냥 단아하고 일단 이미지가 깍듯하고 깨끗한,그냥 단아하고 일단 이미지가 깍듯하고 깨끗한
그런 스타일을 추구하는 편입니다.,그런 스타일을 추구하는 편입니다.
씨는 주로 어떤 일을 하시면서 스타일을 꾸미시나요?,씨는 주로 어떤 일을 하시면서 스타일을 꾸미시나요?
어~ 일단 항상 머리는 제가,어~ 일단 항상 머리는 제가
집에서 강요한 스타일이 있거든요 쫌 짧은 머리면서,집에서 강요한 스타일이 있거든요 조금 짧은 머리면서
양옆은 항상 정리가 칼같이 돼 있고,양옆은 항상 정리가 칼같이 돼 있고
그런 머리를 유지하면서,그런 머리를 유지하면서
근데 옷은 또 제가 딱히 막 그렇게,근데 옷은 또 제가 딱히 막 그렇게
딱딱하고 진지한 자리를 막 갈 일이 거의 없다 보니까,딱딱하고 진지한 자리를 막 갈 일이 거의 없다 보니까
그냥 매일 청바지나 그런 쫌 편한 옷을 입고 다니는 거 같습니다.,그냥 매일 청바지나 그런 조금 편한 옷을 입고 다니는 거 같습니다.
그리고 혹시 스타일에 있어서 브랜드도 중요한데 혹시,그리고 혹시 스타일에 있어서 브랜드도 중요한데 혹시
좋아하시는 브랜드나 그런 게 있으신가요?,좋아하시는 브랜드나 그런 게 있으신가요?
저는 뭐~ 좋아하는 브랜드는,저는 뭐~ 좋아하는 브랜드는
명품이라고 하는데요.,명품이라고 하는데요.
명품을 주로 즐겨하지는 않고,명품을 주로 즐겨하지는 않고
그까 여자들이 입고 편하고 질감이 좋고 색감이 좋고,그러니까 여자들이 입고 편하고 질감이 좋고 색감이 좋고
요즘 패션 유행하는 그런 스타일을 좀 추 주구하 좋아하구요 헤어 스타일은,요즘 패션 유행하는 그런 스타일을 좀 추 주구하 좋아하구요 헤어 스타일은
저는 원래 좀 성격이,저는 원래 좀 성격이
쫌 남성미 있는 그런 성격이라는 말을 많이 들어서,조금 남성미 있는 그런 성격이라는 말을 많이 들어서
저는 주로 커트 스타일을 많이 하고 있거든요.,저는 주로 커트 스타일을 많이 하고 있거든요.
그래서 퍼머나 이런 쪽은 전혀 못 하고 깨끗한 남성미 있는 커트 스타일?,그래서 퍼머나 이런 쪽은 전혀 못 하고 깨끗한 남성미 있는 커트 스타일?
그리고 스 저도 청바지를 좀 좋아하는 편이에요.,그리고 스 저도 청바지를 좀 좋아하는 편이에요.
제일 편하게 입고 그~ 청바지도 그냥 일반 청바지가 아닌 그때그때마다,제일 편하게 입고 그~ 청바지도 그냥 일반 청바지가 아닌 그때그때마다
그~ 패션 유저들이 추구하는 그런 청바지?,그~ 패션 유저들이 추구하는 그런 청바지?
쫌 유행하는 청바지를 즐겨 입는 편입니다.,조금 유행하는 청바지를 즐겨 입는 편입니다.
님은 그러면 청바지를 어떤 종류의 청바지들을 좋아하시나요?,님은 그러면 청바지를 어떤 종류의 청바지들을 좋아하시나요?
어~ 저는 청바지라고 하면은,어~ 저는 청바지라고 하면은
항상 무조건 리바이스다.,항상 무조건 리바이스다.
리바이스가 아니면 청바지가 아니다라는 생각을 조금 가지고 있어서,리바이스가 아니면 청바지가 아니다라는 생각을 조금 가지고 있어서
청바지는 무조건 리바이스만 모으고 있습니다.,청바지는 무조건 리바이스만 모으고 있습니다.
그~ 뭐~ 가끔 그냥 싸게 할 때는 유니클로 같은 데서,그~ 뭐~ 가끔 그냥 싸게 할 때는 유니클로 같은 데서
간단하게 사기도 하고,간단하게 사기도 하고
이렇게 청바지는,이렇게 청바지는
무조건 리바이스만 지금 사고 있습니다.,무조건 리바이스만 지금 사고 있습니다.
혹시  님은 메이크업하실 때 제품이나 뭐~ 선택하시는 기준이나,혹시  님은 메이크업하실 때 제품이나 뭐~ 선택하시는 기준이나
브랜드가 따로 있으신가요?,브랜드가 따로 있으신가요?
음~ 저도 예전에는 리바이스를 많이 추구했었어요.,음~ 저도 예전에는 리바이스를 많이 추구했었어요.
질감도 좋고 원단도 좋고 색감도 괜찮거든요.,질감도 좋고 원단도 좋고 색감도 괜찮거든요.
근데 요즘 들어서는,근데 요즘 들어서는
뭐~ 브랜드가 꼭 있다고 해서 좋은 재질은 아니더라고요.,뭐~ 브랜드가 꼭 있다고 해서 좋은 재질은 아니더라고요.
보면 요즘에 패션 디자인에서 개인 디자이너 브랜드 하시는 분들이,보면 요즘에 패션 디자인에서 개인 디자이너 브랜드 하시는 분들이
주로 만드는 청바지가 쫌 많더라고요.,주로 만드는 청바지가 조금 많더라고요.
그래갖고 보면 음~ 모양이 좀 다소 좀,그래갖고 보면 음~ 모양이 좀 다소 좀
좀 튀는 듯한 그런 청바지도 많고 그리고 스타일이 자기 몸에 맞게끔,좀 튀는 듯한 그런 청바지도 많고 그리고 스타일이 자기 몸에 맞게끔
잘 빠져나오는 그런 청바지들이 많은 거 같애요 그래서 저는 주로,잘 빠져나오는 그런 청바지들이 많은 거 같애요 그래서 저는 주로
제 주위 분들한테나 보면 제가 보고,제 주위 분들한테나 보면 제가 보고
아~ 그분한테 어울리겠다 하는 청바지들은 쫌 추천하는 편입니다.,아~ 그분한테 어울리겠다 하는 청바지들은 조금 추천하는 편입니다.
그럼 정  님은 청바지 말고 그~ 정장이나 이런 면에선 어떤,그럼 정  님은 청바지 말고 그~ 정장이나 이런 면에선 어떤
곳을 좀 색감이나 더 좋아 패션을 좋아하시는지.,곳을 좀 색감이나 더 좋아 패션을 좋아하시는지.
아~ 일단 제가 좋아하는 색깔은,아~ 일단 제가 좋아하는 색깔은
예전에 퍼스널컬러라고 그런 진단을 해본 적이 있었는데,예전에 퍼스널컬러라고 그런 진단을 해본 적이 있었는데
그때 한 오 년 전이라가지고 어떤 걸 했었는진 잘 기억이 안 나네요.,그때 한 오 년 전이라가지고 어떤 걸 했었는진 잘 기억이 안 나네요.
그러면서 제가 그냥 좋아하는 색깔은,그러면서 제가 그냥 좋아하는 색깔은
검은색 보통 무채색을 하다가 하나 정도만 쫌 눈에 띄게,검은색 보통 무채색을 하다가 하나 정도만 조금 눈에 띄게
한 빨간색이나 뭐~ 뜬금없는 색깔을 한 개 넣는 거를 굉장히 저는 쫌 좋아합니다.,한 빨간색이나 뭐~ 뜬금없는 색깔을 한 개 넣는 거를 굉장히 저는 조금 좋아합니다.
혹시  님은 헤어스타일이 본인은 어떤 스타일이신지 아니면,혹시  님은 헤어스타일이 본인은 어떤 스타일이신지 아니면
좋아하시는 추구하시는 헤어스타일이 있으신가요?,좋아하시는 추구하시는 헤어스타일이 있으신가요?
제가 참고적으로는 솔직히 긴 생머리 스타일을 좋아합니다.,제가 참고적으로는 솔직히 긴 생머리 스타일을 좋아합니다.
근데 저~,근데 저~
나이가 들어 이렇게 변화를 주고 싶다고 하다가 보니까,나이가 들어 이렇게 변화를 주고 싶다고 하다가 보니까
점점 머리가 짧아져가지고 커트를 거의 지금은 추구하고 있는데요.,점점 머리가 짧아져가지고 커트를 거의 지금은 추구하고 있는데요.
응 저의 개인적으로는 긴 생머리를 좋아하고 있습니다.,응 저의 개인적으로는 긴 생머리를 좋아하고 있습니다.
그리고 연예인 중에 보면 긴 생머리에 약간의 웨이브를 둔,그리고 연예인 중에 보면 긴 생머리에 약간의 웨이브를 둔
그런 젊은 연예인들이 많잖아요.,그런 젊은 연예인들이 많잖아요.
그런 연예인들 머리를 보면 많이 부럽거든요 사실은,그런 연예인들 머리를 보면 많이 부럽거든요 사실은
근데 제가 여자 연예인 밑에 남자 연예인을 볼 땐 아~ 짧고,근데 제가 여자 연예인 밑에 남자 연예인을 볼 땐 아~ 짧고
깨끗한 그런 이미지의 남성미 있는 남자분들 머리 스타일도,깨끗한 그런 이미지의 남성미 있는 남자분들 머리 스타일도
되게 지금 좋아하는 편입니다.,되게 지금 좋아하는 편입니다.
그럼  님은 어떤 남성이나 여성 연예인들의 헤어스타일을 좋아하시나요?,그럼  님은 어떤 남성이나 여성 연예인들의 헤어스타일을 좋아하시나요?
보통 연예인 머리 스타일 하면은,보통 연예인 머리 스타일 하면은
뭐~ 박서준 뭐~ 원빈 이렇게 좀 톱스타들 보통 보고,뭐~ 박서준 뭐~ 원빈 이렇게 좀 톱스타들 보통 보고
아~ 근데 저거는 안 된다.,아~ 근데 저거는 안 된다.
그~ 외모가 조금 부족하다라고 생각해서 보통 남자 연예인 머리 스타일에 대해서 사실은,그~ 외모가 조금 부족하다라고 생각해서 보통 남자 연예인 머리 스타일에 대해서 사실은
그렇게 생각을 안 하는 편이고 쫌 따라할려고 하다가 보통 쫌,그렇게 생각을 안 하는 편이고 조금 따라할려고 하다가 보통 조금
제가 좀 부러지는 경우가 많아가지고,제가 좀 부러지는 경우가 많아가지고
연예인 헤어스타일은 막 참고하거나 그러진 않고 뭐~ 그냥 저희 항상 하는,연예인 헤어스타일은 막 참고하거나 그러진 않고 뭐~ 그냥 저희 항상 하는
그 머리 그대로 항상 유지하고 있습니다.,그 머리 그대로 항상 유지하고 있습니다.
