사투리,표준어
요즘 개인적인 시간이 집에 있는 시간이 많아지니 뭐~,요즘 개인적인 시간이 집에 있는 시간이 많아지니 뭐~
애니메이션을 찾든가 만화를 찾아보든가 요즘 그런 게 많은데,애니메이션을 찾든가 만화를 찾아보든가 요즘 그런 게 많은데
요즘 뭐~ 재밌게 최근에 제일 재밌게 본 그런 거라도 있나.,요즘 뭐~ 재밌게 최근에 제일 재밌게 본 그런 거라도 있어.
최근에 재밌게 본 거는 쫌 많지 왜냐면은 집에 있는 시간이 너무 많다 보니까,최근에 재밌게 본 거는 조금 많지 왜냐면은 집에 있는 시간이 너무 많다 보니까
약간 애니메이션으로는 이제,약간 애니메이션으로는 이제
오래 걸리니 만화를 찾아볼 수밖에 없지.,오래 걸리니 만화를 찾아볼 수밖에 없지.
예를 들어서 뭐~,예를 들어서 뭐~
기멸의 칼날을 재밌게 봤었고 그리고 이제,기멸의 칼날을 재밌게 봤었고 그리고 이제
지금 재밌게 본 거는 이제 유녀전기지,지금 재밌게 본 거는 이제 유녀전기지
혹시 니는 뭐~ 지금 재밌게 보고 있는 만화 있나.,혹시 너는 뭐~ 지금 재밌게 보고 있는 만화 있어.
나는 원래 쫌 기대를 했었는데 실망한,나는 원래 조금 기대를 했었는데 실망한
반요의 야샤히메 같은,반요의 야샤히메 같은
그런 것도 있고 요즘 재밌게 보는 거라고는,그런 것도 있고 요즘 재밌게 보는 거라고는
요즘 화악 뜨는 그~ 막 주술회전,요즘 화악 뜨는 그~ 막 주술회전
그런 거 뭐~ 있고 만화 중에서는 요즘,그런 거 뭐~ 있고 만화 중에서는 요즘
내가 원래 챙겨보던 것들이 다 끝나버려갖고 그~,내가 원래 챙겨보던 것들이 다 끝나버려갖고 그~
볼 게 없더라고 만화 쪽에서는 가 그냥,볼 게 없더라고 만화 쪽에서는 가 그냥
아무거나 둘러보고 있는 중이다 만화는,아무거나 둘러보고 있는 중이야 만화는
그래서 예전에 한 코로나 하기 전에는 만화방 많이 갔었는데 만화방에서 이제,그래서 예전에 한 코로나 하기 전에는 만화방 많이 갔었는데 만화방에서 이제
제 재밌게 본 거는 진격의 거인이랑,제 재밌게 본 거는 진격의 거인이랑
약간 도쿄구울 이런 걸 재밌게 봤었는데,약간 도쿄구울 이런 걸 재밌게 봤었는데
근데 그게 있더라고 만화방에서도 이제 한계가 있더라고 이 책을 들어오질 못하니까,근데 그게 있더라고 만화방에서도 이제 한계가 있더라고 이 책을 들어오질 못하니까
약간 인터넷을 통해서 보는 게 더,약간 인터넷을 통해서 보는 게 더
빠르고 괜찮은 거 같기도 하고 근데,빠르고 괜찮은 거 같기도 하고 근데
만화방에서 보면 이제 한 번에 이제 볼 수 있으니까 그런 장점과 단점이 다 있더라고,만화방에서 보면 이제 한 번에 이제 볼 수 있으니까 그런 장점과 단점이 다 있더라고
너 만화방에 가서 한번 책을 본 적이 있는가 싶 그런 적 있어.,너 만화방에 가서 한번 책을 본 적이 있는가 싶 그런 적 있어.
만화방에 간 적은 쫌 적긴 해도 간 적은 있는데,만화방에 간 적은 조금 적긴 해도 간 적은 있는데
이제 만화책의 장점이랑,이제 만화책의 장점이랑
그~ 폰으로 보는 거랑 확실히 장단점이 나뉘긴 하지.,그~ 폰으로 보는 거랑 확실히 장단점이 나뉘긴 하지.
만화방 장점은 확실히 죽치고 있기 좋고,만화방 장점은 확실히 죽치고 있기 좋고
그~ 핸드폰으로 보면은 이제 짬 날 때마다 보기 좋고 하니까,그~ 핸드폰으로 보면은 이제 짬 날 때마다 보기 좋고 하니까
단점으로는 이제,단점으로는 이제
만화방에 만약에 그 책이 읍다 하면 못 보는 거고,만화방에 만약에 그 책이 없다 하면 못 보는 거고
핸드폰에 그~ 단점은 이제 버퍼링이 걸리거나,핸드폰에 그~ 단점은 이제 버퍼링이 걸리거나
또는 뭐~ 저작권 적인 문제 때문에 이게 못 올라온다 고로면은,또는 뭐~ 저작권 적인 문제 때문에 이게 못 올라온다 그러면은
또 못 보는 거고 그냥 그~ 장단점이 확실히 나뉘니까 그~ 뭐~,또 못 보는 거고 그냥 그~ 장단점이 확실히 나뉘니까 그~ 뭐~
그~ 각자의 그~ 스타일이 있어서 즐기는 방법도 다 다르다고 난 생각해.,그~ 각자의 그~ 스타일이 있어서 즐기는 방법도 다 다르다고 난 생각해.
그래서 나는 주로 만화를 볼려고 하면은,그래서 나는 주로 만화를 볼려고 하면은
그~ 죽치고 있을 시간이 적다 보니까 주로 핸드폰으로 보는 편이야.,그~ 죽치고 있을 시간이 적다 보니까 주로 핸드폰으로 보는 편이야.
하긴 뭐~ 휴대폰으로 보는 게 뭐~ 간단 편리하고 집에서도 볼 수 있으니 좋긴 하지.,하긴 뭐~ 휴대폰으로 보는 게 뭐~ 간단 편리하고 집에서도 볼 수 있으니 좋긴 하지.
근데 그러면은 약간 일본 만화 말고 한국 만화 중에서는 재밌게 본 거 있어.,근데 그러면은 약간 일본 만화 말고 한국 만화 중에서는 재밌게 본 거 있어.
한국 만화는 뭐~ 디벼봐도,한국 만화는 뭐~ 뒤져봐도
재밌어 보이는 게 보이질 않으니까,재밌어 보이는 게 보이질 않으니까
한국 만화는 그렇게까지는 찾아본 적은 없고,한국 만화는 그렇게까지는 찾아본 적은 없고
뭐~ 어렸을 때 다 알라 때 딱 봤던 게,뭐~ 어렸을 때 다 어린아이 때 딱 봤던 게
뭐~ 갑자기 기억이 안 나는데 기 이름이 핑구였나 핑구였나 그거,뭐~ 갑자기 기억이 안 나는데 기 이름이 핑구였나 핑구였나 그거
그거는 좀 그냥 뭐~ 봤는데,그거는 좀 그냥 뭐~ 봤는데
볼만하더라고 둘리랑 뭐~ 그런 거랑 같이 보니까,볼만하더라고 둘리랑 뭐~ 그런 거랑 같이 보니까
니도 어렸을 때 딱 아직도 기억에 남는 그런 거 있을 거 아이가.,너도 어렸을 때 딱 아직도 기억에 남는 그런 거 있을 거지 않니.
그런 거 있지 뭐~ 어렸을 때는 뭐~,그런 거 있지 뭐~ 어렸을 때는 뭐~
둘리 같은 거 보기는 했지만은,둘리 같은 거 보기는 했지만은
내가 한국 만화 중에서는 이제 약간 웹툰이라 해야 되는데,내가 한국 만화 중에서는 이제 약간 웹툰이라 해야 되는데
재밌게 본 거는 있지 그게 돌아온 럭키 짱이라고,재밌게 본 거는 있지 그게 돌아온 럭키 짱이라고
그게 있는데 약간 그걸 재밌게 봤었어 물론,그게 있는데 약간 그걸 재밌게 봤었어 물론
만화가 초반엔 재밌었지만은 후반에는 이제 댓글 보는 재미로,만화가 초반엔 재밌었지만은 후반에는 이제 댓글 보는 재미로
그 웹툰을 봤었었지 그것도 봤을 텐데.,그 웹툰을 봤었었지 그것도 봤을 텐데.
내가 웹툰은 많이 안 보다 보니까는 럭키 짱 그~ 딱,내가 웹툰은 많이 안 보다 보니까는 럭키 짱 그~ 딱
재밌는 앞부분만 보고 때려치웠거든.,재밌는 앞부분만 보고 때려치웠거든.
그래갖고  한국 웹툰 중에는 난 재밌게 봤던 게 싸우자 귀신아,그래갖고  한국 웹툰 중에는 난 재밌게 봤던 게 싸우자 귀신아
그거는 참 재밌게 봤고 또 뭐~,그거는 참 재밌게 봤고 또 뭐~
보다가 안 본 것 중에 하나가 호랑이 형님이었나 그~ 이름이 기억이 안 나.,보다가 안 본 것 중에 하나가 호랑이 형님이었나 그~ 이름이 기억이 안 나.
여튼 그거 그거 쫌 보 챙겨보다가 말았고,여튼 그거 그거 조금 보 챙겨보다가 말았고
뭐~ 한 한국 웹툰은 한 그 정도까지 밖에 기억이 안 난다.,뭐~ 한 한국 웹툰은 한 그 정도까지 밖에 기억이 안 나.
그~ 그런 그러면은 만화 같은 걸 많이 봤을 텐데 그러면은,그~ 그런 그러면은 만화 같은 걸 마이 봤을 텐데 그러면은
니는 약간 액션 만화를 좋아하나 약간 아니면은,너는 약간 액션 만화를 좋아해 약간 아니면은
로맨스 로맨스 하는 그런 만화를 좋아하나 아니면은 무슨 종류의 만화를 좋아하는데.,로맨스 로맨스 하는 그런 만화를 좋아해 아니면은 무슨 종류의 만화를 좋아하는데.
대체로 액션을 좋아하는 편이긴 한데,대체로 액션을 좋아하는 편이긴 한데
그~ 딱 그런 게 있잖아 사람이 한 종류만 먹을 순 없잖아 음식을 먹을 때도,그~ 딱 그런 게 있잖아 사람이 한 종류만 먹을 순 없잖아 음식을 먹을 때도
그렇듯이 이제 한 장면만 계속 보면 질릴 때가 있다고,그렇듯이 이제 한 장면만 계속 보면 질릴 때가 있다고
약간  로맨스 한번 보고,약간  로맨스 한번 보고
아까 이제 이제 뭐~ 사극 같은 거 그런 장르도 한번 보고하면 뭐~,아까 이제 이제 뭐~ 사극 같은 거 그런 장르도 한번 보고하면 뭐~
재밌는   찾을 때도 있고,재밌는   찾을 때도 있고
말하다가도 어~ 딱 이게 충격적인 그런 내용을 가진 만화를 발견할 때도 있고 어~ 뭐~,말하다가도 어~ 딱 이게 충격적인 그런 내용을 가진 만화를 발견할 때도 있고 어~ 뭐~
그런 재미로 만화 찾아보는 거지.,그런 재미로 만화 찾아보는 거지.
솔직히 똑같은 거 보니까 약간,솔직히 똑같은 거 보니까 약간
그런 게 있더라고 질리는 그~ 약간 물리는 거,그런 게 있더라고 질리는 그~ 약간 물리는 거
왜 물리냐면 약간 똑같은 전기가 있다 해야 되나,왜 물리냐면 약간 똑같은 전기가 있다 해야 되나
뭐~ 그런 거 때문에 확실히 물리긴 하더라,뭐~ 그런 거 때문에 확실히 물리긴 하더라
근데 이제 약간 뭐랄까 그런 종류의 만화를 보다 보면 이제,근데 이제 약간 뭐랄까 그런 종류의 만화를 보다 보면 이제
새로운 장르를 찾아서 떠나는 그~ 보니까 약간 덕후 화 되는 거 같은 그런 느낌을 받기도 하다.,새로운 장르를 찾아서 떠나는 그~ 보니까 약간 덕후 화 되는 거 같은 그런 느낌을 받기도 해.
니는 지금 어떤 거 같은데.,너는 지금 어떤 거 같은데.
새로운 장르를 찾아 떠나다가 후회하고 돌아온 기억이 많아서  아직은 나는,새로운 장르를 찾아 떠나다가 후회하고 돌아온 기억이 많아서  아직은 나는
그렇게까지 된 건 아닌 거 같고,그렇게까지 된 건 아닌 거 같고
