사투리,표준어
아~ 드라마 중에서 장르 어떤 장르를 좋아하세요?,아~ 드라마 중에서 장르 어떤 장르를 좋아하세요?
저는 드라마 중에서,저는 드라마 중에서
로맨틱 코미디라고,로맨틱 코미디라고
로맨틱하면서도 약간 코믹스러운 장르를 좋아하는데,로맨틱하면서도 약간 코믹스러운 장르를 좋아하는데
요즘에 나오는 드라마 중에서,요즘에 나오는 드라마 중에서
에이틴 어게인이라는 드라마가 있는데,에이틴 어게인이라는 드라마가 있는데
그 드라마는 남자 주인공이,그 드라마는 남자 주인공이
학창 시절에 애기를 낳아가지고,학창 시절에 애기를 낳아가지고
서른여덟이 됐는데 그~,서른여덟이 됐는데 그~
아내랑 이혼할 위기에 놓여가지고,아내랑 이혼할 위기에 놓여가지고
술 먹으면서 아~ 제발 쫌 돌아가고 싶다 했더니,술 먹으면서 아~ 제발 조금 돌아가고 싶다 했더니
돌아가진 거예요 열여덟 살로 그래가지고,돌아가진 거예요 열여덟 살로 그래가지고
열여덟 살이 돼가지고,열여덟 살이 돼가지고
살아가는 그런 이야기인데 혹시 그러면은 요즘에,살아가는 그런 이야기인데 혹시 그러면은 요즘에
보시는 드라마가 있으세요?,보시는 드라마가 있으세요?
아~ 저도 그 드라마 보고 있거든요 너무 잘 보고 있어요.,아~ 저도 그 드라마 보고 있거든요 너무 잘 보고 있어요.
김하늘 아~ 이하늘인가?,김하늘 아~ 이하늘인가?
김하늘 여자 주인공 김하늘이죠?,김하늘 여자 주인공 김하늘이죠?
김하늘인데 잘 보고 있는데 처음에,김하늘인데 잘 보고 있는데 처음에
너무 힘들게 와이프랑 살다가 처음에는,너무 힘들게 와이프랑 살다가 처음에는
어린 나이에 애기를 가져가지고,어린 나이에 애기를 가져가지고
놓고 사는 게 너무 힘들다 보니까는,놓고 사는 게 너무 힘들다 보니까는
자녀가 중학생인가 고등학생쯤 됐더라고요.,자녀가 중학생인가 고등학생쯤 됐더라고요.
그래 갖고 인자 서로,그래 갖고 이제 서로
너무 절절하게 사랑하고 좋아했지마는 살다 보니까는,너무 절절하게 사랑하고 좋아했지마는 살다 보니까는
너무 힘든 일도 많았고 하다 보니까,너무 힘든 일도 많았고 하다 보니까
이혼하려고 하는 그런 과정에서 남편이,이혼하려고 하는 그런 과정에서 남편이
어린 저기 청소년으로,어린 저기 청소년으로
가버리더라고요  저도 지금 너무 재미있게 그 드라마 너무 잘 보고 있어요.,가버리더라고요  저도 지금 너무 재미있게 그 드라마 너무 잘 보고 있어요.
그리고 앞전에 혹시나,그리고 앞전에 혹시나
그 드라마 말고 뭐~ 다른 드라마,그 드라마 말고 뭐~ 다른 드라마
보신 적 있나요?,보신 적 있나요?
그 드라마 말고는 또 수목 드라마 지금 하고 있는 게,그 드라마 말고는 또 수목 드라마 지금 하고 있는 게
사생활이라고,사생활이라고
서현이랑 고경표 나오는 건데 혹시 아시나요?,서현이랑 고경표 나오는 건데 혹시 아시나요?
아~ 첫 회만 봤어요.,아~ 첫 회만 봤어요.
첫 회만 봤어요.,첫 회만 봤어요.
첫 회 봤는데 재미있긴,첫 회 봤는데 재미있긴
되게 재미있더라고요.,되게 재미있더라고요.
저는 또,저는 또
집에 뭐~ 다른 일을 안 하고 집에만 있으니까,집에 뭐~ 다른 일을 안 하고 집에만 있으니까
뭐~ 이 드라마도 보고 저 드라마도 보고 하고는 있는데,뭐~ 이 드라마도 보고 저 드라마도 보고 하고는 있는데
연극 영화과 이케 지금 다니고 있다는 걸로 알고 있는데,연극 영화과 이렇게 지금 다니고 있다는 걸로 알고 있는데
이~ 드라마 이런 거,이~ 드라마 이런 거
찍은 거 보고 이렇게 하면은 아~,찍은 거 보고 이렇게 하면은 아~
한 번쯤 나도 저 드라마의 주인공이 한 번,한 번쯤 나도 저 드라마의 주인공이 한 번
돼 봤으면 하는 생각도 많이 들었겠다 그죠?,돼 봤으면 하는 생각도 많이 들었겠다 그죠?
약간 드라마를 보면서,약간 드라마를 보면서
저 역할에 내가 있다면 어떻게 됐을까 생각도 해보고,저 역할에 내가 있다면 어떻게 됐을까 생각도 해보고
와 나라면은 저런 거 못 하겠다 이런 생각도 하고,와 나라면은 저런 거 못 하겠다 이런 생각도 하고
그렇습니다.,그렇습니다.
저도 이케 슬픈,저도 이렇게 슬픈
장면이나 이런 게 나오면은,장면이나 이런 게 나오면은
나도 모르게 눈물이 흐르고 이케 또 화가 나는 이런 장면이 있으면은,나도 모르게 눈물이 흐르고 이렇게 또 화가 나는 이런 장면이 있으면은
내가 저 사람이 돼 갖고 화가 나는 그런 장면도,내가 저 사람이 돼 갖고 화가 나는 그런 장면도
