사투리,표준어
울산은 아무래도 &company-name1&라는 기업이,울산은 아무래도 &company-name1&라는 기업이
울산의 이미지를 대표하는 도시 같아서,울산의 이미지를 대표하는 도시 같아서
가 쫌,가 조금
음~ 아무래도 상징적이다 보니까는,음~ 아무래도 상징적이다 보니까는
저는 울산하면 자동차가 많이 생각나서 이 주제를 고르게 됐는데요.,저는 울산하면 자동차가 많이 생각나서 이 주제를 고르게 됐는데요.
저는 사실 자동차는 없어요 저는 자동차 대신에 자전거를 타고 다니는데,저는 사실 자동차는 없어요 저는 자동차 대신에 자전거를 타고 다니는데
근데 또 운전면허는 있거든요?,근데 또 운전면허는 있거든요?
운전면허를 십오 년 전에 딱 스무 살 되기 전에,운전면허를 십오 년 전에 딱 스무 살 되기 전에
아~ 스무 살 되자마자 운전면허를 딱 땄는데,아~ 스무 살 되자마자 운전면허를 딱 땄는데
자동차 면허를 땄을 때가 생각이 나는데,자동차 면허를 땄을 때가 생각이 나는데
그때 일종 면허를 따는데 운전에 재능이 굉장히 없었던 편인 거 같애요 저는,그때 일종 면허를 따는데 운전에 재능이 굉장히 없었던 편인 거 같애요 저는
그래서 포터로 운전 연습을 하는데,그래서 포터로 운전 연습을 하는데
너무 운전을 못해서 그~ 강습자분이,너무 운전을 못해서 그~ 강습자분이
너무 못한다고 어떻게 이렇게 운전을 못하냐고,너무 못한다고 어떻게 이렇게 운전을 못하냐고
허벅지를 찰쌀 찰싹 때렸던 기억이 있어요 그래서 아~ 나는 그때,허벅지를 찰쌀 찰싹 때렸던 기억이 있어요 그래서 아~ 나는 그때
생각하기로 운전은 정말 나랑 맞지 않는구나라고 생각을 해서,생각하기로 운전은 정말 나랑 맞지 않는구나라고 생각을 해서
운전면허를 딴 지 십사 년 십오 년이 되었는데 실제로 운전을 한 경험은,운전면허를 딴 지 십사 년 십오 년이 되었는데 실제로 운전을 한 경험은
한 스무 번 손에 꼽을 정도로 거의 운전을 못 하는 거 같애요.,한 스무 번 손에 꼽을 정도로 거의 운전을 못 하는 거 같애요.
근데 또 자동차를 제외하고는 뭐~ 오토바이는,근데 또 자동차를 제외하고는 뭐~ 오토바이는
백이십오 씨씨까지는 탈 수 있고,백이십오 씨씨까지는 탈 수 있고
자전거도 잘 타는 편이고,자전거도 잘 타는 편이고
그래서 문제는 없는데 여튼 자동차는 저랑은 잘 안 맞더라구요.,그래서 문제는 없는데 여하튼 자동차는 저랑은 잘 안 맞더라구요.
그래도 잘 안 맞긴 한데 어쩌,그래도 잘 안 맞긴 한데 어쩌
때 한 번씩 운전을 해야 할 때가 있어서 운전을,때 한 번씩 운전을 해야 할 때가 있어서 운전을
하는데 얼마 전에 굉장히 장거리 운전을 해야 할 때가 있어서 운전을 했는데,하는데 얼마 전에 굉장히 장거리 운전을 해야 할 때가 있어서 운전을 했는데
저는 운전을 워낙 안 하다 보니까는 운전을 어떻게 해야 되는지 개념이 없었던 거 같애요.,저는 운전을 워낙 안 하다 보니까는 운전을 어떻게 해야 되는지 개념이 없었던 거 같애요.
까 사이드 미러를 보면서 끼어들기를 해야 되는데,까 사이드 미러를 보면서 끼어들기를 해야 되는데
그냥 그냥 어~ 오토바이트 트 타던 습관이 있으니까 사이드 미더를,그냥 그냥 어~ 오토바이트 트 타던 습관이 있으니까 사이드 미더를
