사투리,표준어
혹시 평소에,혹시 평소에
듣는 음악 있으세요?,듣는 음악 있으세요?
음~ 음~ 발라드 이런 걸 자주 듣는데,음~ 음~ 발라드 이런 걸 자주 듣는데
요즘 뜨는 노래가,요즘 뜨는 노래가
드라마 오에스 아이 웹툰 오에스티를,드라마 오에스 아이 웹툰 오에스티를
취기를 빌려?,취기를 빌려?
산들 씨 노래랑 내 마음이 움찔했던 순간?,산들 씨 노래랑 내 마음이 움찔했던 순간?
규현 씨 노래가 되게 좋은 거 같아요.,규현 씨 노래가 되게 좋은 거 같아요.
하루에도 한 수십번씩 듣고는 하는데,하루에도 한 수십번씩 듣고는 하는데
그거 말고도 다른 발라드 노래를 자주 듣는 거 같구요.,그거 말고도 다른 발라드 노래를 자주 듣는 거 같구요.
랩 종류도 가끔 듣기는 하는데 약간 시끄러운 쪽은,랩 종류도 가끔 듣기는 하는데 약간 시끄러운 쪽은
별로 안 좋아하는 스타일이라서,별로 안 좋아하는 스타일이라서
랩보다는 어~ 발라드를 조금 지향하는 거 같고,랩보다는 어~ 발라드를 조금 지향하는 거 같고
외국 노래인 팝 같은 경우도,외국 노래인 팝 같은 경우도
맞는 많이 듣는 게 있는데,맞는 많이 듣는 게 있는데
앤 마리 씨의 이천이 같은 거나,앤 마리 씨의 이천이 같은 거나
마룬 파이브의 메모리스?,마룬 파이브의 메모리스?
그거를 되게 자주 듣는 거 같아요.,그거를 되게 자주 듣는 거 같아요.
노래도 다양하게 들으면 좋겠는데 저는 취향이 확고한 편이라서,노래도 다양하게 들으면 좋겠는데 저는 취향이 확고한 편이라서
발라드만 자주 듣는 거 같애요.,발라드만 자주 듣는 거 같애요.
씨는 어떤 걸 자주 들으세요?,씨는 어떤 걸 자주 들으세요?
어~ 저도 노래 취향 완전 스펙트럼이 넓어서,어~ 저도 노래 취향 완전 스펙트럼이 넓어서
이것저것 많이 듣거든요?,이것저것 많이 듣거든요?
음~ 뭐~ 주위에 있는 인디 밴드들이나,음~ 뭐~ 주위에 있는 인디 밴드들이나
그런 노래방 가면 십 센치나 버스커 많이 듣는 거 같애요.,그런 노래방 가면 십 센치나 버스커 많이 듣는 거 같애요.
버스커 많이 부르고 하는데 걔네들 노래가,버스커 많이 부르고 하는데 걔네들 노래가
들을 때도 좋고 말 아~ 그~ 노래 부를 때도 고음이 아니라서 좋아하거든요?,들을 때도 좋고 말 아~ 그~ 노래 부를 때도 고음이 아니라서 좋아하거든요?
예 그런 애들도 좋아하고 아까 말씀하셨던 발라드 이런 것도,예 그런 애들도 좋아하고 아까 말씀하셨던 발라드 이런 것도
듣는 거 좋아하는데 엠씨더맥스나 박효신?,듣는 거 좋아하는데 엠씨더맥스나 박효신?
이런 애들도 좋아해요.,이런 애들도 좋아해요.
이~ 그런 애들은 완전 대중적이어서 노래방 가면 친구들도 많이 부르거든요?,이~ 그런 애들은 완전 대중적이어서 노래방 가면 친구들도 많이 부르거든요?
그리고 아까 랩도 말씀하셨는데 랩 같은 것도 진짜 많이 듣고요.,그리고 아까 랩도 말씀하셨는데 랩 같은 것도 진짜 많이 듣고요.
예 최근에 쇼미더머니 나인 시작했는데 그것도,예 최근에 쇼미더머니 나인 시작했는데 그것도
나오는 유튜브 영상마다 챙겨 보고 있어요.,나오는 유튜브 영상마다 챙겨 보고 있어요.
그중에서도 예 최근에 스윙스 나왔는데 걔도 좋고,그중에서도 예 최근에 스윙스 나왔는데 걔도 좋고
평소에 듣는 래퍼들은 기리보이나,평소에 듣는 래퍼들은 기리보이나
이제 그~ 사이먼 도미닉 애들도 좋아하고,이제 그~ 사이먼 도미닉 애들도 좋아하고
식케이 파리 이런 것도 괜찮다고 생각하거든요?,식케이 파리 이런 것도 괜찮다고 생각하거든요?
이~ 그런 거 뭐~ 굳이 노래방에서 아니더라도,이~ 그런 거 뭐~ 굳이 노래방에서 아니더라도
일상생활에 블루투스 스피커 연결해가지고,일상생활에 블루투스 스피커 연결해가지고
듣고 아니면 그~ 블루투스 스피커를 여행 갈 때도 들고 다니잖아요.,듣고 아니면 그~ 블루투스 스피커를 여행 갈 때도 들고 다니잖아요.
그래서 여행 갈 때도 많이 듣고 특히나 헬스장 가서 많이 듣는 거 같애요.,그래서 여행 갈 때도 많이 듣고 특히나 헬스장 가서 많이 듣는 거 같애요.
그~ 무선 이어폰 연결해가지고,그~ 무선 이어폰 연결해가지고
쫌 헬스 하면 힘써야 돼서 잔잔한 노래 듣기는 그렇고,조금 헬스 하면 힘써야 돼서 잔잔한 노래 듣기는 그렇고
약간 랩 위주나,약간 랩 위주나
쫌 베이스 빵빵한 거 음악이 빵빵한?,조금 베이스 빵빵한 거 음악이 빵빵한?
이디엠 이런 것도 많이 듣는 거 같애요.,이디엠 이런 것도 많이 듣는 거 같애요.
최근에 에이치코드라는 작곡가 있는데 걔네 노래 진짜 좋대요.,최근에 에이치코드라는 작곡가 있는데 걔네 노래 진짜 좋더라고요.
꿈속에 너도 좋고 그리고 제가,꿈속에 너도 좋고 그리고 제가
락 페스티벌 이런 것도 자주 가는 편이라서,락 페스티벌 이런 것도 자주 가는 편이라서
락페도 가면 그~ 밴드들 좋아해요.,락페도 가면 그~ 밴드들 좋아해요.
락페 갔을 때 완전 큰 앰프들 있는데,락페 갔을 때 완전 큰 앰프들 있는데
그~ 앰프가 완전 웅웅 울리거든요?,그~ 앰프가 완전 웅웅 울리거든요?
예 울리면서 이제 딱 같이 뛰면,예 울리면서 이제 딱 같이 뛰면
스트레스도 확 풀리고 진짜 재밌는 거 같애요.,스트레스도 확 풀리고 진짜 재밌는 거 같애요.
약간 그~ 앰프 큰 데 가까이 있으면 기흉 생긴다고 하는데,약간 그~ 앰프 큰 데 가까이 있으면 기흉 생긴다고 하는데
이제 기흉 생길 거 같이 재밌어요.,이제 기흉 생길 거 같이 재밌어요.
밴드 애들은 자우림도 좋아하고,밴드 애들은 자우림도 좋아하고
어~ 뭐~ 새소년이라든지,어~ 뭐~ 새소년이라든지
아까 취향저격 그녀 오에스티 말씀하셨는데,아까 취향저격 그녀 오에스티 말씀하셨는데
카더가든 것도 좋아하거든요?,카더가든 것도 좋아하거든요?
그리고 저는 볼 빨간 사춘기도 좋고,그리고 저는 볼 빨간 사춘기도 좋고
오늘 아침에도 다섯 번 봤어요.,오늘 아침에도 다섯 번 봤어요.
아이유 노래도 좋고 아이유 블루밍 잔혹 동화 이런 거 좋아하고,아이유 노래도 좋고 아이유 블루밍 잔혹 동화 이런 거 좋아하고
음~  저는 진짜 십 센치랑 버스커랑,음~  저는 진짜 십 센치랑 버스커랑
볼 빨간 사춘기 엄청 좋아해요.,볼 빨간 사춘기 엄청 좋아해요.
음악 같은 거는 유튜브 프리미엄,음악 같은 거는 유튜브 프리미엄
월 얼마씩 나가는 거 해가지고,월 얼마씩 나가는 거 해가지고
유튜브 뮤직으로 듣거든요?,유튜브 뮤직으로 듣거든요?
예 그런 걸로 들으면 광고 없이 이어서 들을 수 있어서 좋은 거 같애요.,예 그런 걸로 들으면 광고 없이 이어서 들을 수 있어서 좋은 거 같애요.
혹시  씨 음~ 음악 듣는 플랫폼 쓰는 거 있으신가요?,혹시  씨 음~ 음악 듣는 플랫폼 쓰는 거 있으신가요?
어~ 저는 유튜브 프리미엄 전,어~ 저는 유튜브 프리미엄 전
다양한 알고리즘 이런 걸로 듣는 것도 좋지만?,다양한 알고리즘 이런 걸로 듣는 것도 좋지만?
응~ 그렇게 많이 자주 듣지는 않기 때문에 멜론을 사용하고 있어요.,응~ 그렇게 많이 자주 듣지는 않기 때문에 멜론을 사용하고 있어요.
멜론에서는 이제 실시간으로 전날에,멜론에서는 이제 실시간으로 전날에
이십사 시간 동안 어떤 게 많이 들 사람들이 많이 들었고,이십사 시간 동안 어떤 게 많이 들 사람들이 많이 들었고
인기가 있는지 뭐~ 이십사 히트라고 해서 그걸 또 볼 수가 있고,인기가 있는지 뭐~ 이십사 히트라고 해서 그걸 또 볼 수가 있고
연도별로도 어느 게 잘 이렇게 알려졌고,연도별로도 어느 게 잘 이렇게 알려졌고
인기가 많고 이런 걸 찾아볼 수 있으니까 약간 시대를 따라간다고 해야 되나?,인기가 많고 이런 걸 찾아볼 수 있으니까 약간 시대를 따라간다고 해야 되나?
그래서 좋은 거 같기도 해요.,그래서 좋은 거 같기도 해요.
또 따로 찾아볼 수도 있기도 하고,또 따로 찾아볼 수도 있기도 하고
내 호 마이 호 마이 페이지 들어가면은,내 호 마이 호 마이 페이지 들어가면은
어떤 걸 많이 들었는지 그리고 내가 좋아하는 장르가 어떤 건지,어떤 걸 많이 들었는지 그리고 내가 좋아하는 장르가 어떤 건지
추천하는 곡 그리고 파일별로 만들어서 이것만,추천하는 곡 그리고 파일별로 만들어서 이것만
주구장창 들을 수 있을 아~ 있게 만들어 놓은 것도 있더라고요?,주구장창 들을 수 있을 아~ 있게 만들어 놓은 것도 있더라고요?
그래서 다른 것보단 저는 멜론을 자주 사용하는 거 같애요.,그래서 다른 것보단 저는 멜론을 자주 사용하는 거 같애요.
유튜브 프리미엄 그걸로 결제를 해서 보면은 좋겠지만,유튜브 프리미엄 그걸로 결제를 해서 보면은 좋겠지만
또 멜론에 비해서 쫌 얻는 거나,또 멜론에 비해서 조금 얻는 거나
더 다양한 걸 알 수가 없기 때문에 저는 멜론이 더 좋은 거 같기도 해요.,더 다양한 걸 알 수가 없기 때문에 저는 멜론이 더 좋은 거 같기도 해요.
그리고 친구들이랑 놀 때 예전에는 노래방을 자주 갔거든요?,그리고 친구들이랑 놀 때 예전에는 노래방을 자주 갔거든요?
그때는 코인 노래방 이런 거 말고 오락실 가면은,그때는 코인 노래방 이런 거 말고 오락실 가면은
부스 형태로 해놔서 동전 노래 부를 수 있는 곳이 있었는데,부스 형태로 해놔서 동전 노래 부를 수 있는 곳이 있었는데
요즘은 그게 많이 판이 커져서,요즘은 그게 많이 판이 커져서
흔하게 볼 수 있는 코인 노래방도 생겼잖아요?,흔하게 볼 수 있는 코인 노래방도 생겼잖아요?
그래서 옛날에는 노래방을 많이 갔지만,그래서 옛날에는 노래방을 많이 갔지만
지금은 노래방보다는 코인 노래방을 더 많이 가는 편이고,지금은 노래방보다는 코인 노래방을 더 많이 가는 편이고
가면은 또 노래방 가는 것보다 값이 싸니까 부담 없이 친구들이랑 자주,가면은 또 노래방 가는 것보다 값이 싸니까 부담 없이 친구들이랑 자주
부를 수가 있고 심심하면 혼자서 가서 불러도 되니까,부를 수가 있고 심심하면 혼자서 가서 불러도 되니까
그 안에가 문으로 닫혀서 닫혀 있어서,그 안이 문으로 닫혀서 닫혀 있어서
혼자 왔는지 뭐~ 여러 명이서 왔는지 이걸 볼 수가 없잖아요?,혼자 왔는지 뭐~ 여러 명이서 왔는지 이걸 볼 수가 없잖아요?
그래서 안 부끄럽게 그냥,그래서 안 부끄럽게 그냥
자주 부를 수 있는 거 같아서 자주 이용해요.,자주 부를 수 있는 거 같아서 자주 이용해요.
혹시  씨는 좋아하는 가수가 있나요?,혹시  씨는 좋아하는 가수가 있나요?
어~ 좋아하는 가수,어~ 좋아하는 가수
아까 말씀드렸다시피 십 센치나 버스커도 있고,아까 말씀드렸다시피 십 센치나 버스커도 있고
그리고 코인 노래방을 친구랑 자주 가거든요?,그리고 코인 노래방을 친구랑 자주 가거든요?
그래서 제가 듣는 거 평소에 듣는 거 좋아하는 가수도 있지만,그래서 제가 듣는 거 평소에 듣는 거 좋아하는 가수도 있지만
그~ 코인 노래방 가서 생기는 경우도 있는 거 같애요.,그~ 코인 노래방 가서 생기는 경우도 있는 거 같애요.
진짜 에이치코드도 최근에 친구가 불러서 완전 노래 좋아가지고 그것도 빠지고,진짜 에이치코드도 최근에 친구가 불러서 완전 노래 좋아가지고 그것도 빠지고
엠씨더맥스 같은 고음,엠씨더맥스 같은 고음
음악  은 별로 안 좋아했었는데,음악  은 별로 안 좋아했었는데
그리고 술 먹고 친구랑 노래방 가서,그리고 술 먹고 친구랑 노래방 가서
친구가 부르는 거 들으니까 노래 좋대요?,친구가 부르는 거 들으니까 노래 좋더라고요?
그래서 그~ 엠씨더맥스도 많이 찾아 듣고,그래서 그~ 엠씨더맥스도 많이 찾아 듣고
근데 제가 유튜브 좀 자주 봐서 그런 유튜브 알고리즘 타가지고,근데 제가 유튜브 좀 자주 봐서 그런 유튜브 알고리즘 타가지고
이제 들어가서 노래 듣는 경우도 있고요.,이제 들어가서 노래 듣는 경우도 있고요.
이제 좋아하는 가수는 진짜 다 좋아해요 안 좋아하는 가수가 없고,이제 좋아하는 가수는 진짜 다 좋아해요 안 좋아하는 가수가 없고
근데 좀  전 진짜 다양하게 다 좋아하거든요?,근데 좀  전 진짜 다양하게 다 좋아하거든요?
장르도 뭐~ 팝송도 좋아하고,장르도 뭐~ 팝송도 좋아하고
뭐~ 밴드 음악?,뭐~ 밴드 음악?
뭐~ 발라드 트로트도 트로트도 가끔 듣기는 하는데,뭐~ 발라드 트로트도 트로트도 가끔 듣기는 하는데
그것도 괜찮다고 생각하고,그것도 괜찮다고 생각하고
또 최근에는 이날치라고,또 최근에는 이날치라고
약간 우리 한국  판소리랑,약간 우리 한국  판소리랑
밴드랑 퓨전 해서 하는 팀이 있어요.,밴드랑 퓨전 해서 하는 팀이 있어요.
그래 그것도 괜찮다고 생각하거든요?,그래 그것도 괜찮다고 생각하거든요?
근데 이제 그렇게 다양하게 좋아하지만,근데 이제 그렇게 다양하게 좋아하지만
그중에 쫌 들으면 안되는 애들은 쫌,그중에 조금 들으면 안되는 애들은 조금
과거에 범죄 이력이 있다거나 또 논란이 터진 애들,과거에 범죄 이력이 있다거나 또 논란이 터진 애들
그~ 논란 사실관계가 사실이라고 판명됐을 때,그~ 논란 사실관계가 사실이라고 판명됐을 때
그런 애들한테는 노래가 좋아도,그런 애들한테는 노래가 좋아도
