사투리,표준어
저 같은 경우에는,저 같은 경우에는
한국에 이제 사계절이 뚜렷하다고 하잖아요?,한국에 이제 사계절이 뚜렷하다고 하잖아요?
봄 여름 가을 겨울이,봄 여름 가을 겨울이
북위도에 있어서 뚜렷하다고 하는데 제가 그걸 별로 안 좋아하거든요 왜냐면은,북위도에 있어서 뚜렷하다고 하는데 제가 그걸 별로 안 좋아하거든요 왜냐면은
옷을 여러 가지를 준비를 해야 되니까,옷을 여러 가지를 준비를 해야 되니까
아무래도 봄 여름 가을 겨울옷이 다 따로 있어야 되다 보니까,아무래도 봄 여름 가을 겨울옷이 다 따로 있어야 되다 보니까
어~ 옷장도 당연히 더 많은 옷이 걸리게 되고,어~ 옷장도 당연히 더 많은 옷이 걸리게 되고
옷도 준비를 많이 하게 돼서,옷도 준비를 많이 하게 돼서
그걸 별로 좋아하진 않는데 제가,그걸 별로 좋아하진 않는데 제가
어~ 최근까지 외국에 살고 있었었어요.,어~ 최근까지 외국에 살고 있었었어요.
근데 이제 그곳에는,근데 이제 그곳에는
이제 계절이 두 개밖에 없는 동네라서 여름 아님 겨울인데 사실 여름도 그렇게 덥진 않고요.,이제 계절이 두 개밖에 없는 동네라서 여름 아님 겨울인데 사실 여름도 그렇게 덥진 않고요.
이제 뭐 기온으로 따지면 한,이제 뭐 기온으로 따지면 한
십오 도 이십 도 정도밖에 안 되는 곳이라,십오 도 이십 도 정도밖에 안 되는 곳이라
이제 겨울이 아주 길죠 우리가 생각하는 겨울이,이제 겨울이 아주 길죠 우리가 생각하는 겨울이
그래서 사실 겨울옷밖에 없었는데 제가 최근에 이제 한국에 들어오면서 이제,그래서 사실 겨울옷밖에 없었는데 제가 최근에 이제 한국에 들어오면서 이제
여름이랑 가을을 나기 위해서 옷들을 많이 구비를 했죠.,여름이랑 가을을 나기 위해서 옷들을 많이 구비를 했죠.
그래서 사실 계절이 여러 가지가 있다는 게,그래서 사실 계절이 여러 가지가 있다는 게
다른 분들은 뭐~ 이제 다양해서 좋다 뭐~ 여러 가지 계절을 즐길 수 있어서 좋다 라고 얘기를,다른 분들은 뭐~ 이제 다양해서 좋다 뭐~ 여러 가지 계절을 즐길 수 있어서 좋다 라고 얘기를
많이들 하시던데 저 같은 경우는,많이들 하시던데 저 같은 경우는
좀 그런 건 아닌 거 같애요 특히 뭐~ 옷이나,좀 그런 건 아닌 거 같애요 특히 뭐~ 옷이나
아니면 특히 이제 환절기에 사람들이 감기가 많이 걸리잖아요?,아니면 특히 이제 환절기에 사람들이 감기가 많이 걸리잖아요?
그것 때문에 이제 요즘 특히 코로나 시국에,그것 때문에 이제 요즘 특히 코로나 시국에
어~ 코로나랑 감기가 증상이 거의 같기 때문에,어~ 코로나랑 감기가 증상이 거의 같기 때문에
그걸로 인해서 이제 조금 뭐~ 오해도 발생이 되기도 하고 또,그걸로 인해서 이제 조금 뭐~ 오해도 발생이 되기도 하고 또
어~ 혹시 코로나인가 싶어서 병원 가시는 분들도 많고 한데,어~ 혹시 코로나인가 싶어서 병원 가시는 분들도 많고 한데
아무래도 환절기나 일일 기온 차가 그렇게 크지 않다면,아무래도 환절기나 일일 기온 차가 그렇게 크지 않다면
당연히 감기나 이런 거 적지 않을까라고 생각을 합니다.,당연히 감기나 이런 거 적지 않을까라고 생각을 합니다.
어~ 그래서 사실 네 가지 계절 중에,어~ 그래서 사실 네 가지 계절 중에
가장 좋다고 하면 저는 여름이 제일 좋은 것 같애요 여름 아니면 겨울 이렇게,가장 좋다고 하면 저는 여름이 제일 좋은 것 같애요 여름 아니면 겨울 이렇게
저는 중간을 별로 안 좋아하기 때문에 여름 아니면 겨울에 제일 좋은 것,저는 중간을 별로 안 좋아하기 때문에 여름 아니면 겨울에 제일 좋은 것
그서 겨울 같은 경우에는 또 즐길 스포츠가 많잖아요?,그래서 겨울 같은 경우에는 또 즐길 스포츠가 많잖아요?
스키라든지 뭐~ 스노,스키라든지 뭐~ 스노
어~ 뭐 스노보드라든지 아니면 제가 이제 살던 곳이 눈이 많은 곳이었어서,어~ 뭐 스노보드라든지 아니면 제가 이제 살던 곳이 눈이 많은 곳이었어서
어~ 거기에선 정말 즐길 수 있는 스포츠도 많았고 그냥 집 밖에 나가면 눈밭이니깐요.,어~ 거기에선 정말 즐길 수 있는 스포츠도 많았고 그냥 집 밖에 나가면 눈밭이니깐요.
근데 여름 같은 경우에도 다른 스포츠인 게 뭐~ 수영도 할 수 있고,근데 여름 같은 경우에도 다른 스포츠인 게 뭐~ 수영도 할 수 있고
바다에서 스노쿨링도 할 수 있고 그래서 보통 여름 휴가를 완전 더운 데로 가고,바다에서 스노쿨링도 할 수 있고 그래서 보통 여름 휴가를 완전 더운 데로 가고
겨울 휴가는 집에 있는 편이었었어요.,겨울 휴가는 집에 있는 편이었었어요.
저 같은 경우는 이런데 혹시  님 같은 경우에는 뭐~,저 같은 경우는 이런데 혹시  님 같은 경우에는 뭐~
계절에 대해 어떻게 생각하시는지 혹은,계절에 대해 어떻게 생각하시는지 혹은
또 가장 좋아하시는 계절이 어떤지 궁금하네요.,또 가장 좋아하시는 계절이 어떤지 궁금하네요.
저는 저하고는 쫌 반대였는데 저는,저는 저하고는 조금 반대였는데 저는
사계절 중에 봄하고 가을을 좋아합니다.,사계절 중에 봄하고 가을을 좋아합니다.
제가 제일 싫어하는 계절은 겨울이고,제가 제일 싫어하는 계절은 겨울이고
근데 겨울이라기보다는 겨울에 눈을 굉장히 싫어합니다.,근데 겨울이라기보다는 겨울에 눈을 굉장히 싫어합니다.
제가 군대 생활을 좀 오래 했습니다 쫌 직업 군인으로서 강원도에서 했습니다.,제가 군대 생활을 좀 오래 했습니다 조금 직업 군인으로서 강원도에서 했습니다.
저기 그~ 강원도 헬기 그~  사령부에서 제가 쫌 있었는데,저기 그~ 강원도 헬기 그~  사령부에서 제가 조금 있었는데
눈이 너무 많이 와가지고 뭐~ 진짜 한 열두 시간 동안 눈만 치운 적도 있습니다 밤새도록,눈이 너무 많이 와가지고 뭐~ 진짜 한 열두 시간 동안 눈만 치운 적도 있습니다 밤새도록
열두 시간이 아니라 뭐~ 스물네 시간 한 것이죠.,열두 시간이 아니라 뭐~ 스물네 시간 한 것이죠.
그런 악몽 같은 그~ 겨울을,그런 악몽 같은 그~ 겨울을
쫌 이래 군 생활하면서 많이 보내다 보니까 아마 상상할 수 없을 겁니다 싸레기 빗자리를 하나 들고나와서 눈을 쓸다 보면,조금 이렇게 군 생활하면서 많이 보내다 보니까 아마 상상할 수 없을 겁니다 쓰레기 빗자루를 하나 들고나와서 눈을 쓸다 보면
들어오고 나면 싸레기 빗자리가 다 달가가지구 빗자루를 몬 써요.,들어오고 나면 쓰레기 빗자루가 다 닳아가지구 빗자루를 못 써요.
그런 경험을 많이 하다 보니까,그런 경험을 많이 하다 보니까
겨울을 참 겨울에 눈은 굉장히 싫어합니다.,겨울을 참 겨울에 눈은 굉장히 싫어합니다.
뭐~ 심지어 친구 그기 그~ 근무지에 놀러 갔다가,뭐~ 심지어 친구 거기 그~ 근무지에 놀러 갔다가
향로봉 같은 데 꼭대기 올라가 있다가 한,향로봉 같은 데 꼭대기 올라가 있다가 한
일주일 동안 못 내려온 적도 있어요 눈이 너무 많이 와가지고,일주일 동안 못 내려온 적도 있어요 눈이 너무 많이 와가지고
그~ 군용 차량도 몬 올라오고 난중에 그~ 먹는 그~ 식자재도 없어가지고,그~ 군용 차량도 못 올라오고 나중에 그~ 먹는 그~ 식자재도 없어가지고
헬기로 와가지고 난중에 헬기에서,헬기로 와가지고 나중에 헬기에서
공수해가지고 뜰으줘가지고 그~ 눈 속을 헤매가지고 찾아와가지고 먹고,공수해가지고 떨어트려줘가지고 그~ 눈 속을 헤매가지고 찾아와가지고 먹고
그러다 눈이 쫌 어느 정도 그기 되고 난 뒤에,그러다 눈이 조금 어느 정도 그렇게 되고 난 뒤에
결국 헬기장 헬기 타고 부대 귀대한 적도 있어요.,결국 헬기장 헬기 타고 부대 귀대한 적도 있어요.
그러다 보니까 겨울은 쫌 이래 악몽적인 어떤 그런 게 많이 있어가지구 별로 안 좋아해요 눈은,그러다 보니까 겨울은 조금 이렇게 악몽적인 어떤 그런 게 많이 있어가지구 별로 안 좋아해요 눈은
특히 부산은 눈이 참 많이 안 오는데,특히 부산은 눈이 참 많이 안 오는데
그러다 보니까 눈 하고 이~ 겨울은 쫌 싫어하고 단 겨울에 좋다는 겨울 바다는 좋아합니다 제가,그러다 보니까 눈 하고 이~ 겨울은 조금 싫어하고 단 겨울에 좋다는 겨울 바다는 좋아합니다 제가
겨울 바다는 좋아하는데 제가 제일 좋아하는 계절이,겨울 바다는 좋아하는데 제가 제일 좋아하는 계절이
봄하고 가을이라 캤는데  봄 같은데,봄하고 가을이라 했는데  봄 같은데
이월 삼월 정도쯤 되먼 등산 같은 거 하면,이월 삼월 정도쯤 되면 등산 같은 거 하면
모든 게 쫌 이래 봄 아지랭이 팍 피어나는  보믄,모든 게 조금 이렇게 봄 아지랑이 팍 피어나는  보면
산 같은 데 가믄 잎이 푸른색 잎이 막 나잖아요.,산 같은 데 가면 잎이 푸른색 잎이 막 나잖아요.
그러믄 어떤 저는 그런 게 삶의 기랄까?,그러면 어떤 저는 그런 게 삶의 기랄까?
활생 즉 살아 있다는 느낌을 느낍니다.,활생 즉 살아 있다는 느낌을 느낍니다.
그래서 참 봄 같은 거는 어떤 계절적인 어떤 그른 거에서 어떤,그래서 참 봄 같은 거는 어떤 계절적인 어떤 그런 거에서 어떤
