사투리,표준어
저는 티비를 자주 보지는 않는데,저는 티비를 자주 보지는 않는데
열 시 드라마 같은 것들 많이 챙겨 보거든요.,열 시 드라마 같은 것들 많이 챙겨 보거든요.
열 시나 열한 시쯤에 티비에서 하는 프로그램들을 좀,열 시나 열한 시쯤에 티비에서 하는 프로그램들을 좀
이제 옷 정리하거나 화장 지우면서 이케 틀어 놓으면은,이제 옷 정리하거나 화장 지우면서 이렇게 틀어 놓으면은
살짝 라디오처럼 듣고 있는다던지 그러다가 재밌으면 이제 제대로 보고,살짝 라디오처럼 듣고 있는다던지 그러다가 재밌으면 이제 제대로 보고
그렇게 하는 편인데,그렇게 하는 편인데
최근에는 드라마 도도솔솔라라솔이라고,최근에는 드라마 도도솔솔라라솔이라고
고아라 씨 나오는 드라마가 있거든요.,고아라 씨 나오는 드라마가 있거든요.
그 드라마가 너무 재밌더라구요.,그 드라마가 너무 재밌더라구요.
혹시 도 그 드라마 보고 계신가요?,혹시 도 그 드라마 보고 계신가요?
아니요 저는 현재 대학교 기숙사에 있어서 티비 프로그램은,아니요 저는 현재 대학교 기숙사에 있어서 티비 프로그램은
생방송으로 챙겨 보지는 않고 유튜브 같은 걸로 이케 재방송 보고 있어요.,생방송으로 챙겨 보지는 않고 유튜브 같은 걸로 이렇게 재방송 보고 있어요.
도도솔솔라라라는 프로그램은,도도솔솔라라라는 프로그램은
보지는 못 했는데,보지는 못 했는데
어~ 한번 기회가 되면 보고 싶어요.,어~ 한번 기회가 되면 보고 싶어요.
저는 제가 가장 기억에 남았던 드라마는 조금 예전에 방영한 거긴 한데,저는 제가 가장 기억에 남았던 드라마는 조금 예전에 방영한 거긴 한데
시크릿 가든이라고 하지원 씨랑 현빈 씨가 나오는 드라마예요.,시크릿 가든이라고 하지원 씨랑 현빈 씨가 나오는 드라마예요.
거기에서 하지원 씨와 현빈 씨가 서로,거기에서 하지원 씨와 현빈 씨가 서로
술을 이케 마시고 비가 올 때마다 몸이 바뀌는 상황을 연출하며 들었는데,술을 이렇게 마시고 비가 올 때마다 몸이 바뀌는 상황을 연출하며 들었는데
처음 그 드라마를 접하면서,처음 그 드라마를 접하면서
와 저런 소재로 드라마를 만들 수가 있구나 이러면서,와 저런 소재로 드라마를 만들 수가 있구나 이러면서
되게 신박해 하면서 드라마를 봤던 경험이 있어요.,되게 신박해 하면서 드라마를 봤던 경험이 있어요.
다음 발언자님은 혹시 가장 최근에 일어난 이슈 중에서 기억이 남는 이슈들이 있을까요?,다음 발언자님은 혹시 가장 최근에 일어난 이슈 중에서 기억이 남는 이슈들이 있을까요?
어~ 저는 연예인 박지선 씨,어~ 저는 연예인 박지선 씨
소식을 듣고,소식을 듣고
그게 제일 좀 충격을 받았던 거 같아요.,그게 제일 좀 충격을 받았던 거 같아요.
되게 이제 개그 콘서트 때부터,되게 이제 개그 콘서트 때부터
쭉 봐오기도 했고 인기도 많으셨고,쭉 봐오기도 했고 인기도 많으셨고
토크쇼 같은데 나오셔서도 말이 말을 또 너무 예쁘게 하시고 그런데도 또 재치 있으시고,토크쇼 같은데 나오셔서도 말이 말을 또 너무 예쁘게 하시고 그런데도 또 재치 있으시고
그래서 너무 좋아했던 개그맨이었는데,그래서 너무 좋아했던 개그맨이었는데
며칠 전에 그~ 기사가 떴는데,며칠 전에 그~ 기사가 떴는데
처음에는 그 기사를 보고,처음에는 그 기사를 보고
