사투리,표준어
좋아하는 가수는 있으세요?,좋아하는 가수는 있으세요?
저는 예전에 아이돌 가수가 있는데,저는 예전에 아이돌 가수가 있는데
슈퍼주니어라고 중학교 때부터 좋아했는데 지금은 별로 좋아하진 않고,슈퍼주니어라고 중학교 때부터 좋아했는데 지금은 별로 좋아하진 않고
요즘에는 해외 가수 음악들 많이 좋아하고 있어요 그래서 지금 좀 꽂힌 가수는,요즘에는 해외 가수 음악들 많이 좋아하고 있어요 그래서 지금 좀 꽂힌 가수는
뉴 호프 클럽이라고 이제 이 가수 노래를 좀 많이 듣는 편이에요.,뉴 호프 클럽이라고 이제 이 가수 노래를 좀 많이 듣는 편이에요.
그리고 또 좋아하는 가수는 찰리 푸스 좋아하고요.,그리고 또 좋아하는 가수는 찰리 푸스 좋아하고요.
그~ 샘 스미스 노래 많이 좋아합니다 혹시 좋아하시는 가수 있으신가요?,그~ 샘 스미스 노래 많이 좋아합니다 혹시 좋아하시는 가수 있으신가요?
제가 들으면서  조금 놀랐던 게,제가 들으면서  조금 놀랐던 게
저는 원래 어~ 학창 시절에 동방신기 좋아했었는데 지금은 아이돌 별로 안 좋아하고요.,저는 원래 어~ 학창 시절에 동방신기 좋아했었는데 지금은 아이돌 별로 안 좋아하고요.
슈퍼주니어도 잠시 좋아했던 적이 있어 가지고 조금 놀랐고,슈퍼주니어도 잠시 좋아했던 적이 있어 가지고 조금 놀랐고
저도 뉴 호프 클럽 지금 되게 좋아하고 찰리 푸스도 좋아하고,저도 뉴 호프 클럽 지금 되게 좋아하고 찰리 푸스도 좋아하고
지금은 어~  님이랑 비슷하게 팝송을 주로 듣고 있어요.,지금은 어~  님이랑 비슷하게 팝송을 주로 듣고 있어요.
좋아하는 가수가 딱히 정해져 있는 건 아니고,좋아하는 가수가 딱히 정해져 있는 건 아니고
그냥 좋은 거 있으면 다 찾아 듣는 편이에요.,그냥 좋은 거 있으면 다 찾아 듣는 편이에요.
혹시 어떤 뮤직 플랫폼 사용하고 계실까요?,혹시 어떤 뮤직 플랫폼 사용하고 계실까요?
저는 원래 멜론을 주로 사용하고 있었는데 이번에 그~ 유튜브 프리미엄을 이제 신청하게 되서 유튜브 프리미엄으로 듣고 있어요.,저는 원래 멜론을 주로 사용하고 있었는데 이번에 그~ 유튜브 프리미엄을 이제 신청하게 되서 유튜브 프리미엄으로 듣고 있어요.
그~ 약간 트랜스 인도인처럼 이런 말해도 되나 인도 계정 개설해 가지고 이천 원?,그~ 약간 트랜스 인도인처럼 이런 말해도 되나 인도 계정 개설해 가지고 이천 원?
정도로 이제 주고 스 프리미엄 사용하고 있는데 이게 확실히,정도로 이제 주고 스 프리미엄 사용하고 있는데 이게 확실히
편하더라고요 제가 지금 핸드폰 데이터를 좀 줄여놨는데,편하더라고요 제가 지금 핸드폰 데이터를 좀 줄여놨는데
집에 와이파이 있는 곳에서 오프라인 저장하면 데이터 손상 없이 바로 노래도 들을 수 있고 이제,집에 와이파이 있는 곳에서 오프라인 저장하면 데이터 손상 없이 바로 노래도 들을 수 있고 이제
보통 뮤직 플랫폼에 있는 뭐~ 정규 앨범 이런 거 아니고 뭐~,보통 뮤직 플랫폼에 있는 뭐~ 정규 앨범 이런 거 아니고 뭐~
라이브 했던 영상이라던지 이런 것도,라이브 했던 영상이라던지 이런 것도
유튜브에서 다 찾아서 들을 수 있으니까 되게 편하고 좋더라고요.,유튜브에서 다 찾아서 들을 수 있으니까 되게 편하고 좋더라고요.
혹시 유튜브 프리미엄 사용해 보신 적 있으세요?,혹시 유튜브 프리미엄 사용해 보신 적 있으세요?
네 저도 어~ 아~ 저도 인도인에 인도 가족에 입양돼 가지고,네 저도 어~ 아~ 저도 인도인에 인도 가족에 입양돼 가지고
어~ 그~ 유튜브 프리미엄 사용하고 있는데,어~ 그~ 유튜브 프리미엄 사용하고 있는데
유튜브 프리미엄을 사용하면은 유튜브 뮤직을 공짜로 사용할 수 있더라구요 그래서 사용해 봤는데,유튜브 프리미엄을 사용하면은 유튜브 뮤직을 공짜로 사용할 수 있더라구요 그래서 사용해 봤는데
음악을 마음대로 섞어서 자기가 제가 원하지 않는 음악도 막,음악을 마음대로 섞어서 자기가 제가 원하지 않는 음악도 막
나오게 하고 하니까 별로 마음에 안 들어가지고 지금은 사용 안 하고 있고,나오게 하고 하니까 별로 마음에 안 들어가지고 지금은 사용 안 하고 있고
지금은 벅스 사용하고 있는데 벅스가 다른 사람이 다른 사람들이 말하기에,지금은 벅스 사용하고 있는데 벅스가 다른 사람이 다른 사람들이 말하기에
음질도 멜론이나 다른 뮤직 플랫폼보다 더 좋다고 하고,음질도 멜론이나 다른 뮤직 플랫폼보다 더 좋다고 하고
유아이도 더 괜찮다고 해 가지고 사용하고 있습니다.,유아이도 더 괜찮다고 해 가지고 사용하고 있습니다.
코인 노래방을 저는 자주 갔었는데 혹시 코인 노래방 자주 가세요?,코인 노래방을 저는 자주 갔었는데 혹시 코인 노래방 자주 가세요?
저는 노래 듣는 거는 되게 좋아하는데,저는 노래 듣는 거는 되게 좋아하는데
노래를 진짜 엄청 엄청 못 해요 제가 되게 음치여 가지고,노래를 진짜 엄청 엄청 못 해요 제가 되게 음치여 가지고
가족들이 막 밖에 나가서 노래 부르지 말라고 하고 그랬거든요.,가족들이 막 밖에 나가서 노래 부르지 말라고 하고 그랬거든요.
그래서 제가 노래 부르는 걸 별로 안 좋아하는데 노래 듣는 것만 좋아해서 친구들이랑 노래방 가면,그래서 제가 노래 부르는 걸 별로 안 좋아하는데 노래 듣는 것만 좋아해서 친구들이랑 노래방 가면
노래를 듣기만 하고 보통 부르진 않아요 근데 진짜 코인 노래방 혼자 들어가서 혼자 불러야 하잖아요.,노래를 듣기만 하고 보통 부르진 않아요 근데 진짜 코인 노래방 혼자 들어가서 혼자 불러야 하잖아요.
그게 너무 부담스럽더라고요 약간 한번 가 봤는데,그게 너무 부담스럽더라고요 약간 한번 가 봤는데
제 노래를 저 혼자 부르고 듣는데 너무 약간 수치스러워 가지고 그 뒤로는 안 가고 있어요.,제 노래를 저 혼자 부르고 듣는데 너무 약간 수치스러워 가지고 그 뒤로는 안 가고 있어요.
제랑 저랑은 좀 안 맞는 거 같더라고요 제가 노래를 좀 많이 못해 가지고,제랑 저랑은 좀 안 맞는 거 같더라고요 제가 노래를 좀 많이 못해 가지고
님은 그러면 코인 노래방 자주 가시는 편이에요?,님은 그러면 코인 노래방 자주 가시는 편이에요?
저도 코인 노래방 가면은 거의 노래를 부르는 것보다 듣는 쪽이었는데,저도 코인 노래방 가면은 거의 노래를 부르는 것보다 듣는 쪽이었는데
어느 순간 나이가 들어가니까 노래를 남 앞에서 노래를 부르는 거에 대해서,어느 순간 나이가 들어가니까 노래를 남 앞에서 노래를 부르는 거에 대해서
딱히 부끄러움이 없어지더라고요.,딱히 부끄러움이 없어지더라고요.
원래 노래 부르는 걸 좋아하기도 한데 제가 성격이 쪼금 소심한 편이라서 남 앞에서 쪼금 소심한 편이라서,원래 노래 부르는 걸 좋아하기도 한데 제가 성격이 쪼금 소심한 편이라서 남 앞에서 쪼금 소심한 편이라서
노래를 들려주는 거를 하고 싶지 않았는데 지금은 쫌 괜찮아서 사람들이랑 같이 가게 되면은 노래를,노래를 들려주는 거를 하고 싶지 않았는데 지금은 조금 괜찮아서 사람들이랑 같이 가게 되면은 노래를
쫌 부르는 편에 속하고 있어요 근데 지금 코로나 터지면서,조금 부르는 편에 속하고 있어요 근데 지금 코로나 터지면서
지금 제가 부산 살고 있는데 부산 같은 경우는 코인 노래방에서 코로나 확진자가 되게 많이 나오는 편이여 가지고,지금 제가 부산 살고 있는데 부산 같은 경우는 코인 노래방에서 코로나 확진자가 되게 많이 나오는 편이여 가지고
코로나 터지고 한번도 코인 노래방을 못가 가지고 쪼금 슬프긴 해요 원래 가던 곳이 요즘은,코로나 터지고 한번도 코인 노래방을 못가 가지고 쪼금 슬프긴 해요 원래 가던 곳이 요즘은
안 가 보셨는지 가 보셨는지 모르겠지만 원래는 그냥 화면 보면서 마이크 들고,안 가 보셨는지 가 보셨는지 모르겠지만 원래는 그냥 화면 보면서 마이크 들고
노래 부르고 그냥 이렇게가 끝인데 요즘은  설비들이 좋아져 가지고,노래 부르고 그냥 이렇게가 끝인데 요즘은  설비들이 좋아져 가지고
제가 진짜 가수된 것처럼 녹음실 같이 부스로 되어 있거든요 막,제가 진짜 가수된 것처럼 녹음실 같이 부스로 되어 있거든요 막
귀에 헤드폰 끼고 마이크로 부르면 엄청 음질 좋은,귀에 헤드폰 끼고 마이크로 부르면 엄청 음질 좋은
음질 좋게 제 귀에 들리고 이렇게 되서 약간 가수된 느낌 들어가 가지고,음질 좋게 제 귀에 들리고 이렇게 되서 약간 가수된 느낌 들어가 가지고
되게 거기만 자주 갔었는데 코로나 때문에 지금 못 가서 너무 아쉬워요.,되게 거기만 자주 갔었는데 코로나 때문에 지금 못 가서 너무 아쉬워요.
혹시 슈퍼주니어,혹시 슈퍼주니어
좋아하셨다고 하니까 슈퍼주니어 노래 중에 좋아하는 노래 추천해 주실 수 있으세요 저는,좋아하셨다고 하니까 슈퍼주니어 노래 중에 좋아하는 노래 추천해 주실 수 있으세요 저는
슈퍼주니어 노래 되게 많이 좋아해 가지고,슈퍼주니어 노래 되게 많이 좋아해 가지고
저는 근데 요즘 나오는 노래는 좀 다 제 취향이 아니어서,저는 근데 요즘 나오는 노래는 좀 다 제 취향이 아니어서
별로 안 들었고 저는 슈퍼주니어 노래 중에 그냥 발라드 노래 좀 좋아했거든요 근데 이거는,별로 안 들었고 저는 슈퍼주니어 노래 중에 그냥 발라드 노래 좀 좋아했거든요 근데 이거는
아실 것 같긴 한데 좀 옛날에 나온 노래여 가지고 사랑이 시리즈 해 가지고 사랑이 제목이 갑자기 기억이 안나요 하여튼 세 개 정도 있는데,아실 것 같긴 한데 좀 옛날에 나온 노래여 가지고 사랑이 시리즈 해 가지고 사랑이 제목이 갑자기 기억이 안나요 하여튼 세 개 정도 있는데
그건 좀 괜찮고 그리고 저는 그~ 규현을 많이 좋아해 가지고 저는 보통 규현 솔로 앨범 많이 들었고,그건 좀 괜찮고 그리고 저는 그~ 규현을 많이 좋아해 가지고 저는 보통 규현 솔로 앨범 많이 들었고
근데 그리고 또 슈퍼주니어 케이알와이라고 해서 이제 유닛 그룹 있는데,근데 그리고 또 슈퍼주니어 케이알와이라고 해서 이제 유닛 그룹 있는데
