사투리,표준어
저는 지금 찐이라는 고양이를 키우고 있는데,저는 지금 찐이라는 고양이를 키우고 있는데
혹시 앞으로 키우고 싶은 동물이 있다면 어떤 동물이 될까요?,혹시 앞으로 키우고 싶은 동물이 있다면 어떤 동물이 될까요?
어~ 저는 나중에 기회가 된다면,어~ 저는 나중에 기회가 된다면
강아지 한번 키워보고 싶어요.,강아지 한번 키워보고 싶어요.
혹시 지금 고양이 그러면 어떤 종류예요?,혹시 지금 고양이 그러면 어떤 종류예요?
코숏이라고 아세요?,코숏이라고 아세요?
그~ 고양이가 저희 할머니 댁에서 온,그~ 고양이가 저희 할머니 댁에서 온
거기서 낳아서 이제 한 칠 개월 정도 됐어요.,거기서 낳아서 이제 한 칠 개월 정도 됐어요.
그래서 최근엔 땅콩도 떼고 네 그래요.,그래서 최근엔 땅콩도 떼고 네 그래요.
그러면 그~ 강아지들은 보통,그러면 그~ 강아지들은 보통
믹스도 많이 키우긴 하지만 품종이 있잖아요?,믹스도 많이 키우긴 하지만 품종이 있잖아요?
특별히 생각하신 품종 있을까요?,특별히 생각하신 품종 있을까요?
어~ 저는 딱히 생각해 놓은 품종은 없는데,어~ 저는 딱히 생각해 놓은 품종은 없는데
그~ 요즘에는 그~ 유기견이나 이케 쫌,그~ 요즘에는 그~ 유기견이나 이렇게 조금
그런 보호소에서 데려온 애들이 많잖아요 만약에 기회가 돼서 키우게 된다면 거길 한 번 가 보고 싶고,그런 보호소에서 데려온 애들이 많잖아요 만약에 기회가 돼서 키우게 된다면 거길 한 번 가 보고 싶고
그쪽에서 품종 상관없이 쫌,그쪽에서 품종 상관없이 조금
이게 인연이다 너는 나의 운명이다 하는 애를 데려와 보고 싶어요.,이게 인연이다 너는 나의 운명이다 하는 애를 데려와 보고 싶어요.
그면은 이제 코숏 한 마리만 키우시는 거예요?,그면은 이제 코숏 한 마리만 키우시는 거예요?
네 지금 한 마리밖에 없어요.,네 지금 한 마리밖에 없어요.
둘째를 데려오고 싶은데 아무래도 병원비?,둘째를 데려오고 싶은데 아무래도 병원비?
따른 것보다 병원비가 쫌 더 부담이 돼서 짐 못 데려오고 있고 그래요.,다른 것보다 병원비가 조금 더 부담이 돼서 짐 못 데려오고 있고 그래요.
기회가 된다면 저도 둘째가 있었으면 좋겠어요.,기회가 된다면 저도 둘째가 있었으면 좋겠어요.
그럼 혹시 고양이를 키우고 싶은 생각은 없으세요?,그럼 혹시 고양이를 키우고 싶은 생각은 없으세요?
제가 원래 고양이랑 강아지 뭐~ 동물 되게 다 좋아하거든요.,제가 원래 고양이랑 강아지 뭐~ 동물 되게 다 좋아하거든요.
근데 이제 이제 친한 친구가 있는데 그 친구가 강아지를 키워서,근데 이제 이제 친한 친구가 있는데 그 친구가 강아지를 키워서
강아지는 되게 많이 만져 보고 왜 주변에도 강아지 키우는 친구는 진짜 많았거든요.,강아지는 되게 많이 만져 보고 왜 주변에도 강아지 키우는 친구는 진짜 많았거든요.
근데 고양이 키우는 친구는 별로 없었는데,근데 고양이 키우는 친구는 별로 없었는데
그러다 요 며칠 요 몇 달에 사귄 친구가 갑자기 고양이를 키우게 돼서,그러다 요 며칠 요 몇 달에 사귄 친구가 갑자기 고양이를 키우게 돼서
이제 집고양이 들고양이 길고양이 말고 집고양이를 몇 번 봤는데 이게,이제 집고양이 들고양이 길고양이 말고 집고양이를 몇 번 봤는데 이게
유튜브에서 보는 거랑 또 애들이 다르더라고요.,유튜브에서 보는 거랑 또 애들이 다르더라고요.
다 그래도 유튜브에 나오는 애들은 다 쫌 귀엽고 쫌 애교 많고 막 개냥이라 카면서,다 그래도 유튜브에 나오는 애들은 다 조금 귀엽고 조금 애교 많고 막 개냥이라 하면서
쫌 잘 따르고 했는데 실제로 보니까 딱히 막 이~ 귀엽긴 귀여운데 그래도 나는,조금 잘 따르고 했는데 실제로 보니까 딱히 막 이~ 귀엽긴 귀여운데 그래도 나는
집에 오면은 막 좋다고 반겨주는 그~ 강아지 텐션이 너무 좋더라고요.,집에 오면은 막 좋다고 반겨주는 그~ 강아지 텐션이 너무 좋더라고요.
원래는 둘 다 옛날에 막 이게 고양이가 좋아 강아지가 좋아하면 못 골랐는데,원래는 둘 다 옛날에 막 이게 고양이가 좋아 강아지가 좋아하면 못 골랐는데
