사투리,표준어
패션이나 헤어나 메이크업 이런 데 관심이 좀 많으신 거 같은데,패션이나 헤어나 메이크업 이런 데 관심이 좀 많으신 거 같은데
뭐~ 지금 일도 뭐~ 그런 쪽으로 하고 계시는 거 같고,뭐~ 지금 일도 뭐~ 그런 쪽으로 하고 계시는 거 같고
뭐~ 혹시 자신만의 뭐~ 그런 메이크업이라든지 패션 뭐~ 그런 게 있으실까요?,뭐~ 혹시 자신만의 뭐~ 그런 메이크업이라든지 패션 뭐~ 그런 게 있으실까요?
글쎄 나만의 메이크업이나 패션 뭐~ 이런 건 딱히 없는 건데,글쎄 나만의 메이크업이나 패션 뭐~ 이런 건 딱히 없는 건데
그냥 나는 주로 어~ 메이크업은,그냥 나는 주로 어~ 메이크업은
다른 사람들에 비해서 눈이 이쁘다고 많이 들었어.,다른 사람들에 비해서 눈이 이쁘다고 많이 들었어.
그리고 피부가 좋고,그리고 피부가 좋고
그래서 나는 이거를 굉장히 어필을 할려고 한단 말이야 근데 그렇다 해서 눈을 막 강조해서 막 메이크업을 찐하게 하거나 하진 않고,그래서 나는 이거를 굉장히 어필을 할려고 한단 말이야 근데 그렇다 해서 눈을 막 강조해서 막 메이크업을 찐하게 하거나 하진 않고
눈을 최대한 예쁜 거는 살리고 피부도 깨끗하게 더 살리고 그냥 입술에 쪼끔 여리하게 포인트 주는 정도,눈을 최대한 예쁜 거는 살리고 피부도 깨끗하게 더 살리고 그냥 입술에 쪼끔 여리하게 포인트 주는 정도
그 정도인데,그 정도인데
어~ 메이크업은 그 정도고 헤어는 내가 원래 스무 살 때는 긴 머리였다가 스물한 살 때 우연히 스트레스 너무 많이 받아가지고 변신해 보자,어~ 메이크업은 그 정도고 헤어는 내가 원래 스무 살 때는 긴 머리였다가 스물한 살 때 우연히 스트레스 너무 많이 받아가지고 변신해 보자
이렇게 해서 단발 짤랐는데 그게 내 인생 포인트가 된 거야.,이렇게 해서 단발 짤랐는데 그게 내 인생 포인트가 된 거야.
너무 단발이 너무 잘 어울리더라구 사람들 그니까 나는,너무 단발이 너무 잘 어울리더라구 사람들 그러니까 나는
단발이 안 어울린다고 생각해서 이때까지 한 번도 단발을 이케 시도를 안 했는데,단발이 안 어울린다고 생각해서 이때까지 한 번도 단발을 이렇게 시도를 안 했는데
어렸을 때 해 봤지.,어렸을 때 해 봤지.
단발이 너무 잘 어울려가지고,단발이 너무 잘 어울려가지고
어~ 괜찮더라고 그래서 그때부터 긴 머리가 한 번도 어깨 밑으로 내려가 본 적이 없어 머리가 그래서,어~ 괜찮더라고 그래서 그때부터 긴 머리가 한 번도 어깨 밑으로 내려가 본 적이 없어 머리가 그래서
최대한 단발을 통해서 근데 단발이,최대한 단발을 통해서 근데 단발이
머리 스타일링이 굉장히 한정적이야.,머리 스타일링이 굉장히 한정적이야.
그래서 최대한 웨이브나 이런 걸 줘서,그래서 최대한 웨이브나 이런 걸 줘서
뭐~ 머리를 바꾼다던지 아니면 앞머리를 가끔 내린다던지,뭐~ 머리를 바꾼다던지 아니면 앞머리를 가끔 내린다던지
난 지금,난 지금
언제든지 앞머리를 내릴 수 있게끔 길이를,언제든지 앞머리를 내릴 수 있게끔 길이를
다 잘라 놨거든 그래서 좀 스타일 변신을 이런 걸로 쪼금 쪼끔만씩 이렇게 변신 줄려고 하고 옷은 난 노출 있는 걸 굉장히 싫어해서,다 잘라 놨거든 그래서 좀 스타일 변신을 이런 걸로 쪼금 쪼끔만씩 이렇게 변신 줄려고 하고 옷은 난 노출 있는 걸 굉장히 싫어해서
최대한 쪼끔 약간 세미 노출,최대한 쪼끔 약간 세미 노출
이라고 해야 되나 그 정도 노출을 주면서,이라고 해야 되나 그 정도 노출을 주면서
이렇게 할려고 하고,이렇게 할려고 하고
어~ 단아하고 좀 여성스러운 그런 옷을 굉장히 좋아하는 거 같애 넌 어떤 스타일 좋아해?,어~ 단아하고 좀 여성스러운 그런 옷을 굉장히 좋아하는 거 같애 넌 어떤 스타일 좋아해?
어~ 저는,어~ 저는
옛날 옷에 관심이 좀 많았거든요.,옛날 옷에 관심이 좀 많았거든요.
지금은 쫌 덜 그러긴 한데 예전에는 막,지금은 조금 덜 그러긴 한데 예전에는 막
한 달에 이제 월급을 받으면은 반 이상을 이제,한 달에 이제 월급을 받으면은 반 이상을 이제
지출을 이제 옷 사 입는데 쓸 정도로 관심이 좀 있어가지고 좀 입는 거는 좀 다 달라요.,지출을 이제 옷 사 입는데 쓸 정도로 관심이 좀 있어가지고 좀 입는 거는 좀 다 달라요.
어~ 보통은 되게 힙한 스타일을 좋아해서,어~ 보통은 되게 힙한 스타일을 좋아해서
이제 약간 그런 스트릿 브랜드를 많이 가서 옷을 많이 사 입는 편이고,이제 약간 그런 스트릿 브랜드를 많이 가서 옷을 많이 사 입는 편이고
또 제가 지금 이제 원래 하고 있는 본업 특정상,또 제가 지금 이제 원래 하고 있는 본업 특정상
그런 옷을 입고 출근할 수 없거든요.,그런 옷을 입고 출근할 수 없거든요.
그래서 되게 캐쥬얼한 옷을 입거나 아니면은 되게 단정한 옷을 입어야 돼요 보통은 출근할 때는 셔츠랑,그래서 되게 캐쥬얼한 옷을 입거나 아니면은 되게 단정한 옷을 입어야 돼요 보통은 출근할 때는 셔츠랑
슬랙스를 입는 편이고 이제 위에는 뭐~ 코트나 뭐~ 이렇게 입고,슬랙스를 입는 편이고 이제 위에는 뭐~ 코트나 뭐~ 이렇게 입고
가는 편인데 이제 주말이나 이럴 때는 출근을 안 하다 보니까,가는 편인데 이제 주말이나 이럴 때는 출근을 안 하다 보니까
뭐~ 나갈 때는 되게 힙하게 옷을 많이 입기도 하고,뭐~ 나갈 때는 되게 힙하게 옷을 많이 입기도 하고
뭐~ 좀 그런 거 같애요  그렇다고 뭐~ 제가 또 이제,뭐~ 좀 그런 거 같애요  그렇다고 뭐~ 제가 또 이제
막 되게 여성스러운 스타일은 또 아니어서,막 되게 여성스러운 스타일은 또 아니어서
그냥 좀 개성 있게 옷 입고 싶어가지고 이것저것 많이 찾아보고 좋아하는 게 있으면은,그냥 좀 개성 있게 옷 입고 싶어가지고 이것저것 많이 찾아보고 좋아하는 게 있으면은
끝까지 좀,끝까지 좀
파고들어서 좀 알아보는 편이거든요.,파고들어서 좀 알아보는 편이거든요.
그리고 머리 같은 경우도 지금 제가 원래,그리고 머리 같은 경우도 지금 제가 원래
일 년 전만 해도 머리가 길었어요 어~ 최 일 년 머리 짜른 지 한 일 년 정도 된 거 같은데 그냥 이것도 저도 갑자기였거든요?,일 년 전만 해도 머리가 길었어요 어~ 최 일 년 머리 짜른 지 한 일 년 정도 된 거 같은데 그냥 이것도 저도 갑자기였거든요?
친구가,친구가
미용실을 하고 있단 말이에요 그래서 그냥 친구 미용실 놀러 갔다가,미용실을 하고 있단 말이에요 그래서 그냥 친구 미용실 놀러 갔다가
해서 그날 그냥 염색이나 할까 하다가,해서 그날 그냥 염색이나 할까 하다가
