사투리,표준어
그~ 요즘에 네이버 웹툰이랑,그~ 요즘에 네이버 웹툰이랑
집에서 하다 보니까 할 게 없어서 쫌 주로 웹툰은 늘 보는 편이거든요.,집에서 하다 보니까 할 게 없어서 조금 주로 웹툰은 늘 보는 편이거든요.
네이버 그리고 다음 이렇게 저는 두 개 이 지정해 놓고,네이버 그리고 다음 이렇게 저는 두 개 이 지정해 놓고
어플 받아서 보고 있는데 원래 어렸을 때부터 쫌 만화를 엄청 좋아해서 이게 일상처럼,어플 받아서 보고 있는데 원래 어렸을 때부터 조금 만화를 엄청 좋아해서 이게 일상처럼
매일같이 보는 만화가 이렇게 정해져 있을 정도로 열심히 보고 있는데 어~,매일같이 보는 만화가 이렇게 정해져 있을 정도로 열심히 보고 있는데 어~
주로 쫌 액션물도 많이 보고 뭐~ 스릴러 호러 이런 것도 많이 보고,주로 조금 액션물도 많이 보고 뭐~ 스릴러 호러 이런 것도 많이 보고
만화 위주로 되게 재밌게 보고 있는데 혹시 쫌 추천해 줄 만한 쫌 그런,만화 위주로 되게 재밌게 보고 있는데 혹시 조금 추천해 줄 만한 조금 그런
웹툰이나 이런 거 있으신가요?,웹툰이나 이런 거 있으신가요?
어~ 저도 웹툰 보는 거 되게 좋아하거든요 그~,어~ 저도 웹툰 보는 거 되게 좋아하거든요 그~
특히 네이버 웹툰은 초등학교 때부터 봐 와서 어~ 솔직히,특히 네이버 웹툰은 초등학교 때부터 봐 와서 어~ 솔직히
좋아하는 작가라고 딱히 없긴 한데,좋아하는 작가라고 딱히 없긴 한데
어~ 그렇게 말씀하시니까 딱 생각나는 게 조석 님 작품이,어~ 그렇게 말씀하시니까 딱 생각나는 게 조석 님 작품이
일단 제일 오래 연재하시기도 하고,일단 제일 오래 연재하시기도 하고
그~ 내용 퀄리티가 되게 좋잖아요 솔직히 그림체는 그렇게 좋은 건 아닌데,그~ 내용 퀄리티가 되게 좋잖아요 솔직히 그림체는 그렇게 좋은 건 아닌데
퀄리티 자체가 되게 좋은 거 같애요.,퀄리티 자체가 되게 좋은 거 같애요.
어떻게 저런 발상을 그~ 일상 툰 말고도 되게,어떻게 저런 발상을 그~ 일상 툰 말고도 되게
호러 물 위주로도 하시는데,호러 물 위주로도 하시는데
어~ 되게 어떻게 저런 발상을 하시지 할 정도로 어~ 되게 잘하시더라구요.,어~ 되게 어떻게 저런 발상을 하시지 할 정도로 어~ 되게 잘하시더라구요.
제가 그 마음의 소리,제가 그 마음의 소리
지금은 끝났지만은 그거를 제가 초등학교 오 학년 때인가 육 학년 때부터 봤어요.,지금은 끝났지만은 그거를 제가 초등학교 오 학년 때인가 육 학년 때부터 봤어요.
아직도 기억나는데,아직도 기억나는데
컴퓨터 시간에 막 몰래 그 조석 님 작품을 봤던 게 기억이 나는데,컴퓨터 시간에 막 몰래 그 조석 님 작품을 봤던 게 기억이 나는데
짐 제가 스물여섯 살인데 올해 초까지 했 하셨던 거 같애요 네 연재를,짐 제가 스물여섯 살인데 올해 초까지 했 하셨던 거 같애요 네 연재를
그거 끝나고도 지금 계속 또 연재하고 계시는데,그거 끝나고도 지금 계속 또 연재하고 계시는데
어~ 지금 하고 계시는 게 후기라고 있는데 네 그~ 보시는지 모르겠는데 되게 재밌어요.,어~ 지금 하고 계시는 게 후기라고 있는데 네 그~ 보시는지 모르겠는데 되게 재밌어요.
학생인데 알고 보니까 걔가 살인자고,학생인데 알고 보니까 걔가 살인자고
되게 스토리가 좋더라구요.,되게 스토리가 좋더라구요.
그래서 아 역시 조석 작가님 하시는데 또 요즘,그래서 아 역시 조석 작가님 하시는데 또 요즘
빠진 게 이제,빠진 게 이제
제가 웹툰을 다 보고 나서 원래 보던 걸 다 보고 나서 또 볼 게 없을까 해서 쫌 찾아보는 편이에요 근데,제가 웹툰을 다 보고 나서 원래 보던 걸 다 보고 나서 또 볼 게 없을까 해서 조금 찾아보는 편이에요 근데
보면은 그~ 윌 유 메리 미라고,보면은 그~ 윌 유 메리 미라고
마이드씨 작가님인데,마이드씨 작가님인데
이분이 이제 연애 초부터 지금 결혼 생활 하고 계시는데,이분이 이제 연애 초부터 지금 결혼 생활 하고 계시는데
그~ 결혼 과정까지,그~ 결혼 과정까지
이케 지금 하고 있는 생활까지 아내분이랑,이렇게 지금 하고 있는 생활까지 아내분이랑
그거를 담아 내는 그냥 일상 툰이에요 그것도,그거를 담아 내는 그냥 일상 툰이에요 그것도
근데 이게 되게 재밌어요.,근데 이게 되게 재밌어요.
뭐~ 특별한 건 없는데,뭐~ 특별한 건 없는데
이런 거 보면 아 아 나랑도 비슷한 점이 있고 막,이런 거 보면 아 아 나랑도 비슷한 점이 있고 막
제가 만나고 있는 사람이랑도 비슷한 점이 있고 막 그런,제가 만나고 있는 사람이랑도 비슷한 점이 있고 막 그런
연애 경험 같은 것도 아니면은 그냥 그분이 하신 행동이나 말이나,연애 경험 같은 것도 아니면은 그냥 그분이 하신 행동이나 말이나
뭐~ 이런 게 되게 비슷하게 나오고 특히 또 그분들도 그분이 부산에 계시거든요 광안리에 거주하고 계세요 그분도,뭐~ 이런 게 되게 비슷하게 나오고 특히 또 그분들도 그분이 부산에 계시거든요 광안리에 거주하고 계세요 그분도
그러다 보니까는 막 겹치는 장소나,그러다 보니까는 막 겹치는 장소나
막 그런 자세한 부분에서도 되게 공감을 할 수 있어서 되게 재밌더라구요.,막 그런 자세한 부분에서도 되게 공감을 할 수 있어서 되게 재밌더라구요.
근데 지금은 시즌 투까지 하고 계신데,근데 지금은 시즌 투까지 하고 계신데
이게 또 뭔가 좋아하는 작품이다 보니까 언제 끝날지 모르겠어서 약간 조마조마한,이게 또 뭔가 좋아하는 작품이다 보니까 언제 끝날지 모르겠어서 약간 조마조마한
거 있잖아요 네 저는 그~ 웹툰 볼 때 약간 그렇거든요 마지막 화 되면은 아 되게,거 있잖아요 네 저는 그~ 웹툰 볼 때 약간 그렇거든요 마지막 화 되면은 아 되게
아 그만 안 하고 계속 연재해 줬음 좋겠는데,아 그만 안 하고 계속 연재해 줬음 좋겠는데
계속 보고 싶은데 뭔가 하루의 일과가 사라지는 기분이라 할까 그 정도까지 웹툰을 좋아해서 저도,계속 보고 싶은데 뭔가 하루의 일과가 사라지는 기분이라 할까 그 정도까지 웹툰을 좋아해서 저도
혹시 좋아하는 작가님 있으세요?,혹시 좋아하는 작가님 있으세요?
저도 아까 얘기해 주신 조석 그~ 네이버 웹툰은,저도 아까 얘기해 주신 조석 그~ 네이버 웹툰은
거의 다 봤거든요 그~ 후기 얘기하셨잖아요 보고 있거든요.,거의 다 봤거든요 그~ 후기 얘기하셨잖아요 보고 있거든요.
보고 있고 어제인가 그때도 어제인가도 이렇게 뭐~ 밤에,보고 있고 어제인가 그때도 어제인가도 이렇게 뭐~ 밤에
날짜를 원래 정해서 보긴 하는데 요즘에는 좀 몰아 가지고,날짜를 원래 정해서 보긴 하는데 요즘에는 좀 몰아 가지고
날짜별로 이렇게 보기도 하거든요?,날짜별로 이렇게 보기도 하거든요?
근데 후기 보니까 그~ 약간 뚱뚱한 아줌마 나오잖아요.,근데 후기 보니까 그~ 약간 뚱뚱한 아줌마 나오잖아요.
그래서 그 아줌마가 꼭 잡혔으면 좋겠다라는 생각도 들고,그래서 그 아줌마가 꼭 잡혔으면 좋겠다라는 생각도 들고
후기 주인공이 사실은 살인마 맞는데 학생인데,후기 주인공이 사실은 살인마 맞는데 학생인데
