사투리,표준어
혹시 최근에 아~,혹시 최근에 아~
그냥 이때까지 가봤던 여행지나 나라들 중에,그냥 이때까지 가봤던 여행지나 나라들 중에
가장 최악의 도시나 나라는 어디였는지 그 이유는 뭔지 알고 싶어요.,가장 최악의 도시나 나라는 어디였는지 그 이유는 뭔지 알고 싶어요.
예전에 갔을 때는,예전에 갔을 때는
그렇게 최악이다라고 생각은 안 했는데,그렇게 최악이다라고 생각은 안 했는데
제가 일본을 좀 자주 갔었거든요?,제가 일본을 좀 자주 갔었거든요?
그냥 회사 다니면서,그냥 회사 다니면서
좀 편하게 단기로,좀 편하게 단기로
잘 갈 수 있는 해외다 보니까 일본을 좀 자주 갔었는데,잘 갈 수 있는 해외다 보니까 일본을 좀 자주 갔었는데
자라서 생각해보면 일본을 왜 그렇게 잘 갔는지 잘 모르겠고요.,자라서 생각해보면 일본을 왜 그렇게 잘 갔는지 잘 모르겠고요.
또 그런 사람들의 분위기랄까?,또 그런 사람들의 분위기랄까?
그런 것들이 좀 제일 마음에 안 드는 거 같애요.,그런 것들이 좀 제일 마음에 안 드는 거 같애요.
그래서 최악이라고 하면 최악인 곳이라고 생각해요.,그래서 최악이라고 하면 최악인 곳이라고 생각해요.
어~ 그럼  혹시 어떤 사람들에 대해서,어~ 그럼  혹시 어떤 사람들에 대해서
어떤 점이 제일 마음에,어떤 점이 제일 마음에
그니까 마음에 안 들었던 점이 어떤 거예요?,그러니까 마음에 안 들었던 점이 어떤 거예요?
제가 이제 좀 커서,제가 이제 좀 커서
일본에 대한 그런 것들을 많이 보잖아요.,일본에 대한 그런 것들을 많이 보잖아요.
요즘엔 또 다툼도 많고,요즘엔 또 다툼도 많고
그래서 그냥 일본인들을 보면 제가 꼬아서 생각을 하게 되는 거예요.,그래서 그냥 일본인들을 보면 제가 꼬아서 생각을 하게 되는 거예요.
이렇게 행동을 하면은 아~ 왜 왜 저렇게,이렇게 행동을 하면은 아~ 왜 왜 저렇게
뭐라고 표현을 해야 되지?,뭐라고 표현을 해야 되지?
음침하게 행동을 하지라는 그런 것들을 보면서,음침하게 행동을 하지라는 그런 것들을 보면서
그런 거를 겪은 사람들이 쓴 글이나 뭐 이런 것들을 보면서,그런 거를 겪은 사람들이 쓴 글이나 뭐 이런 것들을 보면서
괜히 저도 앗 나한테도 그랬던 건가 싶고,괜히 저도 앗 나한테도 그랬던 건가 싶고
좀 그냥,좀 그냥
착각하게 옛날에 좋았던 기억까지도 좀 착각하게 만드는?,착각하게 옛날에 좋았던 기억까지도 좀 착각하게 만드는?
바꿔서 생각하게 만드는 뭐 그런 게 있는 거 같애요.,바꿔서 생각하게 만드는 뭐 그런 게 있는 거 같애요.
그래서 제일 다녀온 게 후회되는 거 같애요.,그래서 제일 다녀온 게 후회되는 거 같애요.
혹시 최악의  여행지 있으신가요?,혹시 최악의  여행지 있으신가요?
저는,저는
저도 막 그렇게 최악은 아닌데,저도 막 그렇게 최악은 아닌데
그냥 가봤던 곳 중에 제일 별로였던 곳은 저는,그냥 가봤던 곳 중에 제일 별로였던 곳은 저는
파리 파리인 거 같애요.,파리 파리인 거 같애요.
왜냐면은 저는 유럽이란 나라 자체에 대해서,왜냐면은 저는 유럽이란 나라 자체에 대해서
환상을 별로 가지고 있지 않았고,환상을 별로 가지고 있지 않았고
별로 그렇게 유럽 여행을 딱히 가보 가겠다는 생각도 없었는데,별로 그렇게 유럽 여행을 딱히 가보 가겠다는 생각도 없었는데
어떻게 기회가 돼서 이제 유럽을 가게 되는 된 거예요.,어떻게 기회가 돼서 이제 유럽을 가게 되는 된 거예요.
그래서 보통 처음에는,그래서 보통 처음에는
제일 좋은 나라부터 가라 이래가지고,제일 좋은 나라부터 가라 이래가지고
서유 다들 서유럽  추천해주더라고요.,서유 다들 서유럽  추천해주더라고요.
그래가지고 서유럽 이렇게 해서 몇 개를 갔는데,그래가지고 서유럽 이렇게 해서 몇 개를 갔는데
제가 파리 갈 때 런던에서 파리까지 가는,제가 파리 갈 때 런던에서 파리까지 가는
버스를 타고 갔어요.,버스를 타고 갔어요.
그게 한 몇십 시간 걸렸나?,그게 한 몇십 시간 걸렸나?
엄청 오래 걸리는 야간 버스를 타고 갔는데,엄청 오래 걸리는 야간 버스를 타고 갔는데
도착해서부터 이제 아침에 제가 내렸어요.,도착해서부터 이제 아침에 제가 내렸어요.
근데 아침에 내렸는데,근데 아침에 내렸는데
그~ 저는 이제 터미널로 이제 내려서 이제 터미널 안으로 들어갈려는데,그~ 저는 이제 터미널로 이제 내려서 이제 터미널 안으로 들어갈려는데
거기서 이제 어떤 흑인 남자가 저한테 자꾸 니하오 니하오 거리는 거예요.,거기서 이제 어떤 흑인 남자가 저한테 자꾸 니하오 니하오 거리는 거예요.
그래서 처음에는 이제 그냥 계속 무시를 하다가 계속 그러니까,그래서 처음에는 이제 그냥 계속 무시를 하다가 계속 그러니까
이제 나 중국 사람 아니다.,이제 나 중국 사람 아니다.
이렇게 말 하니까 근데도 계속 무시하고 니하오 니하오 거리는 거예요.,이렇게 말 하니까 근데도 계속 무시하고 니하오 니하오 거리는 거예요.
그래서 제가 제가 앞에 있었고 그 사람은 뒤에 있었는데,그래서 제가 제가 앞에 있었고 그 사람은 뒤에 있었는데
그래서 제가 그 사람 향해서 이제 뒤로 가운데 손가락을 내밀었어요.,그래서 제가 그 사람 향해서 이제 뒤로 가운데 손가락을 내밀었어요.
너무 짜증나가지고,너무 짜증나가지고
근데 그때 그 사람 갑자기 저한테 와가지고 캐리어를 팍 치는 거예요.,근데 그때 그 사람 갑자기 저한테 와가지고 캐리어를 팍 치는 거예요.
아~ 그래가지고 그때,아~ 그래가지고 그때
그때 인종 차별을 또 느끼고,그때 인종 차별을 또 느끼고
또 화장실을 갔는데 화장실 변기에 케이스가 없고,또 화장실을 갔는데 화장실 변기에 케이스가 없고
그냥 바로 현 그냥 그 스,그냥 바로 현 그냥 그 스
거기는 쇠로 돼 있는데 그냥 맨 쇤 거예요.,거기는 쇠로 돼 있는데 그냥 맨 쇤 거예요.
그렇게 돼 있고 제가 또 갔는데,그렇게 돼 있고 제가 또 갔는데
제가 엄청 조사를 잘 안 해보고 갔어요 파리를.,제가 엄청 조사를 잘 안 해보고 갔어요 파리를.
그래서 저는 또 혼자 가는 거라서 그냥 대충 그 근처에 있는 데 하자 했는데,그래서 저는 또 혼자 가는 거라서 그냥 대충 그 근처에 있는 데 하자 했는데
저는 거기 몰랐는데 거기가 차이나타운 안에 있는 숙소였던 거예요.,저는 거기 몰랐는데 거기가 차이나타운 안에 있는 숙소였던 거예요.
그래가지고 저는 파리  첫느낌이,그래가지고 저는 파리  첫느낌이
딱 파리라기보다는 뭔가 중국 안에 있는 느낌?,딱 파리라기보다는 뭔가 중국 안에 있는 느낌?
그래서 거기서 먹은 첫 끼도 베트남 쌀국수였고 그냥 뭔가,그래서 거기서 먹은 첫 끼도 베트남 쌀국수였고 그냥 뭔가
그런 것도 그렇고 도시도 좀 더럽고,그런 것도 그렇고 도시도 좀 더럽고
그냥  전반적으로 뭔가,그냥  전반적으로 뭔가
그냥 에펠탑이나 뭔가 에펠탑을 보기 위한 곳?,그냥 에펠탑이나 뭔가 에펠탑을 보기 위한 곳?
그 나머지 외에는 딱히 진짜 좋았던 게 별로 없었던 거 같애요.,그 나머지 외에는 딱히 진짜 좋았던 게 별로 없었던 거 같애요.
혹시 뭐 여행 가보면서 어~ 뭐,혹시 뭐 여행 가보면서 어~ 뭐
특별한 기억에 남는 남을만한 사람 있었나요?,특별한 기억에 남는 남을만한 사람 있었나요?
제가,제가
뉴질랜드를 오래 갔었거든요?,뉴질랜드를 오래 갔었거든요?
근데 그때 학원에서 만났던 한국인 언니가 있는데,근데 그때 학원에서 만났던 한국인 언니가 있는데
저보다 일곱 살이 많아요.,저보다 일곱 살이 많아요.
근데 저희는 진짜,근데 저희는 진짜
세대 차이가 날 만한 나이도 아니지만,세대 차이가 날 만한 나이도 아니지만
그래도 진짜 나이 차이도 안 느껴질 만큼,그래도 진짜 나이 차이도 안 느껴질 만큼
엄청 친밀하게 같이 지냈거든요.,엄청 친밀하게 같이 지냈거든요.
그 언니는 워킹홀리데이 비자로 왔었고 저는 학생 비자로 간 거였는데,그 언니는 워킹홀리데이 비자로 왔었고 저는 학생 비자로 간 거였는데
전 학생 비자면은 그 학원에서 쭉 있어야 되거든요?,전 학생 비자면은 그 학원에서 쭉 있어야 되거든요?
꼭 그 학원이 아니어도 아니어도 되긴 하지만,꼭 그 학원이 아니어도 아니어도 되긴 하지만
일단 한국에서 저는 비자를 받고 갔기 때문에,일단 한국에서 저는 비자를 받고 갔기 때문에
그~ 육 개월을 받으면은 육 개월을 등록을 하면 칠 개월 비자가 나와요.,그~ 육 개월을 받으면은 육 개월을 등록을 하면 칠 개월 비자가 나와요.
그래가지고 제가 육 개월을 등록을 했는데 칠 개월 비자가 나와서,그래가지고 제가 육 개월을 등록을 했는데 칠 개월 비자가 나와서
그때 동안 이제  그 학원에서 육 개월을 있었거든요.,그때 동안 이제  그 학원에서 육 개월을 있었거든요.
근데 그 언니는 쪼끔 있다가 와가지고 육 개월을,근데 그 언니는 쪼끔 있다가 와가지고 육 개월을
아~ 그 언니는 삼 개월을 보냈고 저는 이제 육 개월을 보내가지고,아~ 그 언니는 삼 개월을 보냈고 저는 이제 육 개월을 보내가지고
언니가 삼 개월  저보다 삼 개월 뒤에 온 거예요.,언니가 삼 개월  저보다 삼 개월 뒤에 온 거예요.
그래서 그 삼 개월 동안 학원을 다니면서 맨날맨날 보고,그래서 그 삼 개월 동안 학원을 다니면서 맨날맨날 보고
집은 되게 멀었어요.,집은 되게 멀었어요.
집은 되게 멀었는데도 맨날맨날 보고,집은 되게 멀었는데도 맨날맨날 보고
학원 마치고 앞에 있는 강에 가가지고 맥주 마시고,학원 마치고 앞에 있는 강에 가가지고 맥주 마시고
아니면 그냥 앉아있고 막 이렇게 하면서 진짜 친해졌거든요.,아니면 그냥 앉아있고 막 이렇게 하면서 진짜 친해졌거든요.
그 언니는 지금 제가 갔다온 지 거의 이 년이 다 됐는데,그 언니는 지금 제가 갔다온 지 거의 이 년이 다 됐는데
몇 주 전에도 봤어요.,몇 주 전에도 봤어요.
그 언니는 심지어 서울 살고 그런데도,그 언니는 심지어 서울 살고 그런데도
저한테 부산 올 때마다 저한테 연락해가지고,저한테 부산 올 때마다 저한테 연락해가지고
자주 보는 편이에요.,자주 보는 편이에요.
그래서 그 언니는 좀,그래서 그 언니는 좀
같은 힘듦을 겪었고 또 즐거움도 겪었기 때문에,같은 힘듦을 겪었고 또 즐거움도 겪었기 때문에
평생 같이 가지 않을까 싶은 사람인 거 같애요.,평생 같이 가지 않을까 싶은 사람인 거 같애요.
그리고 여행을 왜 혼자 가셨어요?,그리고 여행을 왜 혼자 가셨어요?
제가 여행을 혼자 가는 이유는,제가 여행을 혼자 가는 이유는
원래 친구도 많이 없을 뿐더러 이제,원래 친구도 많이 없을 뿐더러 이제
제가 이제 학생 때는,제가 이제 학생 때는
또 여행을 잘 못 갔어요 그때는 돈도 없고 이러니까,또 여행을 잘 못 갔어요 그때는 돈도 없고 이러니까
근데 이제 뭐 이제 여행 갈만한 나이가 되니까,근데 이제 뭐 이제 여행 갈만한 나이가 되니까
이제 다른 친구들도 다른 일을 하고,이제 다른 친구들도 다른 일을 하고
그러니까 시간이 자체가 안 맞아지는 거예요.,그러니까 시간이 자체가 안 맞아지는 거예요.
그리고 또 제가 또 혼자 여행하는 거를 또 좋아해요.,그리고 또 제가 또 혼자 여행하는 거를 또 좋아해요.
그래서 보통 막 다른,그래서 보통 막 다른
