사투리,표준어
연애와 결혼의 차이는 뭐라고 생각하십니까?,연애와 결혼의 차이는 뭐라고 생각하십니까?
어~ 그건 제가 첫 질문으로 드릴려고 했던 건데 저는,어~ 그건 제가 첫 질문으로 드릴려고 했던 건데 저는
어~ 제 생각에는 어~ 쪼끔,어~ 제 생각에는 어~ 쪼끔
감당을 해야 할 가족이 많아지는 게 제일 큰 차이점인 거 같애요 요즘에는,감당을 해야 할 가족이 많아지는 게 제일 큰 차이점인 거 같애요 요즘에는
결혼을 하지 않고도,결혼을 하지 않고도
같이 사는 커플들도 많기 때문에,같이 사는 커플들도 많기 때문에
같이 사는 게 차이점이라고 하기에는 쪼끔,같이 사는 게 차이점이라고 하기에는 쪼끔
어~ 아닌 거 같고 제 생각에는 내가 감당해야 할,어~ 아닌 거 같고 제 생각에는 내가 감당해야 할
내 남편의 가족들까지도 같이 감당을 해야 되고 내 남편은,내 남편의 가족들까지도 같이 감당을 해야 되고 내 남편은
내가 나의 가족을 감당을 해야 되고 약간,내가 나의 가족을 감당을 해야 되고 약간
어~ 그게 제일 큰 차이점인 거 같은데,어~ 그게 제일 큰 차이점인 거 같은데
결혼을 하신 입장에선 어떤 게 제일 큰 차이점이라고 생각하세요?,결혼을 하신 입장에선 어떤 게 제일 큰 차이점이라고 생각하세요?
미래라고 생각합니다 연애는 미래를 생각 안 하잖아요.,미래라고 생각합니다 연애는 미래를 생각 안 하잖아요.
미래를 그래 많이 생각하는데 결혼은 미래를 생각해야 되거든요 결혼 자체는,미래를 그렇게 많이 생각하는데 결혼은 미래를 생각해야 되거든요 결혼 자체는
장기적으로 봐야 되니까,장기적으로 봐야 되니까
연애는 언제든지 쉽게 헤어질 수지만 결혼은 쉽게 헤어질 수가 없잖아요 그 자체가,연애는 언제든지 쉽게 헤어질 수지만 결혼은 쉽게 헤어질 수가 없잖아요 그 자체가
서로 간에 약속을 했으니까 결혼이라는 거는 서로 간에 뭐~,서로 간에 약속을 했으니까 결혼이라는 거는 서로 간에 뭐~
결혼도 쉽게 요즘은 원체 많이 헤어지니까 그 부분은 그래서 그 차이라고 생각합니다.,결혼도 쉽게 요즘은 원체 많이 헤어지니까 그 부분은 그래서 그 차이라고 생각합니다.
