사투리,표준어
이거 주제가 게임이었던 거 같은데 어~ 아무튼,이거 주제가 게임이었던 거 같은데 어~ 아무튼
짧게 아무튼 역사에 대해서 간단하게 하시면은 그냥 제가 역사라고 하는 게,짧게 아무튼 역사에 대해서 간단하게 하시면은 그냥 제가 역사라고 하는 게
줄 큰 줄기랑 맥락 같은 게 있고 쭉 이어지고 하는데 그거까지 정사라고 하면은,줄 큰 줄기랑 맥락 같은 게 있고 쭉 이어지고 하는데 그거까지 정사라고 하면은
이제 옆에 있는 곁다리로 있는 야사,이제 옆에 있는 곁다리로 있는 야사
그런 것들이 네 야사라고 하는 것들을 제가 주로 많이 보거든요 제가,그런 것들이 네 야사라고 하는 것들을 제가 주로 많이 보거든요 제가
또 다루는 게 문학에서도  야람이라 해 가주고 국제 정사는,또 다루는 게 문학에서도  야람이라 해 가지고 국제 정사는
실제로 역사 실록을 기반을 바탕으로 해 가주고 우리가 자료를 딱 봤을 때,실제로 역사 실록을 기반을 바탕으로 해 가지고 우리가 자료를 딱 봤을 때
아~ 이러이러해서 타당하게 이런 일이 있었구나 라고 하는 게 정사고,아~ 이러이러해서 타당하게 이런 일이 있었구나 라고 하는 게 정사고
그~ 야사는 그런 사건들이 있을 때 옆에 사람들이 주워듣고,그~ 야사는 그런 사건들이 있을 때 옆에 사람들이 주워듣고
자기 생각을 덧대 가주고 이렇게 딱 얘기를 하는 걸 보통 야사라고 해요 예를 들어 가주고 뭐~,자기 생각을 덧대 가지고 이렇게 딱 얘기를 하는 걸 보통 야사라고 해요 예를 들어 가지고 뭐~
집에 어느 집에 막 불이 났어요 뭐~ 정사는 불이 났다고,집에 어느 집에 막 불이 났어요 뭐~ 정사는 불이 났다고
야사는 그냥 봤을 때 저 집이 보아하니 무슨 옛날부터 뭐가 뭐가 있었고 해서 저래 해 가주고 누가,야사는 그냥 봤을 때 저 집이 보아하니 무슨 옛날부터 뭐가 뭐가 있었고 해서 저렇게 해 가지고 누가
누가 봤는데 이래갖고 불이 난 거 같애 해 가주구,누가 봤는데 이래갖고 불이 난 거 같애 해 가지구
옆에서 이케 따로 쓴 게 야사라고 또 민속이라든가 그런 것도 많이 알아서,옆에서 이렇게 따로 쓴 게 야사라고 또 민속이라든가 그런 것도 많이 알아서
짜잘한 따리들을 좀 설명을 해드리자면은 그거 아세요 조선 시대 뭐~ 요리법,자잘한 따리들을 좀 설명을 해드리자면은 그거 아세요 조선 시대 뭐~ 요리법
요리법 같은 거에 대해서 말씀을 쪼끔 드리자면은,요리법 같은 거에 대해서 말씀을 쪼끔 드리자면은
조선에도 수비드 기법이랑,조선에도 수비드 기법이랑
수비드 이제 우리는 집문폐기 해 가주고 약간 저온에서 계속 음~ 고기 같은 걸 익히는 방법을 수비드라고 하잖아요.,수비드 이제 우리는 집문폐기 해 가지고 약간 저온에서 계속 음~ 고기 같은 걸 익히는 방법을 수비드라고 하잖아요.
수비드 기법이랑 버터랑 치즈를 만드는 법이 있었거든요.,수비드 기법이랑 버터랑 치즈를 만드는 법이 있었거든요.
혹시 알고 계셨나요 하면은 보통 사람들이 뭐~ 관심 있어 하면 오 말도 안 돼 하면서 그래 얘기를 하시는데,혹시 알고 계셨나요 하면은 보통 사람들이 뭐~ 관심 있어 하면 오 말도 안 돼 하면서 그렇게 얘기를 하시는데
옛날에 우리나라가 지금은 한반도 남부 쪽을 하면은,옛날에 우리나라가 지금은 한반도 남부 쪽을 하면은
위에 지금 경상도 우에 강원도 있고 강원도 저태 옆에 경기도 서울 그 아래 충청도 전라도 제주도 이렇게 있는데,위에 지금 경상도 위에 강원도 있고 강원도 곁에 옆에 경기도 서울 그 아래 충청도 전라도 제주도 이렇게 있는데
경기도 바로 위에 빗 그거 위에부터 있는 데가 황해도고,경기도 바로 위에 빗 그거 위에부터 있는 데가 황해도고
그 바로 위에 가 이제 평양인데 평안도 그 바로 옆에 가 함경도인데,그 바로 위에 가 이제 평양인데 평안도 그 바로 옆에 가 함경도인데
함경도 쪽에 보면 이제 변방이라 해 가주고 유목민들이 쫌 그거 많이 왔다 갔다 하면서 살았어요.,함경도 쪽에 보면 이제 변방이라 해 가지고 유목민들이 조금 그거 많이 왔다 갔다 하면서 살았어요.
유목민들은 이제 우리 흔히 생각하는 천민들,유목민들은 이제 우리 흔히 생각하는 천민들
이제 뭐~ 천민들이라고 하면 우리가 막 항상 조선 팔천 해 가주고 천하게 여겼던 왜 도축하고,이제 뭐~ 천민들이라고 하면 우리가 막 항상 조선 팔천 해 가지고 천하게 여겼던 왜 도축하고
소 잡 소 잡고 백정 이런 애들이었거든요.,소 잡 소 잡고 백정 이런 애들이었거든요.
예 근데 얘네가 출신이 그때 고려쯤부터 들어온 유목민들이 많아 가주고,예 근데 얘네가 출신이 그때 고려쯤부터 들어온 유목민들이 많아 가지고
저기 서아시아 약간 동유럽 서아시아 그쪽 애들 그니까,저기 서아시아 약간 동유럽 서아시아 그쪽 애들 그러니까
그~ 턱 그니까  타타르였나 걔네가,그~ 턱 그러니까  타타르였나 걔네가
그~ 터키 쪽 그쪽 애들이라 가주고,그~ 터키 쪽 그쪽 애들이라 가지고
키도 되게 좀 컸고 보통 뭐~ 천민들이 보통 평균 신장이 한 백팔십 정도였었어요 조선 시대 때,키도 되게 좀 컸고 보통 뭐~ 천민들이 보통 평균 신장이 한 백팔십 정도였었어요 조선 시대 때
백팔십에 눈이 약간 파랗거나,백팔십에 눈이 약간 파랗거나
수염도 되게 많고 이제 정말 산적같이 생긴 그런 애들이었는데 게네들의 특기가,수염도 되게 많고 이제 정말 산적같이 생긴 그런 애들이었는데 게네들의 특기가
말 타고 댕기는 거 아무래 좀 기마 민족에 피가 좀 강하게 섞여 있어서,말 타고 다니는 거 아무래 좀 기마 민족에 피가 좀 강하게 섞여 있어서
말 타고 댕기고 목축을 하는 게 좀 더  몸에 많이 배어있어 가주고,말 타고 다니고 목축을 하는 게 좀 더  몸에 많이 배어있어 가지고
그쪽 애들은 특별히  이제 소젖 같은 거를 짜거나 아님 목축 같은 걸 하거나 양 같은 거를 좀 많이 길렀어요.,그쪽 애들은 특별히  이제 소젖 같은 거를 짜거나 아님 목축 같은 걸 하거나 양 같은 거를 좀 많이 길렀어요.
조선 시대 때도 그래 가주고 옛날에 버터랑 치즈를 이제 약으로 썼거든요.,조선 시대 때도 그래 가지고 옛날에 버터랑 치즈를 이제 약으로 썼거든요.
순수한 치즈가 이제 나이 든 사람들한테 이제 좀 몸에 이제 보신을 할 수 있다 그렇게 믿어 가주고,순수한 치즈가 이제 나이 든 사람들한테 이제 좀 몸에 이제 보신을 할 수 있다 그렇게 믿어 가지고
기록이 어느 때 기록인지는 명확하게 기억이 안 나는데 아무튼 한 신하가 몸이 너무 아파 가주고 나이가 들어슨 들어 가주고,기록이 어느 때 기록인지는 명확하게 기억이 안 나는데 아무튼 한 신하가 몸이 너무 아파 가지고 나이가 들어슨 들어 가지고
왕이 옛날에는 소젖이 귀했거든요 굉장히 귀했고,왕이 옛날에는 소젖이 귀했거든요 굉장히 귀했고
뭐~ 우유라고 하는 우유라고 하는 게,뭐~ 우유라고 하는 우유라고 하는 게
소가 이제 임신을 해 가주고 송아지 딱 나왔을 때만 이제 원래,소가 이제 임신을 해 가지고 송아지 딱 나왔을 때만 이제 원래
나는 거라서 젖소가 아니라 다 황소라든가 이런 애들이라 가주고,나는 거라서 젖소가 아니라 다 황소라든가 이런 애들이라 가지고
소가 임신을 하고 송아지를 낳았을 때만 젖이 돌기 때문에,소가 임신을 하고 송아지를 낳았을 때만 젖이 돌기 때문에
그때 나오는 젖을 쫌 짜 짜둬 가주고 만드는 거라서 그 귀한 거를 아무튼,그때 나오는 젖을 조금 짜 짜둬 가지고 만드는 거라서 그 귀한 거를 아무튼
젖을 쪼끔 많이 모아놨다가,젖을 쪼끔 많이 모아놨다가
그거를 치즈 같은 경우에는 거기에다 누룩을 넣었대요.,그거를 치즈 같은 경우에는 거기에다 누룩을 넣었대요.
술 만들 때 이제 뭐~ 효모 같은 거 술 이제 에~ 당분을 이제,술 만들 때 이제 뭐~ 효모 같은 거 술 이제 에~ 당분을 이제
술을 만들 누룩 같은 거를 만들어 따뜻하게 하면은 자연적으로 발효가 돼 가주고,술을 만들 누룩 같은 거를 만들어 따뜻하게 하면은 자연적으로 발효가 돼 가지고
지금 우리가 먹는 치즈처럼 치즈처럼 모양을 쫌 만들어 가주고,지금 우리가 먹는 치즈처럼 치즈처럼 모양을 조금 만들어 가지고
면 보자기에 짜서 만들어서 먹었다 이렇게 뭐~ 기록이 있고,면 보자기에 짜서 만들어서 먹었다 이렇게 뭐~ 기록이 있고
버터 같은 경우는 계속 한번 계속 저어 계속 젖고 계속 흔들면은,버터 같은 경우는 계속 한번 계속 저어 계속 젖고 계속 흔들면은
이제 버터랑 버터밀크랑 분리가 되는데,이제 버터랑 버터밀크랑 분리가 되는데
그런 방식을 사용하지 않고 끓였대요.,그런 방식을 사용하지 않고 끓였대요.
우유를 계속 증발 시켜 가주고 이~ 조금조금 씩 기름층이 뜨면은 그거를 떠 가주고,우유를 계속 증발 시켜 가지고 이~ 조금조금 씩 기름층이 뜨면은 그거를 떠 가지고
모아놨다가 햇볕에 잘 말려서 뭉쳐 가주고,모아놨다가 햇볕에 잘 말려서 뭉쳐 가지고
이제 잘 다져서 이제 무슨 환처럼 빚져 가주고 약처럼 먹었다고 하는데,이제 잘 다져서 이제 무슨 환처럼 빚져 가지고 약처럼 먹었다고 하는데
그게 조선 시대 버터랑 치즈가 있었다,그게 조선 시대 버터랑 치즈가 있었다
흔하진 않지만 그런 게 있었다 뭐~ 알 수 있고,흔하진 않지만 그런 게 있었다 뭐~ 알 수 있고
뭐~ 아니면은 수비드 기법도 뭐~ 지금은 비 진공 팩에 싸 가주구 저온에서,뭐~ 아니면은 수비드 기법도 뭐~ 지금은 비 진공 팩에 싸 가지구 저온에서
그리고 약간 육십도 되는 물에다가 계속 담가 가주고,그리고 약간 육십도 되는 물에다가 계속 담가 가지고
끓이여서 만드는 거랑 쫌 다르게,끓이여서 만드는 거랑 조금 다르게
고기를 밀가루에 한번 밀가루 젖은 반죽을 한번 묻치고,고기를 밀가루에 한번 밀가루 젖은 반죽을 한번 묻히고
그걸 한번 굽고 또 젖은 반죽을 묻쳐 가주고,그걸 한번 굽고 또 젖은 반죽을 묻혀 가지고
수분을 계속 충족을 하면서 이제 너무 뜨겁지 않게 불이 바로 닿지 않게 해 가주고,수분을 계속 충족을 하면서 이제 너무 뜨겁지 않게 불이 바로 닿지 않게 해 가지고
아까 수비드랑 비슷한 기법으로 해서 만들어 먹었다 뭐~ 그런 기록 같은 거라든가,아까 수비드랑 비슷한 기법으로 해서 만들어 먹었다 뭐~ 그런 기록 같은 거라든가
요런 식으로 저는 역사에 곁가지랑 역사에 그냥 당시에 있던,요런 식으로 저는 역사에 곁가지랑 역사에 그냥 당시에 있던
풍속 문화 그런 쪽을 많이 아는데 혹시 형께서는 뭐~,풍속 문화 그런 쪽을 많이 아는데 혹시 형께서는 뭐~
아~ 나 이거 쪼끔 기억에 남는데,아~ 나 이거 쪼끔 기억에 남는데
아~ 나 이거 역사 볼 때 이거 쫌 궁금했었는데 혹시 그~ 왜 그런지 알고 있,아~ 나 이거 역사 볼 때 이거 조금 궁금했었는데 혹시 그~ 왜 그런지 알고 있
뭐~ 이거 어떤 건지 알고 계세요 라던가 아니면은 뭐~,뭐~ 이거 어떤 건지 알고 계세요 라던가 아니면은 뭐~
한복에 대해서 궁금한 게 있는데 아니면은 내가 뭐~ 어디 어디 듣기로는 이게 좀 신기하던데,한복에 대해서 궁금한 게 있는데 아니면은 내가 뭐~ 어디 어디 듣기로는 이게 좀 신기하던데
역사에 관해서 좀 궁금한 거 있으시면은 여쭤보시면 좋을 거 같애요.,역사에 관해서 좀 궁금한 거 있으시면은 여쭤보시면 좋을 거 같애요.
아는 선에서 답변해 드릴 수 있을 거 같애요.,아는 선에서 답변해 드릴 수 있을 거 같애요.
근대사나 현대사에 대해서 많이 알고 계세요?,근대사나 현대사에 대해서 많이 알고 계세요?
근현대사 같은 경우는,근현대사 같은 경우는
어~ 조선 시대 만큼은 아니지마는 쪼끔 쪼끔은 알죠 그래도,어~ 조선 시대 만큼은 아니지마는 쪼끔 쪼끔은 알죠 그래도
많이 그니까 막,많이 그러니까 막
많이 알진 않아요 제가 딱 한 이십 세기 한 천구백 년 대 초반까지를 보통 제가 많이 다뤄왔었어서,많이 알진 않아요 제가 딱 한 이십 세기 한 천구백 년 대 초반까지를 보통 제가 많이 다뤄왔었어서
이제 천구백 년 대부터 뭐~ 이승만 대통령이니 뭐~,이제 천구백 년 대부터 뭐~ 이승만 대통령이니 뭐~
뭐~ 오공 오공하고 시대니 육대는 쪼끔 빈약 조선 시대를 아는 만큼 보다는,뭐~ 오공 오공하고 시대니 육대는 쪼끔 빈약 조선 시대를 아는 만큼 보다는
그러면 조선 시대에 대해서는 많이 아시겠네요?,그러면 조선 시대에 대해서는 많이 아시겠네요?
그러면 조선 시대 쪽에 제일 기록에 남을만한 업적을,그러면 조선 시대 쪽에 제일 기록에 남을만한 업적을
세우신 분 어떤 분이 있으실까요?,세우신 분 어떤 분이 있으실까요?
굉장히  교과서적인 교과서적인 질문이라 가주고,굉장히  교과서적인 교과서적인 질문이라 가지고
