사투리,표준어
요즘은 사람들이 반려동물이라 해서,요즘은 사람들이 반려동물이라 해서
집집마다 어~ 강아지나 개가 없는 집이 없더라고요 근데 저는 어릴 때,집집마다 어~ 강아지나 개가 없는 집이 없더라고요 근데 저는 어릴 때
음~ 개를 참 두려워했었거든요 음~ 개한테 한 번 물린적이있어요.,음~ 개를 참 두려워했었거든요 음~ 개한테 한 번 물린적이있어요.
쫌 미친개였는데 이케 저희가 오빠가,조금 미친개였는데 이렇게 저희가 오빠가
자취를 하고 있었거든요 그래서 제 친오빠가 자취를 하고 있었는데,자취를 하고 있었거든요 그래서 제 친오빠가 자취를 하고 있었는데
제가 오빠 집에 놀러를 갔는데 그때 이 층에서,제가 오빠 집에 놀러를 갔는데 그때 이 층에서
어떤 하얀색 예쁜 강아지가 갑자기 짖으면서 저한테 달려드는 거예요.,어떤 하얀색 예쁜 강아지가 갑자기 짖으면서 저한테 달려드는 거예요.
그래서 제가 무서워 가지고 피하다가 그 개가 제 발뒤꿈치를 물어 가지고,그래서 제가 무서워 가지고 피하다가 그 개가 제 발뒤꿈치를 물어 가지고
빠진적이 있는데 다행히 그 개가 광견병 주사는 맞아 가주고,빠진적이 있는데 다행히 그 개가 광견병 주사는 맞아 가지고
내가 다른 병은 안 걸렸는데,내가 다른 병은 안 걸렸는데
그렇게 한 번 호되게 당하고 난 뒤에는 제 개를 가장 무서워하거든요.,그렇게 한 번 호되게 당하고 난 뒤에는 제 개를 가장 무서워하거든요.
근데 사람들은 반려동물로 개를 많이 키우더라고요.,근데 사람들은 반려동물로 개를 많이 키우더라고요.
혹시 선생님은 반려동물 기르는 거 있으세요?,혹시 선생님은 반려동물 기르는 거 있으세요?
저희는 저는 어렸을 때 시골에 자랐기 때문에,저희는 저는 어렸을 때 시골에 자랐기 때문에
고양이 개 얘네들이 집에서 함께,고양이 개 얘네들이 집에서 함께
뭐~ 같이 잠을 자고 같이 밥을 먹고 상상도 못 하는 일이었어요.,뭐~ 같이 잠을 자고 같이 밥을 먹고 상상도 못 하는 일이었어요.
