사투리,표준어
저는 육십이 넘어서부터 건강에 대해서 굉장히 많이 신경을 쓰게 됐습니다.,저는 육십이 넘어서부터 건강에 대해서 굉장히 많이 신경을 쓰게 됐습니다.
저가 이제 그~ 원체 몸이 건강해가지고,저가 이제 그~ 원체 몸이 건강해가지고
건강하다고 자신하고 있다 보니까 뭐~ 어떤 질병이라든가 이런 걸 생각을 안 하게 됐는데,건강하다고 자신하고 있다 보니까 뭐~ 어떤 질병이라든가 이런 걸 생각을 안 하게 됐는데
오십 딱 되면서부터 금연을 하게 됐고,오십 딱 되면서부터 금연을 하게 됐고
금연을 시작하면서 이제 많은 애로 사항도 있었는데,금연을 시작하면서 이제 많은 애로 사항도 있었는데
육십이 넘어가가지고 올 코로나 이거 때문에 칠월달부터 우연찮게 검사를 하다 보니까,육십이 넘어가가지고 올 코로나 이거 때문에 칠월달부터 우연찮게 검사를 하다 보니까
당도 오게 됐습니다.,당도 오게 됐습니다.
그면 당이 뭐~ 이형 그~ 뭐~ 이류성 당이든가 그래가지고,그면 당이 뭐~ 이형 그~ 뭐~ 이류성 당이든가 그래가지고
검사를 하니까 쫌 있다면서 이래가지고 지금 당 약도 먹고 고지혈증,검사를 하니까 조금 있다면서 이래가지고 지금 당 약도 먹고 고지혈증
간 약 이래가 모든 약을 다 먹는 종합적인 이렇게 건강이 갑자기 한순간에 무너져 버리더라고예.,간 약 이래가 모든 약을 다 먹는 종합적인 이렇게 건강이 갑자기 한순간에 무너져 버리더라고예.
운동을 하면서도 그렇고 이 체중 조절도 잘 안 되고,운동을 하면서도 그렇고 이 체중 조절도 잘 안 되고
힘든 시기를 지금 많이 겪고 있습니다 지금 혹시  님은,힘든 시기를 지금 많이 겪고 있습니다 지금 혹시  님은
건강에 대해서 뭐~ 이런 질병에 대해서 어떤,건강에 대해서 뭐~ 이런 질병에 대해서 어떤
경우가 생긴 경우가 있는지,경우가 생긴 경우가 있는지
아 저는 안구 건조증도 쪼금 있구요.,아 저는 안구 건조증도 쪼금 있구요.
그다음에 피부 질환이 있어가지고,그다음에 피부 질환이 있어가지고
고생을 쪼금 많이 한 케이스거든요 그래서,고생을 쪼금 많이 한 케이스거든요 그래서
병원 가서 검사도 해 보고 이런저런 약도 먹어보고,병원 가서 검사도 해 보고 이런저런 약도 먹어보고
영양제도 먹어보고 별별 방법 다 해본 적도 있고,영양제도 먹어보고 별별 방법 다 해본 적도 있고
그다음에 장이 쪼금 약해서,그다음에 장이 쪼금 약해서
장염을 쫌 자주 앓던 편이긴 한데,장염을 조금 자주 앓던 편이긴 한데
그거 때문에 고생을 많이 해가지고,그거 때문에 고생을 많이 해가지고
약을 비상 상비로 하나씩은 챙겨놔야지,약을 비상 상비로 하나씩은 챙겨놔야지
안심이 되거든요 그래서,안심이 되거든요 그래서
그런 거를 맨날 병원 가면 주기적으로 조금씩,그런 거를 맨날 병원 가면 주기적으로 조금씩
타 먹는 것도 있고 또 장이 안 좋으니까,타 먹는 것도 있고 또 장이 안 좋으니까
위도 같이 쪼금 기능이 떨어지는 것 같더라고요 그래서 소화도 잘 안 될뿐더러 식도염도 가끔씩 왔었고,위도 같이 쪼금 기능이 떨어지는 것 같더라고요 그래서 소화도 잘 안 될뿐더러 식도염도 가끔씩 왔었고
제가 운동을 하기도 하고,제가 운동을 하기도 하고
나름대로 관리하고 챙기는데도 스트레스를 잘 받는 성격이라서 그런지,나름대로 관리하고 챙기는데도 스트레스를 잘 받는 성격이라서 그런지
그런 게 쪼금 심하더라고요 그래서,그런 게 쪼금 심하더라고요 그래서
어떻게 하면 스트레스 덜 받을까 하는 생각도 하고,어떻게 하면 스트레스 덜 받을까 하는 생각도 하고
이린 이런저런 방법도 생각해 봤는데 그래도 쉽지는 않더라고요 그래서 쫌,이린 이런저런 방법도 생각해 봤는데 그래도 쉽지는 않더라고요 그래서 조금
언제쯤이면 괜찮아질까 하는 생각이 많이 들게 되었어요.,언제쯤이면 괜찮아질까 하는 생각이 많이 들게 되었어요.
혹시 코로나 이후로,혹시 코로나 이후로
건강을 챙긴다면,건강을 챙긴다면
챙기고 계신다든지 챙기고 있다면 어느 방법으로 챙기고 계시는지 여쭙고 싶네요.,챙기고 계신다든지 챙기고 있다면 어느 방법으로 챙기고 계시는지 여쭙고 싶네요.
저는 코로나가 생기고 나서부터,저는 코로나가 생기고 나서부터
쫌 운동을 안 했어예 집안에 마 계속 있다 보니까,조금 운동을 안 했어예 집안에 그냥 계속 있다 보니까
쫌 이래 건강에 굉장히 소홀하게 됐는데 이거로 인해가지고 당이,조금 이래 건강에 굉장히 소홀하게 됐는데 이거로 인해가지고 당이
오고 난 뒤 제가 걷기 운동을 많이 합니다.,오고 난 뒤 제가 걷기 운동을 많이 합니다.
무리하는 운동보다는,무리하는 운동보다는
저희 집이 범어사 쪽인데,저희 집이 범어사 쪽인데
금정 체육공원 같은 데 가서 한두 시간씩 이래,금정 체육공원 같은 데 가서 한두 시간씩 이래
그냥 걷기 운동을 쭉 합니다 햇빛을 보면서,그냥 걷기 운동을 쭉 합니다 햇빛을 보면서
그리고 하루에 꼭 한 한두 시간씩 걸을려고 노력을 합니다.,그리고 하루에 꼭 한 한두 시간씩 걸을려고 노력을 합니다.
특히 그~ 뭐~ 식후 뭐~ 삼십 분 이후부터는,특히 그~ 뭐~ 식후 뭐~ 삼십 분 이후부터는
당이나 계속 걸어야 되니까,당이나 계속 걸어야 되니까
아마 저가 나이가 쫌 있다 있어서 그런지 모르지만,아마 저가 나이가 조금 있다 있어서 그런지 모르지만
격렬한 운동을 참 좋아했는데 축구라든가 막,격렬한 운동을 참 좋아했는데 축구라든가 막
건강을 위해서 막 하이튼 공으로 가지고 하는 운동을 모든 걸 참 좋아했습니다 그런데,건강을 위해서 막 하여튼 공으로 가지고 하는 운동을 모든 걸 참 좋아했습니다 그런데
인제 그런 격렬한 운동보다는,인제 그런 격렬한 운동보다는
