사투리,표준어
콤플렉스 하면은 외적인 것도 있고 내적인 것도 있잖아요.,콤플렉스 하면은 외적인 것도 있고 내적인 것도 있잖아요.
일단 내적인 거는 저는 어렸을 때,일단 내적인 거는 저는 어렸을 때
그~ 착한 아이 콤플렉스,그~ 착한 아이 콤플렉스
뭐~ 그런 게 있었던 거 같애요.,뭐~ 그런 게 있었던 거 같애요.
뭐~ 얘기를 하면 말 잘 들어야 된다,뭐~ 얘기를 하면 말 잘 들어야 된다
그리고 어릴 때부터 거절을 잘 못 했어요.,그리고 어릴 때부터 거절을 잘 못 했어요.
뭐~ 거절을 하고 하면은 이 사람이 나를 싫어할까,뭐~ 거절을 하고 하면은 이 사람이 나를 싫어할까
약간 그런 것도 있었고,약간 그런 것도 있었고
그리고 그 사람이 상처받을 것 같다는 그런 게,그리고 그 사람이 상처받을 것 같다는 그런 게
좀 신경이 쓰이고 좀 그런 게 있어가지고,좀 신경이 쓰이고 좀 그런 게 있어가지고
뭐~ 원만한 대인관계는 뭐~ 거기까지는 좋았는데,뭐~ 원만한 대인관계는 뭐~ 거기까지는 좋았는데
제가 손해를 보잖아요 뭐~ 속병이 생기고,제가 손해를 보잖아요 뭐~ 속병이 생기고
그러니까 그게 결코 좋은 것만은 아니더라고요 이게,그러니까 그게 결코 좋은 것만은 아니더라고요 이게
어느 정도 나이가 드니까,어느 정도 나이가 드니까
인제는 거절할 거는 거절할 줄 알아야 되고,인제는 거절할 거는 거절할 줄 알아야 되고
자를 건 자를 줄 알아야 되고 약간 그런 게 살면서 이제 터득을 한 것 같애요.,자를 건 자를 줄 알아야 되고 약간 그런 게 살면서 이제 터득을 한 것 같애요.
그~ 지금에서는 손절이라고 하죠 손절을,그~ 지금에서는 손절이라고 하죠 손절을
필요에 따라서 다 해가지고,필요에 따라서 다 해가지고
그~ 친구는 좀 많이 떨어졌지만 그래도 후회는 별로 없는 거 같애요.,그~ 친구는 좀 많이 떨어졌지만 그래도 후회는 별로 없는 거 같애요.
이제 저도 어느 정도 나이가 있다 보니까 주위에서 다 결혼을 했잖아요?,이제 저도 어느 정도 나이가 있다 보니까 주위에서 다 결혼을 했잖아요?
그러면 오랜만에 연락 오는 애들도,그러면 오랜만에 연락 오는 애들도
그때에는 또 착한 아이 콤플렉스 거기에서 벗어나지를 못해가지고,그때에는 또 착한 아이 콤플렉스 거기에서 벗어나지를 못해가지고
오랜만에 진짜 초등학교 저학년 때 이제,오랜만에 진짜 초등학교 저학년 때 이제
같이 학교를 다니고 같은 동네에 살았던 그~ 무리들이 있었거든요?,같이 학교를 다니고 같은 동네에 살았던 그~ 무리들이 있었거든요?
왜 연락을 제가 이사를 나오고 나서 연락을 안 하고 있다가,왜 연락을 제가 이사를 나오고 나서 연락을 안 하고 있다가
그 친구가 어떻게 어떻게 해가지고 제 연락처를 알고 연락이 왔더라고요 그래서 저는 반가운 마음에,그 친구가 어떻게 어떻게 해가지고 제 연락처를 알고 연락이 왔더라고요 그래서 저는 반가운 마음에
그냥 이제 다,그냥 이제 다
받아줬죠 그리고 나와라 우리끼리 이렇게 모임이 있다 그래가지고 나갔죠.,받아줬죠 그리고 나와라 우리끼리 이렇게 모임이 있다 그래가지고 나갔죠.
그래서 거절도 그때도 아무것도 못 하고 그냥 좋은 게 좋은 거니까 다 어울려서 놀고 그러고,그래서 거절도 그때도 아무것도 못 하고 그냥 좋은 게 좋은 거니까 다 어울려서 놀고 그러고
헤어지고 그게 한 두 번 정도 만남을 가졌나?,헤어지고 그게 한 두 번 정도 만남을 가졌나?
그랬는데,그랬는데
한 세 번째 만남이었나 그때쯤에 그~ 저한테 먼저 연락이 왔던 그 친구가 결혼을 한다고,한 세 번째 만남이었나 그때쯤에 그~ 저한테 먼저 연락이 왔던 그 친구가 결혼을 한다고
얘기를 하더라고요 저는 신랑도 모르고 뭐 하는 사람인지도 모르고,얘기를 하더라고요 저는 신랑도 모르고 뭐 하는 사람인지도 모르고
뭐~ 어디 사는지도,뭐~ 어디 사는지도
서울 산다 했나 그~ 그거 그거 정도?,서울 산다 했나 그~ 그거 그거 정도?
그래가지고 그 친구가 결혼을 한다고 하길래 다행히 대구 저가,그래가지고 그 친구가 결혼을 한다고 하길래 다행히 대구 저가
지역이 대구인데 대구에서 안 하고 따른 지역에서 한다 하더라고요?,지역이 대구인데 대구에서 안 하고 다른 지역에서 한다 하더라고요?
네 그냥,네 그냥
어떤 분은 그냥 자기 같으면 그냥 축하 인사만 진심으로 축하 인사만 해줬을 것 같다라고 말씀을 하시던데,어떤 분은 그냥 자기 같으면 그냥 축하 인사만 진심으로 축하 인사만 해줬을 것 같다라고 말씀을 하시던데
저는 그때 그것도 생각을 못 했었어요 결혼한다 하니까 그냥 뭐~ 부조해 주지 뭐~,저는 그때 그것도 생각을 못 했었어요 결혼한다 하니까 그냥 뭐~ 부조해 주지 뭐~
약간 이런 느낌 그래서 부조를 해줬어요.,약간 이런 느낌 그래서 부조를 해줬어요.
뭐~ 못가서 미안하다 얘기하고 그리고 그 친구도,뭐~ 못가서 미안하다 얘기하고 그리고 그 친구도
양심은 있으니까,양심은 있으니까
멀리서 하니까 그래 못 와 못 와도 괜찮다 마음만이라도 고맙다 뭐~ 이런 식으로 얘기를 하더라고요.,멀리서 하니까 그래 못 와 못 와도 괜찮다 마음만이라도 고맙다 뭐~ 이런 식으로 얘기를 하더라고요.
그랬는데 그 무리 중의 여자애가 또 한 명 있었거든요?,그랬는데 그 무리 중의 여자애가 또 한 명 있었거든요?
그 여자애도 또 결혼을 한다 하는 거예요.,그 여자애도 또 결혼을 한다 하는 거예요.
근데 이미 제 제 기준에서는 모임을 한 서너 번 나갔잖아요?,근데 이미 제 제 기준에서는 모임을 한 서너 번 나갔잖아요?
그 친구랑 그렇게 교류가 없었는데도,그 친구랑 그렇게 교류가 없었는데도
제가 그 친구 나이도 헷갈려했어요 심지어,제가 그 친구 나이도 헷갈려했어요 심지어
그 친구가 저보다 한 살 어리다라고 기억을 했었었거든요 어릴 때,그 친구가 저보다 한 살 어리다라고 기억을 했었었거든요 어릴 때
근데 동갑이더라고요.,근데 동갑이더라고요.
그래 그 친구가 결혼한다길래 그냥 가만히 있기 뭐 하잖아요 주위 애들도 다 부조를 할 건데,그래 그 친구가 결혼한다길래 그냥 가만히 있기 뭐 하잖아요 주위 애들도 다 부조를 할 건데
그래 저도 그냥 부조를 했죠.,그래 저도 그냥 부조를 했죠.
근데 그 친구랑 그렇게 교류가 없었기 때문에,근데 그 친구랑 그렇게 교류가 없었기 때문에
같은 지역인 대구에서 결혼식을 올린다 치더라도,같은 지역인 대구에서 결혼식을 올린다 치더라도
저는 그 결혼식에 안 갔거든요?,저는 그 결혼식에 안 갔거든요?
물론 그 무리들이 갈 테지만,물론 그 무리들이 갈 테지만
왠지 뻘쭘한 거예요 가기가,왠지 뻘쭘한 거예요 가기가
별로 친하지도 않은데 거기 가가지고 사진도 남겨야 되고 막 그렇잖아요.,별로 친하지도 않은데 거기 가가지고 사진도 남겨야 되고 막 그렇잖아요.
그래가지고 그냥 부조만 하고 안 갔어요.,그래가지고 그냥 부조만 하고 안 갔어요.
이게 지나고 나서 제가 그 연락을 다 끊었죠.,이게 지나고 나서 제가 그 연락을 다 끊었죠.
그리고 왜 오랜만에 연락 오는 애들은,그리고 왜 오랜만에 연락 오는 애들은
다 나 결혼해라고 연락을 하는 애들이니까 대학교 애들도 약간 그런 애들이 있으니까,다 나 결혼해라고 연락을 하는 애들이니까 대학교 애들도 약간 그런 애들이 있으니까
오랜만에 연락 오는 애들은 제가 쌩을 깠어요.,오랜만에 연락 오는 애들은 제가 쌩을 깠어요.
이게 나이가 들면서 다 천지 쓸데없다,이게 나이가 들면서 다 천지 쓸데없다
약간 이런 느낌이 들어가지고 남길 애들은 남기고,약간 이런 느낌이 들어가지고 남길 애들은 남기고
끊어내야 될 애들은 끊어내고,끊어내야 될 애들은 끊어내고
약간 그게 되더라고요.,약간 그게 되더라고요.
님은 혹시 그런 마음에 이제,님은 혹시 그런 마음에 이제
그런 문제들 때문에,그런 문제들 때문에
뭐~ 손절을 하거나 아니면은 뭐~ 절친이 되거나,뭐~ 손절을 하거나 아니면은 뭐~ 절친이 되거나
이런 경우가 혹시 있으셨나요?,이런 경우가 혹시 있으셨나요?
어~  님은,어~  님은
본인이 뭔가 착한 아이 콤플렉스라고 하셨는데,본인이 뭔가 착한 아이 콤플렉스라고 하셨는데
아니 뭔가 맺고 끊음에 확실하신 거 같은데요 완전?,아니 뭔가 맺고 끊음에 확실하신 거 같은데요 완전?
그~ 저는 어~ 친구들 문제는,그~ 저는 어~ 친구들 문제는
잘 떠오르지가 않고,잘 떠오르지가 않고
저는 제가 그런 사람인 줄 몰랐는데,저는 제가 그런 사람인 줄 몰랐는데
착한 딸 콤플렉스가 있는 것 같애요.,착한 딸 콤플렉스가 있는 것 같애요.
뭔가 저희 엄마가 저한테,뭔가 저희 엄마가 저한테
어~ 항상 헌신적이셨거든요 항상,어~ 항상 헌신적이셨거든요 항상
어렸을 때부터 뭐~ 다해 주는,어렸을 때부터 뭐~ 다해 주는
지금도 다해 주고 계시는데 지금도 일주일에 한 번씩 뭐~,지금도 다해 주고 계시는데 지금도 일주일에 한 번씩 뭐~
국이며 반찬이며 다 싸다 주실 정도로 저는 저한테 항상 헌신적이셔서,국이며 반찬이며 다 싸다 주실 정도로 저는 저한테 항상 헌신적이셔서
엄마가 뭘 하자 뭘 해라,엄마가 뭘 하자 뭘 해라
같이 할래라고 하면은 제 저만의 어떤 약속이나 사정이 있어도,같이 할래라고 하면은 제 저만의 어떤 약속이나 사정이 있어도
그걸 거절하는 게 뭔가 이상하게 미안한 거예요.,그걸 거절하는 게 뭔가 이상하게 미안한 거예요.
아~ 뭐~,아~ 뭐~
안 되는데라고 말을 할 때 말하면 되는데 말하면서도 뭔가 미안함,안 되는데라고 말을 할 때 말하면 되는데 말하면서도 뭔가 미안함
그리고 어~ 왠지 엄마가 좀 삐졌을 것 같은 생각 이래가지고,그리고 어~ 왠지 엄마가 좀 삐졌을 것 같은 생각 이래가지고
뭘 좀 더 풀어줘야 하나 이런 생각도 갖게 되고 뭔가,뭘 좀 더 풀어줘야 하나 이런 생각도 갖게 되고 뭔가
엄마 말에 좀 거역을 하는 게 미안한 마음이 계속 드는,엄마 말에 좀 거역을 하는 게 미안한 마음이 계속 드는
그래서 정말 저한테 헌신적이고 모든 걸 다 해주 지만 어~,그래서 정말 저한테 헌신적이고 모든 걸 다 해주 지만 어~
좋으면서도 조금 부담스러운,좋으면서도 조금 부담스러운
그런 마음이 계속 생긴다는 게 그 마음이 생긴다는 거 자체도 좀 미안한 거,그런 마음이 계속 생긴다는 게 그 마음이 생긴다는 거 자체도 좀 미안한 거
그런 마음이 드는 거예요 그래가지고,그런 마음이 드는 거예요 그래가지고
어떻게 하다가 우연찮게 어떤,어떻게 하다가 우연찮게 어떤
책을 봤는데 그 책이,책을 봤는데 그 책이
뭐~ 딸은 엄마의 감정을 먹고 자란다인가 그런 책을 우연찮게,뭐~ 딸은 엄마의 감정을 먹고 자란다인가 그런 책을 우연찮게
그냥 제목에 꽂혀가지고 서점에서 잠시 봤는데,그냥 제목에 꽂혀가지고 서점에서 잠시 봤는데
그게,그게
착한 딸 콤플렉스라는 거더라고요 그런 단어가 있는 걸 그때 처음 알았는데,착한 딸 콤플렉스라는 거더라고요 그런 단어가 있는 걸 그때 처음 알았는데
이걸 되게 많은 우리나라에 사는 딸들이 겪는 일이라고 하더라고요 어떤,이걸 되게 많은 우리나라에 사는 딸들이 겪는 일이라고 하더라고요 어떤
엄마와 딸 사이의 어떤 연결고리 같은 거,엄마와 딸 사이의 어떤 연결고리 같은 거
어~,어~
엄마는 딸을,엄마는 딸을
자기의 어떤 그런 아바타 그런 걸로 조금 여기는 게 있는,자기의 어떤 그런 아바타 그런 걸로 조금 여기는 게 있는
그런 마음에서 연결돼 가지고 뭐~ 어쩌고저쩌고하는 내용인 것 같던데,그런 마음에서 연결돼 가지고 뭐~ 어쩌고저쩌고하는 내용인 것 같던데
저는 되게 고민을 많이 했어요 뭔가,저는 되게 고민을 많이 했어요 뭔가
아~ 이런 관계 말고,아~ 이런 관계 말고
진짜 엄마랑 잘 지내고 싶다 내가 이런 마음을 하나도 안 가지고 전혀 부담감 없이 잘 지내고 싶다는 생각을 많이 해서,진짜 엄마랑 잘 지내고 싶다 내가 이런 마음을 하나도 안 가지고 전혀 부담감 없이 잘 지내고 싶다는 생각을 많이 해서
그냥 엄마한테 대놓고 말했던 거 같애요.,그냥 엄마한테 대놓고 말했던 거 같애요.
엄마 이런 책을 봤는데 이런 콤플렉스가 있다더라,엄마 이런 책을 봤는데 이런 콤플렉스가 있다더라
그~ 엄마도 한번 책을 읽어봤으면 좋겠다,그~ 엄마도 한번 책을 읽어봤으면 좋겠다
하라고 말을 하니까 뭐~,하라고 말을 하니까 뭐~
엄마가 제 말에 그케,엄마가 제 말에 그렇게
조금조금 놀라시면서,조금조금 놀라시면서
그 책도 읽어봐 주시고 해서 서로 엄청 대화를 많이 나눴던 거애요.,그 책도 읽어봐 주시고 해서 서로 엄청 대화를 많이 나눴던 거애요.
한 몇 달 전에,한 몇 달 전에
그래서 지금은 어~,그래서 지금은 어~
거절하거나 뭔가 제 의사를 표현할 때,거절하거나 뭔가 제 의사를 표현할 때
미안한 마음 같은 거는 안 가지고 그냥,미안한 마음 같은 거는 안 가지고 그냥
쿨하게 거절하게 돼서,쿨하게 거절하게 돼서
거의 뭐~ 삼십 년 만에 엄마랑 관계가 편해졌다고 해야 하나?,거의 뭐~ 삼십 년 만에 엄마랑 관계가 편해졌다고 해야 하나?
그렇게 된 것 같애요.,그렇게 된 것 같애요.
님은,님은
혹시 이런 콤플렉스는 없으신가요?,혹시 이런 콤플렉스는 없으신가요?
저도 어릴 때는,저도 어릴 때는
그냥 순종적이라고 해야 되나?,그냥 순종적이라고 해야 되나?
그랬어요 그니까,그랬어요 그니까
싫어도 싫은 티를 별로 안 내고,싫어도 싫은 티를 별로 안 내고
그~ 분위기를 흐리고 싫고 그래서,그~ 분위기를 흐리고 싫고 그래서
말도 좀 철이 일찍 들었다고 하더라고요 부모님이,말도 좀 철이 일찍 들었다고 하더라고요 부모님이
그게 아마 착한 아이 콤플렉스 때문에 그런 거일 수도 있을 것 같애요 거절 못 하고,그게 아마 착한 아이 콤플렉스 때문에 그런 거일 수도 있을 것 같애요 거절 못 하고
말하면 들어야 될 것 같고,말하면 들어야 될 것 같고
어기면 안 될 것 같고,어기면 안 될 것 같고
그래서 친구들 사이에서도,그래서 친구들 사이에서도
굳이 제 주장을 막 끝까지 고집을 하거나 그런 거 없이,굳이 제 주장을 막 끝까지 고집을 하거나 그런 거 없이
그냥 대다수가 그러  이거 하자 하면 그냥,그냥 대다수가 그러  이거 하자 하면 그냥
그래그래 그래 그러 끌려가고,그래그래 그래 그러 끌려가고
좀 그런 편이었었어요 저는 어릴 때에는,좀 그런 편이었었어요 저는 어릴 때에는
대학교 때에도 굳이 모나지 않고,대학교 때에도 굳이 모나지 않고
그냥 굳이,그냥 굳이
별로 가고 싶지 않은 술자리인데도 가자 그러면은 아유 그래 가자 하고 그냥 따라가고,별로 가고 싶지 않은 술자리인데도 가자 그러면은 아유 그래 가자 하고 그냥 따라가고
그렇게 하다 보니 다 쓰잘데기 없다 이런 생각이 들어서,그렇게 하다 보니 다 쓸데 없다 이런 생각이 들어서
후에 사회생활하고 어느 정도 이제 좀 성장을 한 후에,후에 사회생활하고 어느 정도 이제 좀 성장을 한 후에
