사투리,표준어
주제를 연애 결혼으로 놨을 때,주제를 연애 결혼으로 놓았을 때
생각하는 이상형?,생각하는 이상형?
이 있잖아요.,이 있잖아요.
저는 연예인으로 치면 조정석이 제 이상형인데요.,저는 연예인으로 치면 조정석이 제 이상형인데요.
조정석이 나온 드라마 같은 것들을 보면은,조정석이 나온 드라마 같은 것들을 보면은
되게 끼도 잘 부리고,되게 끼도 잘 부리고
성격도 다 잘 맞춰줄 거 같고,성격도 다 잘 맞춰줄 거 같고
할 때는 하구 안 할 때는 안 하고,할 때는 하구 안 할 때는 안 하고
그렇게 뭐 사리 분별도 잘 할 수 있는 남자친구?,그렇게 뭐 사리 분별도 잘 할 수 있는 남자친구?
그런 남자친구가 이상형이구요.,그런 남자친구가 이상형이구요.
그리구 뭐 조정석이 눈도 되게 이쁘잖아요.,그리고 뭐 조정석이 눈도 되게 이쁘잖아요.
음~ 눈도 이쁘구 피부도 하얗고,음~ 눈도 이쁘구 피부도 하얗고
음~ 키는 쫌 작지만 그만큼 또 매력이 알차니까,음~ 키는 조금 작지만 그만큼 또 매력이 알차니까
저는 조정석이 이상형인데 혹시 이상형 어떻게 되세요?,저는 조정석이 이상형인데 혹시 이상형 어떻게 되세요?
어~ 저는 애인으로써?,어~ 저는 애인으로써?
이상형이 있고 또 연예인으로써 이상형이 있는데,이상형이 있고 또 연예인으로써 이상형이 있는데
어~ 연예인으로써는 제가 공유 같은 스타일 정말 좋아하고요.,어~ 연예인으로써는 제가 공유 같은 스타일 정말 좋아하고요.
그러면서 살짝 로망도 있었어요 나이 많은 남자와의 연애 이런 거에 대한?,그러면서 살짝 로망도 있었어요 나이 많은 남자와의 연애 이런 거에 대한?
그리고 또 제가 또 이런 사람을 만나고 싶다고 생각들었던,그리고 또 제가 또 이런 사람을 만나고 싶다고 생각들었던
사람은 마동석 같은 사람 되게,사람은 마동석 같은 사람 되게
어~ 나한테는 되게 완전 친절할 거 같은?,어~ 나한테는 되게 완전 친절할 거 같은?
그리고 또,그리고 또
밖에선 되게 쫌 거칠어도 저한텐 되게 다정다감할 거 같은?,밖에선 되게 조금 거칠어도 저한텐 되게 다정다감할 거 같은?
그~ 또 제가 또 몸도 되게 근육 돼지?,그~ 또 제가 또 몸도 되게 근육 돼지?
살짝 비슷한 그런 몸매를 되게 좋아하거든요.,살짝 비슷한 그런 몸매를 되게 좋아하거든요.
그래서 그런 남자를 또 만나고 싶다는 되게 생각을 되게 많이 했었어요.,그래서 그런 남자를 또 만나고 싶다는 되게 생각을 되게 많이 했었어요.
아~ 혹시 뭐,아~ 혹시 뭐
혹시 연애를 쫌 하셨을 꺼 아니에요 연애하면서 거의 뭐,혹시 연애를 조금 하셨을 꺼 아니에요 연애하면서 거의 뭐
연령대가 어떻게 됐는지 만난 사람의 연령대가 어떻게  되세요?,연령대가 어떻게 됐는지 만난 사람의 연령대가 어떻게  되세요?
저는 대체로 연상 위주로 만났던 거 같구요.,저는 대체로 연상 위주로 만났던 거 같구요.
연하는 한 번도 만난 적이 없어요.,연하는 한 번도 만난 적이 없어요.
그리고 동갑은 딱 한 번 만났는데,그리고 동갑은 딱 한 번 만났는데
저는 연상이 맞는 거 같더라구요.,저는 연상이 맞는 거 같더라구요.
제가 아직은 연애 부분에선 많이 부족하다고 생각하기 때문에,제가 아직은 연애 부분에선 많이 부족하다고 생각하기 때문에
연상이 이렇게 리드하고 이끌어 주는 게 저는 더 좋았던 것 같습니다.,연상이 이렇게 리드하고 이끌어 주는 게 저는 더 좋았던 것 같습니다.
혹시 뭐 연애를 해보셨겠지만 나이대 어떻게 되시나요?,혹시 뭐 연애를 해보셨겠지만 나이대 어떻게 되시나요?
어~ 학창 시절 때는 동갑을 사겼었구요.,어~ 학창 시절 때는 동갑을 사귀었었구요.
어~ 고등학교 때 한 살 차이 나거나,어~ 고등학교 때 한 살 차이 나거나
