사투리,표준어
우리 먼저 영화에 대해서 얘기해보까?,우리 먼저 영화에 대해서 얘기해보까?
그게 크리스토퍼 놀란 감독 영화라 가지고,그게 크리스토퍼 놀란 감독 영화라 가지고
인셉션 봤어?,인셉션 봤어?
되게 막 과학적이고,되게 막 과학적이고
약간 나 인터스텔라는 안 봤는데,약간 나 인터스텔라는 안 봤는데
인셉션 보고,인셉션 보고
약간 문화 충격,약간 문화 충격
컬처 쇼크   이런 걸 받았는데,컬처 쇼크   이런 걸 받았는데
요번에 아~,요번에 아~
이 감독이 천재니까,이 감독이 천재니까
한번 보러 가야겠다 싶어 가지고,한번 보러 가야겠다 싶어 가지고
그 감독이 원래 아이 맥스,그 감독이 원래 아이 맥스
그 카메라로  찍는 걸로 유명한 감독인데,그 카메라로  찍는 걸로 유명한 감독인데
그래 가지고 그 감독이,그래 가지고 그 감독이
감독이 아이 맥스로 찍었다 해서,감독이 아이 맥스로 찍었다 해서
나는 아이 맥스 대구 영화관을 찾았지.,나는 아이 맥스 대구 영화관을 찾았지.
근데 영화관이,근데 영화관이
아이맥스 딱 한곳이 있는데,아이맥스 딱 한곳이 있는데
그거 뭐지 전기료 미납으로,그거 뭐지 전기료 미납으로
중단이 된 거야 운영,중단이 된 거야 운영
중단이 되 가지고,중단이 되 가지고
그래 가지고  창원을 갈까,그래 가지고  창원을 갈까
뭐~ 타지로 가야 되나,뭐~ 타지로 가야 되나
갈까 아니면 용산을 가야 되나,갈까 아니면 용산을 가야 되나
서울까지 가야되나 싶었는데 그냥,서울까지 가야되나 싶었는데 그냥
대구에서 아이맥스 외에,대구에서 아이맥스 외에
제일 큰 영화관에 갔어.,제일 큰 영화관에 갔어.
아이맥스랑,아이맥스랑
플랙스 방에서,플랙스 방에서
너무 어려운 거야 영화가,너무 어려운 거야 영화가
유튜브 봤나?,유튜브 봤니?
유튜브에 리뷰 이런 거,유튜브에 리뷰 이런 거
진짜 많이 올라오데 그래서,진짜 많이 올라오데 그래서
어 맞어 리뷰 리뷰 보면서,어 맞어 리뷰 리뷰 보면서
아~ 다시 봤는데도,아~ 다시 봤는데도
아~ 이것도 어려운 거야 그래서,아~ 이것도 어려운 거야 그래서
아~ 이게 진짜 포스터에 적힌 데로,아~ 이게 진짜 포스터에 적힌 데로
