사투리,표준어
아~ 혹시 이상형이 어떻게 되세요 혹시 아니면 이상형대로 뭐~,아~ 혹시 이상형이 어떻게 되세요 혹시 아니면 이상형대로 뭐~
사귀시는 편이에요 아니면은 그냥 어~,사귀시는 편이에요 아니면은 그냥 어~
그~ 뭐~ 자연스러운 만남 추구하시는 편인가요?,그~ 뭐~ 자연스러운 만남 추구하시는 편인가요?
내 이상형이랄게 딱히 아까 전에 얘기한 연예인처럼 눈 크고 귀여운 상인데,내 이상형이랄게 딱히 아까 전에 얘기한 연예인처럼 눈 크고 귀여운 상인데
결국엔 사귀게 되는 건 쫌 말하기 편한 사람 이런 거라서,결국엔 사귀게 되는 건 조금 말하기 편한 사람 이런 거라서
아무래도 그냥 딱 사귀고 보면,아무래도 그냥 딱 사귀고 보면
쫌 많이 다른 경우가 많죠.,조금 많이 다른 경우가 많죠.
네 다행히 지금 여자 친구는,네 다행히 지금 여자 친구는
쪼끔 눈 크고 그런 경향이 있어서 좋은 거 같은데 혹시,쪼끔 눈 크고 그런 경향이 있어서 좋은 거 같은데 혹시
그럼 이상형 어떻게 되십니까 혹시,그럼 이상형 어떻게 되십니까 혹시
저도 쫌 어~ 눈 크고 뭐~ 그런 거보다,저도 조금 어~ 눈 크고 뭐~ 그런 거보다
박보영 이런 스타일이 쫌 이상형인 거 같애요.,박보영 이런 스타일이 조금 이상형인 거 같애요.
근데 막상 사귄 사람 보면은 막 그렇진 않은 것 같고,근데 막상 사귄 사람 보면은 막 그렇진 않은 것 같고
그냥 다양한 사람을 많이 나 만나는 거 같애 뭐~,그냥 다양한 사람을 많이 나 만나는 거 같애 뭐~
사람 만나다 보면 그냥 쫌 오래 지나다 보면은,사람 만나다 보면 그냥 조금 오래 지나다 보면은
안 좋았던 사람도 좋아지고 그러잖아요.,안 좋았던 사람도 좋아지고 그러잖아요.
그러다가 저도 자연스럽게 만나 가지고,그러다가 저도 자연스럽게 만나 가지고
막 이상형은 막 박보영 이런 스타일인데 어~ 그냥,막 이상형은 막 박보영 이런 스타일인데 어~ 그냥
큰 사람도 만나보고 작은 사람도 만나보기도 하고 그~,큰 사람도 만나보고 작은 사람도 만나보기도 하고 그~
그런 거에 대해서는 아직 막 확립된 자,그런 거에 대해서는 아직 막 확립된 자
그~ 그런 게 없는 거 같애요.,그~ 그런 게 없는 거 같애요.
아님 뭐~ 혹시 데이트는 어디로 주로 하세요 저는 뭐~,아님 뭐~ 혹시 데이트는 어디로 주로 하세요 저는 뭐~
새로 그니까 맛집 가는 거 좋아하고,새로 그러니까 맛집 가는 거 좋아하고
근데 뭐~ 저는 단골집이 별로 없거든요 그래 가지고,근데 뭐~ 저는 단골집이 별로 없거든요 그래 가지고
새로운 집에 새로운 맛집을 주로 찾아다니는 편이에요 데이트할 때도,새로운 집에 새로운 맛집을 주로 찾아다니는 편이에요 데이트할 때도
혹시 어떻게 데이트하세요?,혹시 어떻게 데이트하세요?
저는 오히려 약간 반대인 게 맛집을 가지만,저는 오히려 약간 반대인 게 맛집을 가지만
평소에 주변에 단골집을 많이 가다가,평소에 주변에 단골집을 많이 가다가
한 번씩 자극적으로 이제 맛집을 가는 편이라 왜냐면,한 번씩 자극적으로 이제 맛집을 가는 편이라 왜냐면
물론  이번이 처음 연애가 아니니까 계속 전 전 연애도 해 봤지만,물론  이번이 처음 연애가 아니니까 계속 전 전 연애도 해 봤지만
항상 새로운 걸 시도할려고 하면 항상 결국 지치게 되더라고요.,항상 새로운 걸 시도할려고 하면 항상 결국 지치게 되더라고요.
약간 쫌 안식처도 있고 한 번씩 자극 주는 게 좋은 거 같아서,약간 조금 안식처도 있고 한 번씩 자극 주는 게 좋은 거 같아서
그것도 이제 여자분들이 받아들일 때 마음이 쫌 다르드라고요.,그것도 이제 여자분들이 받아들일 때 마음이 조금 다르드라고요.
매번 새로운 데를 데꼬 가 주다가 또 똑같은 데를 가면,매번 새로운 데를 데리고 가 주다가 또 똑같은 데를 가면
아~ 이 남자가 나한테 식었구나 약간 이런 걸 느낀다고 하드라고요 저한테 얘기를 할 때,아~ 이 남자가 나한테 식었구나 약간 이런 걸 느낀다고 하드라고요 저한테 얘기를 할 때
근데 지금 여자 친구한테는 이제 평소 주변에,근데 지금 여자 친구한테는 이제 평소 주변에
집 주변에도 어차피 맛집은 있으니까 그런 데 가다가,집 주변에도 어차피 맛집은 있으니까 그런 데 가다가
한 번씩 이제 저기 뭐~ 섬 여기 있는 서면이나,한 번씩 이제 저기 뭐~ 섬 여기 있는 서면이나
아님 뭐~ 따른 지역으로 가서 이제 맛집 같은 거 가면 이제 쫌 더 좋아라 했,아님 뭐~ 다른 지역으로 가서 이제 맛집 같은 거 가면 이제 조금 더 좋아라 했
그리고 이제 요즘엔 데이트는,그리고 이제 요즘엔 데이트는
코로나서 그런지 제 웬만하면 이제 제 자취방에서 거의 다,코로나서 그런지 제 웬만하면 이제 제 자취방에서 거의 다
그냥 시켜 먹거나 아님 해 먹거나 이래 가지고,그냥 시켜 먹거나 아님 해 먹거나 이래 가지고
혹시 그~ 데이트는 주로 하시면 어디서 하세요?,혹시 그~ 데이트는 주로 하시면 어디서 하세요?
저도 뭐~ 어~ 얼마 전 전에 쫌 헤어졌는데,저도 뭐~ 어~ 얼마 전 전에 조금 헤어졌는데
데이트 그때도 코로나여 가지고 뭐~,데이트 그때도 코로나여 가지고 뭐~
저도 자취방 같은 데서 있거나,저도 자취방 같은 데서 있거나
그때도 시켜 먹었던 것 같애요 쫌 위험하니까 그래도,그때도 시켜 먹었던 것 같애요 조금 위험하니까 그래도
서로 서로 그~ 뭐~ 회사 다녔었는데 여자 친구가 그~,서로 서로 그~ 뭐~ 회사 다녔었는데 여자 친구가 그~
회사 다니다가 그 회사 짤릴 수도 있잖아요 그래 가지고,회사 다니다가 그 회사 짤릴 수도 있잖아요 그래 가지고
최대한 조심했던 것 같고 그~,최대한 조심했던 것 같고 그~
아니면은 저도 공연 보러 다니거나,아니면은 저도 공연 보러 다니거나
어~ 영화는 제가 잘 안 봐 가지고 잘 안 봤던 것 같고,어~ 영화는 제가 잘 안 봐 가지고 잘 안 봤던 것 같고
거 맛집 탐방 진짜 지 그거 그게 제일 많이 했던 것 같고,거 맛집 탐방 진짜 지 그거 그게 제일 많이 했던 것 같고
따른 거는 뭐~,다른 거는 뭐~
음~ 따른 사람들이랑 그냥 똑같이 뭐~ 밥 먹고 커피 먹고 아니면은,음~ 다른 사람들이랑 그냥 똑같이 뭐~ 밥 먹고 커피 먹고 아니면은
가끔 술 한잔하고 이렇게 됐던 것 같애요 뭐~ 아니면 혹시,가끔 술 한잔하고 이렇게 됐던 것 같애요 뭐~ 아니면 혹시
여자 친구 지금 여자 친구 있으신 것 같은데 혹시 여자 친구랑도,여자 친구 지금 여자 친구 있으신 것 같은데 혹시 여자 친구랑도
술도 자주 드시나요?,술도 자주 드시나요?
제가 술을 좋아하는데 모든 술자리에 다 데꼬 갑니다.,제가 술을 좋아하는데 모든 술자리에 다 데리고 갑니다.
일단 뭐~ 한 잔을 마시든,일단 뭐~ 한 잔을 마시든
뭐~ 걔는 기분에 따라서 마시겠지만,뭐~ 걔는 기분에 따라서 마시겠지만
어떨 때는 저보다 더 많이 마실 때도 있어요 보면,어떨 때는 저보다 더 많이 마실 때도 있어요 보면
그냥 여자 친구랑 술 마시는 게 둘이서 마실 때도 있는데,그냥 여자 친구랑 술 마시는 게 둘이서 마실 때도 있는데
둘이서 마실 때는 그냥 뭐~ 소주보다 맥주나 이런 거 마시는 편이고,둘이서 마실 때는 그냥 뭐~ 소주보다 맥주나 이런 거 마시는 편이고
뭐~ 다 같이 놀 때는 소주 이런 거 해서,뭐~ 다 같이 놀 때는 소주 이런 거 해서
분명히 여자 친구를 취하게 할려고 많이 마시는데 제가 먼저 취하고 있더라고요.,분명히 여자 친구를 취하게 할려고 많이 마시는데 제가 먼저 취하고 있더라고요.
그래 갖고 너무 아쉬워 가지고  사실,그래 갖고 너무 아쉬워 가지고  사실
코로나라고 해서 핑계지만 솔직히 뭐~ 돌아다닐 순 있잖아요 뭐~ 사람 없는 데나,코로나라고 해서 핑계지만 솔직히 뭐~ 돌아다닐 순 있잖아요 뭐~ 사람 없는 데나
그치만 약간 쫌 저의 욕심에,그치만 약간 조금 저의 욕심에
항상 자취방에서 데이트를 하지만 잘 안 되드라고요.,항상 자취방에서 데이트를 하지만 잘 안 되드라고요.
그리고 원래 여자 친구하고 저하고 이제 게임을 같이 해 가지고,그리고 원래 여자 친구하고 저하고 이제 게임을 같이 해 가지고
또 이 근데 여자 친구는 또 제가 잘 안 좋아하는 게임이긴 한데 오버워치를 해 가지고,또 이 근데 여자 친구는 또 제가 잘 안 좋아하는 게임이긴 한데 오버워치를 해 가지고
항상 피씨방 데이트도 가서,항상 피씨방 데이트도 가서
피씨방 데이트 가서 이제 점심을 쫌,피씨방 데이트 가서 이제 점심을 조금
분식 같은 거 멕이고 저녁에 쫌 맛있는 거 멕이고 이러면,분식 같은 거 먹이고 저녁에 조금 맛있는 거 먹이고 이러면
쫌 약간 분위기가 살드라고,조금 약간 분위기가 살드라고
난 그런 게 있는데,난 그런 게 있는데
혹시 약간 여자 친구랑 아니면 뭐~ 특이한 행,혹시 약간 여자 친구랑 아니면 뭐~ 특이한 행
활동이나 이런 걸 하신 게 있나요 뭐~ 전 피씨방이나 이런 것도 있는데,활동이나 이런 걸 하신 게 있나요 뭐~ 전 피씨방이나 이런 것도 있는데
