사투리,표준어
어~ 요즘 정말 많은 법들이 제정되고,어~ 요즘 정말 많은 법들이 제정되고
그런 법들로 인해서 이제 많은 이슈들이 또 만들어지고 있잖아요  제가 최근에,그런 법들로 인해서 이제 많은 이슈들이 또 만들어지고 있잖아요  제가 최근에
가장 기억에 남는 이슈라고 하면은,가장 기억에 남는 이슈라고 하면은
이제 민식이법 이제 운전자들은 거의 대부분 아실 거예요 그~ 이제,이제 민식이법 이제 운전자들은 거의 대부분 아실 거예요 그~ 이제
스쿨존이라고 하죠 그런 데 앞에서 이제 뭐~ 운전자 잘못이 아니더라도,스쿨존이라고 하죠 그런 데 앞에서 이제 뭐~ 운전자 잘못이 아니더라도
이제 사고가 발생하면은 거의 뭐~ 운전자가 거의 완전 잘못한 것으로,이제 사고가 발생하면은 거의 뭐~ 운전자가 거의 완전 잘못한 것으로
형량도 엄청 크고 이렇게 해가지고 많은 운전자들에 쫌,형량도 엄청 크고 이렇게 해가지고 많은 운전자들에 조금
반발을 반발이 샀던 게 기억이 나거든요.,반발을 반발이 샀던 게 기억이 나거든요.
그리고 최근에는 제가 한창 그~ 민식이법이 떠들썩했을 때,그리고 최근에는 제가 한창 그~ 민식이법이 떠들썩했을 때
초등학생들 사이에서 뭐~ 소위 약간 뭐~ 민식이  놀이 카면서 막 차량을,초등학생들 사이에서 뭐~ 소위 약간 뭐~ 민식이  놀이 하면서 막 차량을
악의적으로 일부러 약간 그렇게 그 법을 쫌 악용하는 그런 사례들도 뭐~,악의적으로 일부러 약간 그렇게 그 법을 조금 악용하는 그런 사례들도 뭐~
게네는 아무 생각 없이 했겠지만 그런 걸 보면서 아직까지,게네는 아무 생각 없이 했겠지만 그런 걸 보면서 아직까지
이~ 법의 허점이 쫌 많구나 약간 그런 걸 느꼈는데 혹시,이~ 법의 허점이 조금 많구나 약간 그런 걸 느꼈는데 혹시
민식이법에 대해서 혹시 들으신 거나 뭐~ 어떻게 생각하시는 거 있으세요?,민식이법에 대해서 혹시 들으신 거나 뭐~ 어떻게 생각하시는 거 있으세요?
어~ 저도 민식이법이 처음 나왔을 때 그랜 그런 얘기를 인제,어~ 저도 민식이법이 처음 나왔을 때 그랜 그런 얘기를 인제
처음 들었을 때는 그냥 크게 생각이 없었어요 저도 막 운전을 하고 이런 입장은 아니었다 보니까,처음 들었을 때는 그냥 크게 생각이 없었어요 저도 막 운전을 하고 이런 입장은 아니었다 보니까
근데 나와서 이제 사람들 얘기 들어보고 또 인제 직접 보니까,근데 나와서 이제 사람들 얘기 들어보고 또 인제 직접 보니까
또 인제 그~ 에스엔에스에 그렇게 악용할려는 취지도 보이고,또 인제 그~ 에스엔에스에 그렇게 악용할려는 취지도 보이고
뭐~ 말글들도 보이고 이러니까 아~ 이게 정말 나쁘게만 하면 정말 쉽게,뭐~ 말글들도 보이고 이러니까 아~ 이게 정말 나쁘게만 하면 정말 쉽게
진짜 쉽게 나쁘게 만들 수 있겠구나 이런 게 보이더라구요 근데,진짜 쉽게 나쁘게 만들 수 있겠구나 이런 게 보이더라구요 근데
그런 거는 그냥 항상 있는 거 같아요 그리고 또 음~ 네 뭐~ 민식이법이,그런 거는 그냥 항상 있는 거 같아요 그리고 또 음~ 네 뭐~ 민식이법이
그게 어린이 어린이 보호 구역에서 삼십 키로 이상,그게 어린이 어린이 보호 구역에서 삼십 키로 이상
아~ 뭐~ 그냥 어린이 보호 보호 구역에서 사고가 나면은 그양 바로 뭐~ 진짜,아~ 뭐~ 그냥 어린이 보호 보호 구역에서 사고가 나면은 그냥 바로 뭐~ 진짜
뭐~ 무조건 운전자 과실이다 뭐~ 이런 식으로 되는 거였더라고 거라고 전 알고 있는데,뭐~ 무조건 운전자 과실이다 뭐~ 이런 식으로 되는 거였더라고 거라고 전 알고 있는데
저도 막 그렇게 좋게 보진 않는 거  네 그런 그건 그렇고,저도 막 그렇게 좋게 보진 않는 거  네 그런 그건 그렇고
그~ 김영란법에 대해서,그~ 김영란법에 대해서
전 이게 제가 어렸을 때 쫌 제가 쫌 학생일 때 그럴 때 들었던 거 같은데,전 이게 제가 어렸을 때 조금 제가 조금 학생일 때 그럴 때 들었던 거 같은데
뭐~ 한 번은 고등학교 선생님한테 감사해가지구 음~,뭐~ 한 번은 고등학교 선생님한테 감사해가지구 음~
백화점 상품권?,백화점 상품권?
이거를 어머니 그냥 갖다 드리라고 해서 갖다 드릴려고 했는데 그게,이거를 어머니 그냥 갖다 드리라고 해서 갖다 드릴려고 했는데 그게
저는 아무래도 모르고 있다가 선생님 제가 졸업할 때 그 학년 졸업할 때,저는 아무래도 모르고 있다가 선생님 제가 졸업할 때 그 학년 졸업할 때
선생님한테 드릴려고 했는데 그게 절대 받으면 안 된다고 막 그렇게 하시더라구요.,선생님한테 드릴려고 했는데 그게 절대 받으면 안 된다고 막 그렇게 하시더라구요.
그래가지고 어~ 안 된다고 하더라 어머니한테 말씀드리니까 아~ 그렇 그렇나 하면서,그래가지고 어~ 안 된다고 하더라 어머니한테 말씀드리니까 아~ 그렇 그렇니 하면서
그랬던 기억이 있는데 이번에 한 번 이건 쫌 약간 정치적인 얘기긴 한데,그랬던 기억이 있는데 이번에 한 번 이건 조금 약간 정치적인 얘기긴 한데
그~ 저도 얼핏 들어서 제대로 모르겠어요 근데 뭐~ 검찰 이번에 무슨,그~ 저도 얼핏 들어서 제대로 모르겠어요 근데 뭐~ 검찰 이번에 무슨
접대 접 검찰이 접대를 하면서 그게 뭐~ 액수가,접대 접 검찰이 접대를 하면서 그게 뭐~ 액수가
뭐~ 구십구만 얼마가 돼서 뭐~ 법에서 걸리지 않았더니 뭐~ 기적의 계산법이니 뭐~ 이런 말도 있더라구요.,뭐~ 구십구만 얼마가 돼서 뭐~ 법에서 걸리지 않았더니 뭐~ 기적의 계산법이니 뭐~ 이런 말도 있더라구요.
그래가지구 되게 법이라는 게 어찌 됐던 간에 그런 어린아이들은,그래가지구 되게 법이라는 게 어찌 됐던 간에 그런 어린아이들은
쉽게 그냥 장난으로 할 수 있겠지만 성인들이 마음먹고 그~ 거기다가 또 지능이 높은 사람들이,쉽게 그냥 장난으로 할 수 있겠지만 성인들이 마음먹고 그~ 거기다가 또 지능이 높은 사람들이
막 더 마음먹고 이렇게 악용하려고 악용하면은 또 그런 것들이 쉽게 내비치는 경우도 많았고,막 더 마음먹고 이렇게 악용하려고 악용하면은 또 그런 것들이 쉽게 내비치는 경우도 많았고
그런 상황들 보면 법에는 항상 법이 항상 공정하다라고 말은 할 수 없을 거 같애요 근데,그런 상황들 보면 법에는 항상 법이 항상 공정하다라고 말은 할 수 없을 거 같애요 근데
그럼에도 불구하고 우리는 법을 따라야 하는 게 현실이겠죠?,그럼에도 불구하고 우리는 법을 따라야 하는 게 현실이겠죠?
혹시 뭐~ 그런 법률 때문에 불편을 겪었던 경험이나,혹시 뭐~ 그런 법률 때문에 불편을 겪었던 경험이나
뭐~ 아쉬웠던 것들이 있으세요?,뭐~ 아쉬웠던 것들이 있으세요?
어~ 제가 뭐~ 법률 때문에 직접적으로 저,어~ 제가 뭐~ 법률 때문에 직접적으로 저
제가 뭐~ 피해를 입거나 그런 건 없었는데 어~ 아까 말씀하신 것처럼 김영란법이,제가 뭐~ 피해를 입거나 그런 건 없었는데 어~ 아까 말씀하신 것처럼 김영란법이
저는 이제 어~ 한,저는 이제 어~ 한
불과 한 제가 대학교 들어올 때까지만 해도 그런 게 크게 뭐~ 없었던 거 같은데,불과 한 제가 대학교 들어올 때까지만 해도 그런 게 크게 뭐~ 없었던 거 같은데
제가 최근에 일 년 작년인가?,제가 최근에 일 년 작년인가?
작년 스승의 날 때인가 아무튼 저희 지도 교수님한테,작년 스승의 날 때인가 아무튼 저희 지도 교수님한테
원래는 저희 스승의 날 때마다 지도 교수님한테 이제,원래는 저희 스승의 날 때마다 지도 교수님한테 이제
해당 그~ 반 학생들한테 그양 자의로 그양 뭐~ 천 원씩,해당 그~ 반 학생들한테 그냥 자의로 그냥 뭐~ 천 원씩
모으고 싶은 사람들은 뭐~ 모아가지고 교수님 뭐~ 꽃 하나 사드리자 이렇게 해가지고,모으고 싶은 사람들은 뭐~ 모아가지고 교수님 뭐~ 꽃 하나 사드리자 이렇게 해가지고
마음 맞는 친구들끼리 그렇게 했던 게 있거든요 그래서,마음 맞는 친구들끼리 그렇게 했던 게 있거든요 그래서
이번에도 똑같이 이제 어~ 그렇게 해 드려야겠다 싶어가지고 그양 뭐~ 천 원씩 모아가지고,이번에도 똑같이 이제 어~ 그렇게 해 드려야겠다 싶어가지고 그냥 뭐~ 천 원씩 모아가지고
정말 뭐~  디퓨저 뭐~ 그런 거 사드렸거든요 뭐~ 엄청 뭐~ 대단한 게 아니고 디퓨저 사드리고,정말 뭐~  디퓨저 뭐~ 그런 거 사드렸거든요 뭐~ 엄청 뭐~ 대단한 게 아니고 디퓨저 사드리고
뭐~ 꽃 뭐~ 그런 거 해가지고 같이 드렸는데 어~ 그것도 절대 뭐~ 받으면 안 된다고,뭐~ 꽃 뭐~ 그런 거 해가지고 같이 드렸는데 어~ 그것도 절대 뭐~ 받으면 안 된다고
