사투리,표준어
요즘에,요즘에
사물에도 인터넷이 다 들어가고,사물에도 인터넷이 다 들어가고
우리 핸드폰에도 뭐~ 시리나 아니면은 안드로이드에도 그런 기능이 있잖아.,우리 핸드폰에도 뭐~ 시리나 아니면은 안드로이드에도 그런 기능이 있잖아.
그런 것처럼 에이아이 기능도 많은데,그런 것처럼 에이아이 기능도 많은데
그런 걸 다 통틀어서 요즘 사 차 산업혁명이라고 하잖아.,그런 걸 다 통틀어서 요즘 사 차 산업혁명이라고 하잖아.
그리고 앞으로 사 차 산업혁명을 이끌어 갈,그리고 앞으로 사 차 산업혁명을 이끌어 갈
사람들이나 국가가 앞으로의 산업을 이끌어 간다고 하는데,사람들이나 국가가 앞으로의 산업을 이끌어 간다고 하는데
혹시 여기에 대해서 뭐 들어본 거 많아?,혹시 여기에 대해서 뭐 들어본 거 많아?
사 차 산업혁명은 주로 정보가 중심이 되는 내용인 거 같애.,사 차 산업혁명은 주로 정보가 중심이 되는 내용인 거 같애.
근데 기사나 이런 데를 보면,근데 기사나 이런 데를 보면
뭐~ 에이아이부터 시작해서 주로 기술 정보를,뭐~ 에이아이부터 시작해서 주로 기술 정보를
많이 모아서,많이 모아서
그걸 다시 새로운 방식으로 활용하는 그런 거인 거 같거든.,그걸 다시 새로운 방식으로 활용하는 그런 거인 거 같거든.
그래서 뭐~ 에이아이도 그렇고 로봇도 그렇고,그래서 뭐~ 에이아이도 그렇고 로봇도 그렇고
결국에는 다,결국에는 다
그~ 로봇은 기술 중심이지만 에이아이 같은 경우에는 기술도 기반이 되지만 정보를 많이 주입을 해야 에이아이가 학습을 해서,그~ 로봇은 기술 중심이지만 에이아이 같은 경우에는 기술도 기반이 되지만 정보를 많이 주입을 해야 에이아이가 학습을 해서
걔를 잘 활용할 수 있잖아.,걔를 잘 활용할 수 있잖아.
그래서 정보가 중심이 되는 게 사 차 산업혁명이라고 나는 알고 있거든.,그래서 정보가 중심이 되는 게 사 차 산업혁명이라고 나는 알고 있거든.
그래서 요즘 빅데이터 전문가 이런 게 많이 나오더라고,그래서 요즘 빅데이터 전문가 이런 게 많이 나오더라고
그래서 그~ 데이터를 어떻게 활용하냐에 따라서,그래서 그~ 데이터를 어떻게 활용하냐에 따라서
기술에도 활용할 수 있고 아니면 경영 같은 데도,기술에도 활용할 수 있고 아니면 경영 같은 데도
활용을 해서,활용을 해서
그~ 어떤 기업에서 십이 년 동안 고객 정보를 모아서,그~ 어떤 기업에서 십이 년 동안 고객 정보를 모아서
그거를 요즘에 이제 새로운 기술이나 데이터에 접목을 시켜 가지고,그거를 요즘에 이제 새로운 기술이나 데이터에 접목을 시켜 가지고
고객에게 맞는 상품을 추천한다던가,고객에게 맞는 상품을 추천한다던가
아니면 특정 시기에,아니면 특정 시기에
특정 물건을 할인 행사를 한다던가 이런 식으로 한다 하더라고,특정 물건을 할인 행사를 한다던가 이런 식으로 한다 하더라고
우리가 보통 그~ 인터넷 쇼핑을 할 때,우리가 보통 그~ 인터넷 쇼핑을 할 때
나오는 광고 같은 것도 결국에는 그런 게 아닌가 싶어.,나오는 광고 같은 것도 결국에는 그런 게 아닌가 싶어.
그리고 아니면 뭐~ 유튜브 같은 거 볼 때도,그리고 아니면 뭐~ 유튜브 같은 거 볼 때도
