사투리,표준어
니 요새 도서관 많이 가더만 관심 있는 책 있어?,너 요새 도서관 많이 가더만 관심 있는 책 있어?
요즘에는 여행을 못 가서 그런가 나는 그~ 여행 가는 대신 여행 뭐~,요즘에는 여행을 못 가서 그런가 나는 그~ 여행 가는 대신 여행 뭐~
여행 수필기 여행 작가 얘기 이런 얘기 많이 보거든?,여행 수필기 여행 작가 얘기 이런 얘기 많이 보거든?
근데 그중에서도 왜 아프리카 같은 데는 우리가 가기가 힘들잖아.,근데 그중에서도 왜 아프리카 같은 데는 우리가 가기가 힘들잖아.
그리고 아무래도 아프리카는 대륙도 넓다 보니까 지식도 많아야 돼서,그리고 아무래도 아프리카는 대륙도 넓다 보니까 지식도 많아야 돼서
주로 아프리카 관련된 그런 책을 읽는데,주로 아프리카 관련된 그런 책을 읽는데
기본적으로 우리가 뭐~ 동남아라던가 일본 같은 데는,기본적으로 우리가 뭐~ 동남아라던가 일본 같은 데는
한 개국만 가는데 아프리카는 기본적으로 뭐~ 오 개국 이상 뭐~,한 개국만 가는데 아프리카는 기본적으로 뭐~ 오 개국 이상 뭐~
종단 여행 이런 식으로 하니까,종단 여행 이런 식으로 하니까
그래서 나는 여행 가는 대신에 아프리카 여행기 이런 거 많이 보고,그래서 나는 여행 가는 대신에 아프리카 여행기 이런 거 많이 보고
아니면은 제일 쉽게 볼 수 있는 게 뭐~ 판타지 소설?,아니면은 제일 쉽게 볼 수 있는 게 뭐~ 판타지 소설?
뭐~ 그런 거 많이 보는 거 같긴 해.,뭐~ 그런 거 많이 보는 거 같긴 해.
여행책 종류도 되게 많잖아 막,여행책 종류도 되게 많잖아 막
그 책 보고 여행도 막 짜고 보러던데 요새 그런 책은 되게 많든데,그 책 보고 여행도 막 짜고 보러던데 요새 그런 책은 되게 많든데
소설 웹소설 많이 보는데,소설 웹소설 많이 보는데
아니면 인턴 아니면 소설책도 보고,아니면 인턴 아니면 소설책도 보고
니 저번에 무슨,너 저번에 무슨
