사투리,표준어
우리가 이렇게 친해진 게 고등학교 때 같은 반 되고 나서부터잖아.,우리가 이렇게 친해진 게 고등학교 때 같은 반 되고 나서부터잖아.
우리 고등학교 때 처음에,우리 고등학교 때 처음에
너한테 인사한다고 내가,너한테 인사한다고 내가
이랑 같이 가가지고 안녕 나는,이랑 같이 가가지고 안녕 나는
이라고 해 잘 부탁해라고 했을 때 너 잠에 들어 잠들어 있다가,이라고 해 잘 부탁해라고 했을 때 너 잠에 들어 잠들어 있다가
눈을 딱 떠 가지고,눈을 딱 떠 가지고
부시시기아 부시시하게 어 안녕 이러고 다시 잤잖아 혹시 그때,부시시기아 부시시하게 어 안녕 이러고 다시 잤잖아 혹시 그때
기억나니 그때 기억나?,기억나니 그때 기억나?
어 그때 당연히 기억나지.,어 그때 당연히 기억나지.
그때 방석 깔고 담요 덮고 자다가 추워서 잠깐 깼는데,그때 방석 깔고 담요 덮고 자다가 추워서 잠깐 깼는데
상황 파악 못 하고 그냥 주위 둘러보고 있었더니 니가 갑자기 와가지고,상황 파악 못 하고 그냥 주위 둘러보고 있었더니 니가 갑자기 와가지고
갑자기 자기소개하면서,갑자기 자기소개하면서
안녕 이러길래 나는 얘는 뭐지 해가지고 그냥 인사만 하고 다시 잤거든.,안녕 이러길래 나는 얘는 뭐지 해가지고 그냥 인사만 하고 다시 잤거든.
근데 그때 지금 생각해 보면은,근데 그때 지금 생각해 보면은
그때 니가 내 뭘 보고 다가왔는지 모르겠어.,그때 니가 내 뭘 보고 다가왔는지 모르겠어.
그때 이가 이랑 나는 이 학년 때부터 알고 있었으니까 그냥 가다가 이가,그때 이가 이랑 나는 이 학년 때부터 알고 있었으니까 그냥 가다가 이가
아~ 나랑 같이 다니는 친구는 이 친구야 이러면서 데리고 가가지고 나는 이 친구니까,아~ 나랑 같이 다니는 친구는 이 친구야 이러면서 데리고 가가지고 나는 이 친구니까
나는 당연히 친하게 지내야지 이러면서 안녕 이렇게 하고 인사했었던 것 같은데,나는 당연히 친하게 지내야지 이러면서 안녕 이렇게 하고 인사했었던 것 같은데
지금 생각하면 나도 참 그때 무슨 생각으로 처음 보는 애한테,지금 생각하면 나도 참 그때 무슨 생각으로 처음 보는 애한테
안녕 이러면서 인사했는지 모르겠지만,안녕 이러면서 인사했는지 모르겠지만
그래도 그때 이후로 좋은 친구들 만났으니까,그래도 그때 이후로 좋은 친구들 만났으니까
진짜 좋은 것 같긴 하다.,진짜 좋은 것 같긴 하다.
그~ 우리 고등학교 때 고 삼 시절이라서 그런지 더 우여곡절 많았잖아.,그~ 우리 고등학교 때 고 삼 시절이라서 그런지 더 우여곡절 많았잖아.
지금 생각하면 그~ 미사 보러 갔을 때도 응~,지금 생각하면 그~ 미사 보러 갔을 때도 응~
일찍 나가가지고 뭐~ 지하철 타고 가니 택시를 타고 가니 밥을 먹고 가니 안 먹고 가니  이러고 수녀원 도착하 아니다,일찍 나가가지고 뭐~ 지하철 타고 가니 택시를 타고 가니 밥을 먹고 가니 안 먹고 가니  이러고 수녀원 도착하 아니다
도착하자말자 사진 찍고 논다고,도착하자말자 사진 찍고 논다고
쌤이 찾으러  전화도 왔었고,쌤이 찾으러  전화도 왔었고
빵 받는다고 줄 서 있었던 것도 기억나고,빵 받는다고 줄 서 있었던 것도 기억나고
그날 집에 일찍 간다고,그날 집에 일찍 간다고
그저 신나가지고 뛰어놀았던 것도 기억나고  한데,그저 신나가지고 뛰어놀았던 것도 기억나고  한데
그래도 뭐니 뭐니 해도 성모여고 하면,그래도 뭐니 뭐니 해도 성모여고 하면
그~ 축제 하나 있었는데 혹시 축제 이름 뭔지 기억나나?,그~ 축제 하나 있었는데 혹시 축제 이름 뭔지 기억나니?
아~ 혹시 성모의 밤 얘기하는 거가?,아~ 혹시 성모의 밤 얘기하는 거니?
그때 우리 매년 오월 달마다 했었잖아 근데 나는 그때 되게 재밌었거든?,그때 우리 매년 오월 달마다 했었잖아 근데 나는 그때 되게 재밌었거든?
나는 그~ 성모의 밤을 되게 좋아했는데,나는 그~ 성모의 밤을 되게 좋아했는데
그냥 그때 지나가다가 들어보니까 다른 애들은 아~ 자기 공부해야 되는데 왜 이런 거 하냐면서,그냥 그때 지나가다가 들어보니까 다른 애들은 아~ 자기 공부해야 되는데 왜 이런 거 하냐면서
막 그러는 거야.,막 그러는 거야.
난 속으로 뭔 소리야 재밌기만 한데 내가 그랬거든.,난 속으로 뭔 소리야 재밌기만 한데 내가 그랬거든.
근데 그리고 우리 졸업하고도 한 번 갔었는데,근데 그리고 우리 졸업하고도 한 번 갔었는데
지난 해인가 올해에는,지난 해인가 올해에는
아~ 지난 해에는,아~ 지난 해에는
그~ 미투 때문에 소란스러워서 안 했고 올해는 아마 코로나 때문에 안 했고 그래서,그~ 미투 때문에 소란스러워서 안 했고 올해는 아마 코로나 때문에 안 했고 그래서
좀 많이 아쉽다 나는 그때 졸업하고 갔을 때도 되게 재밌었거든 오랜만에 쌤들 얼굴도 보고,좀 많이 아쉽다 나는 그때 졸업하고 갔을 때도 되게 재밌었거든 오랜만에 쌤들 얼굴도 보고
어~ 나는 동아리 때문에 그까 오케스트라였으니까,어~ 나는 동아리 때문에 그러니까 오케스트라였으니까
일이 학년 때까지는 맨날 오케스트라한다고,일이 학년 때까지는 맨날 오케스트라한다고
성모의 밤 할 때도 맨날 리허설하고 옆에 아 쭈그리고 앉아있다가,성모의 밤 할 때도 맨날 리허설하고 옆에 아 쭈그리고 앉아있다가
악기 하러 나가고 이래가지고 제대로 된 성모의 밤 못 해 봤는데,악기 하러 나가고 이래가지고 제대로 된 성모의 밤 못 해 봤는데
고 삼 때 처음으로 뭐~ 촛불도 들어보고,고 삼 때 처음으로 뭐~ 촛불도 들어보고
촛불 가지고 이거 공동식도 해보고 올라가가지고 수능 잘 보게 해달라고 돈도 넣어가지고 빌고 이랬던 거 같은데,촛불 가지고 이거 공동식도 해보고 올라가가지고 수능 잘 보게 해달라고 돈도 넣어가지고 빌고 이랬던 거 같은데
아~ 지금 생각하면,아~ 지금 생각하면
그 추억이 너무 좋아가지고 우리가 그다음에도 성모여고 갔었잖아.,그 추억이 너무 좋아가지고 우리가 그다음에도 성모여고 갔었잖아.
그날도 참,그날도 참
오랜만에 보는 쌤들이랑 친구들이었는데도 내가 막 고 삼 된 것처럼 신나가지고 날뛰었던 것도 기억나고,오랜만에 보는 쌤들이랑 친구들이었는데도 내가 막 고 삼 된 것처럼 신나가지고 날뛰었던 것도 기억나고
저녁에 쌤들이랑 술 마시러 가가지고,저녁에 쌤들이랑 술 마시러 가가지고
꽐라 돼가지고,꽐라 돼가지고
횡단보도랑 도 횡단보도랑 길을 구분을 못 해가지고 우리 막 난리 쳤던 것도 기억나고 하는데,횡단보도랑 도 횡단보도랑 길을 구분을 못 해가지고 우리 막 난리 쳤던 것도 기억나고 하는데
그래도 그것보다도 그냥 나는 고 삼 때 니네랑 놀았던 거 자체가 진짜 재밌었거든.,그래도 그것보다도 그냥 나는 고 삼 때 니네랑 놀았던 거 자체가 진짜 재밌었거든.
아니 솔직히 어느 고 삼이 공부 안 하고 우리처럼 이렇게 맹탕 놀러 다닐 생각만 하고 여행 다닐 생각만 하고 야자 시간에,아니 솔직히 어느 고 삼이 공부 안 하고 우리처럼 이렇게 몽땅 놀러 다닐 생각만 하고 여행 다닐 생각만 하고 야자 시간에
도망칠 생각만 했는지도 모르겠는데,도망칠 생각만 했는지도 모르겠는데
내가 나는 근데 간이 짝아서 야자 시간에 놀러 가 본 적이 한 번도 없었거든 그게 그래서 한이란 말이야?,내가 나는 근데 간이 작아서 야자 시간에 놀러 가 본 적이 한 번도 없었거든 그게 그래서 한이란 말이야?
근데 너는 상대적으로 잘 다녔잖아?,근데 너는 상대적으로 잘 다녔잖아?
혹시 그때 있었던 재밌는 에피소드 같은 거 있을까?,혹시 그때 있었던 재밌는 에피소드 같은 거 있을까?
근데 나도 굳이 따지자면 놀러 간 거는 아냐 왜냐하면 내가 학교 밖으로 나간 건 아니잖아?,근데 나도 굳이 따지자면 놀러 간 거는 아냐 왜냐하면 내가 학교 밖으로 나간 건 아니잖아?
그냥 강당 가서 친구랑 둘이 신문지 깔고,그냥 강당 가서 친구랑 둘이 신문지 깔고
누워가지고 담요 덮고 자다가,누워가지고 담요 덮고 자다가
한 몇 번 하다가 한 번을,한 몇 번 하다가 한 번을
내 생각에는  쌤이 그때 무슨 문학 행사 같은 거 준비할려고 왔다가 우리  쌤한테 걸렸거든.,내 생각에는  쌤이 그때 무슨 문학 행사 같은 거 준비할려고 왔다가 우리  쌤한테 걸렸거든.
쌤이  쌤한테 얘기한 거 같애.,쌤이  쌤한테 얘기한 거 같애.
