사투리,표준어
어~ 저는 그~ 돈을 벌고 나서 약간 취미를,어~ 저는 그~ 돈을 벌고 나서 약간 취미를
가져야겠다는 생각을 많이 들었었는데요.,가져야겠다는 생각을 많이 들었었는데요.
어~ 처음에 돈을 벌고 나서 했던 취미가 기타였어요.,어~ 처음에 돈을 벌고 나서 했던 취미가 기타였어요.
근데 기타를 쳤는데 이게,근데 기타를 쳤는데 이게
기타란 취미가 학원에서 사람들이 모여서,기타란 취미가 학원에서 사람들이 모여서
약간 친목을 다지는 게 많아서,약간 친목을 다지는 게 많아서
어~ 치다가도?,어~ 치다가도?
갑자기 술을 마시러 가자 하고 아니면은 고기 먹으러 가자 하고 이래서,갑자기 술을 마시러 가자 하고 아니면은 고기 먹으러 가자 하고 이래서
전 손가락도 되게 아프더라고요.,전 손가락도 되게 아프더라고요.
어~ 저는 손에 긴장을 하면 땀이 나서,어~ 저는 손에 긴장을 하면 땀이 나서
같이 연주를 하면은 제가 땀이 나서,같이 연주를 하면은 제가 땀이 나서
같이 못 따라가는 경우가 많았어요 그래서,같이 못 따라가는 경우가 많았어요 그래서
사람들이랑 어울리기도 힘들도 해서,사람들이랑 어울리기도 힘들도 해서
한 달 정도만 하고 어~ 그만둔 경험이 있는데 혹시 그런 경험 있으신가요?,한 달 정도만 하고 어~ 그만둔 경험이 있는데 혹시 그런 경험 있으신가요?
저는 이제  취미로 기타를 배웠다기보다는 이제 고등학교 때 음악 시간에,저는 이제  취미로 기타를 배웠다기보다는 이제 고등학교 때 음악 시간에
기타를 배웠었어요 한 사람당 한 대씩 해서,기타를 배웠었어요 한 사람당 한 대씩 해서
그래서 이제 기타를 치 처음 쳐봤는데?,그래서 이제 기타를 치 처음 쳐봤는데?
너무 손이 저도 아파가지고,너무 손이 저도 아파가지고
그래서 이제 아 기타는 저랑 안 맞구나 이렇게 생각을 하게 됐고?,그래서 이제 아 기타는 저랑 안 맞구나 이렇게 생각을 하게 됐고?
그래서 네 기타는 이제 금방 그만두게 되더라고요.,그래서 네 기타는 이제 금방 그만두게 되더라고요.
근데 그러다가 최근에 엄마께서 우쿨렐레를,근데 그러다가 최근에 엄마께서 우쿨렐레를
구입하셨는데 이제 기타보다는 작으니까,구입하셨는데 이제 기타보다는 작으니까
훨씬 뭐~ 치기도 쉽고 그래서 이제 쪼끔씩 혼자서 독학으로 유튜브로 배우고 있어요.,훨씬 뭐~ 치기도 쉽고 그래서 이제 쪼끔씩 혼자서 독학으로 유튜브로 배우고 있어요.
네 그래서 저는 좋았구요.,네 그래서 저는 좋았구요.
혹시 뭐 다른 취미나 다른 악기를 취미로 해보신 적 있으세요?,혹시 뭐 다른 취미나 다른 악기를 취미로 해보신 적 있으세요?
아~ 네.,아~ 네.
어~ 지금은 첼로를 배우고 있는데,어~ 지금은 첼로를 배우고 있는데
제가 원래 어렸을 때부터 첼로를 계속 배우고 싶어 했어요.,제가 원래 어렸을 때부터 첼로를 계속 배우고 싶어 했어요.
근데 첼로가 악기도 굉장히 비싸고,근데 첼로가 악기도 굉장히 비싸고
그다음에 레슨비도 비싸잖아요?,그다음에 레슨비도 비싸잖아요?
그래서 계속 고민을 하다가 더 나이를 들기 전에 한번 배워보자 해도 마침 친구도,그래서 계속 고민을 하다가 더 나이를 들기 전에 한번 배워보자 해도 마침 친구도
아~ 자기도 배우고 싶다고 해서 둘이 해서 쪼끔,아~ 자기도 배우고 싶다고 해서 둘이 해서 쪼끔
저렴하게 네 지금 레슨을 배우고 있어요.,저렴하게 네 지금 레슨을 배우고 있어요.
어~ 근데 지금 확실히 소리도,어~ 근데 지금 확실히 소리도
제가 좋아하는 소리고 이게 저번 주에도 한 세 번?,제가 좋아하는 소리고 이게 저번 주에도 한 세 번?
세 시간 정도 계속 쳤거든요?,세 시간 정도 계속 쳤거든요?
그래도 손이 계속 아파도 어~ 그래도 내가 좋아하는 악기다 보니까,그래도 손이 계속 아파도 어~ 그래도 내가 좋아하는 악기다 보니까
이제 제 적성에 맞는 취미를 찾은 거 같애요.,이제 제 적성에 맞는 취미를 찾은 거 같애요.
그래서 이번 십일월달 마지막 주 토요일에는 제가 이제 연주회를 하게 되는데,그래서 이번 십일월달 마지막 주 토요일에는 제가 이제 연주회를 하게 되는데
그래서 저번 주에 그래서 그~ 연주회 곡을 레슨에 쳤는데,그래서 저번 주에 그래서 그~ 연주회 곡을 레슨에 쳤는데
제가 너무 못해서 약간 선생님 화가 난 거 같더라고요?,제가 너무 못해서 약간 선생님 화가 난 거 같더라고요?
그래서 저도 약간 양심에 찔려서 한 세 시간 동안 연습하고?,그래서 저도 약간 양심에 찔려서 한 세 시간 동안 연습하고?
내일도 갈 예정인 거 있어요.,내일도 갈 예정인 거 있어요.
혹시 다른 취미 있으세요?,혹시 다른 취미 있으세요?
저는 이제 비슷하게 저 작년에 병원에서 알 아르바이트를 했었는데,저는 이제 비슷하게 저 작년에 병원에서 알 아르바이트를 했었는데
이제 아침 여덟 시 반부터 다섯 시 반까지였어요.,이제 아침 여덟 시 반부터 다섯 시 반까지였어요.
그래서 이제 끝나고 그냥 잠들기에는 너무 시간이 아까워서,그래서 이제 끝나고 그냥 잠들기에는 너무 시간이 아까워서
요가를 이제 취미를 해보자고 생각을 해서?,요가를 이제 취미를 해보자고 생각을 해서?
요가 학원을 다니게 됐는데,요가 학원을 다니게 됐는데
이제 전 몸 자체가 엄청 뻣뻣해서 다른 사람들 따라가기가,이제 전 몸 자체가 엄청 뻣뻣해서 다른 사람들 따라가기가
쫌 힘들더라고요.,조금 힘들더라고요.
그래서 이제 약간 눈치도 보이고 다른 사람들은 잘하는데 나 혼자 너무 못하니까,그래서 이제 약간 눈치도 보이고 다른 사람들은 잘하는데 나 혼자 너무 못하니까
그래서 너무 그런 것들이 쫌 힘들긴 했는데 이제 선생님께서 수련하실 때,그래서 너무 그런 것들이 조금 힘들긴 했는데 이제 선생님께서 수련하실 때
쫌 다른 사람 눈치를 보지 말고 이제 자기 혼자만의 수련이니까,조금 다른 사람 눈치를 보지 말고 이제 자기 혼자만의 수련이니까
혼자서 이제 계속 마인드 컨트롤 하면서 하면 된다고 해서,혼자서 이제 계속 마인드 컨트롤 하면서 하면 된다고 해서
이제 그때부터 약간 용기를 얻고 한 육 개월 동안 계속 다닌 적이 있었거든요.,이제 그때부터 약간 용기를 얻고 한 육 개월 동안 계속 다닌 적이 있었거든요.
그래서 약간 처음에는 아 이제  가기도 귀찮은데 이제 그만할까 하다가도?,그래서 약간 처음에는 아 이제  가기도 귀찮은데 이제 그만할까 하다가도?
계속하게 되고 그래서 이제 점점 내 몸이 쫌,계속하게 되고 그래서 이제 점점 내 몸이 조금
뻣뻣한 게 풀어지면서 유연해지는 걸 쪼금 느껴지더라고요.,뻣뻣한 게 풀어지면서 유연해지는 걸 쪼금 느껴지더라고요.
그래서 되게 제가 했던 취미 중에는 제일 꾸준하게 했던 취미가 아닌가 싶었어요.,그래서 되게 제가 했던 취미 중에는 제일 꾸준하게 했던 취미가 아닌가 싶었어요.
그래서 네 요가는 지금도 집에서도 하고 있구요.,그래서 네 요가는 지금도 집에서도 하고 있구요.
어떻 어~ 요가나 뭐 운동 같은 그런 취미도 혹시 있으세요?,어떻 어~ 요가나 뭐 운동 같은 그런 취미도 혹시 있으세요?
아~ 네 저도 작년에 요가랑 필라테스 배웠었는데요.,아~ 네 저도 작년에 요가랑 필라테스 배웠었는데요.
어~ 원래 친구가 먼저 필라테스를 먼저 했었어요 그래서 저한테,어~ 원래 친구가 먼저 필라테스를 먼저 했었어요 그래서 저한테
같이 해보자 해서 저도 이제 거금으로 육 개월을 끊어서 다녔는데 이게,같이 해보자 해서 저도 이제 거금으로 육 개월을 끊어서 다녔는데 이게
집에서 쫌 멀리 있다 보니까 그래도 꾸준히 나갔어요 근데,집에서 조금 멀리 있다 보니까 그래도 꾸준히 나갔어요 근데
혹시 플라잉 요가라고 아세요?,혹시 플라잉 요가라고 아세요?
아니요 뭔지는 잘 모르고 들어만 봤어요.,아니요 뭔지는 잘 모르고 들어만 봤어요.
아~ 플라잉 요가 플라잉 요가는 천장에 약간 끈을 달고,아~ 플라잉 요가 플라잉 요가는 천장에 약간 끈을 달고
가랑이에 끼어서 이케 매달려서 하는 요가인데요.,가랑이에 끼어서 이렇게 매달려서 하는 요가인데요.
그게 가랑이가 진짜 아프더라구요.,그게 가랑이가 진짜 아프더라구요.
그래서 다른 사람들은 이렇게 막 높게 올라가는데 저 혼자 막,그래서 다른 사람들은 이렇게 막 높게 올라가는데 저 혼자 막
