사투리,표준어
@이름오빠 우리 오늘은 이제 좀 경험했던 것들에 대해서 얘기를 할려고 하는데,@이름오빠 우리 오늘은 이제 좀 경험했던 것들에 대해서 얘기를 할려고 하는데
그~ 선택했던 주제가 있었죠 그~ 뭐~ 뭐부터 해볼까요 먼저,그~ 선택했던 주제가 있었죠 그~ 뭐~ 뭐부터 해볼까요 먼저
뭐부터 해보지 나는 이제 니가 처음에 뭐 한다 했지 아까,뭐부터 해보지 나는 이제 너가 처음에 뭐 한다 했지 아까
혈액형,혈액형
알바랑 애완동물 나는 이제 혈액형하고 연애관,알바랑 애완동물 나는 이제 혈액형하고 연애관
뭐 부터 할까요?,뭐 부터 할까요?
순서대로 하자 알바부터,순서대로 하자 알바부터
오케이 알바 그~ 우리 저번에 그 얘기했었잖아요 아 어디서 본 거 같은데,오케이 알바 그~ 우리 저번에 그 얘기했었잖아요 아 어디서 본 거 같은데
이 얘기하다가 맥날 얘기했잖아요.,이 얘기하다가 맥날 얘기했잖아요.
저는 패스트푸드점을 좀 많이 했거든요 오빠는 언제 알바 시작했어요 처음으로,저는 패스트푸드점을 좀 많이 했거든요 오빠는 언제 알바 시작했어요 처음으로
난 처음으로 시작한 게 스무살 때 처음 해봤는데 그 때 처음에 이제 그~ 호텔에,난 처음으로 시작한 게 스무살 때 처음 해봤는데 그 때 처음에 이제 그~ 호텔에
호텔에 이제 뷔페 알바를 했거든 주방에서 일을 했는데 그거 하다가 이제,호텔에 이제 뷔페 알바를 했거든 주방에서 일을 했는데 그거 하다가 이제
그~ 잠깐  밑에 일층에 커피숍있는데 그 커피숍에 좀 도와달라 해 가지고,그~ 잠깐  밑에 일층에 커피숍있는데 그 커피숍에 좀 도와달라 해 가지고
계속 정착해 가지고  쭉 일을 하다가 거의  나왔거든,계속 정착해 가지고  쭉 일을 하다가 거의  나왔거든
아 진짜 요리도 하고 커피도 만들고 했네.,아 진짜 요리도 하고 커피도 만들고 했네.
어 그렇지 그 때 처음으로 이제 내가,어 그렇지 그 때 처음으로 이제 내가
좀 생각보다 쉬우면서도 좀 어렵더라고,좀 생각보다 쉬우면서도 좀 어렵더라고
아 그래요 커피가 확실히 그렇지.,아 그래요 커피가 확실히 그렇지.
어 그렇지 어,어 그렇지 어
저도 그 뷔페를 해봤었는데 그~ 홈플러스에 뷔페가 있었거든요.,저도 그 뷔페를 해봤었는데 그~ 홈플러스에 뷔페가 있었거든요.
근데 그 때는 뷔페라서 좀 넓었고 그~,근데 그 때는 뷔페라서 좀 넓었고 그~
무겁기도 했고 막 이제 그~ 무선 이어폰 인이어 같은 거 연결해 가지고,무겁기도 했고 막 이제 그~ 무선 이어폰 인이어 같은 거 연결해 가지고
이렇게 하는데 뭔가 재밌으면서도 좀 힘들었어요 그 때는,이렇게 하는데 뭔가 재밌으면서도 좀 힘들었어요 그 때는
근데 맛있는 게 많아서 항상 음식의 유혹에 좀 힘들었지.,근데 맛있는 게 많아서 항상 음식의 유혹에 좀 힘들었지.
어 뷔페 쪽에서 일을 하면서 직장을 이제 내가 @상호명 했었거든,어 뷔페 쪽에서 일을 하면서 직장을 이제 내가 @상호명 했었거든
@상호명에서 했는데 그~ 주방에서 일을 하면은 막 먹을 게 많잖아.,@상호명에서 했는데 그~ 주방에서 일을 하면은 막 먹을 게 많잖아.
