사투리,표준어
저희는 이번에 게임에 대한 주제로 한번 얘기를 해보겠습니다.,저희는 이번에 게임에 대한 주제로 한번 얘기를 해보겠습니다.
먼저  니 뭐 최근에 레드데드리뎀션이라는 게임을 했다고,먼저  너 뭐 최근에 레드데드리뎀션이라는 게임을 했다고
나한테 얘기를 해줬는데 그 게임이 어떤 게임인지 뭐~ 게임 방법이나,나한테 얘기를 해줬는데 그 게임이 어떤 게임인지 뭐~ 게임 방법이나
그~ 뭐 역사 관련된 거 간략하게 뭐~ 얘기를 쫌 해줄 수 있겠나?,그~ 뭐 역사 관련된 거 간략하게 뭐~ 얘기를 조금 해줄 수 있겠나?
아~ 그래 레드데드리뎀션 이게 어떤 게임이냐면 이 게임의 게임사가 락스타 게임즈거든.,아~ 그래 레드데드리뎀션 이게 어떤 게임이냐면 이 게임의 게임사가 락스타 게임즈거든.
락스타 게임즈는 대표작이 뭐냐 지티에이라는 게임이 있어요.,락스타 게임즈는 대표작이 뭐냐 지티에이라는 게임이 있어요.
지티에이는 또 미국 대통령들도 아~ 이거  범죄의 원인이 이 게임에 있다 라고 말할 만큼 약간,지티에이는 또 미국 대통령들도 아~ 이거  범죄의 원인이 이 게임에 있다 라고 말할 만큼 약간
자유롭게 게임할 수 있는 게임이란 말이야?,자유롭게 게임할 수 있는 게임이란 말이야?
뭐 총도 쏠 수 있고 뭐~ 차도 훔칠 수 있고 게임 제목 자체가 그레이트,뭐 총도 쏠 수 있고 뭐~ 차도 훔칠 수 있고 게임 제목 자체가 그레이트
뭐~ 어쩌고 저쩌고 시프즈 약간 도둑 이런 느낌이거든?,뭐~ 어쩌고 저쩌고 시프즈 약간 도둑 이런 느낌이거든?
그 게임이 대박을 쳐 치면서 만든 게임 중에 하나가 이 레드데드리뎀션이라는 게임이야.,그 게임이 대박을 쳐 치면서 만든 게임 중에 하나가 이 레드데드리뎀션이라는 게임이야.
내가 이번에 한 레드데드리뎀션은 두 번째 이야기란 말이야 레드데드리뎀션 투 원래 원이 있어요.,내가 이번에 한 레드데드리뎀션은 두 번째 이야기란 말이야 레드데드리뎀션 투 원래 원이 있어요.
원은 어떤 스토리냐면은 원은 원래,원은 어떤 스토리냐면은 원은 원래
존마스턴이라는 어떤 서부 서부 얘기거든 레드레드리뎀션이 서부 이야기인데,존마스턴이라는 어떤 서부 서부 얘기거든 레드레드리뎀션이 서부 이야기인데
존마스턴이라는 어떤 서부의 황야의 그~ 카우보이가 있는데 그 카이 카우보이가 딸과 아들 때문에,존마스턴이라는 어떤 서부의 황야의 그~ 카우보이가 있는데 그 카이 카우보이가 딸과 아들 때문에
자기 원래 옛날에 있던 깽단원들을 죽이는 내용이야.,자기 원래 옛날에 있던 깽단원들을 죽이는 내용이야.
옛날 깽단원들 찾아가가지고 왜냐 그~ 정부에서,옛날 깽단원들 찾아가가지고 왜냐 그~ 정부에서
존마스터를 계속 압박한 거야 딸이랑 아이 아들이랑 와이프를 납치해가지고,존마스터를 계속 압박한 거야 딸이랑 아이 아들이랑 와이프를 납치해가지고
아~ 니가 이 사람들을 처리하지 않으면 우리가 안 풀어주겠다 이래가지고,아~ 네가 이 사람들을 처리하지 않으면 우리가 안 풀어주겠다 이래가지고
어쩔 수 없이 옛날 깡 깽단원을 하나씩 죽이지.,어쩔 수 없이 옛날 깡 깽단원을 하나씩 죽이지.
그러다가 결국 존마스턴도 죽게 되거든?,그러다가 결국 존마스턴도 죽게 되거든?
