사투리,표준어
엄마 요즘엔 잘 계시는데 요즘엔 쫌 속도 안 좋으시고,엄마 요즘엔 잘 계시는데 요즘엔 조금 속도 안 좋으시고
운동을 많이 안 하시니까,운동을 많이 안 하시니까
소화도 잘 안 되시고 그런 거 같드라,소화도 잘 안 되시고 그런 거 같드라
언니 엄마는 어떠시노?,언니 엄마는 어떠시나?
우리 엄마도,우리 엄마도
그냥 그냥 그래,그냥 그냥 그래
그래갖고,그래갖고
오늘 아침에도,오늘 아침에도
왜 자꾸 이 움직이데,왜 자꾸 이 움직이데
몸부림을 많이 치는 거라.,몸부림을 많이 치는 거야.
그 불을 계속 키워 놓을 수가 없다 아이가.,그 불을 계속 키워 놓을 수가 없지 않니.
자리에는 그거 전기가 있는데,자리에는 그거 전기가 있는데
그래가 또다시 해주고 아침 먹을 거 먹고,그래가 또다시 해주고 아침 먹을 거 먹고
바로 해주고 인자 내,바로 해주고 이제 나
간다 이라면서 왔지.,간다 이러면서 왔지.
욕보십니데이.,수고하십니다.
그리고,그리고
소화는 잘 되시는가베 그래도,소화는 잘 되시는가 봐 그래도
응 소화는 소화가 잘돼.,응 소화는 소화가 잘돼.
그러고 가만 계시면은 뭐~ 이 변비 생긴다 하드만은  변비도 없어.,그러고 가만 계시면은 뭐~ 이 변비 생긴다 하드만은  변비도 없어.
변도 잘 봐 너무 잘 봐.,변도 잘 봐 너무 잘 봐.
진짜 그래도,진짜 그래도
연세에 비해서는 속병도 없으시고,연세에 비해서는 속병도 없으시고
참 좋으신 편인데,참 좋으신 편인데
그래도 마,그래도 마
이제 정신이 쪼금,이제 정신이 쪼금
그러시니까 그죠?,그러시니까 그죠?
진짜,진짜
속에 병이 없으니까,속에 병이 없으니까
건강하시드라고,건강하시드라고
아이고,아이고
근데 인자 한 번씩,근데 이제 한 번씩
왔다 갔다 해.,왔다 갔다 해.
엉뚱한 소리를 하는가,엉뚱한 소리를 하는가
우짜겠노,어쩌겠나
언니 아들들은,언니 아들들은
잘 있나?,잘 있나?
잘 있지.,잘 있지.
우리 큰 큰 거 오늘 쉬는 날인데 내 먼저 나갔,우리 큰 큰 거 오늘 쉬는 날인데 나 먼저 나갔
짝은 거는 한 번씩 오니까 뭐~,작은 거는 한 번씩 오니까 뭐~
그 요새 코로나 땜에,그 요새 코로나 땜에
짝은 거 걱정도 많이 되겠다 언니야 그지?,작은 거 걱정도 많이 되겠다 언니 그지?
응 그렇지 저것도 비상이래.,응 그렇지 저것도 비상이래.
일도 많고,일도 많고
조심한다고,조심한다고
전부 다 뭐~,전부 다 뭐~
피씨알인가 그거 다 했다데?,피씨알인가 그거 다 했다데?
그게 쫌 힘든다드라,그게 조금 힘든다드라
코 쑤시는 게,코 쑤시는 게
어~ 진짜 빨리 좋아져야 될 낀데,어~ 진짜 빨리 좋아져야 될 건데
백신 맞고,백신 맞고
그래 인제 면역 형성되면은 쫌 괜찮다 하니까,그래 인제 면역 형성되면은 조금 괜찮다 하니까
우리 아들도 병에 있다 보니까,우리 아들도 병에 있다 보니까
며느리가 억수 신경이 쓰이는가 봐.,며느리가 대단히 신경이 쓰이는가 봐.
그니까 어디 가면 마 눈 마 신경이 곤두서가지고 며느리가,그러니까 어디 가면 마 눈 마 신경이 곤두서가지고 며느리가
막 그렇다 하드라고,막 그렇다 하드라고
그래 요새는 참 살기가 참,그래 요새는 참 살기가 참
힘들다 안 그래도 힘든데 힘들다 그죠?,힘들다 안 그래도 힘든데 힘들다 그죠?
진짜 아이고 지겹다 이거 언제 끝나겠노?,진짜 아이고 지겹다 이거 언제 끝나겠나?
이 코로나 땜에,이 코로나 땜에
그게 우리 엄마도,그게 우리 엄마도
병원에는 지금은,병원에는 지금은
가시면 안 될 거 같드라고,가시면 안 될 거 같드라고
요양병원 요양원 이런 데,요양병원 요양원 이런 데
확진자들이 나오니까,확진자들이 나오니까
아휴 그래 내가 막 오늘 아침에  해드리면서,아휴 그래 내가 막 오늘 아침에  해드리면서
아~ 내 힘든다 왜 이르케까지 나가갖고 이 나를 암말도 안 하고 눈만 이래가 쳐다본,아~ 내 힘든다 왜 이렇게까지 나가갖고 이 나를 암말도 안 하고 눈만 이래가 쳐다본
시시때때로 달라 또,시시때때로 달라 또
하는 것도,하는 것도
그래 마 고생 많이 하십니다.,그래 마 고생 많이 하십니다.
왜냐면은 전에처럼 코로나도 없고 그러면 요양병원,왜냐면은 전에처럼 코로나도 없고 그러면 요양병원
자주 왔다 갔다 하시면서 이르케 모시면 되는데,자주 왔다 갔다 하시면서 이렇게 모시면 되는데
그게 요새는 못 모시잖아 한번,그게 요새는 못 모시잖아 한번
들어가시면은 면회도 안 되제 만날 수도 없제.,들어가시면은 면회도 안 되지 만날 수도 없지.
마음에 쓰이고 또  애쓰시니까,마음에 쓰이고 또  애쓰시니까
또 그동안에 또,또 그동안에 또
괜히 모시다가 또 잘못되면 후회되고 그지?,괜히 모시다가 또 잘못되면 후회되고 그지?
그러니까,그러니까
잘 모시지는 안 해도,잘 모시지는 안 해도
같이 같이 있는 것만으로도 사람들이 욕본다 잘한다 이라는데,같이 같이 있는 것만으로도 사람들이 수고한다 잘한다 이러는데
괜히 또 잘 계시다가 그 가가 잘못되면은,괜히 또 잘 계시다가 그 가가 잘못되면은
그 완전히 또 뭐~,그 완전히 또 뭐~
욕 듣는 욕 듣는 일이제.,욕 듣는 욕 듣는 일이지.
진짜 욕본다 근데,진짜 수고한다 근데
정말로,정말로
우리들은,우리들은
우리 우리 부모님들 우리가 그래 모시고 하지마는,우리 우리 부모님들 우리가 그렇게 모시고 하지마는
우리 자식들은 과연 우리한테 그래 할까 몬 하지?,우리 자식들은 과연 우리한테 그렇게 할까 못 하지?
병원에  병원에 모시지 그렇게 하시겠나 하겠나 그죠?,병원에  병원에 모시지 그렇게 하시겠나 하겠나 그죠?
그까 우리 인자 자발적으로 가야지.,그러니까 우리 이제 자발적으로 가야지.
우리 때는,우리 때는
믿으면 안 돼.,믿으면 안 돼.
자식도 못 믿는다니까,자식도 못 믿는다니까
아휴 갑갑하다.,아휴 갑갑하다.
생각 하니까,생각 하니까
언니나 내나 아들만 둘 있어가지고,언니나 나나 아들만 둘 있어가지고
걱정시럽다 그죠?,걱정시럽다 그죠?
그래도 우짜겠노 마 그러려니 하고,그래도 어쩌겠나 마 그러려니 하고
뭐~ 아들도 아들 나름이고 딸도 딸 나름이고,뭐~ 아들도 아들 나름이고 딸도 딸 나름이고
우리가 잘,우리가 잘
우리 노후를 우리가 잘 챙겨 놨다가,우리 노후를 우리가 잘 챙겨 놨다가
스스로,스스로
양로원에 가야지 뭐~,양로원에 가야지 뭐~
안 그래요?,안 그래요?
맞지요.,맞지요.
자발적으로 가야 된다니까,자발적으로 가야 된다니까
하 딸이 없어서 슬프다.,하 딸이 없어서 슬프다.
그르게 말이야 우리 저 아들만 있는 엄마들,그러게 말이야 우리 저 아들만 있는 엄마들
계모임도 모아가지고 해야 되겠다.,계모임도 모아가지고 해야 되겠다.
우리끼리 즐겁게 살아야지.,우리끼리 즐겁게 살아야지.
안 그렇습니까?,안 그렇습니까?
그래도 며느리라도 있으니까,그래도 며느리라도 있으니까
내보다 낫다 아이가.,나보다 낫지 않니.
아~ 우리 아들 둘이가,아~ 우리 아들 둘이가
장가를 안 갔으니까 하나는 안 간다 하고,장가를 안 갔으니까 하나는 안 간다 하고
하나는 인제,하나는 인제
가겠지 내가 올해 올해 안으로 가라 했다 올해 안으로 이러드라고,가겠지 내가 올해 올해 안으로 가라 했다 올해 안으로 이러드라고
올해는 이제 시작인데 뭐~ 인제,올해는 이제 시작인데 뭐~ 인제
