사투리,표준어
진짜 내가 보살이 되는 줄 알았는데,진짜 내가 보살이 되는 줄 알았는데
나 그때 뭐지 그 이후로 개 스트레스 받아 가지고 진짜,나 그때 뭐지 그 이후로 개 스트레스 받아 가지고 진짜
머리가 아파도 그냥 시간 지나면 나을 쉬면 낫고 시간 지나면 쫌 낫다 약간 그런,머리가 아파도 그냥 시간 지나면 나을 쉬면 낫고 시간 지나면 조금 낫다 약간 그런
근데 나 약 먹었잖아.,근데 나 약 먹었잖아.
개인적인 얘기긴 하지만,개인적인 얘기긴 하지만
암튼 그래 가지고 과제 스트레스가 안 그래도 많은데 이러니까는,암튼 그래 가지고 과제 스트레스가 안 그래도 많은데 이러니까는
와 야 화가 안 나겠니?,와 야 화가 안 나겠니?
야 나는 진짜 화냈을 거 같음.,야 나는 진짜 화냈을 거 같음.
그런데 진짜 아~ 근데 솔직히 그 상황에선 화내기가 쫌 그런 게 빨리해야 되니까,그런데 진짜 아~ 근데 솔직히 그 상황에선 화내기가 조금 그런 게 빨리해야 되니까
걔네들이 왜 화나는지 알아?,걔네들이 왜 화나는지 알아?
일단은 피피티에 넣을 자요 자료들이 있었어.,일단은 피피티에 넣을 자요 자료들이 있었어.
자료들이 있는데 그걸 그림 작업을 해야 되는 작업이란 말이야.,자료들이 있는데 그걸 그림 작업을 해야 되는 작업이란 말이야.
아이패드를 갖고 있었거든 거의 근데 대신에 한 명은 줌이었어 걔네 세명이,아이패드를 갖고 있었거든 거의 근데 대신에 한 명은 줌이었어 걔네 세명이
아무래도 피피티랑 발표랑 둘 다 맡는 게 무리다 아이가 니가 생각해 봐도,아무래도 피피티랑 발표랑 둘 다 맡는 게 무리지 않니 너가 생각해 봐도
암튼 그랬었거든.,암튼 그랬었거든.
발표는 사다리 타기로 이렇게 맨 쪼끔 있었기 때문에 그냥 간단하게 하는 거,발표는 사다리 타기로 이렇게 맨 쪼끔 있었기 때문에 그냥 간단하게 하는 거
근데 피피티 발표는 내가 이렇게 딱 보고 피피티 할 사람 이렇게 했어.,근데 피피티 발표는 내가 이렇게 딱 보고 피피티 할 사람 이렇게 했어.
당연히 조용하겠지 쫌,당연히 조용하겠지 조금
솔직히 까 놓고 말해서 세 명은 솔직히 맨날 놀고 그니까 뭔가 부탁하면 늦게 보내기도 하고,솔직히 까 놓고 말해서 세 명은 솔직히 맨날 놀고 그러니까 뭔가 부탁하면 늦게 보내기도 하고
못 미더운 거야.,못 미더운 거야.
암튼 그래서 디자인 학부한테 걔한테 맡기기엔 얘도 쫌 많은 걸 한 거야 쫌,암튼 그래서 디자인 학부한테 걔한테 맡기기엔 얘도 조금 많은 걸 한 거야 조금
그래서 일단 내가 하겠다 이렇게 먼저 얘기가 된 거지 내가,그래서 일단 내가 하겠다 이렇게 먼저 얘기가 된 거지 내가
이렇게 얘기를 했어.,이렇게 얘기를 했어.
아무리 그래도 내 혼자서 이걸 이 두 가지를 맡는 거는 너무 무리가 있는 거 같다.,아무리 그래도 나 혼자서 이걸 이 두 가지를 맡는 거는 너무 무리가 있는 거 같다.
세 번을 거절당했어.,세 번을 거절당했어.
비정상 아니야 애들?,비정상 아니야 애들?
아니 근데 있다 아이가 암튼 이 거절도 얘네 두 명이 짜증 내는 거야 내한테,아니 근데 있지 않니 암튼 이 거절도 얘네 두 명이 짜증 내는 거야 내한테
한 명은 또 디자인 학부 걔도 좋은 거는 아닌 게 걔도 거절을 했었거든 그래 가지고,한 명은 또 디자인 학부 걔도 좋은 거는 아닌 게 걔도 거절을 했었거든 그래 가지고
그게 다음 주라 했제,그게 다음 주라 했지
아니야 근데 나 지금 피피티 대본  지금 다 해놨어 근데 대면으로 다음 주로 미뤄졌네.,아니야 근데 나 지금 피피티 대본  지금 다 해놨어 근데 대면으로 다음 주로 미뤄졌네.
와 이건 쫌 노답이다 내가 저번에 한 번 교수님이랑 통화를 했었거든.,와 이건 조금 노답이다 내가 저번에 한 번 교수님이랑 통화를 했었거든.
스트레스 받아서,스트레스 받아서
스트레스인데 그래도 솔직히 내가 지금 화나고 그런 마음이 타당하잖,스트레스인데 그래도 솔직히 내가 지금 화나고 그런 마음이 타당하잖
타당하다  쫌 아니다 대신에 내가 정리 말을 잘 못했어.,타당하다  조금 아니다 대신에 내가 정리 말을 잘 못했어.
교수님이 한 가지 두 가지를 제시하셨단 말이야.,교수님이 한 가지 두 가지를 제시하셨단 말이야.
일단 투표를 하는 거야 다수결 투표,일단 투표를 하는 거야 다수결 투표
누구를 대상인데,누구를 대상인데
두 번째는 나만 옮기는 거,두 번째는 나만 옮기는 거
실은 처음에는 내가 눈치가 보였어.,실은 처음에는 내가 눈치가 보였어.
내 일단 나 내가 과대인 걸 모를 거야 아마 그래서,내 일단 나 내가 과대인 걸 모를 거야 아마 그래서
일단은 내가 눈치가 보인다는 식으로 내가 이야기를 하니까,일단은 내가 눈치가 보인다는 식으로 내가 이야기를 하니까
야 근데 나는  전혀 그런 생각 안 들어 전혀 안 중요한 거였어.,야 근데 나는  전혀 그런 생각 안 들어 전혀 안 중요한 거였어.
다른 사람들의 시선 이런 거 상관도 안 쓰고 그냥 신경도 쓰지 말고 갔었어야 됨.,다른 사람들의 시선 이런 거 상관도 안 쓰고 그냥 신경도 쓰지 말고 갔었어야 됨.
약간 친구들이랑 이렇게 이야기하기 전이거든 그니까 내가 지금 어떤 상황인지,약간 친구들이랑 이렇게 이야기하기 전이거든 그러니까 내가 지금 어떤 상황인지
그때는 얘기하기 전이었어 얘기를 했지.,그때는 얘기하기 전이었어 얘기를 했지.
교수님이랑 이렇게 저렇게 이야기하고,교수님이랑 이렇게 저렇게 이야기하고
얘네들이 그래도 잘 풀렸으면 좋겠고,얘네들이 그래도 잘 풀렸으면 좋겠고
야 중간고사 이거 끝나면 바꾸면 안 돼?,야 중간고사 이거 끝나면 바꾸면 안 돼?
아니 난 진짜 있다 아이가 걸든 간에 내가 뭔가를 걸든 간에 그냥,아니 난 진짜 있지 않니 걸든 간에 내가 뭔가를 걸든 간에 그냥
모든 걸 바쳐서 난 팀플 팀원을 반드시 바꿀 거야 난 진짜,모든 걸 바쳐서 난 팀플 팀원을 반드시 바꿀 거야 난 진짜
필수임 니 진짜 꼭 바꿔야 됨 이거는,필수임 너 진짜 꼭 바꿔야 됨 이거는
생각을 했는데 난 얘네들 이랑 팀 못 해.,생각을 했는데 난 얘네들 이랑 팀 못 해.
기말고사까지 못 한다.,기말고사까지 못 한다.
야 하다가 짜증 내는 애들이 어딨냐.,야 하다가 짜증 내는 애들이 어딨냐.
나 진짜 그렇게 생각함.,나 진짜 그렇게 생각함.
