사투리,표준어
혹시 취미가 어떻게 되세요?,혹시 취미가 어떻게 되세요?
원래 취미가 없었는데 얼마 전에 드라마 보면서 하나 생겼거든요.,원래 취미가 없었는데 얼마 전에 드라마 보면서 하나 생겼거든요.
비밀의 숲이라고 주연이 조승우였는데,비밀의 숲이라고 주연이 조승우였는데
조승우가 원래 뮤지컬 쪽에서 되게 유명한 사람이에요.,조승우가 원래 뮤지컬 쪽에서 되게 유명한 사람이에요.
그래 가지고 이제 뮤지컬을 보면서,그래 가지고 이제 뮤지컬을 보면서
뭔가를 이제 취미를 새로 만들고 싶다 이렇게 생각을 했는데,뭔가를 이제 취미를 새로 만들고 싶다 이렇게 생각을 했는데
제 부산에 살다 보니까,제 부산에 살다 보니까
또 서울까지 올라가 가지고 뮤지컬을 보기가 너무 힘든 거예요 왜냐면 왔다 갔다 차비도 들고,또 서울까지 올라가 가지고 뮤지컬을 보기가 너무 힘든 거예요 왜냐면 왔다 갔다 차비도 들고
하루 만에 왕복하기도 힘든 거리니까 부산에서 서울은,하루 만에 왕복하기도 힘든 거리니까 부산에서 서울은
그래 가지고 이제 실제로 보지는 못했는데 유튜브나 인터넷이나 이런 데서,그래 가지고 이제 실제로 보지는 못했는데 유튜브나 인터넷이나 이런 데서
뮤지컬 디비디 구해 가지고 보고 그런 건 쫌 봤어요.,뮤지컬 디비디 구해 가지고 보고 그런 건 조금 봤어요.
취미 하시는 거 있으세요?,취미 하시는 거 있으세요?
아~ 저는 운동 좋아하는데 요새는 웨이트 트레이닝에 뭔가 재미가 들려 가지고,아~ 저는 운동 좋아하는데 요새는 웨이트 트레이닝에 뭔가 재미가 들려 가지고
뭐~ 집에 가서 쉴 때나 이럴 때 유튜브로 동영상 같은 거 많이 보고 요새는 또,뭐~ 집에 가서 쉴 때나 이럴 때 유튜브로 동영상 같은 거 많이 보고 요새는 또
그~ 광호야 놀자라는 유튜브를 보고 있는데  거기 이제 내추럴 운동법이 나오는데,그~ 광호야 놀자라는 유튜브를 보고 있는데  거기 이제 내추럴 운동법이 나오는데
요새 그 분할법 운동을 하는데 굉장히 좋은 운동법이라서,요새 그 분할법 운동을 하는데 굉장히 좋은 운동법이라서
예 요새 그걸 많이 하고 있습니다.,예 요새 그걸 많이 하고 있습니다.
근데 제가 초보라서 잘 모르는데 이제 유튜브 보고 하면 쫌 힘들지 않나요 처음 하기에는?,근데 제가 초보라서 잘 모르는데 이제 유튜브 보고 하면 조금 힘들지 않나요 처음 하기에는?
그쵸 처음에 만약에 피티를 안 받고 그냥 자기가 혼자서,그렇죠 처음에 만약에 피티를 안 받고 그냥 자기가 혼자서
그냥 유튜브 보고 혼자서 따라 하면 이제 아무래도 힘들죠 그러니까,그냥 유튜브 보고 혼자서 따라 하면 이제 아무래도 힘들죠 그러니까
아무래도 처음에 배우실 때는 이제 피티 선생님을 이제 구해서 하시는 게 좋은데,아무래도 처음에 배우실 때는 이제 피티 선생님을 이제 구해서 하시는 게 좋은데
그래도 쫌 좋은 선생님을 구할려면은 쫌 이제,그래도 조금 좋은 선생님을 구할려면은 조금 이제
유명한 사람들 그중에서도 이제 쫌 어~,유명한 사람들 그중에서도 이제 조금 어~
만족도가  높은 사람들 그런 사람들을 구해서 한 한두 달만,만족도가  높은 사람들 그런 사람들을 구해서 한 한두 달만
일단 기본 운동 같은 걸 배워서 그다음에 이제 자기가 혼자서 하는 게 제일 좋은 방법이죠.,일단 기본 운동 같은 걸 배워서 그다음에 이제 자기가 혼자서 하는 게 제일 좋은 방법이죠.
어~ 혹시 어떤 운동 하실려고요?,어~ 혹시 어떤 운동 하실려고요?
제가 또 체력이 안 좋아 가지고 막 헬스장 같은 걸 다니고 이런 거는 쉽게 질리거든요.,제가 또 체력이 안 좋아 가지고 막 헬스장 같은 걸 다니고 이런 거는 쉽게 질리거든요.
그래 가지고 구월부터 발레 배워 가지고 이제 그거 다니고 있는데,그래 가지고 구월부터 발레 배워 가지고 이제 그거 다니고 있는데
그거는 또 괜찮더라고요 왜냐면 이게 발레가 춤이니까,그거는 또 괜찮더라고요 왜냐면 이게 발레가 춤이니까
막 빡센 운동도 아니고 이러다 보니까,막 빡센 운동도 아니고 이러다 보니까
노래 맞춰 가지고 동작 하는 것도 재밌고 저는 이제 집 앞에서 하는데 선생님이 되게 잘 가르쳐 주시거든요.,노래 맞춰 가지고 동작 하는 것도 재밌고 저는 이제 집 앞에서 하는데 선생님이 되게 잘 가르쳐 주시거든요.
그래 가지고 재밌는 거 같은데 춤추는 건 별로 안 좋아하시죠?,그래 가지고 재밌는 거 같은데 춤추는 건 별로 안 좋아하시죠?
네 제가 완전 몸치라 가지고 춤추는 건 별로 안 좋아하는데 그~ 발레 같은 거 할려면은,네 제가 완전 몸치라 가지고 춤추는 건 별로 안 좋아하는데 그~ 발레 같은 거 할려면은
그~ 엄청 막 다리 찢고 그~ 유연성 같은 거 엄청 좋아야 되지 않아요?,그~ 엄청 막 다리 찢고 그~ 유연성 같은 거 엄청 좋아야 되지 않아요?
맞아요 이게 처음부터 유연성에서 시작하고 유연성으로 끝나는 운동이다 보니까 유연성이 좋아야 되는데,맞아요 이게 처음부터 유연성에서 시작하고 유연성으로 끝나는 운동이다 보니까 유연성이 좋아야 되는데
문제는 제가 유연성이 별로 안 좋은 거예요 그래 가지고 처음에 갔는데 선생님이 딱 여 물어보시더라고요.,문제는 제가 유연성이 별로 안 좋은 거예요 그래 가지고 처음에 갔는데 선생님이 딱 여 물어보시더라고요.
혹시 쫌 유연하시냐고 그래 가지고 완전 뻣뻣하다고 얘기하니까 이제 그날부터,혹시 조금 유연하시냐고 그래 가지고 완전 뻣뻣하다고 얘기하니까 이제 그날부터
억지로 이렇게 눌러 가지고 찢어 주시는 거 있잖아요.,억지로 이렇게 눌러 가지고 찢어 주시는 거 있잖아요.
근데 억지로 이렇게 눌러 가지고 찢으니까 사람이 또 다리가 벌어지고 이러는 거예요 동작이 다 되고,근데 억지로 이렇게 눌러 가지고 찢으니까 사람이 또 다리가 벌어지고 이러는 거예요 동작이 다 되고
안 되는 거는 없더라고요 근데 이게 체력 소모가 생각보다 심하더라고요 끝나면 한 시간씩 하는데,안 되는 거는 없더라고요 근데 이게 체력 소모가 생각보다 심하더라고요 끝나면 한 시간씩 하는데
땀도 은근히 나고 근데 재밌긴 되게 재밌어요.,땀도 은근히 나고 근데 재밌긴 되게 재밌어요.
아~ 그럼 지금 발레 배운 지 한 두 달 정도 되신 거예요?,아~ 그럼 지금 발레 배운 지 한 두 달 정도 되신 거예요?
네 이제 두 달 됐죠 다른 운동 하나도 안 하다가,네 이제 두 달 됐죠 다른 운동 하나도 안 하다가
그냥 인생에서 처음 배우기 시작한 운동이 발레예요 완전 처음으로 배우기 시작한 운동,그냥 인생에서 처음 배우기 시작한 운동이 발레예요 완전 처음으로 배우기 시작한 운동
그러면 그전엔 아예 운동 안 하다가 이제 발레를 시작하신 거네요?,그러면 그전엔 아예 운동 안 하다가 이제 발레를 시작하신 거네요?
네 원래 운동하고 몸 쓰는 걸 이런 걸 되게 싫어했거든요 또 이제,네 원래 운동하고 몸 쓰는 걸 이런 걸 되게 싫어했거든요 또 이제
고등학교 다닐 때는 학생이니까 공부해야 된다고 안 된다고 그렇게 핑계 대다가,고등학교 다닐 때는 학생이니까 공부해야 된다고 안 된다고 그렇게 핑계 대다가
대학생 되니까 친구들이랑 놀아야 된다고 이러다가,대학생 되니까 친구들이랑 놀아야 된다고 이러다가
이제 제가 짐 사 학년이에요 그래 가지고 쪼끔 여유가 생겼거든요 학교 다니고 이러는데 그러다 보니까,이제 제가 짐 사 학년이에요 그래 가지고 쪼끔 여유가 생겼거든요 학교 다니고 이러는데 그러다 보니까
