사투리,표준어
어~ 요즘 날씨가 쫌 갑자기 추워졌는데 최근에 뭐~ 날씨 때문에 겪었던 일 같은 거 있으세요?,어~ 요즘 날씨가 조금 갑자기 추워졌는데 최근에 뭐~ 날씨 때문에 겪었던 일 같은 거 있으세요?
어~ 날씨 때문에 사실 요즘에 저는,어~ 날씨 때문에 사실 요즘에 저는
어~ 이스 계속 긱정행이었는데,어~ 이스 계속 긱정행이었는데
음~ 작년까지 일을 하고 계속하고 싶은 공부를 하다가,음~ 작년까지 일을 하고 계속하고 싶은 공부를 하다가
요즘에 쉬고 있었어요 그래서 일도 안 하고 공부도 지금 쪼끔 쉬면서,요즘에 쉬고 있었어요 그래서 일도 안 하고 공부도 지금 쪼끔 쉬면서
어~ 좀 재충전하고 있었는데,어~ 좀 재충전하고 있었는데
그래서 날씨를 막 춥다고 느껴본 거 같진 않아요 계속 거의 코로나 때문에도 집에 있었고,그래서 날씨를 막 춥다고 느껴본 거 같진 않아요 계속 거의 코로나 때문에도 집에 있었고
가끔 나가더라도 이케 패딩 입고 이렇게 하면,가끔 나가더라도 이렇게 패딩 입고 이렇게 하면
아 쪼끔 춥다 할 정도면 다시 또 집에 돌아오니까,아 쪼끔 춥다 할 정도면 다시 또 집에 돌아오니까
그 영하 어제도 보니까 영하 사 도 뭐 오 도인데,그 영하 어제도 보니까 영하 사 도 뭐 오 도인데
어~ 느끼기에 평소처럼 어~ 너무 겨울이 춥다 이 정도 느끼지 못할 정도로,어~ 느끼기에 평소처럼 어~ 너무 겨울이 춥다 이 정도 느끼지 못할 정도로
요즘에는 외출을 안 했던 거 같애요 음~,요즘에는 외출을 안 했던 거 같애요 음~
사람들이 다 들 어~ 이 벌써 봄에 네 벌써 이월쯤 코로나가 들어왔었고,사람들이 다 들 어~ 이 벌써 봄에 네 벌써 이월쯤 코로나가 들어왔었고
벌써 봄 여름 가을 겨울 아 사계절을 다 겪으면서 진짜 이렇게밖에 활동 못 하는 게,벌써 봄 여름 가을 겨울 아 사계절을 다 겪으면서 진짜 이렇게밖에 활동 못 하는 게
아~ 이렇게 답답하구나 이런 것도 느꼈었고,아~ 이렇게 답답하구나 이런 것도 느꼈었고
어~ 바깥 활동을 잘 못 하니까 이게,어~ 바깥 활동을 잘 못 하니까 이게
계절이 바뀌는 걸 잘 모르겠더라고요 그냥 이렇게 계절이 한 번 다 바꼈는데도 코로나는 아직도 있고,계절이 바뀌는 걸 잘 모르겠더라고요 그냥 이렇게 계절이 한 번 다 바뀌었는데도 코로나는 아직도 있고
쫌 쓸쓸하네요 요즘에 씁쓸하고,조금 쓸쓸하네요 요즘에 씁쓸하고
그래서 요즘엔 어떤 생각 하냐면 아~ 이,그래서 요즘엔 어떤 생각 하냐면 아~ 이
끝나면 이제 코로나가 끝나면 내가 어디부터 여행을 할까 요즘 그런 생각도 하면서,끝나면 이제 코로나가 끝나면 내가 어디부터 여행을 할까 요즘 그런 생각도 하면서
아~ 언제는 끝나겠지 이런 희망도 가져보는데,아~ 언제는 끝나겠지 이런 희망도 가져보는데
음~  니 혹시 그 사계절 중에서 가장 좋아하는 계절이 있으신가요?,음~  니 혹시 그 사계절 중에서 가장 좋아하는 계절이 있으신가요?
