사투리,표준어
나는 이 주제에 대해서 학창시절에 대해서 일단 먼저 말을 꺼내보고 싶은데,나는 이 주제에 대해서 학창시절에 대해서 일단 먼저 말을 꺼내보고 싶은데
내가 참 이런 얘기를 남들한테 잘 안 하는데 사실은,내가 참 이런 얘기를 남들한테 잘 안 하는데 사실은
부족한 사람처럼 보일까 봐.,부족한 사람처럼 보일까 봐.
내가,내가
처음 따돌림 경험했던 때가 유치원 때인데 그때는 따돌림 그때,처음 따돌림 경험했던 때가 유치원 때인데 그때는 따돌림 그때
옆집 언니한테 내가 왕따를 당했는데 그 기억이 시간이 이렇게 많이 흘렀,옆집 언니한테 내가 왕따를 당했는데 그 기억이 시간이 이렇게 많이 흘렀
벌써 거의 한 삼십 년 근 가까이 되도록 시간이 흘렀는데,벌써 거의 한 삼십 년 근 가까이 되도록 시간이 흘렀는데
아직도 나는 그거에 대해서 한번씩 생각하면 너무 화가 나고 너무 분통이 터져 왜냐면,아직도 나는 그거에 대해서 한번씩 생각하면 너무 화가 나고 너무 분통이 터져 왜냐면
그 나이 때 내가,그 나이 때 내가
여섯 살이고 이 언니가 일곱 살이고 고작 한 살밖에 차이가 안 났었는데 얼마나 어린 애가 영악하고 못됐었냐면,여섯 살이고 이 언니가 일곱 살이고 고작 한 살밖에 차이가 안 났었는데 얼마나 어린 애가 영악하고 못됐었냐면
우리 엄마 앞에서는,우리 엄마 앞에서는
내가 예를 들어서 언니한테 괴롭힘을 당해서 집에 가서 엄마 나 그 언니가,내가 예를 들어서 언니한테 괴롭힘을 당해서 집에 가서 엄마 나 그 언니가
나 괴롭히고 뒤에서 밀고 그랬어라고 얘기를 하면,나 괴롭히고 뒤에서 밀고 그랬어라고 얘기를 하면
엄마한테 얘기를 하면 엄마가 이제 그 옆집에 가가지고 그 언니한테 막,엄마한테 얘기를 하면 엄마가 이제 그 옆집에 가가지고 그 언니한테 막
뭐라고 해 언니는,뭐라고 해 언니는
그 당시 나한테 와가지고 아줌마 아니에요 저 랑 잘 놀아요 잘 안 싸우고 하는데 가 오해한 거예요 이런 식으로 얘기를 하고 뒤에 와서,그 당시 나한테 와가지고 아줌마 아니에요 저 랑 잘 놀아요 잘 안 싸우고 하는데 가 오해한 거예요 이런 식으로 얘기를 하고 뒤에 와서
나한테 더 이상 엄마한테 말을 못 하게 조용히하라고 팔을 엄청 쎄게 꼬집었어.,나한테 더 이상 엄마한테 말을 못 하게 조용히하라고 팔을 엄청 세게 꼬집었어.
나는 근데 그걸 또 엄마한테 얘기를 하면 되는데,나는 근데 그걸 또 엄마한테 얘기를 하면 되는데
또 어린 마음에 내일 유치원 아침에 또 가야 되는데,또 어린 마음에 내일 유치원 아침에 또 가야 되는데
그 언니가 더 괴롭힐까 봐 그것 땜에 내가 너무 무서워서 말을 못 하겠더라고 그 어린 나이에 애가,그 언니가 더 괴롭힐까 봐 그것 땜에 내가 너무 무서워서 말을 못 하겠더라고 그 어린 나이에 애가
그래서 그때 처음,그래서 그때 처음
왕따라는 걸 겪고 말았어.,왕따라는 걸 겪고 말았어.
근데 내가 더 무서웠던 건 그 왕따라는 사실 이제 부모님한테 말을 해도 엄마한테 말을 해도 언니가 계속 바로 옆집에 사니까 괴롭히니까,근데 내가 더 무서웠던 건 그 왕따라는 사실 이제 부모님한테 말을 해도 엄마한테 말을 해도 언니가 계속 바로 옆집에 사니까 괴롭히니까
선생님한테 얘기를 했는데 내 잘못이고,선생님한테 얘기를 했는데 내 잘못이고
