사투리,표준어
요즘에는 쇼핑할 때,요즘에는 쇼핑할 때
온라인 쇼핑몰이 되게 잘 되어 있잖아 그래서 나는,온라인 쇼핑몰이 되게 잘 되어 있잖아 그래서 나는
쿠팡 이런 데를 되게 잘 이용하 게 됐단 말이야 특히 요즘 같은 경우에는 밖에 나가서,쿠팡 이런 데를 되게 잘 이용하 게 됐단 말이야 특히 요즘 같은 경우에는 밖에 나가서
마트라든지 뭐 쇼핑몰이라든지 백화점 이런데 나가기가 너무 힘드니까,마트라든지 뭐 쇼핑몰이라든지 백화점 이런데 나가기가 너무 힘드니까
그래서 내가 얼마 전에 쿠팡을 이용을 하게 됐는데,그래서 내가 얼마 전에 쿠팡을 이용을 하게 됐는데
내가 오후 밤 열시에 주문을 했는데,내가 오후 밤 열시에 주문을 했는데
새벽 네시에 물건이 와 있더라고 그래서 거의 이건 택배가 아니고,새벽 네시에 물건이 와 있더라고 그래서 거의 이건 택배가 아니고
배달하는 수준으로 빨리 온다라는 생각이 들었거든,배달하는 수준으로 빨리 온다라는 생각이 들었거든
그래서 혹시 그런 플랫폼 이용하는 게 있어?,그래서 혹시 그런 플랫폼 이용하는 게 있어?
확실히 쿠팡같은 경우에는 이제 로켓 배송이 있으니까,확실히 쿠팡같은 경우에는 이제 로켓 배송이 있으니까
이제 뭐 전날 오전에 시키면 다음날에 뭐 새벽이라든지 아침에,이제 뭐 전날 오전에 시키면 다음날에 뭐 새벽이라든지 아침에
오니까 확실히 쿠팡같은 거는 엄청 자주 이용하고,오니까 확실히 쿠팡같은 거는 엄청 자주 이용하고
쿠팡 말고도 이제 뭐 위메프나 뭐 지마켓,쿠팡 말고도 이제 뭐 위메프나 뭐 지마켓
그런데서 이제 쿠폰같은 거 생기면 이제,그런데서 이제 쿠폰같은 거 생기면 이제
온라인 쇼핑 이용하고,온라인 쇼핑 이용하고
식품이나 뭐 물건같은 경우는 이제 온라인 쇼핑으로 이제 잘 이용하는데,식품이나 뭐 물건같은 경우는 이제 온라인 쇼핑으로 이제 잘 이용하는데
확실히 옷같은 거는 이제 시킬 때 나는,확실히 옷같은 거는 이제 시킬 때 나는
입어 보고 이제 사는 스타일이라서,입어 보고 이제 사는 스타일이라서
옷은 아직까지 온라인 쇼핑은 지금,옷은 아직까지 온라인 쇼핑은 지금
잘 안 하고 있어,잘 안 하고 있어
지금 그래서 누나는 옷같은 경우는 보통 입고 사는 편이야 아니면은 온라인에서,지금 그래서 누나는 옷같은 경우는 보통 입고 사는 편이야 아니면은 온라인에서
주문을 그냥 바로 치수 보고 하는 편이야?,주문을 그냥 바로 치수 보고 하는 편이야?
나는 예전에는 지하상가나 백화점 같은 데서 옷을 되게 많이 샀었거든?,나는 예전에는 지하상가나 백화점 같은 데서 옷을 되게 많이 샀었거든?
그래서 한 일이 년 전까지만 해도,그래서 한 일이 년 전까지만 해도
그런 곳 가가지고 많이 샀었는데,그런 곳 가가지고 많이 샀었는데
코로나가 발생하기 전부터,코로나가 발생하기 전부터
어~ 이제는 온라인에서 구매하는 게,어~ 이제는 온라인에서 구매하는 게
나는 편한 거 같애 그리고 내 사이즈를 내가 이제 잘 알고 있으니까,나는 편한 거 같애 그리고 내 사이즈를 내가 이제 잘 알고 있으니까
어 가슴둘레나 암홀이나 이런 것들,어 가슴둘레나 암홀이나 이런 것들
이 정도면 내가 입을 수 있겠다하는 것들이 느낌이 있거든 그래서 이제,이 정도면 내가 입을 수 있겠다하는 것들이 느낌이 있거든 그래서 이제
치수 때문에 옷을 실패하는 일은 사실 거의 없기도 한데,치수 때문에 옷을 실패하는 일은 사실 거의 없기도 한데
근데 이제 뭐,근데 이제 뭐
내가 가 꼭 가서 사야 되겠다 이런 것들은 사실 옷같은 거 보다도 니가 말했던 식품이나,내가 가 꼭 가서 사야 되겠다 이런 것들은 사실 옷같은 거 보다도 네가 말했던 식품이나
아니면 내가 침구류 사는 거를 되게 좋아하거든?,아니면 내가 침구류 사는 거를 되게 좋아하거든?
근데 이게,근데 이게
옷 같은 경우에는 사실 내가 재질을 크게 신경을 안 쓰는데,옷 같은 경우에는 사실 내가 재질을 크게 신경을 안 쓰는데
침구같은 거는 그 적은 기재가 된,침구같은 거는 그 적은 기재가 된
그런 소재를 봐도,그런 소재를 봐도
이게 어떤 느낌일지를 내가 잘 모르겠단 말이야 그래서 내가 진시장이나 아니면 백화점같은 데서,이게 어떤 느낌일지를 내가 잘 모르겠단 말이야 그래서 내가 진시장이나 아니면 백화점같은 데서
직접 한번 만져 보고,직접 한번 만져 보고
구매를 하는데 다만,구매를 하는데 다만
그~ 직접 가서 봤을 때의 가격하고 사실 온라인에서 봤을 때의 가격하고 차이가 많다 이가,그~ 직접 가서 봤을 때의 가격하고 사실 온라인에서 봤을 때의 가격하고 차이가 많지 않냐
그래서 나는 오프라인에는 진짜 내가 그 소재라든지,그래서 나는 오프라인에는 진짜 내가 그 소재라든지
아니면은 내한테 맞을 거 같은지 아니면 뭐 크기를 본다든지 할 때만 가서,아니면은 나한테 맞을 거 같은지 아니면 뭐 크기를 본다든지 할 때만 가서
곰 가서 보는 편이고 가서 보고 와서,곰 가서 보는 편이고 가서 보고 와서
그 물건을 인터넷  그 인터넷에 무조건 검색을 해 봐,그 물건을 인터넷  그 인터넷에 무조건 검색을 해 봐
그러면 사실 백발백중 그 오프라인 가격보다 온라인이 훨씬 저렴하거든,그러면 사실 백발백중 그 오프라인 가격보다 온라인이 훨씬 저렴하거든
그래서 나는,그래서 나는
오프라인에 가서 구매를 하더라도,오프라인에 가서 구매를 하더라도
겨 가서 보더라도 결국에 구매는 온라인으로 하게 되는 거 같다,겨 가서 보더라도 결국에 구매는 온라인으로 하게 되는 거 같다
그래서 니 최근에 쇼핑한 거 있으면은,그래서 너 최근에 쇼핑한 거 있으면은
만족 했던,만족 했던
제품 같은 게 있으면은 얘기해 주면 좋을 거 같은데 어떤게 있는데?,제품 같은 게 있으면은 얘기해 주면 좋을 거 같은데 어떤게 있는데?
음~ 최근에 만족했던 제품같은 거는 이제,음~ 최근에 만족했던 제품같은 거는 이제
휴대폰 이제 케이스를 샀었는데,휴대폰 이제 케이스를 샀었는데
이제 보통 보통 이제 우리가 쇼핑할 때 보면은,이제 보통 보통 이제 우리가 쇼핑할 때 보면은
제품이 어떻는지 보고 이제,제품이 어떻는지 보고 이제
딱 봤으면 그다음 후기를 보고 후기가  괜찮으면 이제 구매를 하잖아,딱 봤으면 그다음 후기를 보고 후기가  괜찮으면 이제 구매를 하잖아
그래서 나도 이제 이번에 이제 폰을 바꿔서 케이스를 샀는데,그래서 나도 이제 이번에 이제 폰을 바꿔서 케이스를 샀는데
보통 나는 투명 케이스를 쓰거든 근데 투명 케이스를 쓰다 보면은,보통 나는 투명 케이스를 쓰거든 근데 투명 케이스를 쓰다 보면은
이게 계속 색이 변색이 되잖아 계속 노랗게 변색이 되고 그런데,이게 계속 색이 변색이 되잖아 계속 노랗게 변색이 되고 그런데
이번에 산 거는 이제,이번에 산 거는 이제
그 변색도 잘 안 일어나고,그 변색도 잘 안 일어나고
이제 휴대폰을 떨어트렸을 때,이제 휴대폰을 떨어트렸을 때
충격 흡수도 이제 잘 된다 하고 후기도  괜찮아서 그래서 그걸로 사서,충격 흡수도 이제 잘 된다 하고 후기도  괜찮아서 그래서 그걸로 사서
썼는데 지금 꽤 만족스럽거든,썼는데 지금 꽤 만족스럽거든
그게 그래서 최근에 샀던 거 중에 제일 만족스러웠는데,그게 그래서 최근에 샀던 거 중에 제일 만족스러웠는데
그리고 쇼핑하다 보면은 또 내가,그리고 쇼핑하다 보면은 또 내가
하나 말해 주고 싶은 게,하나 말해 주고 싶은 게
옷 같은 거 사면 내가 확실히,옷 같은 거 사면 내가 확실히
체급이나 키라든가 그런게 있어 가지고 확실히,체급이나 키라든가 그런게 있어 가지고 확실히
아까도 말 했지만 입어 보고 산단 말이야,아까도 말 했지만 입어 보고 산단 말이야
근데 요즘은 진짜 온라인 시장이 너무 잘 발달 돼 있어서,근데 요즘은 진짜 온라인 시장이 너무 잘 발달 돼 있어서
정말 다양한 제품들도 많고 이제 치수도 이제 내가 평소에 잘 입는 옷 같은 거 있으면은 이제 재서 이제 사면 되니까 뭐 예를 들어 옷 사는데 제일 대표적인게 뭐 무신사 무신사 같은 경우도 있겠지 그런 거에서 이제 나도 이제 치수 재갖고 이제 뭐 무신사 스탠다드 그런 제품들 있잖아 그런 거 이제 사서 요즘은 이제 많이 입기도 하고 그렇지 이제 누나는 혹시 옷같은 거 살 때 좋아하는 브랜드 같은 거 있어?,정말 다양한 제품들도 많고 이제 치수도 이제 내가 평소에 잘 입는 옷 같은 거 있으면은 이제 재서 이제 사면 되니까 뭐 예를 들어 옷 사는데 제일 대표적인게 뭐 무신사 무신사 같은 경우도 있겠지 그런 거에서 이제 나도 이제 치수 재갖고 이제 뭐 무신사 스탠다드 그런 제품들 있잖아 그런 거 이제 사서 요즘은 이제 많이 입기도 하고 그렇지 이제 누나는 혹시 옷같은 거 살 때 좋아하는 브랜드 같은 거 있어?
내도 니 또래 정도 되는 남동생이 한 명 있는데,나도 너 또래 정도 되는 남동생이 한 명 있는데
나는 사실 무신사를 잘 몰랐었거든 그 플롯 플랫폼을,나는 사실 무신사를 잘 몰랐었거든 그 플롯 플랫폼을
근데 동생이 티셔츠를 무신사 거를 하나 샀는데,근데 동생이 티셔츠를 무신사 거를 하나 샀는데
그게 반팔 티셔츠인데 되게 재질도 두껍고 잘 안 늘어나고 핏도 되게 예쁘더라고 그래서,그게 반팔 티셔츠인데 되게 재질도 두껍고 잘 안 늘어나고 핏도 되게 예쁘더라고 그래서
나도 동생한테 이거 나도 사고 싶다 해서,나도 동생한테 이거 나도 사고 싶다 해서
사준 샀던 적이 있는 거 같애,사준 샀던 적이 있는 거 같애
그래서 나도 무 요즘에는 무신사 같은데 많이 들어가서 보고,그래서 나도 무 요즘에는 무신사 같은데 많이 들어가서 보고
