사투리,표준어
일단 니 성격은 좀 어떤 편인 거 같애?,일단 너 성격은 좀 어떤 편인 거 같애?
나는 진짜,나는 진짜
난 내가 생각하기에는 진짜 많이 소심한 같다 애들 앞에서 막 나서지도 못하고,난 내가 생각하기에는 진짜 많이 소심한 같다 애들 앞에서 막 나서지도 못하고
나서지 못하는 건 아닌데,나서지 못하는 건 아닌데
친한 애들끼리 있으면 진짜 많이 나서긴 하는데,친한 애들끼리 있으면 진짜 많이 나서긴 하는데
그 막 있잖아 새 새 학기 딱 들어갔을 때 처음 본 친구들 많을 때,그 막 있잖아 새 새 학기 딱 들어갔을 때 처음 본 친구들 많을 때
내가 진짜,내가 진짜
중학교 때 고등학교 때 그런 그걸 많이 해봤는데,중학교 때 고등학교 때 그런 그걸 많이 해봤는데
중학교 때 그때가,중학교 때 그때가
그딴 데 전학 이,그딴 데 전학 이
서울에 살았었는데 부산으로 이사를 왔단 말이야.,서울에 살았었는데 부산으로 이사를 왔단 말이야.
그래서 중학교를 처음으로 들어갔는데 아는 애가 아무도 없는 거야 근데,그래서 중학교를 처음으로 들어갔는데 아는 애가 아무도 없는 거야 근데
주변 친구들은 몇몇씩은 이제 무리 모여서 다니고,주변 친구들은 몇몇씩은 이제 무리 모여서 다니고
그러는데 난 진짜 혼자여가지고 아무도 아무도 없었거든 아는 체도 좀 소심 했어가지고 그때도 많이,그러는데 난 진짜 혼자여가지고 아무도 아무도 없었거든 아는 체도 좀 소심 했어가지고 그때도 많이
아는 체도 못 하고 계속 갔었는데 그 진짜 한 한 명,아는 체도 못 하고 계속 갔었는데 그 진짜 한 한 명
친구를 그나마 한 삼 주 사 주 있어가지고 한 명 사귀고,친구를 그나마 한 삼 주 사 주 있어가지고 한 명 사귀고
걔랑만 붙어다니다가 한 육 개월 정도 되니까 방학을 끝나고,걔랑만 붙어다니다가 한 육 개월 정도 되니까 방학을 끝나고
방학 끝나고 나니까 그제서야 약간 주변에 쫌,방학 끝나고 나니까 그제서야 약간 주변에 조금
많이 친해지고 그런 거 같은데 그 중간 막,많이 친해지고 그런 거 같은데 그 중간 막
삼 개월 사 개월 이 정도 새 학기로부터 삼 개월 사 개월 정도만 지나면,삼 개월 사 개월 이 정도 새 학기로부터 삼 개월 사 개월 정도만 지나면
그때도 얘들은 말은 하는데 막 그렇게 친한 거 같다,그때도 얘들은 말은 하는데 막 그렇게 친한 거 같다
그런 느낌은 없었어 그니까 친구들이랑 많이,그런 느낌은 없었어 그러니까 친구들이랑 많이
엄청 잘 어울리지 못하고 마 내가 생각해도 많이 소심한 거 같다 행님은 어때?,엄청 잘 어울리지 못하고 마 내가 생각해도 많이 소심한 거 같다 형님은 어때?
나도 낯을 엄청 많이 가리는 편인데,나도 낯을 엄청 많이 가리는 편인데
