사투리,표준어
저는 되게 어릴 때부터 통통 했다는,저는 되게 어릴 때부터 통통 했다는
몸이여가지구 거의,몸이여가지구 거의
반평생을 다이어트를,반평생을 다이어트를
생각하면서 살아왔는데,생각하면서 살아왔는데
지금까지도 여전히 통통하거든요.,지금까지도 여전히 통통하거든요.
그래서 혹시 뭐 다이어트를 해 보셨거나,그래서 혹시 뭐 다이어트를 해 보셨거나
아니면 효과있다고,아니면 효과있다고
들으신 그런 들어보신 그런 다이어트 방법이 있는지 궁금해요.,들으신 그런 들어보신 그런 다이어트 방법이 있는지 궁금해요.
아~ 저는,아~ 저는
음~ 저도 다이어트를 정말,음~ 저도 다이어트를 정말
힘들게 한번 해봤는데,힘들게 한번 해봤는데
저도 원래 살짝,저도 원래 살짝
통통한 약간 과체중 음~ 그런 몸이었는데,통통한 약간 과체중 음~ 그런 몸이었는데
군대 입대하고 나서,군대 입대하고 나서
몸무게가 십 키로가 거기서 더 늘어나가주고,몸무게가 십 키로가 거기서 더 늘어나가주고
정말,정말
쫌 심하게,조금 심하게
어떻게 보면 쫌 심하게 많이 살이 뿔어서,어떻게 보면 조금 심하게 많이 살이 불어서
쫌 비만 비만까지 간 적 있는데 그때 이제,조금 비만 비만까지 간 적 있는데 그때 이제
저도 막 그 이전부터,저도 막 그 이전부터
막,막
티비나,티비나
뭐 유튜브보면 다이어트 방법 되게 여러 개 있는데,뭐 유튜브보면 다이어트 방법 되게 여러 개 있는데
뭐 사실 군대에서 뭐 그런 거를 하기도 힘들기도 하고 해서,뭐 사실 군대에서 뭐 그런 거를 하기도 힘들기도 하고 해서
저는,저는
평소 먹던 양 양을 확 쭐이고,평소 먹던 양 양을 확 줄이고
운동을 되게 많이 하는 식으로 다이어트를 했었거든요 그래서,운동을 되게 많이 하는 식으로 다이어트를 했었거든요 그래서
이제 피엑스 군대에 있는 매점이라고 피엑스라고 있는데 거기를,이제 피엑스 군대에 있는 매점이라고 피엑스라고 있는데 거기를
맨날 가서 거의 하루에 다섯 끼씩을 이런 정도로 거의 먹었는데,맨날 가서 거의 하루에 다섯 끼씩을 이런 정도로 거의 먹었는데
그걸 딱 인지 하고 나서부터 아~ 살 빼야겠더라고 인지하고 나서부터,그걸 딱 인지 하고 나서부터 아~ 살 빼야겠더라고 인지하고 나서부터
그순간부터 피엑스를 절대 안 가기 시작했고,그순간부터 피엑스를 절대 안 가기 시작했고
밥도 진짜 주는 딱 삼시 세끼만 조절해서 먹고,밥도 진짜 주는 딱 삼시 세끼만 조절해서 먹고
그렇게 하고 운동도 꾸준히 하니까,그렇게 하고 운동도 꾸준히 하니까
살이 빠질 수 밖에 없더라 살이 계속 빠지고,살이 빠질 수 밖에 없더라 살이 계속 빠지고
몸도 쪼금 이제,몸도 쪼금 이제
어느 정도 형성이 되고,어느 정도 형성이 되고
그렇게 되더라구요 그래서,그렇게 되더라구요 그래서
뭐 따른 뭐 뭐 황제다이어트니 막 그런 거 보다는 저는,뭐 다른 뭐 뭐 황제다이어트니 막 그런 거 보다는 저는
건강하게,건강하게
식단을 그렇게 조절하면서 꾸준히 운동하는 게,식단을 그렇게 조절하면서 꾸준히 운동하는 게
어~ 쫌 좋은 다이어트가 아닌 가 저는 생각을 하고 있거든요.,어~ 조금 좋은 다이어트가 아닌 가 저는 생각을 하고 있거든요.
그러면은  님은,그러면은  님은
반평생 뭐 다이어트 생각하셨다 했는데 다이어트를 시도하신 적이 따로 있으신지 궁금합니다.,반평생 뭐 다이어트 생각하셨다 했는데 다이어트를 시도하신 적이 따로 있으신지 궁금합니다.
시도를 학생 때에는 그니까 학 약간 중고등 학교 때,시도를 학생 때에는 그니까 학 약간 중고등 학교 때
많이 해보고 대학교 가고 나서,많이 해보고 대학교 가고 나서
이렇게 되고 나서부터는 약간 거의 방콕이 하고,이렇게 되고 나서부터는 약간 거의 방콕이 하고
너무 이케 자주  놀자리가 많으니까는,너무 이렇게 자주  놀자리가 많으니까는
다이어트가 힘들더라구요.,다이어트가 힘들더라구요.
