사투리,표준어
어~ 요즘에 기술이 되게 발달함에 따라서 어~ 드론이나 뭐~,어~ 요즘에 기술이 되게 발달함에 따라서 어~ 드론이나 뭐~
에이아이 뭐~ 자동화 같은 시스템들이 많이 갖춰지면서 정말,에이아이 뭐~ 자동화 같은 시스템들이 많이 갖춰지면서 정말
뭐~ 하루가 다르게 많이 변하고 있잖아요.,뭐~ 하루가 다르게 많이 변하고 있잖아요.
그러면서 이제 저는 최근에 뭐~ 드론 이런 걸 많이 봐 가지고,그러면서 이제 저는 최근에 뭐~ 드론 이런 걸 많이 봐 가지고
어~ 되게 한번 나도 작동해 보고 싶다 뭐~ 그런 생각도 들었고,어~ 되게 한번 나도 작동해 보고 싶다 뭐~ 그런 생각도 들었고
심지어 군대 보직 중에서도 무슨 드론병 뭐~,심지어 군대 보직 중에서도 무슨 드론병 뭐~
드론 부사관 뭐~ 이런 게 생길 정도로,드론 부사관 뭐~ 이런 게 생길 정도로
이런 사차 산업 혁명이 우리 일상에 되게 많이 침투해 있고,이런 사차 산업 혁명이 우리 일상에 되게 많이 침투해 있고
또 많은 관심을 이렇게 끌게 되는데,또 많은 관심을 이렇게 끌게 되는데
저도 드론에도 관심이 있고 이런 사차 산업 혁명 이런 쫌 신기술 이런 거에 좀 관심이,저도 드론에도 관심이 있고 이런 사차 산업 혁명 이런 조금 신기술 이런 거에 좀 관심이
생기더라구요.,생기더라구요.
혹시  님 같은 경우에는 이런 뭐~ 사차 산업 혁명 중에서 뭐~,혹시  님 같은 경우에는 이런 뭐~ 사차 산업 혁명 중에서 뭐~
좀 기억에 나시는 거나 뭐~ 좀 관심 가는 그런,좀 기억에 나시는 거나 뭐~ 좀 관심 가는 그런
아이템 있습니까?,아이템 있습니까?
제가 사차 산업 혁명에서 딱,제가 사차 산업 혁명에서 딱
저한테 와닿았던 게 에이아로 에이아이가 예전에 이세돌이랑 그~ 알파고랑 그거 처음 했을 때,저한테 와닿았던 게 에이아로 에이아이가 예전에 이세돌이랑 그~ 알파고랑 그거 처음 했을 때
그때가 바둑이라고 하면 일단 한국이 제일 강하다고 볼 수 있으니까,그때가 바둑이라고 하면 일단 한국이 제일 강하다고 볼 수 있으니까
그케 해 가지고,그케 해 가지고
에이아이 그냥 로보트 게임에서 에이아이라곤 말 못 하지만,에이아이 그냥 로보트 게임에서 에이아이라곤 말 못 하지만
봇들이 대신해 주는 그런 느낌으로 있잖아요.,봇들이 대신해 주는 그런 느낌으로 있잖아요.
그런 거 느낌이라 가지고 그냥 이길 거 같았는데 이게,그런 거 느낌이라 가지고 그냥 이길 거 같았는데 이게
사 대 일로 졌었나요?,사 대 일로 졌었나요?
사 대 일로 져 가지고 그게 너무 쫌 충격이 너무  많이 충격받았었고,사 대 일로 져 가지고 그게 너무 조금 충격이 너무  많이 충격받았었고
일단 바둑 말고도 에이아이 스타 크래프트에서도,일단 바둑 말고도 에이아이 스타 크래프트에서도
에이아이가 대신해 주는 게 있었는데,에이아이가 대신해 주는 게 있었는데
거기선 약간 기술이 보존이 아 보안이 안 돼 가지고,거기선 약간 기술이 보존이 아 보안이 안 돼 가지고
좀 덜 약하게 된 거 같기도 했는데,좀 덜 약하게 된 거 같기도 했는데
기술 발전함에 따라 가지 지고 에이아이가 더 발달하면,기술 발전함에 따라 가지 지고 에이아이가 더 발달하면
사람 정도는 그냥 이길 거 같다란 생각이 들었어요.,사람 정도는 그냥 이길 거 같다란 생각이 들었어요.
근데  님은 이런 에이아이 말고 사차 산업 혁명에서 직접 보신 건 있으세요?,근데  님은 이런 에이아이 말고 사차 산업 혁명에서 직접 보신 건 있으세요?
어~ 저 같은 경우에는,어~ 저 같은 경우에는
대학교 삼 학년 때인가 그때쯤에,대학교 삼 학년 때인가 그때쯤에
저희 학교에서 제가 간호 대학인데 그~,저희 학교에서 제가 간호 대학인데 그~
브이알 있잖아요 브이알 가상 현실을 이용해 가지고,브이알 있잖아요 브이알 가상 현실을 이용해 가지고
이제 간호 학생들을 실 어~ 임상 실습을 많이 나가는데,이제 간호 학생들을 실 어~ 임상 실습을 많이 나가는데
이제 브이알을 활용한 실습을 한번 해 보자 해 가지고,이제 브이알을 활용한 실습을 한번 해 보자 해 가지고
이제 그런 연구 차원에서 한번 도입을 한 적 있었어요.,이제 그런 연구 차원에서 한번 도입을 한 적 있었어요.
그래서 이제 그게 확실히 효과가 있는지 그런 뭐~ 논문을 개발하기 위해 가지고,그래서 이제 그게 확실히 효과가 있는지 그런 뭐~ 논문을 개발하기 위해 가지고
이제 뭐~ 실험군 뭐~ 피실험군 이렇게 해 가지고 제가 그때 그 실험에 참여했던 적 있는데,이제 뭐~ 실험군 뭐~ 피실험군 이렇게 해 가지고 제가 그때 그 실험에 참여했던 적 있는데
제가 그때 브이알을 참석 참여해 보면서 어~ 정말 신기하더라구요 제가,제가 그때 브이알을 참석 참여해 보면서 어~ 정말 신기하더라구요 제가
브이알은 그냥 예전에 신세계 백화점에 브이알 처음에 그게 생겼을 때 한번,브이알은 그냥 예전에 신세계 백화점에 브이알 처음에 그게 생겼을 때 한번
롤러코스터를 타 봤었는데 그~ 롤러코스터 버전이 있어 가지고 타 봤었는데 아 저는,롤러코스터를 타 봤었는데 그~ 롤러코스터 버전이 있어 가지고 타 봤었는데 아 저는
정말 멀미가 나고 정말 너무 현실 같으니까 오히려 멀미 나고 약간,정말 멀미가 나고 정말 너무 현실 같으니까 오히려 멀미 나고 약간
쪼끔 쫌 거리감이 들더라구요 그래 가지고,쪼끔 조금 거리감이 들더라구요 그래 가지고
아 브이알은 아 되게 나랑 안 맞다 약간 이런 식으로 생각을 했었는데,아 브이알은 아 되게 나랑 안 맞다 약간 이런 식으로 생각을 했었는데
이제 대학교 그 실험에 제가 참여를 해 보니까,이제 대학교 그 실험에 제가 참여를 해 보니까
어~ 정말 신기한 게 이제 앞에 고글도 쓰고 이제 손에 약간,어~ 정말 신기한 게 이제 앞에 고글도 쓰고 이제 손에 약간
제 손을 대신해 줄 수 있는 그런 뭐~ 손잡이 같은 것들을 양손에 쥐고,제 손을 대신해 줄 수 있는 그런 뭐~ 손잡이 같은 것들을 양손에 쥐고
이제 그걸 이제 수행을 했는데,이제 그걸 이제 수행을 했는데
