사투리,표준어
저는 호기심이 쫌 많은 편이어 가주고,저는 호기심이 조금 많은 편이어 가지고
이것저것 시작 이것저것 경험,이것저것 시작 이것저것 경험
취미로 경험되게 많이 하는 편이라고 하더라고요.,취미로 경험되게 많이 하는 편이라고 하더라고요.
그냥 그때그때 쫌 즐거워하는 것들을 하는 편인데,그냥 그때그때 조금 즐거워하는 것들을 하는 편인데
아까 세 시 때 얘기했던 것처럼 영화관 다니는 것도 너무 재밌게 했었고,아까 세 시 때 얘기했던 것처럼 영화관 다니는 것도 너무 재밌게 했었고
우쿨렐레도 배우구 목공도 배워 가주구,우쿨렐레도 배우구 목공도 배워 가지구
지금 테이블 지금 쓰는 것도 제가 만들어서 쓰고 그리고 뭐~ 사진 뭐~ 콘서트 다니고 이런 것들,지금 테이블 지금 쓰는 것도 제가 만들어서 쓰고 그리고 뭐~ 사진 뭐~ 콘서트 다니고 이런 것들
그래서 쫌 사실 쫌 다양하게 이것저것 많이 해봤던 거 같애요.,그래서 조금 사실 조금 다양하게 이것저것 많이 해봤던 거 같애요.
님은 어떤 취미를 가지고 계신가요?,님은 어떤 취미를 가지고 계신가요?
아~ 목공 해보셨다니까 완전 부러운데 목공 저도 해보고 싶은데,아~ 목공 해보셨다니까 완전 부러운데 목공 저도 해보고 싶은데
가격이 쪼끔 더 들지 않나요 어쨌든 아~ 그거 쫌 있다 물어봐야 될 거 같고,가격이 쪼끔 더 들지 않나요 어쨌든 아~ 그거 조금 있다 물어봐야 될 거 같고
어~ 저는 지금 취미가 만들었으면 좋겠다고 생각이 들어가 가주구,어~ 저는 지금 취미가 만들었으면 좋겠다고 생각이 들어가 가지구
최근에 유튜브로 이제 추천하는 취미 이런 거 엄청 받았었거든요.,최근에 유튜브로 이제 추천하는 취미 이런 거 엄청 받았었거든요.
그래서 지금 그~ 취미 적어 놓은 쪽지가 어디 갔지 하면서 졸라 찾고 있는데 안 보이네 근데,그래서 지금 그~ 취미 적어 놓은 쪽지가 어디 갔지 하면서 매우 찾고 있는데 안 보이네 근데
했던 취미라고 한다면 그~ 유튜브에서도 막 그러더라구요 막 독서 막 음악 감상 영화감상 그런 거 취미로 하지 말라고,했던 취미라고 한다면 그~ 유튜브에서도 막 그러더라구요 막 독서 막 음악 감상 영화감상 그런 거 취미로 하지 말라고
어쨌든 뭐~ 이 취미지마는 이런 나이 들고 이제,어쨌든 뭐~ 이 취미지마는 이런 나이 들고 이제
사람들이랑 즐길 수 있는 걸 해야 된다 하면서 그런 얘기들이 있어 가주구,사람들이랑 즐길 수 있는 걸 해야 된다 하면서 그런 얘기들이 있어 가지구
아~ 쪼금 더 내가 꾸준할 수 있는 게 뭘까 하는데 아까 목공도 마찬가지로 사실은 쪼끔,아~ 쪼금 더 내가 꾸준할 수 있는 게 뭘까 하는데 아까 목공도 마찬가지로 사실은 쪼끔
진짜 실용적인 거 만들어 놓으면 진짜 의미 있을 거 같고,진짜 실용적인 거 만들어 놓으면 진짜 의미 있을 거 같고
가끔씩 애들 보면 이제 볼펜 만든다거나 레진아트 작으면 악세서리 만든다거나,가끔씩 애들 보면 이제 볼펜 만든다거나 레진아트 작으면 악세서리 만든다거나
근데 나 아직까지 만들 된 만들면 약간 쫌,근데 나 아직까지 만들 된 만들면 약간 조금
허접하게 만들 거 같아서 왠지 쓰레기 만들 거 같아서 그런 데는 약간 취미가 없는데,허접하게 만들 거 같아서 왠지 쓰레기 만들 거 같아서 그런 데는 약간 취미가 없는데
만드는 거 근데 잘해보고 싶다 생각 들구 최근에 이제 그냥 생각만 해요 만들진 않았고,만드는 거 근데 잘해보고 싶다 생각 들구 최근에 이제 그냥 생각만 해요 만들진 않았고
그~ 유리 혹은 그릇 만들고 싶단 생각이에요 도자기 공예 해보고 싶단 생각 들었고,그~ 유리 혹은 그릇 만들고 싶단 생각이에요 도자기 공예 해보고 싶단 생각 들었고
도자기 같은 사기 같은 그런 재질에 어떤,도자기 같은 사기 같은 그런 재질에 어떤
반지 만들고 싶단 생각 아까 들었던 거 같고 근데 내년엔 쪼끔 취미를 약간 더 확장해서,반지 만들고 싶단 생각 아까 들었던 거 같고 근데 내년엔 쪼끔 취미를 약간 더 확장해서
